	Tcon_Spleen_Tcon2_L2
EX_leuktrA4(e)_neg	5.640936754761268
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3937.304603202137
EX_leuktrC4(e)_neg	7.801628487960435
EX_leuktrC4(e)_pos	30203.350592403
EX_leuktrD4(e)_neg	5.759359877918355
EX_leuktrD4(e)_pos	22595.671004970918
EX_leuktrE4(e)_neg	6.533746881696239
EX_leuktrE4(e)_pos	21731.18197408659
EX_leuktrF4(e)_neg	6.5158202601912025
EX_leuktrF4(e)_pos	29935.488054003836
EX_leuleu(e)_neg	12621.259548887803
EX_lgnc(e)_neg	42.4687781057256
EX_lgnc(e)_pos	18.5987949869761
EX_limnen(e)_neg	7.635427466135396
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.243484591114925
EX_lneldc(e)_pos	13153.957047703321
EX_lnlc(e)_neg	9.631179923014622
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	10.910560387752396
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	18.689721143118028
EX_lnlncg(e)_pos	64.73590714336986
EX_lpchol_hs(e)_neg	16767.29151301963
EX_lys_L(e)_neg	25.992118107915186
EX_lys_L(e)_pos	4.022218532871628
EX_mag_hs(e)_neg	5917.773315362032
EX_mal_L(e)_neg	7304.828630948328
EX_mal_L(e)_pos	15528.377512113131
EX_malcoa(e)_neg	5.2534808029926365
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3782.984608577336
EX_malthp(e)_neg	4.139244278543494
EX_malthp(e)_pos	17.924712023765764
EX_malthx(e)_neg	2.7142442785434935
EX_malthx(e)_pos	14.252104231640867
EX_maltpt(e)_neg	2.7142442785434935
EX_maltpt(e)_pos	12.39975574720375
EX_malttr(e)_neg	2.9661387415845084
EX_malttr(e)_pos	29.285313013263302
EX_maltttr(e)_neg	2.7142442785434935
EX_maltttr(e)_pos	19.68543513966143
EX_man(e)_neg	6818.8255995173195
EX_meoh(e)_neg	7.0207942735076
EX_meoh(e)_pos	36235.09063662534
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	57292.945056808574
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	20989.34428982163
EX_met_L(e)_neg	12.335966611861965
EX_met_L(e)_pos	13012.814690936328
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6618.746740046913
EX_n2m2nmasn(e)_neg	77.75328058247635
EX_n2m2nmasn(e)_pos	1028.8611632983677
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.373887848433988
EX_nac(e)_pos	31.907408610367593
EX_nad(e)_neg	4.984692803839212
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.984692803839212
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	23.968438289621574
EX_nh4(e)_neg	962.3158378390744
EX_nh4(e)_pos	7726.162379470766
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.420582676624552
EX_no(e)_pos	85298.61026939291
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.635427466135396
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.76891416532696
EX_nrpphr(e)_pos	40536.48427326667
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	106561.31921932854
EX_nrvnc(e)_neg	41.31627932837954
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19007.623740085037
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	30448.06594476699
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	29708.51495159624
EX_ocdca(e)_neg	8411.98238045269
EX_ocdcea(e)_neg	9.875899729138423
EX_ocdcea(e)_pos	11275.550421438098
EX_octa(e)_neg	13602.21685640284
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.635427466135398
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.635427466135396
EX_orn(e)_neg	4.747327539640662
EX_orn(e)_pos	20830.761572353644
EX_orot(e)_neg	8.107804400320063
EX_orot(e)_pos	11919.20179748083
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12851.116217748366
EX_paf_hs(e)_neg	5.54758023278196
EX_paf_hs(e)_pos	8.421961859018674
EX_pan4p(e)_neg	6605.996453206277
EX_pan4p(e)_pos	8316.819980995588
EX_pchol_hs(e)_neg	19.753886188276688
EX_pchol_hs(e)_pos	13062.839897998969
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6424.948065692167
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6424.948065692167
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20815.72035174721
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21689.447113491064
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.635427466135396
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	19025.093360570318
EX_phe_L(e)_neg	7528.736257724634
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29386.851685022237
EX_pheme(e)_neg	68879.38744342481
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.79143287672221
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	733.7142630779636
EX_pi(e)_pos	6552.6619936830775
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6626.509778715984
EX_ppa(e)_neg	9.769211734667666
EX_ppa(e)_pos	20186.39856394349
EX_ppi(e)_neg	3.7534983002859046
EX_ppi(e)_pos	28625.888692989138
EX_prgstrn(e)_neg	7.003947140946771
EX_prgstrn(e)_pos	81263.3768414949
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.492139909012284
EX_pro_L(e)_pos	12332.964003789597
EX_progly(e)_neg	13239.563170497662
EX_prostgd2(e)_neg	3.9687238517148753
EX_prostgd2(e)_pos	181.16735745351582
EX_prostge1(e)_neg	6.347197042975391
EX_prostge1(e)_pos	22.06089645467739
EX_prostge2(e)_neg	4.183190832249453
EX_prostge2(e)_pos	21.015535733001634
EX_prostgf2(e)_neg	7.234725322225463
EX_prostgf2(e)_pos	198.1967359846739
EX_prostgh2(e)_neg	3.9687238517148753
EX_prostgh2(e)_pos	176.70212090510722
EX_prostgi2(e)_neg	7.379839287488039
EX_prostgi2(e)_pos	203.83599541729942
EX_prpp(e)_neg	3.899761131588651
EX_prpp(e)_pos	34526.62298632812
EX_ps_hs(e)_neg	6.379277115579603
EX_ps_hs(e)_pos	18423.409432103737
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19122.67164088852
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20124.170798601368
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.6511045483609
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24925.788287097777
EX_ptth(e)_neg	6626.509778715984
EX_ptth(e)_pos	6608.199865604278
EX_pydam(e)_neg	13693.92179333687
EX_pydx(e)_neg	10815.020666037342
EX_pydx5p(e)_neg	12.385138063139845
EX_pydx5p(e)_pos	12281.906769221787
EX_pydxn(e)_neg	12836.399653043318
EX_pyr(e)_neg	4.886322097492808
EX_pyr(e)_pos	6512.748424439409
EX_q10(e)_neg	7300.876981788746
EX_q10h2(e)_pos	7300.876981788746
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7648.038765273802
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1505.4258043947584
EX_retinol(e)_neg	1036.0764667619935
EX_retinol(e)_pos	29.727297518872227
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2141.3303945315347
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2141.3303945315347
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1063.5322244100992
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4892.3666836874
EX_rib_D(e)_neg	5686.140703882967
EX_ribflv(e)_neg	25522.75978026016
EX_s2l2fn2m2masn(e)_neg	3.9839366379094314
EX_s2l2fn2m2masn(e)_pos	1102.2696439815993
EX_s2l2n2m2masn(e)_neg	102.44297620286154
EX_s2l2n2m2masn(e)_pos	896.6795054550829
EX_sarcs(e)_neg	17.56751715769721
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6721.810187162745
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.885214606702761
EX_ser_L(e)_pos	8719.801554293323
EX_sfcys(e)_pos	28198.080536656747
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22501.25468067321
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1708.1411657489732
EX_so4(e)_pos	21834.748091137448
EX_spc_hs(e)_neg	15.983909780859001
EX_spc_hs(e)_pos	42504.33469599169
EX_sph1p(e)_neg	17.753426112684338
EX_sph1p(e)_pos	30471.014628891764
EX_sphs1p(e)_neg	10.45474930065902
EX_sphs1p(e)_pos	51638.83795793141
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	34903.41565288092
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21715.78199253474
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	10.154941964142562
EX_strch1(e)_neg	12.843552666616514
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.022228887120831
EX_strch2(e)_pos	12.843552666616514
EX_strdnc(e)_neg	16.228155169973444
EX_strdnc(e)_pos	11.364145694039811
EX_succ(e)_neg	10.721074069600913
EX_succ(e)_pos	9910.32882320127
EX_sucr(e)_neg	4.122228887120829
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.515937520657896
EX_tag_hs(e)_pos	9.205725498929654
EX_tagat_D(e)_neg	8.887064125611204
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5004673145320817
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.635427466135396
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18241.63846072486
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.645263370952275
EX_tdchola(e)_neg	7.538628362447587
EX_tdchola(e)_pos	96640.68856948832
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12652.278896718417
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18987.060689563
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18987.060689563
EX_tethex3(e)_neg	18.5987949869761
EX_tethex3(e)_pos	11.618186724643234
EX_tetpent3(e)_neg	11.618186724643236
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.72773999921619
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.489048584595515
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.005594680666764
EX_thf(e)_pos	7169.332551409571
EX_thm(e)_neg	18798.854676262734
EX_thmmp(e)_neg	12.451317132375905
EX_thmmp(e)_pos	18798.854676262734
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37066.207379269865
EX_thr_L(e)_neg	7.180281078843092
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.409613930249712
EX_thym(e)_pos	17708.73092715309
EX_thymd(e)_neg	6.114456972264927
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.854428725296303
EX_tmndnc(e)_neg	19.17916075536563
EX_tmndnc(e)_pos	368.0461468995421
EX_tolbutamide(e)_neg	7.635427466135398
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.349178342505821
EX_triodthy(e)_pos	12.78820625371912
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.927757892929232
EX_trp_L(e)_neg	9.491281587720218
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.933646361008456
EX_tststerone(e)_pos	74006.41354587844
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	92272.47580926729
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	84016.20297121187
EX_tsul(e)_neg	15.772028744522586
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8288.129896834233
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	209.8996289117664
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27718.358594220437
EX_tyr_L(e)_neg	4.107722587623521
EX_tyr_L(e)_pos	6780.229723313254
EX_udp(e)_neg	3.286681283592226
EX_udp(e)_pos	33129.06634130445
EX_udpg(e)_neg	5.983287316328447
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.642400877215035
EX_ump(e)_pos	20487.887178897665
EX_ura(e)_neg	6.114456972264928
EX_ura(e)_pos	11120.143341200548
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11648.190736756325
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19006.759966500405
EX_uri(e)_neg	6.495849266664858
EX_uri(e)_pos	8828.819489012725
EX_utp(e)_neg	3.286681283592226
EX_utp(e)_pos	36295.60981157654
EX_vacc(e)_neg	11.618186724643236
EX_vacc(e)_pos	10815.286303378047
EX_val_L(e)_neg	6.745523889242697
EX_val_L(e)_pos	8371.987161242623
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8383.48451457375
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.635427466135396
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25926.82146783236
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8383.484514573753
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18419.511805722883
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	74262.59361010304
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73726.93997964759
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73550.04670615042
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1045.8822692855663
EX_xylt(e)_neg	5341.459337352311
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9581.724735010997
F1PGT_neg	0.0
F1PGT_pos	25028.7413302682
F6Tg_pos	24584.13559766461
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13602.278896718411
FACOAL150_neg	0.0
FACOAL150_pos	66.6511045483609
FACOAL160i_pos	12429.243556464204
FACOAL161_neg	34027.36764716781
FACOAL161_pos	23235.79516297724
FACOAL170_neg	0.0
FACOAL170_pos	75.55939349895964
FACOAL180i_pos	7593.039109559446
FACOAL1812_neg	10815.286303378047
FACOAL1812_pos	11.618186724643234
FACOAL1813_neg	8399.8260204332
FACOAL1813_pos	11.418683840383236
FACOAL181i_pos	7946.727528522863
FACOAL1821_neg	1812.9931983713857
FACOAL1821_pos	13846.107251384692
FACOAL1822_neg	13153.957047703321
FACOAL1822_pos	30.24348459111492
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.689721143118028
FACOAL1832_neg	0.0
FACOAL1832_pos	11.364145694039811
FACOAL184_neg	11.364145694039811
FACOAL184_pos	19.17916075536563
FACOAL191_pos	11829.18635693716
FACOAL200_pos	7948.389545373729
FACOAL203_neg	64.98633443335508
FACOAL203_pos	11.128747112395633
FACOAL2042_neg	41.44829249431126
FACOAL2042_pos	11.618186724643238
FACOAL204_neg	11847.901094992845
FACOAL204_pos	18.689721143118028
FACOAL205_neg	368.046146899542
FACOAL205_pos	19.17916075536563
FACOAL206_neg	0.0
FACOAL206_pos	77.79143287672221
FACOAL224_neg	180.31898149738979
FACOAL224_pos	14.32265665971232
FACOAL2251_neg	245.0980217376322
FACOAL2251_pos	18.727739999216187
FACOAL2252_neg	531.3891545490562
FACOAL2252_pos	16.888393537753963
FACOAL226_neg	614.7946193368152
FACOAL226_pos	17.752359430507397
FACOAL240_neg	18.5987949869761
FACOAL240_pos	42.46877810572559
FACOAL241_neg	0.0
FACOAL241_pos	41.31627932837954
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.48904858459552
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.72773999921619
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.618186724643236
FACOAL246_1_neg	11.618186724643236
FACOAL246_1_pos	18.5987949869761
FACOAL260_neg	0.0
FACOAL260_pos	18.5987949869761
FACOAL40im_pos	16.46675194221517
FACOAL80i_pos	13602.216856402843
FADDP_pos	6470.204321967932
FADDPle_pos	25893.853955691724
FADH2ETC_pos	2850.0
FADH2tru_pos	6245.886063061448
FADH2tx_neg	0.0
FADH2tx_pos	95221.89995980592
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6245.886063061448
FADtx_neg	95221.8999598059
FADtx_pos	0.0
FAEL183_pos	31093.824408694396
FAEL184_pos	41.44829249431127
FAEL204_pos	24025.830529112256
FAEL205_pos	53036.78087869382
FAH1_pos	7.635427466135397
FAH2_pos	8383.484514573753
FAH3_pos	25926.82146783236
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13384.315507148107
FALDtm_neg	0.0
FALDtm_pos	47078.73987738605
FAOXC101C102m_pos	671.4562040203822
FAOXC101C102x_pos	912.1701418191063
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	912.1701418191063
FAOXC101m_pos	56466.92032728826
FAOXC101x_pos	912.1701418191063
FAOXC102C101m_pos	671.4562040203822
FAOXC102C101x_pos	912.1701418191063
FAOXC102C103m_pos	1589.1675425518067
FAOXC102C103x_pos	1835.5096490150877
FAOXC102C81m_pos	1589.1675425518067
FAOXC102C81x_pos	1835.5096490150877
FAOXC102m_pos	1589.1675425518067
FAOXC102x_pos	1835.5096490150877
FAOXC103C102m_pos	1589.1675425518067
FAOXC103C102x_pos	1835.5096490150877
FAOXC10C10OHm_pos	25452.294509999523
FAOXC10C8m_pos	13362.147213923017
FAOXC10C8x_pos	43387.68335792498
FAOXC10DCC8DCx_pos	45678.32009431923
FAOXC11C9m_pos	152.14164073413116
FAOXC11_pos	77.79143287672221
FAOXC121C101m_pos	56466.92032728826
FAOXC121C10x_pos	44023.02782029056
FAOXC121x_pos	34884.869449389465
FAOXC122C101m_pos	671.4562040203822
FAOXC122m_pos	671.4562040203822
FAOXC122x_pos	912.1701418191063
FAOXC123C102m_pos	1589.1675425518067
FAOXC123C102x_pos	1835.5096490150877
FAOXC123m_pos	1589.1675425518067
FAOXC123x_pos	1835.5096490150877
FAOXC12C10m_pos	13318.862904031332
FAOXC12C10x_pos	43387.68335792497
FAOXC12C12OHm_pos	26184.945242729693
FAOXC12DCC10DCx_pos	74797.21903874738
FAOXC12DCTc_neg	13812.413614398984
FAOXC12DCTc_pos	71646.87544088207
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13812.413614398984
FAOXC12DCx_neg	13812.413614398984
FAOXC12DCx_pos	71646.87544088223
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.14164073413116
FAOXC140_pos	76180.98360783899
FAOXC141C121m_pos	56466.92032728826
FAOXC141C121x_pos	34884.86944938946
FAOXC141C141OHm_pos	31634.398366703484
FAOXC142C122m_pos	671.4562040203822
FAOXC142C122x_pos	912.1701418191063
FAOXC142C142OHm_pos	56649.89333602876
FAOXC143C123m_pos	1589.1675425518067
FAOXC143C123x_pos	1835.5096490150877
FAOXC14C12m_pos	30684.398366703484
FAOXC14C12x_pos	43387.68335792497
FAOXC14C14OHm_pos	22285.795162977236
FAOXC14DCC12DCx_pos	71646.87544088221
FAOXC150m_pos	142.6416407341311
FAOXC15ATPx_pos	10962.413614398982
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.14164073413116
FAOXC15NADPx_pos	79.76067530750933
FAOXC15NADx_pos	80.88180718732067
FAOXC16080m_pos	72922.25586492347
FAOXC16080x_pos	29082.63266706653
FAOXC160_pos	73065.14408786391
FAOXC161802m_pos	56463.55560441315
FAOXC16180m_pos	56466.92032728826
FAOXC161C141m_pos	31634.398366703474
FAOXC161C141x_pos	34884.869449389465
FAOXC161C161OHm_pos	23235.79516297724
FAOXC162C142m_pos	58.742126216152
FAOXC162C162OHm_pos	40501.318565097485
FAOXC163C142x_pos	912.1701418191063
FAOXC163C143m_pos	78.87473852100159
FAOXC163C164Gm_pos	677.5062232858913
FAOXC163C164x_pos	912.1701418191063
FAOXC163GC142m_pos	677.5062232858913
FAOXC163Gm_pos	677.5062232858913
FAOXC163x_pos	912.1701418191063
FAOXC164C143m_pos	1594.2274380911094
FAOXC164C143x_pos	1835.5096490150877
FAOXC164C163x_pos	912.1701418191063
FAOXC164C165m_pos	1594.2274380911094
FAOXC164C165x_pos	1835.5096490150877
FAOXC164GC163m_pos	677.5062232858913
FAOXC164m_pos	1594.2274380911094
FAOXC164x_pos	1835.5096490150877
FAOXC165C164m_pos	1594.2274380911094
FAOXC165C164x_pos	1835.5096490150877
FAOXC16BRx_pos	10962.413614398982
FAOXC16C14m_pos	32119.794842372965
FAOXC16C14x_pos	30513.248555916867
FAOXC16C16OHm_pos	25264.276209103813
FAOXC16DCC14DCx_pos	71646.87544088221
FAOXC16DCr_pos	42503.320788473924
FAOXC16OHC16r_pos	42503.320788473924
FAOXC170m_pos	75.55939349895962
FAOXC17C15m_pos	76.50939349895964
FAOXC180_pos	27242.99949429292
FAOXC180x_pos	18122.237329032203
FAOXC1811601m_pos	74549.97040271867
FAOXC1811602m_pos	142018.9903715268
FAOXC1811603m_pos	80778.69596269693
FAOXC181C161m_pos	40331.45851846773
FAOXC181C161x_pos	34884.86944938946
FAOXC181C181OHm_pos	29437.060689563
FAOXC182806m_pos	51.61289757187754
FAOXC18280m_pos	100285.74706175811
FAOXC182C162m_pos	58.742126216152
FAOXC182C182OHm_pos	19.527423484738634
FAOXC183803m_pos	51.16108354012886
FAOXC183806m_pos	542.1406844221702
FAOXC183806x_pos	714.6703293654127
FAOXC183C163Gm_pos	677.5062232858918
FAOXC183C163m_pos	78.87473852100159
FAOXC18480m_pos	1072.423745001765
FAOXC18480x_pos	1243.5073628548198
FAOXC184C163m_pos	905.998461735612
FAOXC184C163x_pos	912.1701418191063
FAOXC184C164m_pos	1594.2274380911094
FAOXC184C164x_pos	1835.5096490150877
FAOXC184m_pos	905.998461735612
FAOXC184x_pos	912.1701418191063
FAOXC185C164m_pos	2004.4668994038818
FAOXC185m_pos	2004.4668994038818
FAOXC18C18OHm_pos	19096.67666709633
FAOXC200180m_pos	27460.9423855778
FAOXC200180x_pos	19285.412821241927
FAOXC201C181x_pos	34884.869449389465
FAOXC2031836m_pos	255.64211870727712
FAOXC204184m_pos	191.89083218113706
FAOXC204C184m_pos	905.998461735612
FAOXC204C205x_pos	912.1701418191063
FAOXC204_pos	624.0569316018217
FAOXC2051843m_pos	1106.6999156142922
FAOXC2051843x_pos	1264.7645458580778
FAOXC205C184x_pos	912.1701418191063
FAOXC205C185m_pos	2004.4668994038818
FAOXC221C201x_pos	34884.869449389465
FAOXC2242046m_pos	715.631480862585
FAOXC2242046x_pos	24018.288071643565
FAOXC2251836m_pos	695.6506760047882
FAOXC2251836x_pos	734.1924019141658
FAOXC2252053m_pos	714.7048890717115
FAOXC2252053x_pos	296.9393063489702
FAOXC225C204m_pos	905.998461735612
FAOXC225C204x_pos	912.1701418191063
FAOXC225C226m_pos	905.998461735612
FAOXC225C226x_pos	912.1701418191063
FAOXC225m_pos	905.998461735612
FAOXC225x_pos	912.1701418191063
FAOXC226205m_pos	1393.9764771687876
FAOXC226205x_pos	53094.29285185714
FAOXC226C205m_pos	2004.4668994038818
FAOXC226C225m_pos	905.998461735612
FAOXC226C225x_pos	912.1701418191063
FAOXC226C227m_pos	2004.4668994038818
FAOXC226_pos	1739.7671337308584
FAOXC226m_pos	2004.4668994038818
FAOXC227C226m_pos	2004.4668994038818
FAOXC22C20x_pos	39585.45225565812
FAOXC22C22DCHYr_pos	67923.1521885641
FAOXC22OHC22r_pos	17692.081233239336
FAOXC240200x_pos	96.04921824981088
FAOXC241181x_pos	41.316279328379544
FAOXC241C221x_pos	100.40860430480393
FAOXC2442246x_pos	18.48904858459552
FAOXC2452253x_pos	18.59957288080131
FAOXC2452256x_pos	18.72773999921619
FAOXC246226x_pos	40.682132439806544
FAOXC24C22x_pos	97.9492182498109
FAOXC260240x_pos	18.5987949869761
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20031.74270831399
FAOXC4C2m_pos	42619.79197361888
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13810.259752599382
FAOXC5C3x_pos	152.14164073413116
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17381.55025440453
FAOXC5C5OHm_pos	19441.40841817676
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19441.408418176754
FAOXC61C4m_pos	1589.1675425518067
FAOXC61C4x_pos	1835.5096490150877
FAOXC61m_pos	1589.1675425518067
FAOXC61x_pos	1835.509649015088
FAOXC6C4m_pos	33394.92351550892
FAOXC6C4x_pos	37551.11639021259
FAOXC6DCC4DCx_pos	67125.29920669399
FAOXC7C5m_pos	152.14164073413116
FAOXC80_pos	40748.46752416466
FAOXC81C61m_pos	1589.1675425518067
FAOXC81C61x_pos	1835.5096490150877
FAOXC8C6m_pos	23121.567981584718
FAOXC8C6x_pos	27228.622960570432
FAOXC8DCC6DCx_pos	93488.29014327802
FAOXC9C7m_pos	152.14164073413116
FAOXMC10OHMC10r_pos	25718.29240633578
FAOXOHC16C16DCc_pos	42503.32078847392
FAOXOHC22C22DCc_pos	17692.081233239336
FAOXOHMC10DC10c_pos	25718.29240633578
FAOXTC101TC102m_pos	143124.90446605234
FAOXTC102C101m_pos	143124.90446605234
FAOXTC122TC101m_pos	143124.90446605234
FAOXTC122m_pos	143124.90446605234
FAOXTC142TC122m_pos	143124.90446605234
FAOXTC162TC142m_pos	56649.89333602878
FAOXTC182TC162m_pos	40501.31856509747
FAS100COA_pos	26980.167518548467
FAS120COA_pos	19661.673050283098
FAS140COA_pos	17469.93046415886
