	Treg_Spleen_Treg1_L1
EX_ksi(e)_neg	3.964625638944032
EX_ksi(e)_pos	2476.882760034315
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2439.0133156544402
EX_ksii_core2(e)_neg	126.3733813690815
EX_ksii_core2(e)_pos	400.9931641303378
EX_ksii_core4(e)_neg	137.809432862105
EX_ksii_core4(e)_pos	669.6694502864043
EX_lac_D(e)_neg	3.569689570426072
EX_lac_D(e)_pos	5637.314497392249
EX_lac_L(e)_neg	3.569689570426072
EX_lac_L(e)_pos	5596.661562169454
EX_lcts(e)_neg	4.211484119371571
EX_lcts(e)_pos	9146.377878650785
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4314.749621097512
EX_leugly(e)_neg	13296.37711727908
EX_leuktrA4(e)_neg	5.447908987868435
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3932.887346871286
EX_leuktrC4(e)_neg	7.816652409544126
EX_leuktrC4(e)_pos	29865.195980007396
EX_leuktrD4(e)_neg	5.6961586230414305
EX_leuktrD4(e)_pos	22230.564596613898
EX_leuktrE4(e)_neg	6.411834025975871
EX_leuktrE4(e)_pos	21402.996088461903
EX_leuktrF4(e)_neg	6.4186726334145865
EX_leuktrF4(e)_pos	29672.347154463754
EX_leuleu(e)_neg	12645.208294062268
EX_lgnc(e)_neg	42.15229266242322
EX_lgnc(e)_pos	18.387117319313106
EX_limnen(e)_neg	7.579986515169382
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.2319006632784
EX_lneldc(e)_pos	13103.24867965121
EX_lnlc(e)_neg	9.426048788835843
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	10.632477701232386
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	18.225348171298915
EX_lnlncg(e)_pos	63.81836340940122
EX_lpchol_hs(e)_neg	16682.77508364337
EX_lys_L(e)_neg	25.945798432147274
EX_lys_L(e)_pos	3.999632870210152
EX_mag_hs(e)_neg	5924.30445813349
EX_mal_L(e)_neg	7141.447003893635
EX_mal_L(e)_pos	15517.19284482279
EX_malcoa(e)_neg	5.253429473472979
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3754.9967835106345
EX_malthp(e)_neg	4.249505789069798
EX_malthp(e)_pos	18.993437932447726
EX_malthx(e)_neg	2.8245057890697987
EX_malthx(e)_pos	14.99536350989883
EX_maltpt(e)_neg	2.8245057890697987
EX_maltpt(e)_pos	13.049718335569336
EX_malttr(e)_neg	3.0458777335576657
EX_malttr(e)_pos	30.353108694149626
EX_maltttr(e)_neg	2.8245057890697987
EX_maltttr(e)_pos	20.428249526364958
EX_man(e)_neg	6778.163600049077
EX_meoh(e)_neg	6.975870159346481
EX_meoh(e)_pos	35700.65536356842
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	55791.412008009764
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	20619.79368275906
EX_met_L(e)_neg	12.46771458615491
EX_met_L(e)_pos	12699.645023716985
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6426.467221551941
EX_n2m2nmasn(e)_neg	77.43671510160307
EX_n2m2nmasn(e)_pos	1022.5328500781671
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.431993645496014
EX_nac(e)_pos	31.65714951819978
EX_nad(e)_neg	4.929397404392018
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.929397404392018
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	23.967186242573547
EX_nh4(e)_neg	911.4597700331734
EX_nh4(e)_pos	7602.990954486874
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.215854171386974
EX_no(e)_pos	83699.67411242906
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.579986515169382
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.400515835890765
EX_nrpphr(e)_pos	38774.786698169024
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	103996.16229903924
EX_nrvnc(e)_neg	40.94593858671115
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	18838.075282618356
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	29282.817624629
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	28619.157804063885
EX_ocdca(e)_neg	8329.176322742343
EX_ocdcea(e)_neg	9.809809938219647
EX_ocdcea(e)_pos	10507.151797724147
EX_octa(e)_neg	13381.345319048953
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.579986515169382
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.579986515169382
EX_orn(e)_neg	4.697923732383261
EX_orn(e)_pos	20646.30661523152
EX_orot(e)_neg	8.008836727739634
EX_orot(e)_pos	11902.241369775906
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12788.275010389114
EX_paf_hs(e)_neg	5.116964180153372
EX_paf_hs(e)_pos	8.424886716219191
EX_pan4p(e)_neg	6610.309847201666
EX_pan4p(e)_pos	8288.536219841453
EX_pchol_hs(e)_neg	19.618604728099122
EX_pchol_hs(e)_pos	12763.164198769842
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6402.247666465382
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6402.247666465382
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20421.822187116857
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21260.392273407837
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.579986515169382
EX_pglyc_hs(e)_neg	5.518518831405892
EX_pglyc_hs(e)_pos	18497.37358183864
EX_phe_L(e)_neg	7482.54066996645
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	28338.419586779848
EX_pheme(e)_neg	67496.6126509827
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.58236433763352
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	704.5715576299926
EX_pi(e)_pos	6556.15806192036
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6631.319637140372
EX_ppa(e)_neg	9.749552474756237
EX_ppa(e)_pos	19972.275816113586
EX_ppi(e)_neg	3.7520528853278825
EX_ppi(e)_pos	28303.348649506595
EX_prgstrn(e)_neg	6.98209370101024
EX_prgstrn(e)_pos	80276.47436252906
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.429926046482688
EX_pro_L(e)_pos	12321.426779552181
EX_progly(e)_neg	13257.694487897941
EX_prostgd2(e)_neg	3.6821591493757726
EX_prostgd2(e)_pos	177.69669335742634
EX_prostge1(e)_neg	6.26088113315974
EX_prostge1(e)_pos	21.495064922991446
EX_prostge2(e)_neg	4.196511686526926
EX_prostge2(e)_pos	20.882250711302543
EX_prostgf2(e)_neg	6.982433384620523
EX_prostgf2(e)_pos	192.71008952351914
EX_prostgh2(e)_neg	3.6821591493757726
EX_prostgh2(e)_pos	174.42871760861067
EX_prostgi2(e)_neg	7.0981522696925285
EX_prostgi2(e)_pos	201.3339829384247
EX_prpp(e)_neg	3.901151187225344
EX_prpp(e)_pos	34135.34910327251
EX_ps_hs(e)_neg	6.421549662917987
EX_ps_hs(e)_pos	18038.86587133493
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	18781.94223916257
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	19739.812823008244
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.35302332607725
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.553687382544987
EX_ptrc(e)_pos	24618.06112083302
EX_ptth(e)_neg	6631.319637140372
EX_ptth(e)_pos	6612.507932291694
EX_pydam(e)_neg	13483.696328685837
EX_pydx(e)_neg	10627.843946271092
EX_pydx5p(e)_neg	12.412575595907938
EX_pydx5p(e)_pos	12015.948265334957
EX_pydxn(e)_neg	12635.854935379915
EX_pyr(e)_neg	4.76861718804644
EX_pyr(e)_pos	6425.599940954658
EX_q10(e)_neg	7258.914843683342
EX_q10h2(e)_pos	7258.914843683342
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7624.563854248087
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1502.1445411500667
EX_retinol(e)_neg	1024.567001581346
EX_retinol(e)_pos	29.700804366749818
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2131.488021412111
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2131.48802141211
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1051.7004183573515
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4680.149323241627
EX_rib_D(e)_neg	5607.761788670274
EX_ribflv(e)_neg	25094.19260899037
EX_s2l2fn2m2masn(e)_neg	3.964625638944032
EX_s2l2fn2m2masn(e)_pos	1088.5791814681786
EX_s2l2n2m2masn(e)_neg	102.26788314075641
EX_s2l2n2m2masn(e)_pos	887.3946565392046
EX_sarcs(e)_neg	17.65569151462034
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6698.029312371487
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.787504394313251
EX_ser_L(e)_pos	8655.002813053641
EX_sfcys(e)_pos	27638.222021314043
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22067.871765754157
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1666.1619844230738
EX_so4(e)_pos	21539.755810698098
EX_spc_hs(e)_neg	15.900804492347056
EX_spc_hs(e)_pos	42070.681299066324
EX_sph1p(e)_neg	17.79248397124286
EX_sph1p(e)_pos	29847.278684017187
EX_sphs1p(e)_neg	10.48470826323447
EX_sphs1p(e)_pos	50601.77321974742
EX_spmd(e)_neg	5.507374765089973
EX_spmd(e)_pos	34566.13797170815
EX_sprm(e)_neg	2.8032843157302962
EX_sprm(e)_pos	21628.75581947499
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.317584369768218
EX_strch1(e)_neg	13.308580107354793
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.104502572580432
EX_strch2(e)_pos	13.308580107354793
EX_strdnc(e)_neg	16.16716891900546
EX_strdnc(e)_pos	11.113126424273311
EX_succ(e)_neg	10.706346129500455
EX_succ(e)_pos	9899.212482428959
EX_sucr(e)_neg	4.204502572580433
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.394123414111741
EX_tag_hs(e)_pos	9.283101167089983
EX_tagat_D(e)_neg	8.969072956778112
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.45658689669352
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.579986515169382
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17856.876180566578
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.601859308987786
EX_tdchola(e)_neg	7.499672850819432
EX_tdchola(e)_pos	95437.91462518451
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12431.345319048949
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18771.02781396771
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18771.02781396771
EX_tethex3(e)_neg	18.387117319313106
EX_tethex3(e)_pos	11.512001580975372
EX_tetpent3(e)_neg	11.512001580975372
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.65822608722234
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.247225851091635
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.908159003674955
EX_thf(e)_pos	7134.140459814241
EX_thm(e)_neg	18438.999640010305
EX_thmmp(e)_neg	12.405743359143052
EX_thmmp(e)_pos	18438.9996400103
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	36542.645795528886
EX_thr_L(e)_neg	7.103212412825145
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.073030443802391
EX_thym(e)_pos	17385.822519920144
EX_thymd(e)_neg	5.578067309288626
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.611538891732765
EX_tmndnc(e)_neg	18.992870470066528
EX_tmndnc(e)_pos	365.6361713563394
EX_tolbutamide(e)_neg	7.579986515169382
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.302716192852511
EX_triodthy(e)_pos	12.538518922650889
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.945430505806502
EX_trp_L(e)_neg	9.173580102689574
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.824008588811864
EX_tststerone(e)_pos	72555.75428866035
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	90512.73084801159
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	82274.62817086365
EX_tsul(e)_neg	15.678957101169807
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8236.568169774766
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	206.7137371512851
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	26463.18586388195
EX_tyr_L(e)_neg	4.107493090627065
EX_tyr_L(e)_pos	6729.4545310672665
EX_udp(e)_neg	3.2451213455491574
EX_udp(e)_pos	32140.07365615487
EX_udpg(e)_neg	5.955082831592997
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6131536223292846
EX_ump(e)_pos	19854.65850598725
EX_ura(e)_neg	5.578067309288626
EX_ura(e)_pos	10699.054030157216
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11160.944177348129
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18597.462436497106
EX_uri(e)_neg	6.355658439856804
EX_uri(e)_pos	8396.721411431154
EX_utp(e)_neg	3.2451213455491574
EX_utp(e)_pos	35253.637407077935
EX_vacc(e)_neg	11.512001580975372
EX_vacc(e)_pos	10324.891262724375
EX_val_L(e)_neg	6.689920187783352
EX_val_L(e)_pos	8290.203723071043
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8330.350634241468
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.579986515169382
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25586.082930416724
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8330.35063424147
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18116.732757153582
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	72944.75531581913
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73088.07010223664
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	72394.66843949552
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1035.740364865378
EX_xylt(e)_neg	5361.862547636741
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9392.49098164868
F1PGT_neg	0.0
F1PGT_pos	24547.268988848602
F6Tg_pos	24067.327834861793
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13381.345319048953
FACOAL150_neg	0.0
FACOAL150_pos	66.35302332607723
FACOAL160i_pos	12197.359430751441
FACOAL161_neg	33183.21129359331
FACOAL161_pos	23113.95519745386
FACOAL170_neg	0.0
FACOAL170_pos	75.22206591499351
FACOAL180i_pos	7383.335748248094
FACOAL1812_neg	10324.891262724375
FACOAL1812_pos	11.512001580975372
FACOAL1813_neg	8318.96117713885
FACOAL1813_pos	11.07298418374341
FACOAL181i_pos	7733.3884839974535
FACOAL1821_neg	1714.0472078604696
FACOAL1821_pos	13614.384536418898
FACOAL1822_neg	13103.24867965121
FACOAL1822_pos	30.231900663278413
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.22534817129892
FACOAL1832_neg	0.0
FACOAL1832_pos	11.113126424273311
FACOAL184_neg	11.113126424273311
FACOAL184_pos	18.99287047006653
FACOAL191_pos	11630.90204191337
FACOAL200_pos	7734.761948191108
FACOAL203_neg	63.85705039228649
FACOAL203_pos	10.744479282207761
FACOAL2042_neg	40.84574085676909
FACOAL2042_pos	11.512001580975372
FACOAL204_neg	11611.562157938171
FACOAL204_pos	18.225348171298915
FACOAL205_neg	365.63617135633933
FACOAL205_pos	18.992870470066528
FACOAL206_neg	0.0
FACOAL206_pos	77.58236433763352
FACOAL224_neg	176.51312289559758
FACOAL224_pos	14.071887946907307
FACOAL2251_neg	242.84172545654008
FACOAL2251_pos	18.65822608722234
FACOAL2252_neg	525.2040334069324
FACOAL2252_pos	16.81423949884376
FACOAL226_neg	606.5302117648037
FACOAL226_pos	17.5758457224794
FACOAL240_neg	18.387117319313106
FACOAL240_pos	42.15229266242323
FACOAL241_neg	0.0
FACOAL241_pos	40.94593858671115
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.247225851091635
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.65822608722234
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.51200158097537
FACOAL246_1_neg	11.51200158097537
FACOAL246_1_pos	18.387117319313106
FACOAL260_neg	0.0
FACOAL260_pos	18.387117319313106
FACOAL40im_pos	16.32078782706154
FACOAL80i_pos	13381.345319048953
FADDP_pos	6226.395483536626
FADDPle_pos	25343.69894237486
FADH2ETC_pos	2850.0
FADH2tru_pos	6781.925546535935
FADH2tx_neg	0.0
FADH2tx_pos	93936.68693851157
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6781.925546535935
FADtx_neg	93936.68693851154
FADtx_pos	0.0
FAEL183_pos	30601.849045659692
FAEL184_pos	40.8457408567691
FAEL204_pos	23817.94577288038
FAEL205_pos	51958.42473735595
FAH1_pos	7.579986515169383
FAH2_pos	8330.350634241468
FAH3_pos	25586.082930416724
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13225.286883958148
FALDtm_neg	0.0
FALDtm_pos	46713.56934058337
FAOXC101C102m_pos	666.7462505280204
FAOXC101C102x_pos	907.8125584368173
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	907.8125584368173
FAOXC101m_pos	56110.37156147402
FAOXC101x_pos	907.8125584368173
FAOXC102C101m_pos	666.7462505280204
FAOXC102C101x_pos	907.8125584368173
FAOXC102C103m_pos	1579.5816875594542
FAOXC102C103x_pos	1825.660807426196
FAOXC102C81m_pos	1579.5816875594542
FAOXC102C81x_pos	1825.660807426196
FAOXC102m_pos	1579.5816875594542
FAOXC102x_pos	1825.660807426196
FAOXC103C102m_pos	1579.5816875594542
FAOXC103C102x_pos	1825.660807426196
FAOXC10C10OHm_pos	25330.496750110615
FAOXC10C8m_pos	13281.697122748667
FAOXC10C8x_pos	42908.88210645637
FAOXC10DCC8DCx_pos	45104.57711159317
FAOXC11C9m_pos	151.50829752586463
FAOXC11_pos	77.58236433763352
FAOXC121C101m_pos	56110.37156147402
FAOXC121C10x_pos	43544.226568822
FAOXC121x_pos	34388.58867735109
FAOXC122C101m_pos	666.7462505280204
FAOXC122m_pos	666.7462505280204
FAOXC122x_pos	907.8125584368173
FAOXC123C102m_pos	1579.5816875594542
FAOXC123C102x_pos	1825.660807426196
FAOXC123m_pos	1579.5816875594542
FAOXC123x_pos	1825.660807426196
FAOXC12C10m_pos	13226.019332644744
FAOXC12C10x_pos	42908.88210645636
FAOXC12C12OHm_pos	26078.21995899274
FAOXC12DCC10DCx_pos	73967.5977734373
FAOXC12DCTc_neg	13632.817889886304
FAOXC12DCTc_pos	70626.34945979953
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13632.817889886304
FAOXC12DCx_neg	13632.817889886303
FAOXC12DCx_pos	70626.34945979962
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	151.50829752586463
FAOXC140_pos	75674.64445877187
FAOXC141C121m_pos	56110.37156147402
FAOXC141C121x_pos	34388.588677351116
FAOXC141C141OHm_pos	31551.783462245287
FAOXC142C122m_pos	666.7462505280204
FAOXC142C122x_pos	907.8125584368173
FAOXC142C142OHm_pos	56274.85555170647
FAOXC143C123m_pos	1579.5816875594542
FAOXC143C123x_pos	1825.660807426196
FAOXC14C12m_pos	30601.783462245294
FAOXC14C12x_pos	42908.88210645637
FAOXC14C14OHm_pos	22163.955197453877
FAOXC14DCC12DCx_pos	70626.34945979962
FAOXC150m_pos	142.00829752586458
FAOXC15ATPx_pos	10782.817889886304
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	151.50829752586463
FAOXC15NADPx_pos	79.60053911742399
FAOXC15NADx_pos	80.643321187735
FAOXC16080m_pos	72455.03402897144
FAOXC16080x_pos	28669.439324933293
FAOXC160_pos	72577.49748264626
FAOXC161802m_pos	56107.16620157671
FAOXC16180m_pos	56110.37156147402
FAOXC161C141m_pos	31551.783462245287
FAOXC161C141x_pos	34388.58867735109
FAOXC161C161OHm_pos	23113.95519745386
FAOXC162C142m_pos	58.44461096295926
FAOXC162C162OHm_pos	40263.32782054627
FAOXC163C142x_pos	907.8125584368173
FAOXC163C143m_pos	78.29185374130445
FAOXC163C164Gm_pos	672.826504512207
FAOXC163C164x_pos	907.8125584368173
FAOXC163GC142m_pos	672.826504512207
FAOXC163Gm_pos	672.826504512207
FAOXC163x_pos	907.8125584368173
FAOXC164C143m_pos	1584.5615106341481
FAOXC164C143x_pos	1825.660807426196
FAOXC164C163x_pos	907.8125584368173
FAOXC164C165m_pos	1584.5615106341481
FAOXC164C165x_pos	1825.660807426196
FAOXC164GC163m_pos	672.826504512207
FAOXC164m_pos	1584.5615106341481
FAOXC164x_pos	1825.660807426196
FAOXC165C164m_pos	1584.5615106341481
FAOXC165C164x_pos	1825.660807426196
FAOXC16BRx_pos	10782.817889886304
FAOXC16C14m_pos	31932.747162674874
FAOXC16C14x_pos	30100.05521378362
FAOXC16C16OHm_pos	25093.94196993674
FAOXC16DCC14DCx_pos	70626.34945979962
FAOXC16DCr_pos	41867.65378148829
FAOXC16OHC16r_pos	41867.65378148829
FAOXC170m_pos	75.22206591499348
FAOXC17C15m_pos	76.17206591499351
FAOXC180_pos	27049.063947915023
FAOXC180x_pos	17845.78519963146
FAOXC1811601m_pos	74121.9056528749
FAOXC1811602m_pos	140124.98667859228
FAOXC1811603m_pos	80453.75993166097
FAOXC181C161m_pos	39711.362094517055
FAOXC181C161x_pos	34388.588677351116
FAOXC181C181OHm_pos	29221.027813967714
FAOXC182806m_pos	51.37331348822515
FAOXC18280m_pos	99676.25038670513
FAOXC182C162m_pos	58.44461096295926
FAOXC182C182OHm_pos	19.591182974157622
FAOXC183803m_pos	50.71338666438201
FAOXC183806m_pos	538.033505390308
FAOXC183806x_pos	710.626063760431
FAOXC183C163Gm_pos	672.8265045122073
FAOXC183C163m_pos	78.29185374130445
FAOXC18480m_pos	1065.8626393151792
FAOXC18480x_pos	1234.8543907809878
FAOXC184C163m_pos	899.2010374902102
FAOXC184C163x_pos	907.8125584368173
FAOXC184C164m_pos	1584.5615106341493
FAOXC184C164x_pos	1825.660807426196
FAOXC184m_pos	899.2010374902102
FAOXC184x_pos	907.8125584368173
FAOXC185C164m_pos	1991.8751201533794
FAOXC185m_pos	1991.8751201533794
FAOXC18C18OHm_pos	18906.08669037043
FAOXC200180m_pos	27248.3100932655
FAOXC200180x_pos	19152.806538501176
FAOXC201C181x_pos	34388.58867735109
FAOXC2031836m_pos	254.14652643955242
FAOXC204184m_pos	191.08831771883334
FAOXC204C184m_pos	899.2010374902102
FAOXC204C205x_pos	907.8125584368173
FAOXC204_pos	619.9796830541002
FAOXC2051843m_pos	1098.8914597186977
FAOXC2051843x_pos	1256.4695847695905
FAOXC205C184x_pos	907.8125584368173
FAOXC205C185m_pos	1991.8751201533794
FAOXC221C201x_pos	34388.58867735109
FAOXC2242046m_pos	711.6227933851068
FAOXC2242046x_pos	23810.67128227847
FAOXC2251836m_pos	690.0571257497338
FAOXC2251836x_pos	729.7103311314823
FAOXC2252053m_pos	709.6008783471384
FAOXC2252053x_pos	294.7915387441725
FAOXC225C204m_pos	899.2010374902102
FAOXC225C204x_pos	907.8125584368173
FAOXC225C226m_pos	899.2010374902102
FAOXC225C226x_pos	907.8125584368173
FAOXC225m_pos	899.2010374902102
FAOXC225x_pos	907.8125584368173
FAOXC226205m_pos	1384.3275577328152
FAOXC226205x_pos	52022.87066964572
FAOXC226C205m_pos	1991.8751201533794
FAOXC226C225m_pos	899.2010374902102
FAOXC226C225x_pos	907.8125584368173
FAOXC226C227m_pos	1991.8751201533794
FAOXC226_pos	1729.0154471425262
FAOXC226m_pos	1991.8751201533794
FAOXC227C226m_pos	1991.8751201533794
FAOXC22C20x_pos	39038.69480626833
FAOXC22C22DCHYr_pos	66294.11906608564
FAOXC22OHC22r_pos	17608.287324228986
FAOXC240200x_pos	95.5704366177672
FAOXC241181x_pos	40.94593858671115
FAOXC241C221x_pos	99.88237250822624
FAOXC2442246x_pos	18.24722585109163
FAOXC2452253x_pos	18.450557427023558
FAOXC2452256x_pos	18.65822608722234
FAOXC246226x_pos	40.26798963978413
FAOXC24C22x_pos	97.4704366177672
FAOXC260240x_pos	18.387117319313106
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19360.900608888736
FAOXC4C2m_pos	42385.01367882267
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13630.657339579762
FAOXC5C3x_pos	151.50829752586463
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17198.013114490674
FAOXC5C5OHm_pos	19397.072689622095
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19397.07268962209
FAOXC61C4m_pos	1579.5816875594542
FAOXC61C4x_pos	1825.660807426196
FAOXC61m_pos	1579.5816875594542
FAOXC61x_pos	1825.6608074261962
FAOXC6C4m_pos	33278.604647399545
FAOXC6C4x_pos	37318.472185900675
FAOXC6DCC4DCx_pos	66478.72214588754
FAOXC7C5m_pos	151.50829752586463
FAOXC80_pos	40512.99431612714
FAOXC81C61m_pos	1579.5816875594542
FAOXC81C61x_pos	1825.660807426196
FAOXC8C6m_pos	23035.609001959456
