	Tcon_Lymph_Tcon6_L2
r0441_pos	664.2975092721018
r0443_pos	639.8167604495663
r0450_neg	0.0
r0450_pos	8169.860799967593
r0451_pos	136.32064321668156
r0456_pos	5955.76944365153
r0463_neg	20939.839202570467
r0463_pos	0.0
r0464_neg	3463.1047872388513
r0464_pos	3800.0
r0470_pos	621.4967474156748
r0472_neg	9645.6985702612
r0472_pos	621.4967474156748
r0474_neg	9878.29417004879
r0474_pos	621.4967474156748
r0475_neg	8401.44084904958
r0475_pos	823.5338988018558
r0480_neg	20938.456712842864
r0480_pos	19591.17006117663
r0483_neg	2052.8843079074086
r0483_pos	2052.8843079074086
r0488_neg	33915.756604637194
r0488_pos	304.3831953514322
r0494_neg	3.646807810719288
r0494_pos	9.689428781617288
r0497_neg	8.990805058027817
r0497_pos	3.898199050905866
r0502_pos	12150.830444183046
r0504_pos	11671.999964613397
r0509_pos	3800.0
r0512_neg	10509.522658973421
r0512_pos	2328.6913308018566
r0514_pos	8782.920434940563
r0517_neg	2850.0
r0517_pos	22932.731801708476
r0522_pos	4482.678496393684
r0523_pos	4482.678496393684
r0525_neg	3800.0
r0525_pos	55.24546948401797
r0527_neg	16.700269556671174
r0527_pos	8178.37808709612
r0531_neg	810.3032199172947
r0531_pos	5340.1216728846875
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18772.061271819814
r0541_neg	2850.0
r0541_pos	156.72213608604721
r0545_pos	2195.649737777524
r0546_pos	0.0
r0547_neg	2195.649737777524
r0547_pos	30121.901511571574
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	3463.1047872388517
r0552_neg	2340.110763271936
r0552_pos	2328.691330801857
r0553_neg	2328.691330801857
r0553_pos	2340.110763271936
r0555_pos	15596.561515871568
r0556_neg	20974.42987840156
r0556_pos	0.0
r0557_pos	136.32064321668156
r0558_neg	3800.0
r0558_pos	2704.6642474257687
r0559_neg	3800.0
r0559_pos	2704.6642474257687
r0560_pos	24412.94296434079
r0561_pos	1900.0
r0568_pos	11765.08932906147
r0570_neg	6388.872575965421
r0570_pos	8284.93153303546
r0571_neg	26284.2650290571
r0571_pos	3800.0
r0573_pos	12113.282878344633
r0575_neg	616.4165098315881
r0575_pos	111263.95862893875
r0578_neg	4425.64626715151
r0578_pos	5947.522983221035
r0579_pos	4425.646267151511
r0580_pos	4893.0204405007025
r0584_neg	8178.613951483848
r0584_pos	6711.464966974726
r0587_neg	4.251257816303727
r0587_pos	4.433333333333333
r0590_pos	25134.356163410033
r0591_neg	62828.22204858155
r0591_pos	7294.982446789723
r0594_pos	55.59641920312038
r0595_pos	16926.26968801906
r0596_pos	24411.133616213996
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18254.783056071312
r0604_pos	20154.783056071312
r0610_neg	1130.7550558512544
r0610_pos	1130.7550558512544
r0611_neg	1130.7550558512544
r0611_pos	1130.7550558512544
r0614_neg	4425.646267151511
r0614_pos	49583.28664279048
r0615_neg	2340.110763271936
r0615_pos	2328.691330801857
r0616_neg	3800.0
r0616_pos	21847.40748345488
r0617_neg	2328.691330801857
r0617_pos	2340.110763271936
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21924.42987840156
r0625_pos	0.0
r0627_neg	4075.73693689259
r0627_pos	12.392803917816442
r0629_neg	5298.514272236937
r0629_pos	16926.32634170076
r0630_neg	4526.582824107534
r0630_pos	17981.954564358162
r0633_neg	11449.461354585861
r0633_pos	36910.892203366166
r0634_neg	66220.18276419582
r0634_pos	3800.0
r0636_pos	27748.775400385588
r0637_pos	27748.775400385588
r0638_neg	11426.469052078792
r0638_pos	42540.37183026442
r0639_pos	32220.903759661116
r0641_neg	2990.9921219006706
r0641_pos	2990.9921219006706
r0642_neg	3800.0
r0642_pos	2704.6642474257687
r0643_neg	3800.0
r0643_pos	26284.265029057104
r0644_neg	3800.0
r0644_pos	2704.6642474257687
r0645_neg	0.0
r0645_pos	77.31752156563937
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5925.672818177935
r0650_pos	5925.672818177935
r0651_neg	5925.672818177935
r0651_pos	5925.672818177935
r0652_neg	11426.469052078795
r0652_pos	32232.646883018424
r0653_pos	30393.612776618964
r0655_neg	2850.0
r0655_pos	18645.635017801793
r0656_pos	17151.074854313203
r0660_neg	42521.07284624993
r0660_pos	13426.894593957495
r0661_pos	45385.449369617505
r0666_neg	0.0
r0666_pos	35158.601666001756
r0668_neg	5083.287104921038
r0668_pos	30281.339809017958
r0669_pos	24232.504948030026
r0670_pos	20154.783056071316
r0671_pos	18581.937430938742
r0672_neg	75542.08224699812
r0672_pos	15720.969803168473
r0673_pos	0.0
r0679_neg	19374.11367202302
r0679_pos	4425.646267151511
r0680_neg	4425.64626715151
r0680_pos	49583.28664279044
r0683_pos	25806.227204166156
r0686_neg	3463.7183324816097
r0686_pos	21959.45455994469
r0688_neg	2340.110763271936
r0688_pos	2328.691330801857
r0698_pos	27612.269550474153
r0706_pos	95282.03336627949
r0707_neg	5.1537734489111795
r0707_pos	8.113064768478399
r0714_pos	30393.612776618964
r0715_pos	43750.11253605318
r0716_pos	30393.612776618964
r0717_pos	43750.11253605313
r0718_pos	32220.903759661116
r0719_pos	45385.4493696175
r0720_pos	32220.903759661116
r0721_pos	45385.44936961752
r0722_neg	13426.894593957493
r0722_pos	42521.07284624997
r0723_pos	45385.449369617505
r0724_neg	42521.07284624995
r0724_pos	13426.894593957491
r0726_neg	3800.0
r0726_pos	66220.18276419581
r0727_pos	45385.449369617505
r0728_neg	66220.18276419581
r0728_pos	3800.0
r0729_pos	45385.449369617505
r0730_pos	36894.9186174481
r0731_pos	36894.9186174481
r0732_pos	36894.9186174481
r0733_pos	36894.9186174481
r0734_pos	36894.9186174481
r0735_neg	11432.471849120455
r0735_pos	64332.395521655075
r0739_neg	97350.74767943154
r0739_pos	19459.677685932278
r0741_neg	0.0
r0741_pos	100638.4448323719
r0743_pos	95282.0333662796
r0744_pos	95282.0333662796
r0747_neg	16084.941563220546
r0747_pos	2340.110763271936
r0750_neg	95561.21128662945
r0750_pos	2340.110763271936
r0752_neg	3666.9584069756675
r0752_pos	0.0
r0753_pos	3666.9584069756675
r0754_neg	3666.9584069756675
r0754_pos	0.0
r0755_pos	3666.9584069756675
r0756_neg	3666.9584069756675
r0756_pos	0.0
r0757_pos	3666.9584069756675
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.608889345417058
r0774_pos	9.608889345417058
r0779_pos	24232.504948030026
r0780_neg	111224.38924917672
r0780_pos	332.68497902279137
r0781_neg	0.0
r0781_pos	111224.38924917675
r0782_pos	13932.70862136733
r0783_neg	1206.6906110299224
r0783_pos	6610.740331799086
r0784_neg	1579.0026481182927
r0784_pos	1567.5832156482138
r0787_pos	6738.044448555055
r0788_neg	20938.456712842857
r0788_pos	19591.17006117663
r0789_neg	20938.456712842857
r0789_pos	19591.170061176632
r0791_neg	36910.892203366166
r0791_pos	11449.461354585865
r0792_neg	8077.461707426513
r0792_pos	868.8020940737928
r0795_pos	16926.269688019056
r0796_neg	0.0
r0796_pos	7644.993743764786
r0797_neg	5298.514272236937
r0797_pos	88403.46041648492
r0801_neg	4306.747552760898
r0801_pos	3132.977447517393
r0809_neg	1226.6841010996882
r0809_pos	1226.6841010996882
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10517.369232414769
r0817_neg	1347.7618373266212
r0817_pos	1347.7618373266212
r0818_pos	10216.256012303424
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8168.649357692124
r0838_pos	12228.342015595823
r0839_neg	2987.07816804665
r0839_pos	5825.328528004835
r0840_neg	2541.0051395088526
r0840_pos	2541.0051395088526
r0841_neg	2541.0051395088526
r0841_pos	2541.0051395088526
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29724.6585069464
r0853_pos	11128.452840205002
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24558.13369653594
r0870_pos	0.0
r0871_neg	12354.994572245327
r0871_pos	12.461021893996007
r0879_pos	2148.485141329336
r0881_pos	2309.7372026919043
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.9119445125688355
r0892_pos	16562.289574128223
r0899_neg	6738.044448555055
r0899_pos	1847.5646346792066
r0907_neg	0.0
r0907_pos	46337.977390989385
r0908_neg	31904.981841371977
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31904.981841371977
r0911_neg	17428.432710150388
r0911_pos	10260.324928282567
r0913_neg	2850.0
r0913_pos	2575.512754934071
r0915_neg	2564.545897279558
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9376.585039190273
r0924_pos	10669.004390433804
r0925_pos	0.0
r0926_pos	17516.97362427731
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1306.137103741195
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.241508252281106
r0940_pos	9725.671773223015
r0941_neg	29093.94504792866
r0941_pos	6959.472911359116
r0942_neg	1771.8195096671157
r0942_pos	2261.7919862607027
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1272.4456265038066
r0946_pos	1272.4456265038066
r0950_pos	10128.53899570462
r0954_neg	0.0
r0954_pos	28130.283522688027
r0960_neg	2980.959941878752
r0960_pos	2980.959941878752
r0961_pos	2198.082874101373
r0962_pos	8782.920434940563
r0963_pos	2078.9584669470723
r0968_pos	29724.6585069464
r0970_neg	0.0
r0970_pos	12113.282878344635
r0973_neg	4425.646267151511
r0973_pos	0.0
r0974_neg	2024.242570664668
r0974_pos	2225.8458682067053
r0975_pos	9376.585039190273
r0983_pos	3075.6728181779354
r0984_neg	3075.6728181779354
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12113.282878344633
r0990_neg	4526.582824107534
r0990_pos	6738.044448555054
r0993_pos	6857.332896221239
r0994_neg	5925.672818177935
r0994_pos	5925.672818177935
r0995_neg	4068.4746229714992
r0995_pos	4068.4746229714992
r0997_pos	27748.775400385588
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	664.297509272102
r1008_pos	639.8167604495663
r1010_neg	4425.646267151511
r1010_pos	49583.28664279048
r1011_pos	104347.55499742695
r1012_pos	104347.55499742695
r1013_pos	102790.46681006634
r1014_pos	102790.46681006634
r1015_pos	1123.9707987260515
r1017_pos	10245.294457122636
r1018_neg	5925.672818177935
r1018_pos	5925.672818177935
r1019_neg	4526.582824107535
r1019_pos	5476.582824107535
r1020_neg	97350.7476794314
r1020_pos	19459.677685932278
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9719.004390433805
r1025_pos	9719.004390433804
r1026_pos	6561.590256085235
r1028_pos	6561.590256085235
r1029_pos	10512.11516960708
r1030_neg	36.26496207923826
r1030_pos	14.644546638372113
r1043_pos	1518.1309135423433
r1044_pos	1518.1309135423433
r1045_pos	712.2574354008549
r1050_neg	12784.03186450029
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74919.81763264979
r1080_pos	0.0
r1088_neg	2309.7372026919043
r1088_pos	2478.529777375488
r1090_pos	2024.242570664668
r1106_neg	6738.044448555053
r1106_pos	6738.044448555054
r1109_neg	10120.346314312696
r1109_pos	8291.111232061567
r1116_neg	19124.349078101357
r1116_pos	24538.270584620568
r1117_neg	9320.44348595929
r1117_pos	5096.662236921183
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2225.8458682067053
r1144_pos	3175.8458682067053
r1147_neg	2850.0
r1147_pos	2576.8773597696522
r1148_neg	18379.1096408743
r1148_pos	0.0
r1150_pos	9759.609505760922
r1154_neg	10022.844783452767
r1154_pos	29867.432044253786
r1155_pos	3261.439696627961
r1156_neg	810.3032199172947
r1156_pos	6129.330057544946
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6008.303219978841
r1163_pos	1596.5219976005656
r1164_pos	11905.916691946488
r1167_pos	11947.67344843391
r1168_pos	11947.673448433912
r1172_pos	11905.916691946488
r1173_pos	0.0
r1177_pos	11947.67344843391
r1178_pos	0.0
r1179_pos	11947.673448433912
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26445.95516872901
r1253_pos	0.0
r1254_pos	41.55353045873717
r1255_pos	11947.673448433916
r1257_pos	7600.0
r1259_pos	10.675672818177933
r1260_pos	7600.0
r1262_pos	664.2975092721018
r1291_neg	3325.0
r1291_pos	11084.455158933972
r1292_neg	6738.044448555054
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13662.30007576993
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	53.46904322531408
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1206.6906110299224
r1380_pos	111224.38924917673
r1381_neg	111224.38924917672
r1381_pos	255.45878106914327
r1384_neg	3278.870004204811
r1384_pos	7111.214391499735
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2378.332487094769
r1418_pos	3035.069587052285
r1421_neg	34367.262053695995
r1421_pos	5.580782251933809
r1423_pos	1615.3262690633885
r1427_pos	3261.1495047059384
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7238.479942074944
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6005.768615814817
r1435_pos	10670.055381635968
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44114.76044488633
r1444_pos	45385.4493696175
r1445_pos	45385.449369617534
r1446_pos	36817.89209455776
r1447_pos	11188.902526114689
r1448_pos	11188.902526114685
r1449_pos	11188.902526114685
r1450_pos	11188.902526114683
r1451_pos	11188.902526114685
r1453_neg	24142.725472608417
r1453_pos	20023.80810951441
r1454_pos	3261.4396966279614
r1455_pos	3261.439696627961
r1456_pos	3261.439696627961
r1459_neg	8772.393057490377
r1459_pos	21768.784864212048
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31086.77953078597
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81144.44177063354
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31086.779530785967
r1488_neg	0.0
r1488_pos	25989.882396172266
r1492_pos	1597.9625911922772
r1493_pos	2162.693284036105
r1495_pos	6857.332896221239
r1497_pos	2036.8967414221158
r1498_pos	2036.8967414221154
r1499_pos	2872.367865807271
r1500_pos	2872.367865807271
r1512_pos	2206.0810163625183
r1514_pos	5778.12995252941
r1515_pos	5689.842669037501
r1516_pos	5778.184752783913
r1517_pos	6140.348343694944
r1518_pos	5778.184752783913
r1519_pos	6138.027410470599
r1520_pos	5778.184752783913
r1521_pos	5778.184752783912
r1522_pos	6100.888859879419
r1523_pos	6140.348343694944
r1525_pos	5778.184752783914
r1527_pos	6140.3483436949455
r1528_pos	6738.044448555055
r1529_pos	6140.3483436949455
r1530_pos	6320.471890487028
r1536_pos	12506.983896651596
r1538_pos	1428.4640509679848
r1540_pos	967.1048658593061
r1544_neg	375.2034859933632
r1544_pos	375.2034859933632
r1546_neg	409.8982827691609
r1546_pos	409.8982827691609
r1547_neg	409.8982827691609
r1547_pos	409.8982827691609
r1548_neg	394.72689350810526
r1548_pos	409.8982827691609
r1549_neg	409.8982827691609
r1549_pos	409.8982827691609
r1551_neg	409.8982827691609
r1551_pos	409.8982827691609
r1552_neg	409.8982827691609
r1552_pos	409.8982827691609
r1553_neg	409.8982827691609
r1553_pos	409.8982827691609
r1554_neg	409.8982827691609
r1554_pos	409.8982827691609
r1556_neg	409.8982827691609
r1556_pos	409.8982827691609
r1557_neg	409.8982827691609
r1557_pos	409.8982827691609
r1559_neg	418.8921534743071
r1559_pos	418.8921534743071
r1560_neg	434.2719696739939
r1560_pos	427.66946588210993
r1561_neg	434.2719696739939
r1561_pos	434.2719696739939
r1562_neg	434.2719696739939
r1562_pos	434.2719696739939
r1563_neg	434.2719696739939
r1563_pos	434.2719696739939
r1564_neg	394.5184665694742
r1564_pos	394.5184665694742
r1565_neg	427.66946588210993
r1565_pos	434.2719696739939
r1566_neg	434.2719696739939
r1566_pos	434.2719696739939
r1567_neg	434.2719696739939
r1567_pos	434.2719696739939
r1568_neg	434.2719696739939
r1568_pos	427.66946588210993
r1569_neg	418.8921534743071
r1569_pos	418.8921534743071
r1570_neg	434.2719696739939
r1570_pos	434.2719696739939
r1571_neg	434.2719696739939
r1571_pos	427.66946588210993
r1573_neg	414.95698909788285
r1573_pos	414.95698909788285
r1574_neg	414.95698909788285
r1574_pos	414.95698909788285
r1575_neg	399.7855998368272
r1575_pos	414.95698909788285
r1576_neg	414.95698909788285
r1576_pos	414.95698909788285
r1578_neg	414.95698909788285
r1578_pos	414.95698909788285
r1579_neg	414.95698909788285
r1579_pos	414.95698909788285
r1580_neg	414.95698909788285
r1580_pos	414.95698909788285
r1581_neg	414.95698909788285
r1581_pos	414.95698909788285
r1583_neg	414.95698909788285
r1583_pos	414.95698909788285
r1584_neg	414.95698909788285
r1584_pos	414.95698909788285
r1585_neg	434.2719696739939
r1585_pos	427.66946588210993
r1586_neg	434.2719696739939
r1586_pos	434.2719696739939
r1587_neg	434.2719696739939
r1587_pos	434.2719696739939
r1588_neg	434.2719696739939
r1588_pos	434.2719696739939
r1589_neg	394.5184665694742
r1589_pos	394.5184665694742
r1590_neg	427.66946588210993
r1590_pos	434.2719696739939
r1591_neg	434.2719696739939
r1591_pos	434.2719696739939
r1592_neg	434.2719696739939
r1592_pos	434.2719696739939
r1593_neg	434.2719696739939
r1593_pos	427.66946588210993
r1594_neg	418.8921534743071
r1594_pos	418.8921534743071
r1595_neg	434.2719696739939
r1595_pos	434.2719696739939
r1596_neg	434.2719696739939
r1596_pos	427.66946588210993
r1597_neg	427.66946588210993
r1597_pos	449.65178587368064
r1598_neg	412.4980766210543
r1598_pos	449.65178587368064
r1599_neg	427.66946588210993
r1599_pos	434.480396612625
r1600_neg	409.8982827691609
r1600_pos	409.8982827691609
r1602_neg	427.66946588210993
r1602_pos	449.65178587368064
r1603_neg	427.66946588210993
r1603_pos	434.480396612625
r1604_neg	427.66946588210993
r1604_pos	434.480396612625
r1605_neg	427.66946588210993
r1605_pos	434.2719696739939
r1606_neg	427.66946588210993
r1606_pos	449.65178587368064
r1607_neg	427.66946588210993
r1607_pos	434.480396612625
r1608_neg	434.480396612625
r1608_pos	434.480396612625
r1609_neg	449.65178587368064
r1609_pos	434.480396612625
r1610_neg	409.8982827691609
r1610_pos	409.8982827691609
r1611_neg	427.66946588210993
r1611_pos	434.480396612625
r1612_neg	449.65178587368064
r1612_pos	449.65178587368064
r1613_neg	449.65178587368064
r1613_pos	434.480396612625
r1614_neg	449.65178587368064
r1614_pos	427.66946588210993
r1615_neg	434.2719696739939
r1615_pos	434.2719696739939
r1616_neg	449.65178587368064
r1616_pos	449.65178587368064
r1617_neg	449.65178587368064
r1617_pos	427.66946588210993
r1618_neg	434.480396612625
r1618_pos	284.5964679880648
r1619_neg	409.8982827691609
r1619_pos	284.5964679880648
r1620_neg	284.5964679880648
r1620_pos	284.5964679880648
r1621_neg	434.480396612625
r1621_pos	434.480396612625
r1622_neg	434.480396612625
r1622_pos	284.5964679880648
r1623_neg	434.480396612625
r1623_pos	284.5964679880648
r1624_neg	434.2719696739939
r1624_pos	284.5964679880648
r1625_neg	434.480396612625
r1625_pos	434.480396612625
r1626_neg	434.480396612625
r1626_pos	284.5964679880648
r1627_neg	409.8982827691609
r1627_pos	409.8982827691609
r1628_neg	419.30900735156933
r1628_pos	434.480396612625
r1629_neg	434.480396612625
r1629_pos	449.65178587368064
r1630_neg	434.480396612625
r1630_pos	434.480396612625
r1631_neg	434.480396612625
r1631_pos	427.66946588210993
r1632_neg	434.2719696739939
r1632_pos	434.2719696739939
r1633_neg	434.480396612625
r1633_pos	449.65178587368064
r1634_neg	434.480396612625
r1634_pos	427.66946588210993
r1635_neg	409.8982827691609
r1635_pos	409.8982827691609
r1636_neg	409.8982827691609
r1636_pos	409.8982827691609
r1637_neg	409.8982827691609
r1637_pos	409.8982827691609
r1638_neg	409.8982827691609
r1638_pos	409.8982827691609
r1639_neg	394.5184665694742
r1639_pos	394.5184665694742
r1640_neg	409.8982827691609
r1640_pos	409.8982827691609
r1641_neg	409.8982827691609
r1641_pos	409.8982827691609
r1642_neg	434.480396612625
r1642_pos	427.66946588210993
r1643_neg	434.480396612625
r1643_pos	419.30900735156933
r1644_neg	434.480396612625
r1644_pos	277.7855372575497
r1645_neg	434.2719696739939
r1645_pos	419.30900735156933
r1646_neg	434.480396612625
r1646_pos	427.66946588210993
r1647_neg	434.480396612625
r1647_pos	277.7855372575497
r1648_neg	449.65178587368064
r1648_pos	434.480396612625
r1649_neg	449.65178587368064
r1649_pos	427.66946588210993
r1650_neg	434.2719696739939
r1650_pos	434.2719696739939
r1651_neg	449.65178587368064
r1651_pos	449.65178587368064
r1652_neg	449.65178587368064
r1652_pos	427.66946588210993
r1653_neg	434.480396612625
r1653_pos	427.66946588210993
r1654_neg	434.2719696739939
r1654_pos	434.2719696739939
r1655_neg	434.480396612625
r1655_pos	449.65178587368064
r1656_neg	434.480396612625
r1656_pos	427.66946588210993
r1657_neg	427.66946588210993
r1657_pos	434.2719696739939
r1658_neg	427.66946588210993
r1658_pos	449.65178587368064
r1659_neg	427.66946588210993
r1659_pos	427.66946588210993
r1660_neg	434.2719696739939
r1660_pos	434.2719696739939
r1661_neg	434.2719696739939
r1661_pos	427.66946588210993
r1662_neg	449.65178587368064
r1662_pos	427.66946588210993
r1664_neg	483.66843975570964
r1664_pos	451.96987071184003
r1665_neg	483.66843975570964
r1665_pos	451.96987071184003
r1666_neg	483.66843975570964
r1666_pos	451.96987071184003
r1667_neg	451.96987071184003
r1667_pos	483.66843975570964
r1668_neg	451.96987071184003
r1668_pos	483.66843975570964
r1669_neg	451.96987071184003
r1669_pos	483.66843975570964
r1670_neg	483.66843975570964
r1670_pos	483.66843975570964
r1671_neg	483.66843975570964
r1671_pos	483.66843975570964
r1672_pos	621.5727938834818
r1673_pos	636.9526100831686
r1674_pos	621.5727938834818
r1675_pos	636.9526100831686
r1676_pos	636.9526100831686
r1677_pos	636.9526100831686
r1678_pos	636.9526100831686
r1679_pos	597.1991069786488
r1680_pos	636.9526100831686
r1681_pos	636.9526100831686
r1682_pos	636.9526100831686
r1683_pos	636.9526100831686
r1684_pos	621.5727938834818
r1685_pos	636.9526100831686
r1686_pos	636.9526100831686
r1687_pos	621.5727938834818
r1690_pos	636.9526100831686
r1691_pos	636.9526100831686
r1692_pos	636.9526100831686
r1693_pos	636.9526100831686
r1695_pos	636.9526100831686
r1696_pos	636.9526100831686
r1698_pos	636.9526100831686
r1700_pos	636.9526100831686
r1701_pos	636.9526100831686
r1702_pos	636.9526100831686
r1705_pos	636.9526100831686
r1706_pos	636.9526100831686
r1707_pos	636.9526100831686
r1708_pos	636.9526100831686
r1710_pos	636.9526100831686
r1711_pos	636.9526100831686
r1713_pos	636.9526100831686
r1715_pos	636.9526100831686
r1716_pos	636.9526100831686
r1717_pos	621.5727938834818
r1720_pos	636.9526100831686
r1721_pos	636.9526100831686
r1722_pos	636.9526100831686
r1723_pos	636.9526100831686
r1725_pos	636.9526100831686
r1726_pos	636.9526100831686
r1728_pos	636.9526100831686
r1730_pos	636.9526100831686
r1731_pos	636.9526100831686
r1732_pos	636.9526100831686
r1733_pos	636.9526100831686
r1734_pos	636.9526100831686
r1735_pos	636.9526100831686
r1736_pos	636.9526100831686
r1737_pos	636.9526100831686
r1738_pos	636.9526100831686
r1739_pos	636.9526100831686
r1740_pos	771.6651494466731
r1741_pos	636.9526100831686
r1742_pos	636.9526100831686
r1743_pos	636.9526100831686
r1744_pos	636.9526100831686
r1745_pos	636.9526100831686
r1746_pos	636.9526100831686
r1747_pos	636.9526100831686
r1748_pos	636.9526100831686
r1749_pos	636.9526100831686
r1750_pos	636.9526100831686
r1751_pos	636.9526100831686
r1752_pos	636.9526100831686
r1753_pos	636.9526100831686
r1754_pos	636.9526100831686
r1755_pos	636.9526100831686
r1756_pos	636.9526100831686
r1757_pos	636.9526100831686
r1758_pos	636.9526100831686
r1759_pos	636.9526100831686
r1760_pos	636.9526100831686
