	exTreg_Spleen_exTreg6_L2
EX_gp1calpha_hs(e)_pos	20343.82527195561
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	19728.42698815506
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	19663.306314545156
EX_gsn(e)_neg	6649.302655579289
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	19063.136555956546
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	25143.95423914932
EX_gthrd(e)_neg	2.7720393795835236
EX_gthrd(e)_pos	23009.615895808853
EX_gtp(e)_neg	3.285536022425571
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	7.754001600827285
EX_gua(e)_pos	6932.518303878625
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	19373.29758715703
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	20285.531782755996
EX_h(e)_neg	353.7332996662676
EX_h(e)_pos	3817.7634868863506
EX_h2o(e)_neg	258.0543250603591
EX_h2o(e)_pos	4077.653780961856
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7165.659763631967
EX_ha(e)_neg	45.822634695652944
EX_ha(e)_pos	30070.859154955106
EX_ha_pre1(e)_neg	18.014484349469527
EX_ha_pre1(e)_pos	30480.311610989644
EX_hco3(e)_neg	392.4591989778581
EX_hco3(e)_pos	5306.8806573294105
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.614641980011414
EX_hdca(e)_neg	7.003022092947022
EX_hdca(e)_pos	20184.068580003815
EX_hdcea(e)_neg	23185.071641749462
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	68705.11587480734
EX_hexc(e)_neg	18.52668896691167
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6705.6828761982215
EX_hista(e)_neg	14.206652538567612
EX_hista(e)_pos	6705.682876198221
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.70528859231538
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	431.4783615819536
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.614641980011415
EX_hxan(e)_neg	6.473850422321413
EX_hxan(e)_pos	6928.9434929688805
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.899371844589973
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	557.5652781183474
EX_idp(e)_neg	2.120214605833766
EX_idp(e)_pos	3.4882265225752933
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8341.864378130434
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.075707697817213
EX_inost(e)_neg	11.391442752958863
EX_inost(e)_pos	7495.222608627037
EX_ins(e)_neg	6569.953740646982
EX_itp(e)_neg	3.4882265225752933
EX_itp(e)_pos	3.239642865033
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15265.466824772726
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.972564208503652
EX_ksi(e)_pos	2495.677402014839
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2457.5982265746634
EX_ksii_core2(e)_neg	125.22066510753596
EX_ksii_core2(e)_pos	404.12173736430293
EX_ksii_core4(e)_neg	136.70348751768904
EX_ksii_core4(e)_pos	673.474709340543
EX_lac_D(e)_neg	3.63384205038059
EX_lac_D(e)_pos	5648.966276787121
EX_lac_L(e)_neg	3.63384205038059
EX_lac_L(e)_pos	5693.846220829211
EX_lcts(e)_neg	4.315535882832025
EX_lcts(e)_pos	9134.500630146307
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4355.9327073552895
EX_leugly(e)_neg	13205.93560807463
EX_leuktrA4(e)_neg	5.845353981530939
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3945.353981530939
EX_leuktrC4(e)_neg	8.284708594238401
EX_leuktrC4(e)_pos	30241.523059729265
EX_leuktrD4(e)_neg	6.199648546350871
EX_leuktrD4(e)_pos	22537.261644935632
EX_leuktrE4(e)_neg	6.830569787183824
EX_leuktrE4(e)_pos	21648.024232590422
EX_leuktrF4(e)_neg	6.649999999999999
EX_leuktrF4(e)_pos	30031.062776966894
EX_leuleu(e)_neg	12685.710337836492
EX_lgnc(e)_neg	42.404676264917136
EX_lgnc(e)_pos	18.52668896691167
EX_limnen(e)_neg	7.614641980011413
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.404982184087316
EX_lneldc(e)_pos	13138.626281074266
EX_lnlc(e)_neg	9.904687399705438
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.399999999999999
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	18.954869202182927
EX_lnlncg(e)_pos	66.29108005446625
EX_lpchol_hs(e)_neg	16943.716116173615
EX_lys_L(e)_neg	26.157598711727754
EX_lys_L(e)_pos	3.981347936367677
EX_mag_hs(e)_neg	6004.3085166019355
EX_mal_L(e)_neg	7229.530151298695
EX_mal_L(e)_pos	15490.282580175008
EX_malcoa(e)_neg	5.251829356077584
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.240180392100097
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.167042796221786
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	6966.343564504059
EX_meoh(e)_neg	6.876362456529985
EX_meoh(e)_pos	35951.57528837066
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	56896.162542743004
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	20377.504802354986
EX_met_L(e)_neg	12.690268215125414
EX_met_L(e)_pos	12867.312299231773
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6407.069538419477
EX_n2m2nmasn(e)_neg	78.18718043811855
EX_n2m2nmasn(e)_pos	1025.8045151811305
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.5978383970168
EX_nac(e)_pos	31.80042401066081
EX_nad(e)_neg	4.949713873144734
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.949713873144734
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.060612505695925
EX_nh4(e)_neg	927.7516195505743
EX_nh4(e)_pos	7644.282728610501
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.3738857297271
EX_no(e)_pos	84667.74262958337
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.614641980011413
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.730224460851247
EX_nrpphr(e)_pos	40069.44792899647
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	105366.67379835645
EX_nrvnc(e)_neg	41.4611654212336
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19185.18122955303
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	29689.099961376283
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	28994.42748048495
EX_ocdca(e)_neg	8371.294348016649
EX_ocdcea(e)_neg	9.904687399705434
EX_ocdcea(e)_pos	11574.198028557845
EX_octa(e)_neg	13493.836972624278
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.614641980011413
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.614641980011415
EX_orn(e)_neg	4.820831649687875
EX_orn(e)_pos	20909.503232543775
EX_orot(e)_neg	8.084279605818214
EX_orot(e)_pos	11977.886461006796
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12981.773698115472
EX_paf_hs(e)_neg	5.42083375849301
EX_paf_hs(e)_pos	8.511443120839795
EX_pan4p(e)_neg	6674.518229232812
EX_pan4p(e)_pos	8058.8882940974
EX_pchol_hs(e)_neg	19.616110064664632
EX_pchol_hs(e)_pos	13153.759315272016
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6448.035627003576
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6448.035627003575
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20980.72290503444
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21793.58039175657
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.614641980011413
EX_pglyc_hs(e)_neg	5.619121149121281
EX_pglyc_hs(e)_pos	18701.09396978966
EX_phe_L(e)_neg	7570.853158667174
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29325.941570176656
EX_pheme(e)_neg	68665.85134400216
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.92236848960124
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	719.0638522798813
EX_pi(e)_pos	6621.433086241385
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6695.621305530073
EX_ppa(e)_neg	9.758906005126459
EX_ppa(e)_pos	20061.329247449652
EX_ppi(e)_neg	3.747907196555294
EX_ppi(e)_pos	28597.64087911485
EX_prgstrn(e)_neg	6.882009861087004
EX_prgstrn(e)_pos	81289.5075199665
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.541159422158284
EX_pro_L(e)_pos	12506.322436016451
EX_progly(e)_neg	13108.043650328542
EX_prostgd2(e)_neg	4.155369102344256
EX_prostgd2(e)_pos	182.84489819222725
EX_prostge1(e)_neg	6.452193562231381
EX_prostge1(e)_pos	22.60183114135062
EX_prostge2(e)_neg	4.182509808417174
EX_prostge2(e)_pos	21.033718422478692
EX_prostgf2(e)_neg	7.356497836441262
EX_prostgf2(e)_pos	199.32545320078833
EX_prostgh2(e)_neg	4.155369102344256
EX_prostgh2(e)_pos	178.59917260106172
EX_prostgi2(e)_neg	7.590468680285394
EX_prostgi2(e)_pos	205.91508116580545
EX_prpp(e)_neg	3.895483200286148
EX_prpp(e)_pos	34552.87414407043
EX_ps_hs(e)_neg	6.412661917681451
EX_ps_hs(e)_pos	18552.545061040088
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19373.29758715703
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20285.531782755996
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.78748039372977
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24928.198539343124
EX_ptth(e)_neg	6695.621305530073
EX_ptth(e)_pos	6676.743803700125
EX_pydam(e)_neg	13561.950726400717
EX_pydx(e)_neg	10640.560519988254
EX_pydx5p(e)_neg	12.532483106121232
EX_pydx5p(e)_pos	12208.540702168977
EX_pydxn(e)_neg	12767.12515831005
EX_pyr(e)_neg	4.841083927612587
EX_pyr(e)_pos	6474.709575575235
EX_q10(e)_neg	7310.498578982171
EX_q10h2(e)_pos	7310.498578982171
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7681.434916968389
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1520.047986800889
EX_retinol(e)_neg	1032.029704131962
EX_retinol(e)_pos	29.948073036505235
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2160.139823296215
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2160.139823296215
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1059.18318454052
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4762.8010287516445
EX_rib_D(e)_neg	5749.286006702368
EX_ribflv(e)_neg	25230.534946828302
EX_s2l2fn2m2masn(e)_neg	3.972564208503652
EX_s2l2fn2m2masn(e)_pos	1092.5768990897561
EX_s2l2n2m2masn(e)_neg	101.75758059951285
EX_s2l2n2m2masn(e)_pos	892.6792275513388
EX_sarcs(e)_neg	17.60829726631358
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6723.909129245451
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.930994772529696
EX_ser_L(e)_pos	8572.408228474498
EX_sfcys(e)_pos	27740.3102134634
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22438.646044720797
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1687.4042931897968
EX_so4(e)_pos	21793.557722811485
EX_spc_hs(e)_neg	16.16437302076165
EX_spc_hs(e)_pos	42824.37110699904
EX_sph1p(e)_neg	17.953082949851144
EX_sph1p(e)_pos	30380.7379945298
EX_sphs1p(e)_neg	10.43428658555332
EX_sphs1p(e)_pos	51525.94988482316
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35146.52523778494
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21863.54988435812
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.821023459115466
EX_strch1(e)_neg	13.415801193473992
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.415801193473992
EX_strdnc(e)_neg	16.243479933961
EX_strdnc(e)_pos	11.624877741517453
EX_succ(e)_neg	10.82599207689423
EX_succ(e)_pos	9935.595115276537
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.257631780610733
EX_tag_hs(e)_pos	9.34841145317886
EX_tagat_D(e)_neg	9.133988928680862
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5809304413291825
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.614641980011413
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18403.105409665157
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.68318966412623
EX_tdchola(e)_neg	7.601893048196449
EX_tdchola(e)_pos	96534.06358034037
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12543.836972624269
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19008.263436493773
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19008.263436493773
EX_tethex3(e)_neg	18.52668896691167
EX_tethex3(e)_pos	11.624877741517453
EX_tetpent3(e)_neg	11.624877741517455
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.52668896691167
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.287310134429738
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.994367200129828
EX_thf(e)_pos	6964.899013466143
EX_thm(e)_neg	19093.247418891795
EX_thmmp(e)_neg	12.745172290808576
EX_thmmp(e)_pos	19093.247418891802
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37346.456386161306
EX_thr_L(e)_neg	7.278418196738551
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.488392195200012
EX_thym(e)_pos	17780.074989016022
EX_thymd(e)_neg	5.7256180630412645
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.899371844589973
EX_tmndnc(e)_neg	18.954869202182927
EX_tmndnc(e)_pos	369.8147760254064
EX_tolbutamide(e)_neg	7.614641980011413
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.448984145882111
EX_triodthy(e)_pos	12.833289672828124
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.20893031492628
EX_trp_L(e)_neg	9.567407560319815
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.945743677061108
EX_tststerone(e)_pos	73709.71757171469
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91134.46441516916
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83137.39043250798
EX_tsul(e)_neg	15.75342397178391
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8306.088114561977
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	211.49928411840114
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27046.014319181075
EX_tyr_L(e)_neg	4.161021345730203
EX_tyr_L(e)_pos	6797.178753127151
EX_udp(e)_neg	3.285536022425571
EX_udp(e)_pos	32538.691775546937
EX_udpg(e)_neg	5.951871929368057
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6402155911723897
EX_ump(e)_pos	19977.632326817158
EX_ura(e)_neg	5.7256180630412645
EX_ura(e)_pos	10642.53469914361
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11284.810264046177
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18759.805418708
EX_uri(e)_neg	6.455731209937334
EX_uri(e)_pos	8282.762864198061
EX_utp(e)_neg	3.285536022425571
EX_utp(e)_pos	35727.99286810383
EX_vacc(e)_neg	11.624877741517455
EX_vacc(e)_pos	10639.495100061622
EX_val_L(e)_neg	6.8253527307851
EX_val_L(e)_pos	8345.362984605588
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8395.296942563407
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.614641980011415
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25868.534240722012
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8395.296942563406
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18489.31310437816
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73772.33133568242
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73770.99249927605
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73439.16067340998
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1036.6068852273452
EX_xylt(e)_neg	5401.352249034539
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9385.835011542726
F1PGT_neg	0.0
F1PGT_pos	24725.23912303656
F6Tg_pos	24233.98542972188
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13493.836972624274
FACOAL150_neg	0.0
FACOAL150_pos	66.78748039372977
FACOAL160i_pos	12268.330318481005
FACOAL161_neg	33983.59684442824
FACOAL161_pos	23339.073640249233
FACOAL170_neg	0.0
FACOAL170_pos	75.70528859231541
FACOAL180i_pos	7504.577069154618
FACOAL1812_neg	10639.49510006162
FACOAL1812_pos	11.624877741517455
FACOAL1813_neg	8360.616969948593
FACOAL1813_pos	11.281795096480469
FACOAL181i_pos	7787.503381760743
FACOAL1821_neg	2079.8096581879804
FACOAL1821_pos	13685.825026696006
FACOAL1822_neg	13138.626281074265
FACOAL1822_pos	30.40498218408731
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.95486920218293
FACOAL1832_neg	0.0
FACOAL1832_pos	11.624877741517455
FACOAL184_neg	11.624877741517455
FACOAL184_pos	18.954869202182927
FACOAL191_pos	11664.267647429566
FACOAL200_pos	7788.846809813682
FACOAL203_neg	65.75086414792499
FACOAL203_pos	11.624877741517453
FACOAL2042_neg	41.15303903703792
FACOAL2042_pos	11.624877741517453
FACOAL204_neg	11677.733480246781
FACOAL204_pos	18.840356583477675
FACOAL205_neg	369.81477602540633
FACOAL205_pos	18.954869202182927
FACOAL206_neg	0.0
FACOAL206_pos	77.92236848960125
FACOAL224_neg	180.4441078173195
FACOAL224_pos	14.650056852509802
FACOAL2251_neg	245.70355367657262
FACOAL2251_pos	18.52668896691167
FACOAL2252_neg	530.0335638343921
FACOAL2252_pos	16.9528982075238
FACOAL226_neg	617.0776676095435
FACOAL226_pos	17.836687183428907
FACOAL240_neg	18.52668896691167
FACOAL240_pos	42.404676264917136
FACOAL241_neg	0.0
FACOAL241_pos	41.46116542123359
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.287310134429738
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.52668896691167
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.624877741517455
FACOAL246_1_neg	11.624877741517455
FACOAL246_1_pos	18.52668896691167
FACOAL260_neg	0.0
FACOAL260_pos	18.52668896691167
FACOAL40im_pos	16.497650346629474
FACOAL80i_pos	13493.836972624278
FADDP_pos	6271.088863399366
FADDPle_pos	25909.642284284764
FADH2ETC_pos	2850.0
FADH2tru_pos	7146.61077590632
FADH2tx_neg	0.0
FADH2tx_pos	94790.0628700909
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	7146.61077590632
FADtx_neg	94790.06287009089
FADtx_pos	0.0
FAEL183_pos	30838.5586682564
FAEL184_pos	41.15303903703793
FAEL204_pos	23664.961592762393
FAEL205_pos	52922.58193781131
FAH1_pos	7.614641980011414
FAH2_pos	8395.296942563406
FAH3_pos	25868.534240722016
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13270.130499350678
FALDtm_neg	0.0
FALDtm_pos	47001.66792624941
FAOXC101C102m_pos	675.6101823673878
FAOXC101C102x_pos	912.0067905289345
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	912.0067905289345
FAOXC101m_pos	56717.31420547072
FAOXC101x_pos	912.0067905289345
FAOXC102C101m_pos	675.6101823673878
FAOXC102C101x_pos	912.0067905289345
FAOXC102C103m_pos	1595.3424992593552
FAOXC102C103x_pos	1835.2681110052852
FAOXC102C81m_pos	1595.3424992593552
FAOXC102C81x_pos	1835.2681110052852
FAOXC102m_pos	1595.3424992593552
FAOXC102x_pos	1835.2681110052852
FAOXC103C102m_pos	1595.3424992593552
FAOXC103C102x_pos	1835.2681110052852
FAOXC10C10OHm_pos	25552.50317941893
FAOXC10C8m_pos	13396.960062009868
FAOXC10C8x_pos	42871.69229213976
FAOXC10DCC8DCx_pos	45064.3796999578
FAOXC11C9m_pos	152.4234106598038
FAOXC11_pos	77.92236848960125
FAOXC121C101m_pos	56717.31420547074
FAOXC121C10x_pos	43507.03675450536
FAOXC121x_pos	34292.861237411715
FAOXC122C101m_pos	675.6101823673878
FAOXC122m_pos	675.6101823673878
FAOXC122x_pos	912.0067905289345
FAOXC123C102m_pos	1595.3424992593552
FAOXC123C102x_pos	1835.2681110052852
FAOXC123m_pos	1595.3424992593552
FAOXC123x_pos	1835.2681110052852
FAOXC12C10m_pos	13350.365026754198
FAOXC12C10x_pos	42871.69229213977
FAOXC12C12OHm_pos	26268.81702208061
FAOXC12DCC10DCx_pos	74693.59760247573
FAOXC12DCTc_neg	13662.866265687442
FAOXC12DCTc_pos	71248.3437398243
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13662.866265687442
FAOXC12DCx_neg	13662.866265687442
FAOXC12DCx_pos	71248.34373982438
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.4234106598038
FAOXC140_pos	76270.74656998349
FAOXC141C121m_pos	56717.31420547074
FAOXC141C121x_pos	34292.86123741172
FAOXC141C141OHm_pos	31754.702344060257
FAOXC142C122m_pos	675.6101823673878
FAOXC142C122x_pos	912.0067905289345
FAOXC142C142OHm_pos	56914.53081644457
FAOXC143C123m_pos	1595.3424992593552
FAOXC143C123x_pos	1835.2681110052852
FAOXC14C12m_pos	30804.702344060246
FAOXC14C12x_pos	42871.69229213977
FAOXC14C14OHm_pos	22388.89340572604
FAOXC14DCC12DCx_pos	71248.34373982438
FAOXC150m_pos	142.92341065980378
FAOXC15ATPx_pos	10812.866265687444
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.4234106598038
FAOXC15NADPx_pos	79.79379682090676
FAOXC15NADx_pos	80.8631768675756
FAOXC16080m_pos	73232.97538144593
FAOXC16080x_pos	28612.532856091544
FAOXC160_pos	73253.61729131202
FAOXC161802m_pos	56713.74703436128
FAOXC16180m_pos	56717.31420547076
FAOXC161C141m_pos	31754.702344060253
FAOXC161C141x_pos	34292.861237411715
FAOXC161C161OHm_pos	23339.073640249233
FAOXC162C142m_pos	59.0324466421913
FAOXC162C162OHm_pos	40719.07858313042
FAOXC163C142x_pos	912.0067905289345
FAOXC163C143m_pos	79.39716233271923
FAOXC163C164Gm_pos	681.7186789365687
FAOXC163C164x_pos	912.0067905289345
FAOXC163GC142m_pos	681.7186789365687
FAOXC163Gm_pos	681.7186789365687
FAOXC163x_pos	912.0067905289345
FAOXC164C143m_pos	1600.3895051375027
FAOXC164C143x_pos	1835.2681110052852
FAOXC164C163x_pos	912.0067905289345
FAOXC164C165m_pos	1600.3895051375027
FAOXC164C165x_pos	1835.2681110052852
FAOXC164GC163m_pos	681.7186789365687
FAOXC164m_pos	1600.3895051375027
FAOXC164x_pos	1835.2681110052852
FAOXC165C164m_pos	1600.3895051375027
FAOXC165C164x_pos	1835.2681110052852
FAOXC16BRx_pos	10812.866265687446
FAOXC16C14m_pos	32317.509307162643
FAOXC16C14x_pos	30043.148744941882
FAOXC16C16OHm_pos	25483.12833819381
FAOXC16DCC14DCx_pos	71248.34373982438
FAOXC16DCr_pos	42177.57847130675
FAOXC16OHC16r_pos	42177.57847130675
FAOXC170m_pos	75.7052885923154
FAOXC17C15m_pos	76.6552885923154
FAOXC180_pos	27578.159519478653
FAOXC180x_pos	17837.516439613635
FAOXC1811601m_pos	75064.69216190044
FAOXC1811602m_pos	142040.78753620037
FAOXC1811603m_pos	81152.96139678273
FAOXC181C161m_pos	40447.71607356252
FAOXC181C161x_pos	34292.86123741172
FAOXC181C181OHm_pos	29458.263436493773
FAOXC182806m_pos	51.93995552782552
FAOXC18280m_pos	100538.2204432427
FAOXC182C162m_pos	59.0324466421913
FAOXC182C182OHm_pos	19.721837960147013
FAOXC183803m_pos	51.62568142027049
FAOXC183806m_pos	546.3418654980985
FAOXC183806x_pos	715.8723889150283
FAOXC183C163Gm_pos	681.7186789365687
FAOXC183C163m_pos	79.39716233271923
FAOXC18480m_pos	1079.4241141058847
FAOXC18480x_pos	1243.3925999200096
FAOXC184C163m_pos	909.1731709804908
FAOXC184C163x_pos	912.0067905289345
FAOXC184C164m_pos	1600.389505137502
