	Treg_Spleen_Treg2_L1
PIt7_neg	1264.4624311490338
PIt7_pos	1440.3322540806291
PIt8_neg	1098.4921502501693
PIt8_pos	1098.4921502501693
PIt9_neg	1153.8155772164573
PIt9_pos	1209.6989935375682
PIter_neg	392.88217478299873
PIter_pos	2030.9607249276662
PItg_pos	8600.940692243736
PItn_neg	4338.785399661466
PItn_pos	6725.259841940003
PItx_neg	6116.2816927591275
PItx_pos	0.0
PLA2_2_pos	14406.952082884038
PLA2_2e_pos	16408.76244702314
PLA2_pos	0.0
PMANM_neg	23110.35161674094
PMANM_pos	0.0
PMEVKc_pos	33000.2333322758
PMEVKx_pos	27215.7651498136
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	49533.02743518894
PMTCOAFABP1tc_pos	20400.034237790107
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	12416.34177562585
PNP_pos	0.0
PNTEH_pos	18319.603760319886
PNTEHe_pos	6635.564700898011
PNTK_pos	18107.655482642615
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5571.307905696272
PNTOt5le_pos	5791.5050517354985
PNTOte_neg	2122.4136865747982
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5466.141419836832
PPA_pos	8726.234938050378
PPAer_pos	11664.217287245201
PPAm_pos	7573.97463946418
PPAn_pos	16781.720391118793
PPAt_pos	2362.234189164693
PPAtm_pos	12081.66791408544
PPBNGS_pos	21647.615610592227
PPCDC_pos	4459.578308737366
PPCOACm_pos	6981.785545627609
PPCOAOm_pos	24387.531919414723
PPD2CSPp_pos	73.72527545857405
PPDOx_pos	1595.389510549991
PPDOy_pos	1207.8065157229994
PPItm_neg	10577.027905027113
PPItm_pos	7735.999436098623
PPItr_neg	2030.9607249276662
PPItr_pos	2030.9607249276662
PPItx_neg	10456.857036001289
PPItx_pos	6116.2816927591275
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	7538.988756951919
PPM_pos	4727.07461705577
PPNCL3_pos	18611.820772465155
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21647.615610592224
PPPGOm_pos	21647.61561059224
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	33713.74841805538
PRASCS_neg	0.0
PRASCS_pos	33713.74841805538
PRDX_pos	7501.74046683436
PRDXl_pos	13204.098204283373
PRFGS_pos	33713.74841805537
PRGNLONESULT_pos	12079.268155879641
PRGNLONEtm_neg	78192.67287445007
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	71444.4135726829
PRGSTRNt_neg	78721.58772170244
PRGSTRNt_pos	6.703373607788007
PRISTANALtx_neg	0.0
PRISTANALtx_pos	77.41920856612467
PRISTCOAtcx_pos	6301.43546739323
PRISTCOAtx_neg	11314.165074044784
PRISTCOAtx_pos	6301.435467393231
PRISTtx_neg	80.26920856612468
PRISTtx_pos	11314.165074044782
PRO1x_pos	1551.286869052442
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2501.286869052442
PROD2m_pos	10301.83443986883
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1643.1143742048425
PRODt2r_pos	1894.7575112805148
PROGLYPEPT1tc_pos	13256.395741207365
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13256.395741207365
PROIMINOtc_pos	1851.7109689896497
PROSTGD2t_neg	1976.219800507709
PROSTGD2t_pos	2012.663789093174
PROSTGE1t3_pos	5749.719047866807
PROSTGE1t_neg	1976.2198005077091
PROSTGE1t_pos	2012.663789093174
PROSTGE2t2_neg	1127.8469366893837
PROSTGE2t2_pos	1091.4029481039186
PROSTGE2t3_pos	5357.6788136633195
PROSTGE2t_neg	1091.4029481039186
PROSTGE2t_pos	1127.8469366893837
PROSTGF2t_neg	2493.268068307546
PROSTGF2t_pos	2493.268068307546
PROSTGH2t_neg	2170.279577079541
PROSTGH2t_pos	2206.7235656650064
PROSTGI2t_neg	2170.279577079541
PROSTGI2t_pos	2206.7235656650064
PROSTGI2tr_neg	200.77640406911254
PROSTGI2tr_pos	7.148667894857142
PRO_Dtde_neg	1643.1143742048425
PRO_Dtde_pos	1894.7575112805148
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	930.9063365065131
PROt2r_pos	992.9479459344738
PROt4_2_r_neg	1167.5571329424774
PROt4_2_r_pos	1806.2298103734688
PROt4_pos	723.3202461698982
PRPNCOAHYDm_pos	24250.777241688927
PRPNCOAHYDx_pos	0.0
PRPPS_neg	6351.964185797983
PRPPS_pos	7116.140712886045
PSDm_hs_pos	25086.009834748707
PSERT_pos	4906.034941151622
PSFLIP_pos	5620.840710291719
PSFLIPm_pos	25086.009834748707
PSP_L_pos	4906.034941151622
PSSA1_hs_neg	665.5858771128107
PSSA1_hs_pos	6301.571616261155
PSSA2_hs_neg	20240.83826901412
PSSA2_hs_pos	6118.937047137664
PSYGCHe_pos	18415.82220731478
PSYTCHe_pos	19217.913565911345
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5620.840710291718
PSt3_pos	6.502616147327916
PTCRTD_neg	23997.681094970874
PTCRTD_pos	19.747875740261648
PTDCACRNCPT1_pos	66.02008148430653
PTDCACRNCPT2_pos	66.02008148430653
PTDCACRNt_pos	66.02008148430653
PTDCAt_neg	0.0
PTDCAt_pos	66.02008148430653
PTE2x_pos	0.0
PTE3x_pos	10456.857036001289
PTE4x_pos	10456.857036001289
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	6771.342044860246
PTPATe_neg	17540.314136134995
PTPATe_pos	28908.011469207093
PTRCAT1_pos	0.0
PTRCOX1_pos	23784.242498776715
PUNP1_neg	8811.835206889657
PUNP1_pos	4796.231789465029
PUNP2_neg	8525.36280663492
PUNP2_pos	7539.554013666613
PUNP3_neg	9819.102062528227
PUNP3_pos	2362.7357421597444
PUNP4_neg	12160.41723286278
PUNP4_pos	7248.490599919814
PUNP5_neg	6433.217371677631
PUNP5_pos	4697.682730872208
PUNP6_neg	0.0
PUNP6_pos	7910.028815050237
PUNP7_neg	2362.7357421597444
PUNP7_pos	5112.0756781724485
PVD3_neg	12691.683675326507
PVD3_pos	111060.93167654815
PYAM5POr_pos	5054.858129192994
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	4773.907460167912
PYDAMtr_neg	0.0
PYDAMtr_pos	13215.418085935811
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10576.43546739323
PYDXK_pos	4773.907460167912
PYDXNK_pos	4773.907460167912
PYDXNtr_neg	0.0
PYDXNtr_pos	12346.421902869248
PYDXPP_pos	4773.907460167912
PYDXtr_neg	0.0
PYDXtr_pos	10333.099612079595
PYK_pos	2163.3378156483923
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11069.059580934183
PYNP2r_pos	8057.73071845662
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5739.532823070673
PYRt2p_pos	4789.532823070673
PYRt2r_neg	1301.5856691515376
PYRt2r_pos	1301.5856691515376
Q10H2e_neg	0.0
Q10H2e_pos	7216.659815161578
QUILSYN_pos	0.0
RADH2_pos	1050.4927026288617
RADH3_pos	1243.0730665896253
RADH4_pos	1203.5448365506654
RADH_pos	1054.208532267126
RAHY_pos	1752.106133375707
RAI1_neg	2497.4227852385957
RAI1_pos	2497.4227852385957
RAI2_neg	2497.4227852385957
RAI2_pos	2497.4227852385957
RAI3_neg	1264.135323544397
RAI3_pos	1612.4375501273814
RAI4_neg	2094.5625501273807
RAI4_pos	1901.7125501273815
RAtn3_neg	0.0
RAtn3_pos	1612.4375501273814
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5494.882157813011
RBK_D_pos	0.0
RBK_pos	6021.9392513798575
RBTt_pos	7558.849789028125
RDH1_neg	891.5641184767692
RDH1_pos	2497.4227852385957
RDH1a_pos	891.5641184767692
RDH2_neg	900.0904223236254
RDH2_pos	2497.4227852385957
RDH2a_pos	900.0904223236254
RDH3_neg	900.0904223236254
RDH3_pos	2497.4227852385957
RDH3a_pos	900.0904223236254
RDH4_neg	0.0
RDH4_pos	1203.5448365506654
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	8696.423234874334
RE0344C_pos	7494.00228696145
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13321.48557325423
RE0383C_pos	5806.531336974162
RE0452M_neg	12975.64578015691
RE0452M_pos	40419.488663781805
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1729.5881281417933
RE0453C_pos	1760.3326721151077
RE0453M_neg	14617.883857993382
RE0453M_pos	40419.48866378181
RE0453N_neg	2197.2231401183026
RE0453N_pos	2197.2231401183026
RE0456M_neg	17457.177233339367
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	64.84864434627237
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20348.162781751977
RE0566C_neg	0.0
RE0566C_pos	20348.162781751977
RE0567C_neg	0.0
RE0567C_pos	20348.162781751977
RE0568C_neg	0.0
RE0568C_pos	20348.162781751977
RE0569C_pos	0.0
RE0569E_pos	5.252841475275514
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21409.063118539485
RE0577C_pos	7456.588784066017
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8452.822423310394
RE0583C_pos	6718.387976790435
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22444.979331497474
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	36855.252916784404
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	50063.57825267328
RE0690X_pos	0.0
RE0691C_neg	49254.15536409075
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.364900690268385
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	24836.304369400794
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	36855.252916784404
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	874.5235641423486
RE0830N_pos	874.5235641423486
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	12554.391220845291
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	12554.391220845291
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.1019192348721747
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.34249879751799
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.72173868793744
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.239638906130537
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.1019192348721747
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12079.268155879643
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12079.268155879643
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.72527545857405
RE1266C_pos	0.0
RE1303C_pos	8323.761642379954
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5096.164256375798
RE1342C_pos	1512.4170051730086
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8466.17712355155
RE1447M_neg	0.0
RE1447M_pos	3754.3343932059875
RE1447N_neg	3800.0
RE1447N_pos	11169.992860413982
RE1448N_neg	3138.246603032155
RE1448N_pos	11169.992860413982
RE1448R_neg	0.0
RE1448R_pos	8466.177123551552
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	64.84864434627237
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	64.84864434627237
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7738.379430442714
RE1518M_pos	66.74864434627239
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7738.379430442714
RE1519M_pos	66.74864434627239
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	64.84864434627237
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18080.73412228092
RE1521M_pos	64.84864434627237
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	64.84864434627237
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	64.84864434627237
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	64.84864434627237
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18080.73412228092
RE1526M_pos	64.84864434627237
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	64.84864434627237
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1402.0258597443487
RE1530C_pos	6410.56073427064
RE1530M_neg	33227.4190648504
RE1530M_pos	5314.778331522
RE1531M_neg	0.0
RE1531M_pos	64.84864434627237
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	64.84864434627237
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18080.734122280923
RE1533M_pos	64.84864434627237
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	64.84864434627237
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18080.73412228092
RE1573M_pos	64.84864434627237
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.597522798771866
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	874.5235641423486
RE1709N_pos	874.5235641423486
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	73361.47304958351
RE1796R_neg	2583.7010087816852
RE1796R_pos	14786.108818827704
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	95857.89099770485
RE1804M_neg	14154.366068718748
RE1804M_pos	92929.65482725721
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2362.546068771545
RE1807C_pos	2329.0180497052243
RE1807M_neg	14183.87553952925
RE1807M_pos	92929.65482725723
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	93622.62081571201
RE1810M_pos	15842.26950708469
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	95857.89099770482
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	11726.191964834343
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	6979.7898443221275
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	26961.781393678193
RE1845C_neg	4919.049432596208
RE1845C_pos	5869.049432596208
RE1845X_neg	5869.049432596208
RE1845X_pos	4919.049432596208
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5700.0
RE1897C_pos	49254.155364090744
RE1898C_neg	5700.0
RE1898C_pos	49254.15536409076
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	8466.177123551552
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
RE2041C_pos	0.0
RE2048N_pos	0.0
RE2048R_pos	0.0
RE2049C_neg	0.0
RE2049C_pos	0.0
RE2050C_pos	0.0
RE2050R_pos	0.0
RE2051C_neg	0.0
RE2051C_pos	0.0
RE2051G_neg	0.0
RE2051G_pos	0.0
RE2051R_neg	0.0
RE2051R_pos	0.0
RE2067C_neg	0.0
RE2067C_pos	0.0
RE2068C_neg	0.0
RE2068C_pos	0.0
RE2069C_neg	20.808493952700896
RE2069C_pos	5.783985640964956
RE2070C_neg	0.0
RE2070C_pos	0.0
RE2078M_neg	0.0
RE2078M_pos	0.0
RE2079R_neg	2850.0
RE2079R_pos	2850.0
RE2080C_neg	0.0
RE2080C_pos	0.0
RE2081C_neg	0.0
RE2081C_pos	0.0
RE2111M_neg	0.0
RE2111M_pos	0.0
RE2112C_pos	0.0
RE2112R_pos	0.0
RE2117M_neg	0.0
RE2117M_pos	0.0
RE2122C_pos	0.0
RE2124C_pos	0.0
RE2127C_pos	0.0
RE2128C_neg	0.0
RE2128C_pos	0.0
RE2129C_neg	0.0
RE2129C_pos	0.0
RE2130C_neg	0.0
RE2130C_pos	0.0
RE2131C_neg	0.0
RE2131C_pos	0.0
RE2132C_neg	0.0
RE2132C_pos	0.0
RE2133C_pos	0.0
RE2138C_neg	0.0
RE2138C_pos	0.0
RE2139C_neg	0.0
RE2139C_pos	0.0
RE2140C_neg	0.0
RE2140C_pos	0.0
RE2141C_neg	0.0
RE2141C_pos	0.0
RE2146C_pos	0.0
RE2146R_pos	0.0
RE2147C_pos	3357.872421364907
RE2147R_pos	0.0
RE2149C_pos	0.0
RE2149R_pos	0.0
RE2150C_pos	0.0
RE2150R_pos	0.0
RE2151C_pos	0.0
RE2151R_pos	0.0
RE2152C_neg	0.0
RE2152C_pos	0.0
RE2154C_neg	0.0
RE2154C_pos	0.0
RE2155C_pos	0.0
RE2155R_pos	0.0
RE2156M_neg	0.0
RE2156M_pos	0.0
RE2202C_neg	0.0
RE2202C_pos	0.0
RE2203C_neg	0.0
RE2203C_pos	0.0
RE2220C_pos	0.0
RE2221C_pos	0.0
RE2221M_pos	0.0
RE2223M_neg	0.0
RE2223M_pos	0.0
RE2235C_pos	0.0
RE2235R_pos	0.0
RE2240C_pos	65114.650715596035
RE2248C_pos	0.0
RE2249C_pos	0.0
RE2250C_neg	0.0
RE2250C_pos	0.0
RE2251C_neg	0.0
RE2251C_pos	0.0
RE2252C_neg	0.0
RE2252C_pos	0.0
RE2269C_neg	0.0
RE2269C_pos	0.0
RE2269E_neg	5.7
RE2269E_pos	27.781039519269648
RE2270C_neg	0.0
RE2270C_pos	0.0
RE2270E_neg	4.275
RE2270E_pos	14.099999999999998
RE2272C_neg	0.0
RE2272C_pos	0.0
RE2272L_neg	0.0
RE2272L_pos	0.0
RE2273C_neg	0.0
