Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
FAEL184_pos,100.0,0.0001826717911095,4.342621094643565,0.0004629785050535,FAEL184,fatty-acyl-CoA elongation (n-C20:4CoA),"1.00 * O2 [c] + 5.00 * proton [c] + 4.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Malonyl-CoA [c] + 1.00 * stearidonyl coenzyme A [c] --> 3.00 * Water [c] + 4.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * carbon dioxide [c] + 1.00 * Coenzyme A [c] + 1.00 * eicosatetranoyl coenzyme A [c]
ELOVL2; ELOVL4; ELOVL5; ELOVL6",ELOVL2; ELOVL4; ELOVL5; ELOVL6,Fatty acid synthesis,2.3.1.86,4.0
FAEL204_pos,95.0,0.0007685389131627,2.2617815026598755,0.0011292144811677,FAEL204,fatty-acyl-CoA elongation (n-C20:4CoA),"1.00 * O2 [c] + 5.00 * proton [c] + 4.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Malonyl-CoA [c] + 1.00 * arachidonoyl-CoA(4-) [c] --> 3.00 * Water [c] + 4.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * carbon dioxide [c] + 1.00 * Coenzyme A [c] + 1.00 * adrenyl coenzyme A [c]
ELOVL2; ELOVL4; ELOVL5; ELOVL6",ELOVL2; ELOVL4; ELOVL5; ELOVL6,Fatty acid synthesis,2.3.1.86,4.0
FAEL205_pos,100.0,0.0001826717911095,4.126572158105231,0.0004629785050535,FAEL205,fatty-acyl-CoA elongation (n-C20:5CoA),"1.00 * O2 [c] + 5.00 * proton [c] + 4.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Malonyl-CoA [c] + 1.00 * timnodonyl coenzyme A [c] --> 3.00 * Water [c] + 4.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * carbon dioxide [c] + 1.00 * Coenzyme A [c] + 1.00 * clupanodonyl CoA [c]
ELOVL2; ELOVL4; ELOVL5; ELOVL6",ELOVL2; ELOVL4; ELOVL5; ELOVL6,Fatty acid synthesis,2.3.1.86,4.0
FAOXC140_pos,96.0,0.0005828399431792,2.641936140757565,0.0009291127831626,FAOXC140,Beta oxidation of long chain fatty acid,"6.00 * Water [m] + 6.00 * Coenzyme A [m] + 6.00 * Nicotinamide adenine dinucleotide [m] + 6.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Tetradecanoyl-CoA (n-C14:0CoA) [m] --> 6.00 * proton [m] + 6.00 * Nicotinamide adenine dinucleotide - reduced [m] + 7.00 * Acetyl-CoA [m] + 6.00 * Flavin adenine dinucleotide reduced [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,1.3.99.3,4.0
FAOXC150m_pos,100.0,0.0001826717911095,3.5556111171227247,0.0004629785050535,FAOXC150m,Beta oxidation of long chain fatty acid (odd chain),"6.00 * Water [m] + 6.00 * Coenzyme A [m] + 6.00 * Nicotinamide adenine dinucleotide [m] + 6.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * pentadecanoyl Coenzyme A [m] --> 6.00 * proton [m] + 6.00 * Nicotinamide adenine dinucleotide - reduced [m] + 6.00 * Acetyl-CoA [m] + 1.00 * Propanoyl-CoA [m] + 6.00 * Flavin adenine dinucleotide reduced [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,1.3.99.3,4.0
FAOXC16080m_pos,100.0,0.0001826717911095,2.7322082540393264,0.0004629785050535,FAOXC16080m,Beta oxidation of long chain fatty acid,"4.00 * Water [m] + 4.00 * Coenzyme A [m] + 4.00 * Nicotinamide adenine dinucleotide [m] + 4.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [m] --> 4.00 * proton [m] + 4.00 * Nicotinamide adenine dinucleotide - reduced [m] + 4.00 * Acetyl-CoA [m] + 4.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC16080x_pos,98.0,0.0003298385207779,2.7444391190389386,0.0006135652387114,FAOXC16080x,Beta oxidation of long chain fatty acid,"4.00 * Nicotinamide adenine dinucleotide [x] + 4.00 * Coenzyme A [x] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [x] + 4.00 * O2 [x] + 4.00 * Water [x] --> 4.00 * proton [x] + 4.00 * Nicotinamide adenine dinucleotide - reduced [x] + 4.00 * Acetyl-CoA [x] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [x] + 4.00 * Hydrogen peroxide [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC160_pos,96.0,0.0005828399431792,2.720533306330194,0.0009291127831626,FAOXC160,Beta oxidation of long chain fatty acid,"7.00 * Water [m] + 7.00 * Coenzyme A [m] + 7.00 * Nicotinamide adenine dinucleotide [m] + 7.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [m] --> 7.00 * proton [m] + 7.00 * Nicotinamide adenine dinucleotide - reduced [m] + 8.00 * Acetyl-CoA [m] + 7.00 * Flavin adenine dinucleotide reduced [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,1.3.99.3,4.0
FAOXC161802m_pos,100.0,0.0001826717911095,3.0282816780981734,0.0004629785050535,FAOXC161802m,Beta oxidation  fatty acid,"4.00 * Water [m] + 4.00 * Coenzyme A [m] + 4.00 * Nicotinamide adenine dinucleotide [m] + 3.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * trans-Hexadec-2-enoyl-CoA [m] --> 4.00 * proton [m] + 4.00 * Nicotinamide adenine dinucleotide - reduced [m] + 4.00 * Acetyl-CoA [m] + 3.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC16180m_pos,100.0,0.0001826717911095,3.0328039813954617,0.0004629785050535,FAOXC16180m,Beta oxidation  fatty acid,"4.00 * Water [m] + 4.00 * Coenzyme A [m] + 4.00 * Nicotinamide adenine dinucleotide [m] + 3.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Hexadecenoyl-CoA (n-C16:1CoA) [m] --> 4.00 * proton [m] + 4.00 * Nicotinamide adenine dinucleotide - reduced [m] + 4.00 * Acetyl-CoA [m] + 3.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC170m_pos,100.0,0.0001826717911095,3.333649564051585,0.0004629785050535,FAOXC170m,Beta oxidation of long chain fatty acid (odd chain),"7.00 * Water [m] + 7.00 * Coenzyme A [m] + 7.00 * Nicotinamide adenine dinucleotide [m] + 7.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * heptadecanoyl coa [m] --> 7.00 * proton [m] + 7.00 * Nicotinamide adenine dinucleotide - reduced [m] + 7.00 * Acetyl-CoA [m] + 1.00 * Propanoyl-CoA [m] + 7.00 * Flavin adenine dinucleotide reduced [m]
ACADM",ACADM,Fatty acid oxidation,1.3.99.3,4.0
FAOXC180_pos,93.0,0.0013149446697132,1.9192949859280952,0.0018438492824913,FAOXC180,Beta oxidation of long chain fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,1.3.99.3,4.0
FAOXC180x_pos,98.0,0.0003298385207779,2.8033820404473744,0.0006135652387114,FAOXC180x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * O2 [x] + 1.00 * Water [x] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [x] + 1.00 * Hydrogen peroxide [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,2.3.1.16,4.0
FAOXC1811601m_pos,100.0,0.0001826717911095,2.812095747677081,0.0004629785050535,FAOXC1811601m,Beta oxidation  fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 4.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * trans-Octadec-2-enoyl-CoA [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 4.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC1811602m_pos,100.0,0.0001826717911095,5.207501529480129,0.0004629785050535,FAOXC1811602m,Beta oxidation  fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 4.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * vaccenyl coenzyme A [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 4.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC1811603m_pos,100.0,0.0001826717911095,3.4486465480011184,0.0004629785050535,FAOXC1811603m,Beta oxidation  fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 4.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Octadecenoyl-CoA (n-C18:1CoA) [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 4.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC182806m_pos,99.0,0.0002461281279052,3.082799317454225,0.0005307701926953,FAOXC182806m,Beta oxidation of fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 3.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * linoleic coenzyme A [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 3.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC18280m_pos,100.0,0.0001826717911095,4.273078115022289,0.0004629785050535,FAOXC18280m,Beta oxidation of fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 3.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * linoelaidyl coenzyme A [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 3.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC183803m_pos,99.0,0.0002461281279052,3.017024739266675,0.0005307701926953,FAOXC183803m,Beta oxidation of fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 2.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * alpha-Linolenoyl-CoA [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 2.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC183806m_pos,99.0,0.0002461281279052,2.93985178994256,0.0005307701926953,FAOXC183806m,Beta oxidation of fatty acid,"2.00 * O2 [m] + 5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * gamma-linolenoyl-CoA(4-) [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 2.00 * Hydrogen peroxide [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC183806x_pos,100.0,0.0001826717911095,3.681524007771271,0.0004629785050535,FAOXC183806x,Beta oxidation of long chain fatty acid,"5.00 * Nicotinamide adenine dinucleotide [x] + 5.00 * Coenzyme A [x] + 2.00 * O2 [x] + 5.00 * Water [x] + 1.00 * gamma-linolenoyl-CoA(4-) [x] --> 5.00 * proton [x] + 5.00 * Nicotinamide adenine dinucleotide - reduced [x] + 5.00 * Acetyl-CoA [x] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [x] + 2.00 * Hydrogen peroxide [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC18480m_pos,99.0,0.0002461281279052,3.1268177707017686,0.0005307701926953,FAOXC18480m,Beta oxidation of fatty acid,"5.00 * Water [m] + 5.00 * Coenzyme A [m] + 5.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * stearidonyl coenzyme A [m] --> 5.00 * proton [m] + 5.00 * Nicotinamide adenine dinucleotide - reduced [m] + 5.00 * Acetyl-CoA [m] + 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC18480x_pos,100.0,0.0001826717911095,4.07008327831482,0.0004629785050535,FAOXC18480x,Beta oxidation of long chain fatty acid,"5.00 * Nicotinamide adenine dinucleotide [x] + 5.00 * Coenzyme A [x] + 1.00 * O2 [x] + 5.00 * Water [x] + 1.00 * stearidonyl coenzyme A [x] --> 5.00 * proton [x] + 5.00 * Nicotinamide adenine dinucleotide - reduced [x] + 5.00 * Acetyl-CoA [x] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [x] + 1.00 * Hydrogen peroxide [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC200180m_pos,95.0,0.0007685389131627,2.1626425916446923,0.0011292144811677,FAOXC200180m,Beta oxidation of long chain fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * arachidyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC200180x_pos,96.0,0.0005828399431792,2.660516738496953,0.0009291127831626,FAOXC200180x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * O2 [x] + 1.00 * Water [x] + 1.00 * arachidyl coenzyme A [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * Hydrogen peroxide [x] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2031836m_pos,100.0,0.0001826717911095,3.698679645890647,0.0004629785050535,FAOXC2031836m,Beta oxidation of fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * dihomo-gamma-linolenyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * gamma-linolenoyl-CoA(4-) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC204184m_pos,100.0,0.0001826717911095,3.682159610291533,0.0004629785050535,FAOXC204184m,Beta oxidation  fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * eicosatetranoyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * stearidonyl coenzyme A [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC204_pos,100.0,0.0001826717911095,3.72952373477897,0.0004629785050535,FAOXC204,Beta oxidation of long chain fatty acid,"9.00 * Water [m] + 9.00 * Coenzyme A [m] + 9.00 * Nicotinamide adenine dinucleotide [m] + 5.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * arachidonoyl-CoA(4-) [m] --> 9.00 * proton [m] + 9.00 * Nicotinamide adenine dinucleotide - reduced [m] + 10.00 * Acetyl-CoA [m] + 5.00 * Flavin adenine dinucleotide reduced [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,1.3.99.3,4.0
FAOXC2051843m_pos,100.0,0.0001826717911095,3.2333620812468205,0.0004629785050535,FAOXC2051843m,Beta oxidation of fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * timnodonyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * stearidonyl coenzyme A [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2051843x_pos,100.0,0.0001826717911095,3.6877885903136742,0.0004629785050535,FAOXC2051843x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * Water [x] + 1.00 * timnodonyl coenzyme A [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * stearidonyl coenzyme A [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2242046m_pos,100.0,0.0001826717911095,3.977612113348228,0.0004629785050535,FAOXC2242046m,Beta oxidation of long chain fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * adrenyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * arachidonoyl-CoA(4-) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2242046x_pos,95.0,0.0007685389131627,2.2618969174750325,0.0011292144811677,FAOXC2242046x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * O2 [x] + 1.00 * Water [x] + 1.00 * adrenyl coenzyme A [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * Hydrogen peroxide [x] + 1.00 * arachidonoyl-CoA(4-) [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2251836m_pos,100.0,0.0001826717911095,3.524165253112378,0.0004629785050535,FAOXC2251836m,Beta oxidation of fatty acid,"2.00 * Water [m] + 2.00 * Coenzyme A [m] + 2.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * docosa-4,7,10,13,16-pentaenoyl coenzyme A [m] --> 2.00 * proton [m] + 2.00 * Nicotinamide adenine dinucleotide - reduced [m] + 2.00 * Acetyl-CoA [m] + 1.00 * gamma-linolenoyl-CoA(4-) [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2251836x_pos,100.0,0.0001826717911095,3.064930959519284,0.0004629785050535,FAOXC2251836x,Beta oxidation of long chain fatty acid,"2.00 * Nicotinamide adenine dinucleotide [x] + 2.00 * Coenzyme A [x] + 2.00 * Water [x] + 1.00 * docosa-4,7,10,13,16-pentaenoyl coenzyme A [x] --> 2.00 * proton [x] + 2.00 * Nicotinamide adenine dinucleotide - reduced [x] + 2.00 * Acetyl-CoA [x] + 1.00 * gamma-linolenoyl-CoA(4-) [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2252053m_pos,100.0,0.0001826717911095,3.6347319268478926,0.0004629785050535,FAOXC2252053m,Beta oxidation of long chain fatty acid,"1.00 * O2 [m] + 1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * docosa-4,7,10,13,16-pentaenoyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Hydrogen peroxide [m] + 1.00 * timnodonyl coenzyme A [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2252053x_pos,100.0,0.0001826717911095,3.4656088449186813,0.0004629785050535,FAOXC2252053x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * O2 [x] + 1.00 * Water [x] + 1.00 * docosa-4,7,10,13,16-pentaenoyl coenzyme A [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * Hydrogen peroxide [x] + 1.00 * timnodonyl coenzyme A [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC226205m_pos,100.0,0.0001826717911095,3.470112274109364,0.0004629785050535,FAOXC226205m,Beta oxidation of long chain fatty acid,"1.00 * Water [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * cervonyl coenzyme A [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m] + 1.00 * timnodonyl coenzyme A [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,4.2.1.74,4.0
FAOXC226205x_pos,100.0,0.0001826717911095,4.165005166400121,0.0004629785050535,FAOXC226205x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * Water [x] + 1.00 * cervonyl coenzyme A [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * timnodonyl coenzyme A [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC226_pos,100.0,0.0001826717911095,4.12393315626733,0.0004629785050535,FAOXC226,Beta oxidation of long chain fatty acid,"10.00 * Water [m] + 10.00 * Coenzyme A [m] + 10.00 * Nicotinamide adenine dinucleotide [m] + 4.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * cervonyl coenzyme A [m] --> 10.00 * proton [m] + 10.00 * Nicotinamide adenine dinucleotide - reduced [m] + 11.00 * Acetyl-CoA [m] + 4.00 * Flavin adenine dinucleotide reduced [m]
ACADM; ACADS",ACADM; ACADS,Fatty acid oxidation,1.3.99.3,4.0
FAOXC240200x_pos,100.0,0.0001826717911095,3.743822065855698,0.0004629785050535,FAOXC240200x,Beta oxidation of long chain fatty acid,"2.00 * Nicotinamide adenine dinucleotide [x] + 2.00 * Coenzyme A [x] + 2.00 * O2 [x] + 2.00 * Water [x] + 1.00 * lignocericyl coenzyme A [x] --> 2.00 * proton [x] + 2.00 * Nicotinamide adenine dinucleotide - reduced [x] + 2.00 * Acetyl-CoA [x] + 2.00 * Hydrogen peroxide [x] + 1.00 * arachidyl coenzyme A [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC241181x_pos,96.0,0.0005828399431792,2.465290743473202,0.0009291127831626,FAOXC241181x,Beta oxidation of long chain fatty acid,"3.00 * Nicotinamide adenine dinucleotide [x] + 3.00 * Coenzyme A [x] + 3.00 * O2 [x] + 3.00 * Water [x] + 1.00 * nervonyl coenzyme A [x] --> 3.00 * proton [x] + 3.00 * Nicotinamide adenine dinucleotide - reduced [x] + 3.00 * Acetyl-CoA [x] + 3.00 * Hydrogen peroxide [x] + 1.00 * Octadecenoyl-CoA (n-C18:1CoA) [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
FAOXC2442246x_pos,92.0,0.0017062493689195,2.025813717822859,0.0022408814302721,FAOXC2442246x,Beta oxidation of long chain fatty acid,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * Coenzyme A [x] + 1.00 * O2 [x] + 1.00 * Water [x] + 1.00 * tetracosatetraenoyl coenzyme A [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * Acetyl-CoA [x] + 1.00 * Hydrogen peroxide [x] + 1.00 * adrenyl coenzyme A [x]
ACAA1B; ACOX1; EHHADH; HSD17B4",ACAA1B; ACOX1; EHHADH; HSD17B4,Fatty acid oxidation,4.2.1.74,4.0
