	exTreg_Spleen_exTreg6_L1
r1659_neg	532.4803998146577
r1659_pos	532.4803998146577
r1660_neg	533.5264690402272
r1660_pos	533.5264690402272
r1661_neg	533.5264690402272
r1661_pos	532.4803998146577
r1662_neg	602.1562307371344
r1662_pos	532.4803998146577
r1664_neg	531.5026461843167
r1664_pos	484.17233129988995
r1665_neg	531.5026461843167
r1665_pos	484.17233129988995
r1666_neg	531.5026461843167
r1666_pos	484.17233129988995
r1667_neg	484.17233129988995
r1667_pos	531.5026461843167
r1668_neg	484.17233129988995
r1668_pos	531.5026461843167
r1669_neg	484.17233129988995
r1669_pos	531.5026461843167
r1670_neg	531.5026461843167
r1670_pos	531.5026461843167
r1671_neg	531.5026461843167
r1671_pos	531.5026461843167
r1672_pos	568.8026862482977
r1673_pos	637.4324479452049
r1674_pos	568.8026862482977
r1675_pos	637.4324479452049
r1676_pos	637.4324479452049
r1677_pos	637.4324479452049
r1678_pos	637.4324479452049
r1679_pos	545.645868957068
r1680_pos	637.4324479452049
r1681_pos	637.4324479452049
r1682_pos	637.4324479452049
r1683_pos	637.4324479452049
r1684_pos	568.8026862482977
r1685_pos	637.4324479452049
r1686_pos	637.4324479452049
r1687_pos	568.8026862482977
r1690_pos	637.4324479452049
r1691_pos	637.4324479452049
r1692_pos	637.4324479452049
r1693_pos	637.4324479452049
r1695_pos	637.4324479452049
r1696_pos	637.4324479452049
r1698_pos	637.4324479452049
r1700_pos	637.4324479452049
r1701_pos	637.4324479452049
r1702_pos	637.4324479452049
r1705_pos	637.4324479452049
r1706_pos	637.4324479452049
r1707_pos	637.4324479452049
r1708_pos	637.4324479452049
r1710_pos	637.4324479452049
r1711_pos	637.4324479452049
r1713_pos	637.4324479452049
r1715_pos	637.4324479452049
r1716_pos	637.4324479452049
r1717_pos	568.8026862482977
r1720_pos	637.4324479452049
r1721_pos	637.4324479452049
r1722_pos	637.4324479452049
r1723_pos	637.4324479452049
r1725_pos	637.4324479452049
r1726_pos	637.4324479452049
r1728_pos	637.4324479452049
r1730_pos	637.4324479452049
r1731_pos	637.4324479452049
r1732_pos	637.4324479452049
r1733_pos	637.4324479452049
r1734_pos	637.4324479452049
r1735_pos	637.4324479452049
r1736_pos	637.4324479452049
r1737_pos	637.4324479452049
r1738_pos	637.4324479452049
r1739_pos	637.4324479452049
r1740_pos	770.7102220765441
r1741_pos	637.4324479452049
r1742_pos	637.4324479452049
r1743_pos	637.4324479452049
r1744_pos	637.4324479452049
r1745_pos	637.4324479452049
r1746_pos	637.4324479452049
r1747_pos	637.4324479452049
r1748_pos	637.4324479452049
r1749_pos	637.4324479452049
r1750_pos	637.4324479452049
r1751_pos	637.4324479452049
r1752_pos	637.4324479452049
r1753_pos	637.4324479452049
r1754_pos	637.4324479452049
r1755_pos	637.4324479452049
r1756_pos	637.4324479452049
r1757_pos	637.4324479452049
r1758_pos	637.4324479452049
r1759_pos	637.4324479452049
r1760_pos	637.4324479452049
r1761_pos	637.4324479452049
r1762_pos	637.4324479452049
r1763_pos	637.4324479452049
r1764_pos	637.4324479452049
r1765_pos	637.4324479452049
r1766_pos	637.4324479452049
r1767_pos	637.4324479452049
r1768_pos	569.9914784974992
r1769_pos	569.9914784974992
r1770_pos	569.9914784974992
r1771_pos	637.4324479452049
r1772_pos	569.9914784974992
r1773_pos	569.9914784974992
r1774_pos	569.9914784974992
r1775_pos	637.4324479452049
r1776_pos	569.9914784974992
r1777_pos	637.4324479452049
r1778_pos	637.4324479452049
r1779_pos	637.4324479452049
r1780_pos	637.4324479452049
r1781_pos	637.4324479452049
r1782_pos	637.4324479452049
r1783_pos	637.4324479452049
r1784_pos	637.4324479452049
r1785_pos	637.4324479452049
r1786_pos	637.4324479452049
r1787_pos	637.4324479452049
r1788_pos	637.4324479452049
r1789_pos	637.4324479452049
r1790_pos	637.4324479452049
r1791_pos	637.4324479452049
r1792_pos	545.645868957068
r1796_pos	637.4324479452049
r1797_pos	637.4324479452049
r1798_pos	637.4324479452049
r1799_pos	637.4324479452049
r1800_pos	637.4324479452049
r1801_pos	637.4324479452049
r1803_pos	637.4324479452049
r1805_pos	637.4324479452049
r1806_pos	637.4324479452049
r1807_pos	637.4324479452049
r1808_pos	637.4324479452049
r1809_pos	637.4324479452049
r1810_pos	637.4324479452049
r1811_pos	567.7566170227283
r1812_pos	637.4324479452049
r1813_pos	569.9914784974992
r1814_pos	637.4324479452049
r1815_pos	637.4324479452049
r1816_pos	637.4324479452049
r1817_pos	637.4324479452049
r1818_pos	567.7566170227282
r1819_pos	637.4324479452049
r1820_pos	637.4324479452049
r1821_pos	567.7566170227282
r1822_pos	637.4324479452049
r1823_pos	637.4324479452049
r1824_pos	637.4324479452049
r1825_pos	637.4324479452049
r1826_pos	637.4324479452049
r1827_pos	637.4324479452049
r1828_pos	637.4324479452049
r1829_pos	637.4324479452049
r1830_pos	637.4324479452049
r1831_pos	637.4324479452049
r1832_pos	637.4324479452049
r1833_pos	637.4324479452049
r1834_pos	637.4324479452049
r1835_pos	637.4324479452049
r1836_pos	637.4324479452049
r1837_pos	637.4324479452049
r1841_pos	637.4324479452049
r1842_pos	637.4324479452049
r1843_pos	637.4324479452049
r1844_pos	637.4324479452049
r1846_pos	637.4324479452049
r1847_pos	637.4324479452049
r1848_pos	637.4324479452049
r1850_pos	637.4324479452049
r1851_pos	637.4324479452049
r1852_pos	637.4324479452049
r1853_pos	637.4324479452049
r1854_pos	637.4324479452049
r1855_pos	637.4324479452049
r1856_pos	637.4324479452049
r1857_pos	637.4324479452049
r1858_pos	637.4324479452049
r1859_pos	637.4324479452049
r1860_pos	637.4324479452049
r1861_pos	637.4324479452049
r1862_pos	637.4324479452049
r1863_pos	637.4324479452049
r1864_pos	637.4324479452049
r1865_pos	637.4324479452049
r1866_pos	637.4324479452049
r1867_pos	568.8026862482977
r1871_pos	637.4324479452049
r1872_pos	637.4324479452049
r1873_pos	637.4324479452049
r1874_pos	637.4324479452049
r1876_pos	637.4324479452049
r1877_pos	637.4324479452049
r1879_pos	637.4324479452049
r1880_pos	637.4324479452049
r1881_pos	637.4324479452049
r1882_pos	637.4324479452049
r1883_pos	637.4324479452049
r1884_pos	637.4324479452049
r1885_pos	637.4324479452049
r1886_pos	637.4324479452049
r1887_pos	637.4324479452049
r1888_pos	637.4324479452049
r1889_pos	637.4324479452049
r1890_pos	637.4324479452049
r1891_pos	637.4324479452049
r1892_pos	637.4324479452049
r1893_pos	637.4324479452049
r1894_pos	637.4324479452049
r1895_pos	637.4324479452049
r1896_pos	637.4324479452049
r1897_pos	637.4324479452049
r1898_pos	637.4324479452049
r1899_pos	637.4324479452049
r1900_pos	637.4324479452049
r1901_pos	637.4324479452049
r1902_pos	637.4324479452049
r1903_pos	637.4324479452049
r1904_pos	637.4324479452049
r1905_pos	637.4324479452049
r1906_pos	637.4324479452049
r1907_pos	637.4324479452049
r1908_pos	637.4324479452049
r1909_pos	637.4324479452049
r1910_pos	637.4324479452049
r1911_pos	637.4324479452049
r1912_pos	1096.0937898901188
r1913_pos	1096.0937898901188
r1914_pos	1096.4360285027078
r1915_pos	1096.4360285027078
r1916_pos	1127.4480296740041
r1917_pos	1100.9630690797997
r1918_pos	1100.9630690797997
r1919_pos	1101.3053076923884
r1920_pos	1101.3053076923884
r1921_pos	1127.4480296740041
r1922_pos	968.874087197662
r1923_pos	968.874087197662
r1924_pos	969.2163258102509
r1925_pos	969.2163258102509
r1926_pos	1127.4480296740041
r1928_pos	968.874087197662
r1929_pos	969.2163258102509
r1930_pos	969.2163258102509
r1931_pos	1127.4480296740041
r1932_pos	942.2201470495012
r1933_pos	942.2201470495012
r1934_pos	942.5623856620899
r1935_pos	942.56238566209
r1936_pos	1119.3876957776067
r1937_pos	1127.4480296740041
r1938_pos	1127.4480296740041
r1939_pos	1127.4480296740041
r1940_pos	1127.4480296740041
r1941_pos	1127.4480296740041
r1942_pos	937.8647877035506
r1943_pos	937.8647877035506
r1944_pos	938.2070263161394
r1945_pos	938.2070263161395
r1946_pos	1115.0323364316562
r1947_pos	1127.4480296740041
r1948_pos	1127.4480296740041
r1949_pos	1127.4480296740041
r1950_pos	1127.4480296740041
r1951_pos	1127.4480296740041
r1952_pos	1034.4682090187566
r1953_pos	1034.4682090187566
r1954_pos	1034.8104476313456
r1955_pos	1034.8104476313456
r1956_pos	1127.4480296740041
r1957_pos	942.2201470495012
r1958_pos	942.2201470495012
r1959_pos	942.5623856620899
r1960_pos	942.56238566209
r1961_pos	1119.3876957776067
r1962_pos	1127.4480296740041
r1963_pos	1127.4480296740041
r1964_pos	1127.4480296740041
r1965_pos	1127.4480296740041
r1966_pos	1127.4480296740041
r1967_pos	968.874087197662
r1968_pos	968.874087197662
r1969_pos	969.2163258102509
r1970_pos	969.2163258102509
r1971_pos	1127.4480296740041
r1972_pos	942.2201470495012
r1973_pos	942.2201470495012
r1974_pos	942.5623856620899
r1975_pos	942.56238566209
r1976_pos	1119.3876957776067
r1977_pos	968.874087197662
r1978_pos	968.874087197662
r1979_pos	969.2163258102509
r1980_pos	969.2163258102509
r1981_pos	1127.4480296740041
r1982_pos	968.874087197662
r1983_pos	968.874087197662
r1984_pos	969.2163258102509
r1985_pos	969.2163258102509
r1986_pos	1127.4480296740041
r1987_pos	942.2201470495012
r1988_pos	942.2201470495012
r1989_pos	942.5623856620899
r1990_pos	942.56238566209
r1991_pos	1119.3876957776067
r1992_pos	1127.4480296740041
r1993_pos	1127.4480296740041
r1994_pos	1127.4480296740041
r1995_pos	1257.285263517683
r1996_pos	1127.4480296740041
r1997_pos	1127.4480296740041
r1998_pos	1127.4480296740041
r1999_pos	1127.4480296740041
r2000_pos	1127.4480296740041
r2001_pos	1127.4480296740041
r2002_pos	1127.4480296740041
r2003_pos	1127.4480296740041
r2004_pos	1127.4480296740041
r2005_pos	1127.4480296740041
r2006_pos	1127.4480296740041
r2007_pos	1127.4480296740041
r2008_pos	1127.4480296740041
r2009_pos	1127.4480296740041
r2010_pos	1127.4480296740041
r2011_pos	1127.4480296740041
r2012_pos	1127.4480296740041
r2013_pos	1127.4480296740041
r2014_pos	1127.4480296740041
r2015_pos	1127.4480296740041
r2016_pos	1127.4480296740041
r2017_pos	1127.4480296740041
r2018_pos	1127.4480296740041
r2019_pos	1127.4480296740041
r2020_pos	1127.4480296740041
r2021_pos	1127.4480296740041
r2022_pos	1127.4480296740041
r2023_pos	1127.4480296740041
r2024_pos	1127.4480296740041
r2026_pos	1127.4480296740041
r2027_pos	1127.4480296740041
r2028_pos	1127.4480296740041
r2029_pos	1127.4480296740041
r2030_pos	1127.4480296740041
r2031_pos	1127.4480296740041
r2032_pos	1127.4480296740041
r2034_pos	1127.4480296740041
r2035_pos	1127.4480296740041
r2036_pos	1127.4480296740041
r2037_pos	1127.4480296740041
r2038_pos	1127.4480296740041
r2039_pos	1127.4480296740041
r2040_pos	1127.4480296740041
r2041_pos	1127.4480296740041
r2042_pos	1127.4480296740041
r2043_pos	1127.4480296740041
r2044_pos	1127.4480296740041
r2045_pos	1127.4480296740041
r2046_pos	1127.4480296740041
r2047_pos	1127.4480296740041
r2048_pos	1127.4480296740041
r2049_pos	1127.4480296740041
r2050_pos	1127.4480296740041
r2051_pos	1127.4480296740041
r2052_pos	1127.4480296740041
r2053_pos	1127.4480296740041
r2054_pos	1127.4480296740041
r2055_pos	1127.4480296740041
r2056_pos	1127.4480296740041
r2057_pos	1127.4480296740041
r2058_pos	1127.4480296740041
r2059_pos	1127.4480296740041
r2060_pos	1127.4480296740041
r2061_pos	1127.4480296740041
r2062_pos	1127.4480296740041
r2063_pos	1127.4480296740041
r2064_pos	1127.4480296740041
r2065_pos	1127.4480296740041
r2066_pos	1127.4480296740041
r2067_pos	1127.4480296740041
r2068_pos	1127.4480296740041
r2069_pos	1127.4480296740041
r2070_pos	1127.4480296740041
r2071_pos	1127.4480296740041
r2073_pos	2443.7334848518803
r2079_neg	2099.950966859329
r2079_pos	2099.950966859329
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2099.950966859329
r2083_pos	2099.950966859329
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2099.950966859329
r2085_pos	2099.950966859329
r2086_neg	1349.9019337186583
r2086_pos	1349.9019337186583
r2087_neg	2099.950966859329
r2087_pos	2099.950966859329
r2088_neg	2299.9019337186583
r2088_pos	2202.590568586927
r2089_neg	2299.9019337186583
r2089_pos	2299.9019337186583
r2090_neg	1349.9019337186583
r2090_pos	1349.9019337186583
r2091_neg	2099.950966859329
r2091_pos	2099.950966859329
r2092_neg	2299.9019337186583
r2092_pos	2299.9019337186583
r2093_neg	2299.9019337186583
r2093_pos	2299.9019337186583
r2094_neg	2099.950966859329
r2094_pos	2099.950966859329
r2095_neg	2202.590568586927
r2095_pos	2299.9019337186583
r2096_neg	2299.9019337186583
r2096_pos	2299.9019337186583
r2097_neg	1349.9019337186583
r2097_pos	1349.9019337186583
r2098_neg	2099.950966859329
r2098_pos	2099.950966859329
r2099_neg	2299.9019337186583
r2099_pos	2299.9019337186583
r2100_neg	2099.950966859329
r2100_pos	2099.950966859329
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2732.828833844243
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2299.9019337186583
r2105_pos	2299.9019337186583
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2299.9019337186583
r2109_pos	2299.9019337186583
r2110_neg	2732.828833844243
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2099.950966859329
r2112_pos	2099.950966859329
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2630.9371016525697
r2117_neg	2299.9019337186583
r2117_pos	2202.590568586927
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2630.9371016525697
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2299.9019337186583
r2121_pos	2299.9019337186583
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2099.950966859329
r2127_pos	2099.950966859329
r2128_neg	2299.9019337186583
r2128_pos	2299.9019337186583
r2129_neg	2099.950966859329
r2129_pos	2099.950966859329
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2099.950966859329
r2133_pos	2099.950966859329
r2136_pos	1196.7024231059959
r2137_neg	1215.4233604756964
r2137_pos	1461.8742033051399
r2139_neg	2773.868192184369
r2139_pos	3115.81658521349
r2140_neg	2514.322036546315
r2140_pos	3112.974395619085
r2141_neg	2239.602840635722
r2141_pos	2505.4194258492116
r2142_neg	2773.868192184369
r2142_pos	3112.974395619085
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2773.868192184369
r2144_pos	0.0
r2145_neg	2773.868192184369
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7282.416507594868
r2193_neg	2850.0
r2193_pos	3115.81658521349
r2194_neg	2239.602840635722
r2194_pos	2505.4194258492116
r2195_neg	2239.602840635722
r2195_pos	2505.4194258492116
r2196_neg	3112.974395619085
r2196_pos	3112.974395619085
r2197_neg	2165.81658521349
r2197_pos	2505.4194258492116
r2198_neg	2850.0
r2198_pos	3112.974395619085
r2199_neg	2850.0
r2199_pos	3112.974395619085
r2200_neg	3112.974395619085
r2200_pos	3112.974395619085
r2201_neg	3112.974395619085
r2201_pos	3112.974395619085
r2202_neg	2850.0
r2202_pos	3112.974395619085
r2308_neg	2425.9487912381705
r2308_pos	2425.9487912381705
r2309_neg	2893.84507448251
r2309_pos	2893.84507448251
r2310_neg	2893.84507448251
r2310_pos	2893.84507448251
r2311_neg	3112.974395619085
r2311_pos	3112.974395619085
r2312_neg	2425.9487912381705
r2312_pos	2425.9487912381705
r2313_neg	3112.974395619085
r2313_pos	3112.974395619085
r2314_neg	3112.974395619085
r2314_pos	3112.974395619085
r2315_neg	3112.974395619085
r2315_pos	3112.974395619085
r2316_neg	3112.974395619085
r2316_pos	3112.974395619085
r2317_neg	3112.974395619085
r2317_pos	3112.974395619085
r2318_neg	3112.974395619085
r2318_pos	3112.974395619085
r2319_neg	3112.974395619085
r2319_pos	3112.974395619085
r2320_neg	3112.974395619085
r2320_pos	3112.974395619085
r2321_neg	3112.974395619085
r2321_pos	3112.974395619085
r2322_neg	3112.974395619085
r2322_pos	3112.974395619085
r2323_neg	3112.974395619085
r2323_pos	3112.974395619085
r2324_neg	3112.974395619085
r2324_pos	3112.974395619085
r2325_neg	3112.974395619085
r2325_pos	3112.974395619085
r2326_neg	2850.0
r2326_pos	3112.974395619085
r2327_neg	3112.974395619085
r2327_pos	3112.974395619085
r2328_neg	2850.0
r2328_pos	3112.974395619085
r2329_neg	3112.974395619085
r2329_pos	3112.974395619085
r2330_neg	3112.974395619085
r2330_pos	3112.974395619085
r2331_neg	2893.84507448251
r2331_pos	2893.84507448251
r2332_neg	3112.974395619085
r2332_pos	3112.974395619085
r2333_neg	3112.974395619085
r2333_pos	3112.974395619085
r2334_neg	2850.0
r2334_pos	3112.974395619085
r2335_neg	2850.0
r2335_pos	3112.974395619085
r2338_neg	3112.974395619085
r2338_pos	3112.974395619085
r2341_neg	2272.3595281862695
r2341_pos	2226.8122224807757
r2342_neg	1581.8754157040441
r2342_pos	1536.3281099985506
r2343_neg	1976.0798772494777
r2343_pos	1930.532571543984
r2344_neg	2272.3595281862695
r2344_pos	2226.8122224807757
r2346_neg	3112.974395619085
r2346_pos	3112.974395619085
r2347_neg	3112.974395619085
r2347_pos	3112.974395619085
r2352_neg	3112.974395619085
r2352_pos	3112.974395619085
r2353_neg	2272.3595281862695
r2353_pos	2226.8122224807757
r2354_neg	3112.974395619085
r2354_pos	3112.974395619085
r2355_neg	3112.974395619085
r2355_pos	3112.974395619085
r2356_neg	3112.974395619085
r2356_pos	3112.974395619085
r2357_neg	3112.974395619085
r2357_pos	3112.974395619085
r2358_neg	3112.974395619085
r2358_pos	3112.974395619085
r2359_neg	3112.974395619085
r2359_pos	3112.974395619085
r2360_neg	3112.974395619085
r2360_pos	3112.974395619085
r2361_neg	2272.3595281862695
r2361_pos	2226.8122224807757
r2362_neg	3112.974395619085
r2362_pos	3112.974395619085
r2363_neg	2272.3595281862695
r2363_pos	2226.8122224807757
r2364_neg	3112.974395619085
r2364_pos	3112.974395619085
r2365_neg	3112.974395619085
r2365_pos	3112.974395619085
r2366_neg	3112.974395619085
r2366_pos	3112.974395619085
r2367_neg	3112.974395619085
r2367_pos	3112.974395619085
r2368_neg	2272.3595281862695
r2368_pos	2226.8122224807757
r2369_neg	2272.3595281862695
r2369_pos	2226.8122224807757
r2370_pos	1457.2873714745456
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2565.1730590319557
r2374_neg	2850.0
r2374_pos	2564.2854810324407
r2375_neg	2850.0
r2375_pos	2576.0124179597806
r2376_neg	2850.0
r2376_pos	2576.01241795978
r2377_neg	2850.0
r2377_pos	2576.601204464992
r2378_neg	2850.0
r2378_pos	2576.0124179597806
r2379_neg	2850.0
r2379_pos	2575.338412805405
r2380_neg	2850.0
r2380_pos	2576.0124179597806
r2381_pos	2577.1340884694146
r2382_pos	2577.1340884694146
r2384_pos	2577.1340884694146
r2385_pos	2577.134088469414
r2386_pos	2577.134088469414
r2387_pos	2577.134088469414
r2388_pos	2577.134088469414
r2389_pos	2577.134088469414
r2390_pos	2577.134088469414
r2391_pos	2577.134088469414
r2392_pos	2577.1340884694146
r2393_pos	2850.0
r2394_pos	2850.0
r2395_pos	3258.2450317615167
r2396_pos	3257.3677612239494
r2397_pos	3260.6981289981495
r2398_pos	2850.0
r2399_pos	3260.6981289981495
r2400_pos	3257.3677612239494
r2401_pos	3260.698128998149
r2402_pos	2850.0
r2403_pos	3260.698128998148
r2404_pos	3258.2450317615167
r2405_pos	3260.6981289981495
r2406_pos	3260.698128998149
r2407_pos	3260.4181578791367
r2408_pos	3260.418157879137
r2409_pos	3260.698128998149
r2410_pos	3260.6981289981486
r2411_pos	3259.59404964539
r2412_pos	3259.217498048605
r2413_pos	3260.69812899815
r2416_pos	3260.698128998149
r2419_pos	2850.0
r2420_neg	3800.0
r2420_pos	3800.0
r2425_pos	8190.462763740207
r2433_pos	8327.232855955708
r2434_pos	27832.274043739602
r2435_pos	27928.291497505605
r2437_pos	4750.0
r2439_pos	2284.675176597997
r2443_pos	6663.8583245684285
r2444_pos	6706.723959910823
r2447_pos	1469.068586119076
r2449_pos	688.8711552235889
r2465_pos	2443.7334848518803
r2471_pos	1227.6000583315645
r2472_pos	7865.539853481315
r2473_pos	389.72579405597844
r2497_pos	11791.279509555923
r2498_pos	0.0
r2499_pos	6707.5870117247705
r2501_pos	6707.5870117247705
r2502_pos	0.0
r2503_pos	6707.587011724771
r2505_pos	7282.416507594868
r2506_neg	2979.908598018659
r2506_pos	2979.908598018659
r2507_neg	2850.0
r2507_pos	2850.0
r2508_neg	3800.0
r2508_pos	2850.0
r2509_neg	2375.0
r2509_pos	2375.0
r2510_neg	3800.0
r2510_pos	0.0
r2511_neg	3800.0
r2511_pos	7600.0
r2512_pos	3800.0
r2513_pos	3800.0
r2514_neg	3800.0
r2514_pos	30946.804016403614
r2515_pos	3800.0
r2516_neg	2850.0
r2516_pos	5770.553401422862
r2517_pos	101518.98511647839
r2518_pos	18995.614813526234
r2519_neg	2212.6885741864035
r2519_pos	2212.6885741864035
r2520_neg	3800.0
r2520_pos	2850.0
r2521_neg	2029.9085980186594
r2521_pos	2029.9085980186594
r2525_neg	605.6262262315043
r2525_pos	605.6262262315043
