	Tcon_Spleen_Tcon5_L2
EX_ura(e)_neg	5.608591599714463
EX_ura(e)_pos	10882.722119184515
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11207.767284929998
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18579.612467874624
EX_uri(e)_neg	6.2118455630088905
EX_uri(e)_pos	8737.469971378523
EX_utp(e)_neg	3.2860394453813218
EX_utp(e)_pos	35572.35292652552
EX_vacc(e)_neg	11.36468983180014
EX_vacc(e)_pos	10967.604647177523
EX_val_L(e)_neg	6.677121245663688
EX_val_L(e)_pos	8362.79872470806
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8342.20376498161
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.602374095859086
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25493.122892348496
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8342.203764981612
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	17989.830337444357
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	72888.61385330303
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73100.657697292
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	72480.2417266913
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1032.5297167319004
EX_xylt(e)_neg	5330.68940830583
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9270.385002255607
F1PGT_neg	0.0
F1PGT_pos	24475.365732898645
F6Tg_pos	24029.93107356738
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13347.155751469483
FACOAL150_neg	0.0
FACOAL150_pos	66.62569636726977
FACOAL160i_pos	12123.598204142982
FACOAL161_neg	33563.011110387146
FACOAL161_pos	23175.524367723305
FACOAL170_neg	0.0
FACOAL170_pos	75.5592519264758
FACOAL180i_pos	7362.95706409871
FACOAL1812_neg	10967.604647177523
FACOAL1812_pos	11.36468983180014
FACOAL1813_neg	8427.261366005388
FACOAL1813_pos	11.321589180428633
FACOAL181i_pos	7647.6681729059255
FACOAL1821_neg	1659.9738794885702
FACOAL1821_pos	13540.274174661623
FACOAL1822_neg	12988.556581920166
FACOAL1822_pos	30.30495667504366
FACOAL1831_neg	7600.0
FACOAL1831_pos	17.89866998451661
FACOAL1832_neg	0.0
FACOAL1832_pos	10.930076878054695
FACOAL184_neg	10.930076878054695
FACOAL184_pos	18.744885945417423
FACOAL191_pos	11530.884044455888
FACOAL200_pos	7649.3370770108795
FACOAL203_neg	63.08239718796695
FACOAL203_pos	10.664675027630297
FACOAL2042_neg	40.26799986133199
FACOAL2042_pos	11.510890988531123
FACOAL204_neg	11510.012770478752
FACOAL204_pos	17.89866998451661
FACOAL205_neg	365.79550343027927
FACOAL205_pos	18.744885945417423
FACOAL206_neg	0.0
FACOAL206_pos	77.84044554330771
FACOAL224_neg	175.89194421865795
FACOAL224_pos	14.044083214259164
FACOAL2251_neg	242.24371532769433
FACOAL2251_pos	18.72886768298168
FACOAL2252_neg	522.1535267147891
FACOAL2252_pos	16.80001557333251
FACOAL226_neg	604.4848899164382
FACOAL226_pos	17.545602138898285
FACOAL240_neg	18.4192901392799
FACOAL240_pos	42.30895634277327
FACOAL241_neg	0.0
FACOAL241_pos	41.00718558242639
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.329418918615485
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.72886768298168
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.364689831800142
FACOAL246_1_neg	11.36468983180014
FACOAL246_1_pos	18.4192901392799
FACOAL260_neg	0.0
FACOAL260_pos	18.4192901392799
FACOAL40im_pos	16.341610294175638
FACOAL80i_pos	13347.155751469485
FADDP_pos	6200.262881241996
FADDPle_pos	25371.946901190662
FADH2ETC_pos	2850.0
FADH2tru_pos	6459.065189368926
FADH2tx_neg	0.0
FADH2tx_pos	93913.06302795373
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6459.065189368926
FADtx_neg	93913.06302795373
FADtx_pos	0.0
FAEL183_pos	30530.297656900904
FAEL184_pos	40.267999861331994
FAEL204_pos	23615.973346345003
FAEL205_pos	51787.93996816826
FAH1_pos	7.602374095859085
FAH2_pos	8342.203764981612
FAH3_pos	25493.122892348496
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13438.118925337816
FALDtm_neg	0.0
FALDtm_pos	46557.134904126004
FAOXC101C102m_pos	671.8176528814787
FAOXC101C102x_pos	906.2487910481053
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	906.2487910481053
FAOXC101m_pos	56774.77535530885
FAOXC101x_pos	906.2487910481053
FAOXC102C101m_pos	671.8176528814787
FAOXC102C101x_pos	906.2487910481053
FAOXC102C103m_pos	1590.2144106673404
FAOXC102C103x_pos	1826.1558172084997
FAOXC102C81m_pos	1590.2144106673404
FAOXC102C81x_pos	1826.1558172084997
FAOXC102m_pos	1590.2144106673404
FAOXC102x_pos	1826.1558172084997
FAOXC103C102m_pos	1590.2144106673404
FAOXC103C102x_pos	1826.1558172084997
FAOXC10C10OHm_pos	25386.34860656256
FAOXC10C8m_pos	13349.542952362426
FAOXC10C8x_pos	42915.758369311996
FAOXC10DCC8DCx_pos	45093.987617788254
FAOXC11C9m_pos	152.1141740408318
FAOXC11_pos	77.84044554330772
FAOXC121C101m_pos	56774.775355308855
FAOXC121C10x_pos	43551.10283167761
FAOXC121x_pos	34355.176599712075
FAOXC122C101m_pos	671.8176528814787
FAOXC122m_pos	671.8176528814787
FAOXC122x_pos	906.2487910481053
FAOXC123C102m_pos	1590.2144106673404
FAOXC123C102x_pos	1826.1558172084997
FAOXC123m_pos	1590.2144106673404
FAOXC123x_pos	1826.1558172084997
FAOXC12C10m_pos	13298.314478171222
FAOXC12C10x_pos	42915.758369312
FAOXC12C12OHm_pos	26111.676291953478
FAOXC12DCC10DCx_pos	73877.42608041504
FAOXC12DCTc_neg	13527.771960172244
FAOXC12DCTc_pos	70648.87160848956
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13527.771960172244
FAOXC12DCx_neg	13527.771960172244
FAOXC12DCx_pos	70648.87160848964
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.1141740408318
FAOXC140_pos	75671.17761870695
FAOXC141C121m_pos	56774.775355308855
FAOXC141C121x_pos	34355.17659971208
FAOXC141C141OHm_pos	31649.962038690388
FAOXC142C122m_pos	671.8176528814787
FAOXC142C122x_pos	906.2487910481053
FAOXC142C142OHm_pos	56137.835965155784
FAOXC143C123m_pos	1590.2144106673404
FAOXC143C123x_pos	1826.1558172084997
FAOXC14C12m_pos	30699.962038690388
FAOXC14C12x_pos	42915.758369311996
FAOXC14C14OHm_pos	22225.261836398513
FAOXC14DCC12DCx_pos	70648.87160848964
FAOXC150m_pos	142.6141740408318
FAOXC15ATPx_pos	10677.771960172246
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.1141740408318
FAOXC15NADPx_pos	79.86889831232126
FAOXC15NADx_pos	80.93125367201309
FAOXC16080m_pos	73121.90681081555
FAOXC16080x_pos	28610.79722421218
FAOXC160_pos	72694.62009258194
FAOXC161802m_pos	56771.118457440265
FAOXC16180m_pos	56774.77535530885
FAOXC161C141m_pos	31649.962038690403
FAOXC161C141x_pos	34355.176599712075
FAOXC161C161OHm_pos	23175.524367723305
FAOXC162C142m_pos	58.959485062541546
FAOXC162C162OHm_pos	40135.404339340465
FAOXC163C142x_pos	906.2487910481053
FAOXC163C143m_pos	78.91791245656503
FAOXC163C164Gm_pos	677.7961727999516
FAOXC163C164x_pos	906.2487910481053
FAOXC163GC142m_pos	677.7961727999516
FAOXC163Gm_pos	677.7961727999516
FAOXC163x_pos	906.2487910481053
FAOXC164C143m_pos	1595.1010218700637
FAOXC164C143x_pos	1826.1558172084997
FAOXC164C163x_pos	906.2487910481053
FAOXC164C165m_pos	1595.1010218700637
FAOXC164C165x_pos	1826.1558172084997
FAOXC164GC163m_pos	677.7961727999516
FAOXC164m_pos	1595.1010218700637
FAOXC164x_pos	1826.1558172084997
FAOXC165C164m_pos	1595.1010218700637
FAOXC165C164x_pos	1826.1558172084997
FAOXC16BRx_pos	10677.771960172244
FAOXC16C14m_pos	32193.545032251277
FAOXC16C14x_pos	30041.413113062506
FAOXC16C16OHm_pos	25220.569765772252
FAOXC16DCC14DCx_pos	70648.87160848964
FAOXC16DCr_pos	41863.487728950575
FAOXC16OHC16r_pos	41863.487728950575
FAOXC170m_pos	75.5592519264758
FAOXC17C15m_pos	76.50925192647581
FAOXC180_pos	27079.125675429492
FAOXC180x_pos	17742.788440260687
FAOXC1811601m_pos	74647.82159177729
FAOXC1811602m_pos	140946.28634788626
FAOXC1811603m_pos	80900.83081150713
FAOXC181C161m_pos	40313.27408491155
FAOXC181C161x_pos	34355.17659971208
FAOXC181C181OHm_pos	29181.20695154151
FAOXC182806m_pos	51.84487079141409
FAOXC18280m_pos	99744.37657551048
FAOXC182C162m_pos	58.959485062541546
FAOXC182C182OHm_pos	19.589988938806997
FAOXC183803m_pos	51.04556438688457
FAOXC183806m_pos	542.889556676438
FAOXC183806x_pos	710.7146917118092
FAOXC183C163Gm_pos	677.7961727999517
FAOXC183C163m_pos	78.91791245656503
FAOXC18480m_pos	1073.2506716091498
FAOXC18480x_pos	1234.9403926375621
FAOXC184C163m_pos	904.3368788061952
FAOXC184C163x_pos	906.2487910481053
FAOXC184C164m_pos	1595.1010218700637
FAOXC184C164x_pos	1826.1558172084997
FAOXC184m_pos	904.3368788061952
FAOXC184x_pos	906.2487910481053
FAOXC185C164m_pos	1997.5976743893214
FAOXC185m_pos	1997.5976743893214
FAOXC18C18OHm_pos	18921.317999050676
FAOXC200180m_pos	27287.312194205464
FAOXC200180x_pos	19055.20391005255
FAOXC201C181x_pos	34355.176599712075
FAOXC2031836m_pos	255.27522190032815
FAOXC204184m_pos	191.84230004064776
FAOXC204C184m_pos	904.3368788061952
FAOXC204C205x_pos	906.2487910481053
FAOXC204_pos	623.0927876254963
FAOXC2051843m_pos	1106.2523308528844
FAOXC2051843x_pos	1256.1008363346323
FAOXC205C184x_pos	906.2487910481053
FAOXC205C185m_pos	1997.5976743893214
FAOXC221C201x_pos	34355.176599712075
FAOXC2242046m_pos	712.027160829975
FAOXC2242046x_pos	23609.04522268436
FAOXC2251836m_pos	694.7206059037916
FAOXC2251836x_pos	728.5115638536673
FAOXC2252053m_pos	713.2570274488459
FAOXC2252053x_pos	294.74770492219983
FAOXC225C204m_pos	904.3368788061952
FAOXC225C204x_pos	906.2487910481053
FAOXC225C226m_pos	904.3368788061952
FAOXC225C226x_pos	906.2487910481053
FAOXC225m_pos	904.3368788061952
FAOXC225x_pos	906.2487910481053
FAOXC226205m_pos	1392.784769127776
FAOXC226205x_pos	51848.18132499162
FAOXC226C205m_pos	1997.5976743893214
FAOXC226C225m_pos	904.3368788061952
FAOXC226C225x_pos	906.2487910481053
FAOXC226C227m_pos	1997.5976743893214
FAOXC226_pos	1731.9245682813896
FAOXC226m_pos	1997.5976743893214
FAOXC227C226m_pos	1997.5976743893214
FAOXC22C20x_pos	39006.12081208671
FAOXC22C22DCHYr_pos	66447.85554846835
FAOXC22OHC22r_pos	17609.216365542772
FAOXC240200x_pos	95.90450520783041
FAOXC241181x_pos	41.00718558242639
FAOXC241C221x_pos	100.19413173847688
FAOXC2442246x_pos	18.329418918615485
FAOXC2452253x_pos	18.578922635054578
FAOXC2452256x_pos	18.72886768298168
FAOXC246226x_pos	40.19187742332994
FAOXC24C22x_pos	97.80450520783043
FAOXC260240x_pos	18.419290139279905
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19586.88287003898
FAOXC4C2m_pos	42270.56025856102
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13525.642944554387
FAOXC5C3x_pos	152.1141740408318
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17323.34441650757
FAOXC5C5OHm_pos	19417.95069442817
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19417.950694428164
FAOXC61C4m_pos	1590.2144106673404
FAOXC61C4x_pos	1826.1558172084997
FAOXC61m_pos	1590.2144106673404
FAOXC61x_pos	1826.1558172084997
FAOXC6C4m_pos	33374.36296691101
FAOXC6C4x_pos	37320.99623217623
FAOXC6DCC4DCx_pos	66468.63343768031
FAOXC7C5m_pos	152.1141740408318
FAOXC80_pos	40398.05406930763
FAOXC81C61m_pos	1590.2144106673404
FAOXC81C61x_pos	1826.1558172084997
FAOXC8C6m_pos	23138.94092416405
FAOXC8C6x_pos	26875.08715397564
FAOXC8DCC6DCx_pos	91723.34235350981
FAOXC9C7m_pos	152.1141740408318
FAOXMC10OHMC10r_pos	25431.560184281127
FAOXOHC16C16DCc_pos	41863.487728950575
FAOXOHC22C22DCc_pos	17609.216365542772
FAOXOHMC10DC10c_pos	25431.560184281127
FAOXTC101TC102m_pos	141927.3666425086
FAOXTC102C101m_pos	141927.3666425086
FAOXTC122TC101m_pos	141927.3666425086
FAOXTC122m_pos	141927.3666425086
FAOXTC142TC122m_pos	141927.3666425086
FAOXTC162TC142m_pos	56137.83596515581
FAOXTC182TC162m_pos	40135.40433934047
FAS100COA_pos	26325.094495401318
FAS120COA_pos	19042.40248185007
FAS140COA_pos	16864.95924502317
FAS160COA_pos	27009.3066435097
FAS180COA_pos	17741.240350082735
FAS80COA_L_pos	16044.70239273725
FATP1t_neg	940.1118429771797
FATP1t_pos	823.5043162372068
FATP2t_neg	1707.0299830381975
FATP2t_pos	1590.4224562982247
FATP3t_neg	1707.0299830381975
FATP3t_pos	1590.4224562982247
FATP4t_neg	1707.0299830381975
FATP4t_pos	1590.4224562982247
FATP5t_neg	1283.9220025877855
FATP5t_pos	1167.3144758478127
FATP6t_neg	1707.0299830381975
FATP6t_pos	1590.4224562982247
FATP7t_neg	1707.0299830381975
FATP7t_pos	1590.4224562982247
FATP8t_neg	1707.0299830381975
FATP8t_pos	1590.4224562982247
FATP9t_neg	1707.0299830381975
FATP9t_pos	1590.4224562982247
FBA2_neg	0.0
FBA2_pos	8566.651275579967
FBA4_neg	0.0
FBA4_pos	24896.69885527303
FBA5_neg	0.0
FBA5_pos	8.789003588537025
FBA_neg	8432.256247917665
FBA_pos	2229.0098993436704
FBP26_pos	4997.317954723094
FBP_pos	5597.535033336225
FCLTm_pos	21732.8031898006
FCOAH_pos	77.84044554330774
FDH_pos	17483.161323167864
FE2DMT1_pos	3087.5
FE2t_pos	3377.5612004137683
FE2tm_pos	21732.8031898006
FE3MTP1_pos	3087.5
FE3R2e_pos	5756.524732827202
FERO_pos	3087.5
FKYNH_pos	12.936555117661392
FK_pos	24475.365732898637
FMNALKPle_pos	24198.80267809945
FMNAT_pos	6200.262881241996
FOAXC122C101x_pos	906.2487910481053
FOLR2_pos	2290.365997560488
FOLTle_pos	1561.4478466265848
FOLt2_neg	1561.4478466265848
FOLt2_pos	2322.2950039741168
FOLt2le_neg	2322.2950039741168
FOLt2le_pos	2322.2950039741168
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.84044554330772
FORt2m_neg	23664.139303745862
FORt2m_pos	0.0
FORtr_neg	68670.84018684109
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4554.30445922091
FPGS2m_pos	6702.385355292315
FPGS3_pos	5062.307103595453
FPGS3m_pos	6963.626436836439
FPGS4_pos	3792.3004926590957
FPGS4m_pos	6702.38535529231
FPGS5_pos	4554.30445922091
FPGS5m_pos	6702.38535529231
FPGS6_pos	5062.307103595454
FPGS6m_pos	6963.626436836441
FPGS7_pos	3792.3004926590957
FPGS7m_pos	6312.237546621228
FPGS8_pos	4554.30445922091
FPGS8m_pos	6702.385355292309
FPGS9_pos	5062.307103595454
FPGS9m_pos	6963.626436836441
FPGS_pos	3792.300492659096
FPGSm_pos	6312.23754662123
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1201.2992126409717
FRUt1r_pos	1084.691685900999
FRUt4_neg	1084.691685900999
FRUt4_pos	1201.2992126409717
FTCD_pos	20471.858455685542
FTHFCL_pos	10.81333950589433
FTHFDH_pos	13443.908173717862
FTHFL_pos	21623.379961824423
FTHFLm_pos	23664.139303745866
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13093.207255440942
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13093.207255440942
FUC14GALACGLCGALGLUSIDEte_neg	15369.03667363274
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15369.036673632736
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	13995.559019323384
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	13995.559019323382
FUCACNGAL14ACGLCGALGLUSIDEte_neg	15768.861319973654
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	15768.861319973656
FUCACNGALACGLCGALGLUSIDEte_neg	15917.934345095073
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	15917.934345095075
FUCASE2e_pos	2421.5191987342587
FUCASE2ly_pos	16283.24455048628
FUCASEe_pos	24021.098707540226
FUCASEly_pos	24270.386375220212
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14341.746216321826
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14341.746216321826
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12649.352169127065
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12649.352169127062
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11688.188085891738
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11688.188085891723
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12296.251637129013
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12296.251637129017
FUCFUCGALACGLCGALGLUSIDEte_neg	14435.697038029632
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14435.697038029633
FUCGAL14ACGLCGALGLUSIDEte_neg	15261.664305966673
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15261.664305966673
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13052.618786807994
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13052.618786807994
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	13789.93546988005
FUCGALGBSIDEtg_neg	13789.935469880049
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24475.365732898637
FUMAC_pos	65913.71038290486
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	13789.935469880049
FUT12g_pos	14435.697038029632
FUT14g_pos	14341.746216321824
FUT15g_pos	12820.034924353631
FUT16g_pos	12223.12785173555
FUT17g_pos	12137.222857177854
FUT18g_pos	10954.130419602116
FUT31g_pos	15369.036673632741
FUT32g_pos	15917.934345095075
FUT33g_pos	13995.559019323382
FUT34g_pos	14435.697038029633
FUT35g_pos	13052.618786807994
FUT910g_pos	11688.188085891727
FUT911g_pos	11688.188085891727
FUT91g_pos	15261.664305966679
FUT92g_pos	15768.861319973652
FUT93g_pos	14341.746216321826
FUT94g_pos	12296.251637129013
FUT95g_pos	12296.251637129013
FUT96g_pos	12649.352169127065
FUT97g_pos	12649.352169127065
FUT98g_pos	13093.20725544094
FUT99g_pos	11688.188085891727
G12MT1_L_pos	23504.941140229064
G12MT1_U_pos	23504.941140229057
G12MT2_L_pos	23504.941140229057
G12MT2_U_pos	23504.941140229064
G13MT_L_pos	23504.941140229064
G13MT_U_pos	23504.941140229064
G14T10g_pos	14775.832158315417
G14T11g_pos	14775.832158315417
G14T12g_pos	14775.832158315417
G14T13g_pos	14775.832158315412
G14T14g_pos	14775.832158315412
G14T15g_pos	14775.832158315412
G14T16g_pos	14775.832158315412
G14T17g_pos	14775.832158315412
G14T18g_pos	10318.655402737702
G14T19g_pos	10318.655402737702
G14T20g_pos	10318.655402737702
G14T21g_pos	10318.655402737702
G14T2g_pos	10359.899730514988
G14T3g_pos	10359.899730514988
G14T4g_pos	10359.899730514988
G14T5g_pos	10359.899730514988
G14T6g_pos	14775.832158315401
G14T7g_pos	14775.832158315397
G14T8g_pos	14775.8321583154
G14T9g_pos	14775.8321583154
G14Tg_pos	24029.93107356736
G16MT_L_pos	23504.941140229064
G16MT_U_pos	23504.941140229064
G1M6MASNB1terg_pos	0.0
G1M7MASNBterg_pos	0.0
G1M7MASNCterg_pos	0.0
G1M8MASNterg_pos	0.0
G1PTT_pos	0.0
G2M8MASNterg_pos	0.0
G3M8MASNterg_pos	0.0
G3PD1_neg	6650.0
G3PD1_pos	6497.793702693995
G3PD2m_pos	8648.88097240178
G5SADrm_neg	10207.78631785158
G5SADrm_pos	2850.0
G5SADs_pos	9100.868546006215
G5SDym_pos	6499.242184045933
G6PDA_pos	5544.826114367139
G6PDH1rer_neg	2214.0791614089894
G6PDH1rer_pos	2214.0791614089894
G6PDH2c_pos	19482.955211192148
G6PDH2r_neg	224.01913536328436
G6PDH2r_pos	6700.443974513819
G6PDH2rer_neg	2214.0791614089894
G6PDH2rer_pos	2214.0791614089894
G6PPer_pos	7530.411751479866
G6Pter_neg	411.7674505669937
G6Pter_pos	7608.223011036908
GABAVESSEC_pos	6231.329847726864
GACMTRc_neg	13.809472594158038
GACMTRc_pos	34453.88246066349
GACPAILter_pos	54.94205682719856
GAL3ST11_pos	47694.37680343405
GAL3ST12_pos	97577.73658576501
GALACGLCGALGBSIDEte_neg	0.0
GALACGLCGALGBSIDEte_pos	12807.835361750704
GALACGLCGALGBSIDEtg_neg	12807.835361750698
GALACGLCGALGBSIDEtg_pos	0.0
GALASE10ly_pos	16283.244550486283
GALASE11ly_pos	16283.244550486284
GALASE12ly_pos	16283.244550486279
GALASE13ly_pos	16283.24455048628
GALASE14ly_pos	16283.244550486283
GALASE15ly_pos	16283.244550486283
GALASE16ly_pos	10550.559126051085
GALASE17ly_pos	10659.000975232662
GALASE18ly_pos	10659.000975232662
GALASE19ly_pos	9381.765766579449
GALASE1ly_pos	24200.19896081005
GALASE20ly_pos	10432.33749944846
GALASE3ly_pos	16283.244550486286
GALASE4ly_pos	16283.244550486277
GALASE5ly_pos	16283.244550486275
GALASE6ly_pos	16283.244550486286
GALASE7ly_pos	16283.244550486272
GALASE8ly_pos	16283.244550486252
GALASE9ly_pos	16283.24455048625
GALC_pos	52143.576866578536
GALFUC12GAL14ACGLCGALGLUSIDEte_neg	13540.040530448066
GALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos	13540.040530448066
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12223.12785173555
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12223.127851735551
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	10954.130419602117
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	10954.130419602116
GALGALGALTHCRMte_neg	0.0
GALGALGALTHCRMte_pos	12531.095819518676
GALGALGALTHCRMtg_neg	12531.09581951868
GALGALGALTHCRMtg_pos	0.0
GALGLUSIDEtg_neg	40424.34887499655
GALGLUSIDEtg_pos	0.0
GALGLUSIDEtl_neg	0.0
GALGLUSIDEtl_pos	40424.34887499654
GALGT1_pos	18102.366367277507
GALGT2_pos	18865.378449271455
GALGT3_pos	19407.002539176803
GALGT4_pos	20041.28385336605
GALK_pos	5974.30153746745
GALNACT1g_pos	0.0
GALNACT2g_pos	0.0
GALNACT3g_pos	0.0
GALNACT4g_pos	0.0
GALNACT5g_pos	0.0
GALNTg_pos	9326.075384417525
GALOR_neg	0.0
GALOR_pos	0.0
GALSGLT1le_pos	6203.486982645064
GALSIDEtg_neg	30602.438889160014
GALSIDEtg_pos	46023.57588373092
GALSIDEtl_neg	10351.467451174807
GALSIDEtl_pos	52143.57686657854
GALT2g_pos	0.0
GALT_neg	440.4932841417317
GALT_pos	440.4932841417317
GALTg_pos	0.0
GALU_neg	440.4932841417317
GALU_pos	440.4932841417317
GALt1r_neg	896.6261281496135
GALt1r_pos	780.0186014096407
GALt2_2_neg	1876.0168646439793
GALt2_2_pos	2130.2597354969485
GALt4_neg	780.0186014096407
GALt4_pos	896.6261281496135
