	exTreg_Lymph_exTreg5_L2
EX_ha_pre1(e)_neg	18.56299205581376
EX_ha_pre1(e)_pos	31548.4275705856
EX_hco3(e)_neg	391.49061188403596
EX_hco3(e)_pos	5455.958352664737
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.54645742937825
EX_hdca(e)_neg	6.994794425408781
EX_hdca(e)_pos	20554.807352513424
EX_hdcea(e)_neg	23392.33192365444
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	70460.39451703404
EX_hexc(e)_neg	18.73151725155432
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6788.7232408798955
EX_hista(e)_neg	15.274665615131044
EX_hista(e)_pos	6788.7232408798955
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.91618123915713
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	443.2033978341754
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.546457429378249
EX_hxan(e)_neg	6.888504361738935
EX_hxan(e)_pos	7612.897136719654
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.93889699898626
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	575.5189057509494
EX_idp(e)_neg	2.127735680513474
EX_idp(e)_pos	3.5051890667079943
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8375.692746754035
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.087936686922673
EX_inost(e)_neg	11.175920368890443
EX_inost(e)_pos	7901.683576954467
EX_ins(e)_neg	7212.831850008659
EX_itp(e)_neg	3.5051890667079943
EX_itp(e)_pos	3.253686547497061
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15341.062449313924
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.968454157126817
EX_ksi(e)_pos	2591.725823855013
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2549.664284833913
EX_ksii_core2(e)_neg	129.73256923771584
EX_ksii_core2(e)_pos	421.3546843022348
EX_ksii_core4(e)_neg	141.84009078825434
EX_ksii_core4(e)_pos	700.1155313644064
EX_lac_D(e)_neg	3.5853730471145027
EX_lac_D(e)_pos	5729.191218363136
EX_lac_L(e)_neg	3.5853730471145027
EX_lac_L(e)_pos	5905.684686458477
EX_lcts(e)_neg	4.202066390051368
EX_lcts(e)_pos	9571.028434172184
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4237.569579816973
EX_leugly(e)_neg	13273.880574492627
EX_leuktrA4(e)_neg	5.730410445429411
EX_leuktrA4(e)_pos	5241.819076508894
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3479.5544984438243
EX_leuktrC4(e)_neg	7.667831968364645
EX_leuktrC4(e)_pos	30087.056919785446
EX_leuktrD4(e)_neg	6.236514902070244
EX_leuktrD4(e)_pos	22347.78437820402
EX_leuktrE4(e)_neg	6.934584210432035
EX_leuktrE4(e)_pos	21389.23643614893
EX_leuktrF4(e)_neg	6.504434994129318
EX_leuktrF4(e)_pos	29932.638600830156
EX_leuleu(e)_neg	12657.889758152534
EX_lgnc(e)_neg	42.720421600915245
EX_lgnc(e)_pos	18.73151725155432
EX_limnen(e)_neg	7.5464574293782505
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.500301985744667
EX_lneldc(e)_pos	13089.668466271138
EX_lnlc(e)_neg	9.834773674398381
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.399999999999999
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	19.308149051177843
EX_lnlncg(e)_pos	66.27456587755184
EX_lpchol_hs(e)_neg	17079.483945813427
EX_lys_L(e)_neg	26.368779619454482
EX_lys_L(e)_pos	3.965839619749647
EX_mag_hs(e)_neg	5888.806343472738
EX_mal_L(e)_neg	7199.2789449765205
EX_mal_L(e)_pos	15849.552306450523
EX_malcoa(e)_neg	5.251438322123514
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.23917576585109
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.166562322798349
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	6880.131229713202
EX_meoh(e)_neg	6.8827432887045985
EX_meoh(e)_pos	36541.81001879981
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	58218.61538343324
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	21394.066786731903
EX_met_L(e)_neg	12.53993777694323
EX_met_L(e)_pos	13178.954068154428
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6707.237739265547
EX_n2m2nmasn(e)_neg	80.29305599628239
EX_n2m2nmasn(e)_pos	1044.4678032717325
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.901166057201568
EX_nac(e)_pos	32.74945963464908
EX_nad(e)_neg	5.044070048674469
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	5.044070048674469
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.35955725709539
EX_nh4(e)_neg	986.0265796169939
EX_nh4(e)_pos	7859.535938362619
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.02172744730886
EX_no(e)_pos	85866.2466229978
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.5464574293782505
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.61408547934702
EX_nrpphr(e)_pos	41008.94549209732
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	107358.6854628812
EX_nrvnc(e)_neg	41.75656827813337
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	18949.30508821578
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	30829.43381895794
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	30141.691321458416
EX_ocdca(e)_neg	8426.132931325648
EX_ocdcea(e)_neg	9.841917586409105
EX_ocdcea(e)_pos	12082.849903302415
EX_octa(e)_neg	13729.983143662641
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.546457429378249
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.546457429378249
EX_orn(e)_neg	4.909401941310743
EX_orn(e)_pos	21014.10569495064
EX_orot(e)_neg	8.38184095858807
EX_orot(e)_pos	12044.246017760634
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12985.275281758219
EX_paf_hs(e)_neg	5.7
EX_paf_hs(e)_pos	8.437551605075697
EX_pan4p(e)_neg	6595.863548967004
EX_pan4p(e)_pos	8305.601279271428
EX_pchol_hs(e)_neg	19.87526813255646
EX_pchol_hs(e)_pos	13337.603349260104
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6440.296762802832
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6440.296762802833
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	21072.83045883721
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	22288.13821455688
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.546457429378249
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	19290.06115548543
EX_phe_L(e)_neg	7578.760063992316
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	31000.31011674666
EX_pheme(e)_neg	70516.50013930489
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	78.69456915511365
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	733.5332742373323
EX_pi(e)_pos	6542.349852222624
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6616.341308530738
EX_ppa(e)_neg	9.754440653368956
EX_ppa(e)_pos	20424.16768013282
EX_ppi(e)_neg	3.752317320738078
EX_ppi(e)_pos	29058.2985137746
EX_prgstrn(e)_neg	7.161776406951013
EX_prgstrn(e)_pos	82850.51530652937
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.505784216223827
EX_pro_L(e)_pos	12446.03061470224
EX_progly(e)_neg	13184.341893281577
EX_prostgd2(e)_neg	4.320149132253648
EX_prostgd2(e)_pos	186.49723019049586
EX_prostge1(e)_neg	6.423297436953128
EX_prostge1(e)_pos	22.328025070483434
EX_prostge2(e)_neg	4.233277857176596
EX_prostge2(e)_pos	21.609832795819795
EX_prostgf2(e)_neg	7.224663439465055
EX_prostgf2(e)_pos	198.86113388288024
EX_prostgh2(e)_neg	4.320149132253648
EX_prostgh2(e)_pos	178.9440790087386
EX_prostgi2(e)_neg	7.6000000000000005
EX_prostgi2(e)_pos	206.43775923982219
EX_prpp(e)_neg	3.896788488156929
EX_prpp(e)_pos	35065.62787867232
EX_ps_hs(e)_neg	6.462115922882042
EX_ps_hs(e)_pos	18674.265138797717
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19374.693277005703
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20772.19436488557
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.96318308551609
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	25018.560427053304
EX_ptth(e)_neg	6616.341308530738
EX_ptth(e)_pos	6598.059439401164
EX_pydam(e)_neg	13782.015035038601
EX_pydx(e)_neg	10864.52003862408
EX_pydx5p(e)_neg	12.555453747048626
EX_pydx5p(e)_pos	12336.73159088161
EX_pydxn(e)_neg	12948.586819870852
EX_pyr(e)_neg	4.7439968105332895
EX_pyr(e)_pos	6575.183892429772
EX_q10(e)_neg	7378.858027191034
EX_q10h2(e)_pos	7378.858027191034
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7636.631916281448
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1514.9195971868162
EX_retinol(e)_neg	1029.3041548404203
EX_retinol(e)_pos	29.98448689789451
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2170.691828545567
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2170.691828545567
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1056.4678178713773
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4959.080708786256
EX_rib_D(e)_neg	5655.550017909058
EX_ribflv(e)_neg	25766.081573454976
EX_s2l2fn2m2masn(e)_neg	3.968454157126817
EX_s2l2fn2m2masn(e)_pos	1118.8766510425605
EX_s2l2n2m2masn(e)_neg	106.71294108591998
EX_s2l2n2m2masn(e)_pos	909.325297790004
EX_sarcs(e)_neg	17.501872039175908
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6698.2775649884225
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.8020709008732405
EX_ser_L(e)_pos	8729.907021992834
EX_sfcys(e)_pos	27836.945348132293
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22276.57515527003
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1735.0949251971253
EX_so4(e)_pos	21390.083648191034
EX_spc_hs(e)_neg	16.146855584603003
EX_spc_hs(e)_pos	43086.6095726344
EX_sph1p(e)_neg	17.91570615438713
EX_sph1p(e)_pos	30589.5136908093
EX_sphs1p(e)_neg	10.580799842448974
EX_sphs1p(e)_pos	52008.246632497714
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35135.45288886667
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21794.11298256922
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.304451397787066
EX_strch1(e)_neg	13.41497128483351
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.41497128483351
EX_strdnc(e)_neg	16.341412976727074
EX_strdnc(e)_pos	11.514344084431617
EX_succ(e)_neg	10.860250869664979
EX_succ(e)_pos	9966.139190556489
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.178800105193726
EX_tag_hs(e)_pos	9.321223975827264
EX_tagat_D(e)_neg	8.99789339595378
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5273445792301805
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.5464574293782505
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18890.253362077456
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.663639947053142
EX_tdchola(e)_neg	7.543358928610057
EX_tdchola(e)_pos	97897.34017851175
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12779.983143662634
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19280.04613970535
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19280.04613970535
EX_tethex3(e)_neg	18.73151725155432
EX_tethex3(e)_pos	11.521487996442339
EX_tetpent3(e)_neg	11.521487996442337
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.73151725155432
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.591737120979825
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.916834187142488
EX_thf(e)_pos	7072.897694623471
EX_thm(e)_neg	19124.521952251478
EX_thmmp(e)_neg	12.774791069503323
EX_thmmp(e)_pos	19124.52195225148
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37549.93933482095
EX_thr_L(e)_neg	7.215747896554133
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	13.163439688437196
EX_thym(e)_pos	18688.505924583937
EX_thymd(e)_neg	6.915151407965284
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.938896998986268
EX_tmndnc(e)_neg	19.308149051177843
EX_tmndnc(e)_pos	371.58823904534535
EX_tolbutamide(e)_neg	7.546457429378249
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	14.122944203148204
EX_triodthy(e)_pos	12.8894181705667
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.66296332297047
EX_trp_L(e)_neg	9.031992497493466
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.95288834883061
EX_tststerone(e)_pos	75438.98935817924
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	93309.21421152259
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	84750.98211188425
EX_tsul(e)_neg	15.79591748808516
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8334.155335148322
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	212.13133156854695
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27719.119696000176
EX_tyr_L(e)_neg	4.15732787855436
EX_tyr_L(e)_pos	6810.310077137667
EX_udp(e)_neg	3.283615627652286
EX_udp(e)_pos	33387.87993306762
EX_udpg(e)_neg	6.037881658407435
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.622716161701878
EX_ump(e)_pos	20676.858672843497
EX_ura(e)_neg	6.6758760291244865
EX_ura(e)_pos	11227.745600098864
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11993.678125230712
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19212.148933181114
EX_uri(e)_neg	6.667172269386435
EX_uri(e)_pos	8859.303218745046
EX_utp(e)_neg	3.283615627652286
EX_utp(e)_pos	36586.41922251824
EX_vacc(e)_neg	11.521487996442335
EX_vacc(e)_pos	11153.43702987782
EX_val_L(e)_neg	6.602731455822822
EX_val_L(e)_pos	8380.427131857792
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8429.766910779252
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.546457429378251
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26222.725716205296
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8429.766910779252
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18447.56287963899
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	75541.41914792698
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	75791.84716225548
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	75418.1640681258
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1076.8713486131614
EX_xylt(e)_neg	5256.713059904486
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9661.112512961761
F1PGT_neg	0.0
F1PGT_pos	25286.624016919915
F6Tg_pos	24777.437986336812
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13729.98314366264
FACOAL150_neg	0.0
FACOAL150_pos	66.96318308551615
FACOAL160i_pos	12497.53766956906
FACOAL161_neg	35199.99980380517
FACOAL161_pos	23503.063309208246
FACOAL170_neg	0.0
FACOAL170_pos	75.91618123915713
FACOAL180i_pos	7702.2154750626505
FACOAL1812_neg	11153.43702987782
FACOAL1812_pos	11.521487996442337
FACOAL1813_neg	8413.216324044144
FACOAL1813_pos	11.387574611947873
FACOAL181i_pos	8014.210740988306
FACOAL1821_neg	2120.4295899667673
FACOAL1821_pos	13914.61219658135
FACOAL1822_neg	13089.668466271138
FACOAL1822_pos	30.500301985744674
FACOAL1831_neg	7600.0
FACOAL1831_pos	19.308149051177846
FACOAL1832_neg	0.0
FACOAL1832_pos	11.514344084431617
FACOAL184_neg	11.514344084431617
FACOAL184_pos	19.308149051177843
FACOAL191_pos	11871.310937431672
FACOAL200_pos	8015.969838425001
FACOAL203_neg	67.09343232178354
FACOAL203_pos	11.514344084431611
FACOAL2042_neg	41.81154699693521
FACOAL2042_pos	11.521487996442339
FACOAL204_neg	11950.163611310447
FACOAL204_pos	19.195022709426745
FACOAL205_neg	371.5882390453454
FACOAL205_pos	19.308149051177843
FACOAL206_neg	0.0
FACOAL206_pos	78.69456915511365
FACOAL224_neg	186.60166524649713
FACOAL224_pos	14.694483669294684
FACOAL2251_neg	248.33180997127647
FACOAL2251_pos	18.731517251554322
FACOAL2252_neg	545.2321880121161
FACOAL2252_pos	16.862728132529398
FACOAL226_neg	629.9251650967955
FACOAL226_pos	17.983754779128546
FACOAL240_neg	18.73151725155432
FACOAL240_pos	42.720421600915245
FACOAL241_neg	0.0
FACOAL241_pos	41.75656827813337
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.591737120979825
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.73151725155432
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.521487996442335
FACOAL246_1_neg	11.521487996442337
FACOAL246_1_pos	18.73151725155432
FACOAL260_neg	0.0
FACOAL260_pos	18.73151725155432
FACOAL40im_pos	16.584059802875302
FACOAL80i_pos	13729.983143662641
FADDP_pos	6585.636099259646
FADDPle_pos	26177.31615302067
FADH2ETC_pos	2850.0
FADH2tru_pos	6920.959840194676
FADH2tx_neg	0.0
FADH2tx_pos	96569.04172400448
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6920.959840194676
FADtx_neg	96569.04172400449
FADtx_pos	0.0
FAEL183_pos	31720.12281572297
FAEL184_pos	41.8115469969352
FAEL204_pos	24493.467325424746
FAEL205_pos	54354.901345238504
FAH1_pos	7.54645742937825
FAH2_pos	8429.766910779254
FAH3_pos	26222.7257162053
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13311.67905745365
FALDtm_neg	0.0
FALDtm_pos	47096.19453241721
FAOXC101C102m_pos	678.8706521688268
FAOXC101C102x_pos	919.4831669239776
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	919.4831669239776
FAOXC101m_pos	57486.91465314232
FAOXC101x_pos	919.4831669239776
FAOXC102C101m_pos	678.8706521688268
FAOXC102C101x_pos	919.4831669239776
FAOXC102C103m_pos	1602.4117489763096
FAOXC102C103x_pos	1853.0833336202525
FAOXC102C81m_pos	1602.4117489763096
FAOXC102C81x_pos	1853.0833336202525
FAOXC102m_pos	1602.4117489763096
FAOXC102x_pos	1853.0833336202525
FAOXC103C102m_pos	1602.4117489763096
FAOXC103C102x_pos	1853.0833336202525
FAOXC10C10OHm_pos	25719.62867368892
FAOXC10C8m_pos	13383.066648448565
FAOXC10C8x_pos	43887.405182800496
FAOXC10DCC8DCx_pos	46029.644575935905
FAOXC11C9m_pos	152.80815389553428
FAOXC11_pos	78.69456915511368
FAOXC121C101m_pos	57486.91465314232
FAOXC121C10x_pos	44522.74964516609
FAOXC121x_pos	35220.4908045267
FAOXC122C101m_pos	678.8706521688268
FAOXC122m_pos	678.8706521688268
FAOXC122x_pos	919.4831669239776
FAOXC123C102m_pos	1602.4117489763096
FAOXC123C102x_pos	1853.0833336202525
FAOXC123m_pos	1602.4117489763096
FAOXC123x_pos	1853.0833336202525
FAOXC12C10m_pos	13374.618842123675
FAOXC12C10x_pos	43887.40518280049
FAOXC12C12OHm_pos	26441.65964645538
FAOXC12DCC10DCx_pos	75946.98894385908
FAOXC12DCTc_neg	13859.461795123807
FAOXC12DCTc_pos	72647.98357978463
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13859.461795123809
FAOXC12DCx_neg	13859.46179512381
FAOXC12DCx_pos	72647.98357978472
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.80815389553428
FAOXC140_pos	76984.48306596644
FAOXC141C121m_pos	57486.91465314232
FAOXC141C121x_pos	35220.4908045267
FAOXC141C141OHm_pos	31919.765517070544
FAOXC142C122m_pos	678.8706521688268
FAOXC142C122x_pos	919.4831669239776
FAOXC142C142OHm_pos	57008.774962191266
FAOXC143C123m_pos	1602.4117489763096
FAOXC143C123x_pos	1853.0833336202525
FAOXC14C12m_pos	30969.765517070544
FAOXC14C12x_pos	43887.405182800496
FAOXC14C14OHm_pos	22552.99591878404
FAOXC14DCC12DCx_pos	72647.9835797847
FAOXC150m_pos	143.30815389553425
FAOXC15ATPx_pos	11009.461795123812
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.80815389553428
FAOXC15NADPx_pos	80.62963572388385
FAOXC15NADx_pos	81.50503337568762
FAOXC16080m_pos	74491.88206137395
FAOXC16080x_pos	29327.81241999055
FAOXC160_pos	74300.00132847251
FAOXC161802m_pos	57482.87129315265
FAOXC16180m_pos	57486.91465314232
FAOXC161C141m_pos	31919.76551707054
FAOXC161C141x_pos	35220.4908045267
FAOXC161C161OHm_pos	23503.063309208243
FAOXC162C142m_pos	59.202362021989636
FAOXC162C162OHm_pos	40732.83694666123
FAOXC163C142x_pos	919.4831669239776
FAOXC163C143m_pos	79.81477551483007
FAOXC163C164Gm_pos	684.9227989314138
FAOXC163C164x_pos	919.4831669239776
FAOXC163GC142m_pos	684.9227989314138
FAOXC163Gm_pos	684.9227989314138
FAOXC163x_pos	919.4831669239776
FAOXC164C143m_pos	1607.5495367824064
FAOXC164C143x_pos	1853.0833336202525
FAOXC164C163x_pos	919.4831669239776
FAOXC164C165m_pos	1607.5495367824064
FAOXC164C165x_pos	1853.0833336202525
FAOXC164GC163m_pos	684.9227989314138
FAOXC164m_pos	1607.5495367824064
FAOXC164x_pos	1853.0833336202525
FAOXC165C164m_pos	1607.5495367824064
FAOXC165C164x_pos	1853.0833336202525
FAOXC16BRx_pos	11009.46179512381
FAOXC16C14m_pos	32445.692869872957
FAOXC16C14x_pos	30758.428308840877
FAOXC16C16OHm_pos	25596.12879733109
FAOXC16DCC14DCx_pos	72647.9835797847
FAOXC16DCr_pos	42993.98738988628
FAOXC16OHC16r_pos	42993.98738988628
FAOXC170m_pos	75.91618123915711
FAOXC17C15m_pos	76.86618123915714
FAOXC180_pos	27630.560916542934
FAOXC180x_pos	18274.88629613965
FAOXC1811601m_pos	76381.13486815727
FAOXC1811602m_pos	143745.1730738797
FAOXC1811603m_pos	82014.17073839722
FAOXC181C161m_pos	40994.626474609264
FAOXC181C161x_pos	35220.4908045267
FAOXC181C181OHm_pos	29730.046139705348
FAOXC182806m_pos	52.211202464588126
FAOXC18280m_pos	101340.38544556327
FAOXC182C162m_pos	59.202362021989636
FAOXC182C182OHm_pos	19.77497765472242
FAOXC183803m_pos	51.94480683157244
FAOXC183806m_pos	549.9194833475368
FAOXC183806x_pos	726.87427921184
FAOXC183C163Gm_pos	684.9227989314137
FAOXC183C163m_pos	79.81477551483007
FAOXC18480m_pos	1086.1940782454503
FAOXC18480x_pos	1269.835840671466
FAOXC184C163m_pos	915.5785424920265
FAOXC184C163x_pos	919.4831669239776
FAOXC184C164m_pos	1607.549536782407
FAOXC184C164x_pos	1853.0833336202525
FAOXC184m_pos	915.5785424920265
FAOXC184x_pos	919.4831669239776
FAOXC185C164m_pos	2025.346353684599
FAOXC185m_pos	2025.346353684599
FAOXC18C18OHm_pos	19440.715901447667
FAOXC200180m_pos	27637.54872148865
FAOXC200180x_pos	19535.008816604728
FAOXC201C181x_pos	35220.4908045267
FAOXC2031836m_pos	258.9245262733144
FAOXC204184m_pos	194.23802769934483
FAOXC204C184m_pos	915.5785424920265
FAOXC204C205x_pos	919.4831669239776
FAOXC204_pos	630.1822204295916
FAOXC2051843m_pos	1119.8351061318574
FAOXC2051843x_pos	1289.1845886172027
FAOXC205C184x_pos	919.4831669239776
FAOXC205C185m_pos	2025.346353684599
FAOXC221C201x_pos	35220.4908045267
FAOXC2242046m_pos	724.8221133210598
FAOXC2242046x_pos	24485.760879879876
FAOXC2251836m_pos	705.3227423465378
FAOXC2251836x_pos	743.5977625086334
FAOXC2252053m_pos	724.6506875436235
FAOXC2252053x_pos	299.8381130397279
FAOXC225C204m_pos	915.5785424920265
FAOXC225C204x_pos	919.4831669239776
FAOXC225C226m_pos	915.5785424920265
FAOXC225C226x_pos	919.4831669239776
FAOXC225m_pos	915.5785424920265
FAOXC225x_pos	919.4831669239776
FAOXC226205m_pos	1414.5220997414333
