Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
FAS140COA_pos,174.0,0.0005223025411715,1.5605565767767893,0.0013885552295207,FAS140COA,fatty-acyl-CoA synthase (n-C14:0CoA),"3.00 * proton [c] + 2.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Malonyl-CoA [c] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [c] --> 1.00 * Water [c] + 2.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * carbon dioxide [c] + 1.00 * Coenzyme A [c] + 1.00 * Tetradecanoyl-CoA (n-C14:0CoA) [c]
ELOVL2; ELOVL5; ELOVL6; FASN",ELOVL2; ELOVL5; ELOVL6; FASN,Fatty acid synthesis,2.3.1.86,4.0
FAS160COA_pos,188.0,3.917073187670034e-05,2.100025400497081,0.000172880554472,FAS160COA,fatty-acyl-CoA synthase (n-C16:0CoA),"3.00 * proton [c] + 2.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Malonyl-CoA [c] + 1.00 * Tetradecanoyl-CoA (n-C14:0CoA) [c] --> 1.00 * Water [c] + 2.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * carbon dioxide [c] + 1.00 * Coenzyme A [c] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [c]
ELOVL2; ELOVL5; ELOVL6; FASN",ELOVL2; ELOVL5; ELOVL6; FASN,Fatty acid synthesis,2.3.1.86,4.0
FAS180COA_pos,181.0,0.0001502332295033,1.6419050914468387,0.0005225364510734,FAS180COA,fatty-acyl-CoA synthase (n-C18:0CoA),"3.00 * proton [c] + 2.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Malonyl-CoA [c] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [c] --> 1.00 * Water [c] + 2.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * carbon dioxide [c] + 1.00 * Coenzyme A [c] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [c]
ELOVL2; ELOVL5; ELOVL6; FASN",ELOVL2; ELOVL5; ELOVL6; FASN,Fatty acid synthesis,2.3.1.86,4.0
FBA4_pos,196.0,7.4678435688707155e-06,2.6027317064760065,8.498249859209671e-05,FBA4,D-Fructose 1-phosphate D-glyceraldehyde-3-phosphate-lyase,"1.00 * D-Xylulose 1-phosphate [c] --> 1.00 * Dihydroxyacetone phosphate [c] + 1.00 * glycolaldehyde [c]
ALDOART2; ALDOB; ALDOC",ALDOART2; ALDOB; ALDOC,Glyoxylate and dicarboxylate metabolism,4.1.2.13,4.0
FBA5_pos,191.0,2.1361748059114528e-05,2.286360801584719,0.0001287222678248,FBA5,D-Tagatose 1-phosphate D-glyceraldehyde-3-phosphate-lyase,"1.00 * D-Tagatose 1-phosphate [c] --> 1.00 * Dihydroxyacetone phosphate [c] + 1.00 * D-Glyceraldehyde [c]
ALDOB",ALDOB,Galactose metabolism,4.1.2.13,4.0
FBA_neg,49.0,0.0258496904491104,-1.1004594898240867,0.0377825415112081,FBA,fructose-bisphosphate aldolase,"1.00 * D-Fructose 1,6-bisphosphate [c] --> 1.00 * Dihydroxyacetone phosphate [c] + 1.00 * Glyceraldehyde 3-phosphate [c]
ALDOART2; ALDOB; ALDOC",ALDOART2; ALDOB; ALDOC,Glycolysis/gluconeogenesis,4.1.2.13,0.0
FBA_pos,180.0,0.0001805836150798,2.214193615770911,0.0005900811274144,FBA,fructose-bisphosphate aldolase,"1.00 * D-Fructose 1,6-bisphosphate [c] --> 1.00 * Dihydroxyacetone phosphate [c] + 1.00 * Glyceraldehyde 3-phosphate [c]
ALDOART2; ALDOB; ALDOC",ALDOART2; ALDOB; ALDOC,Glycolysis/gluconeogenesis,4.1.2.13,0.0
FBP26_pos,34.0,0.0035264866506158,-1.2446720960240618,0.0067849810903748,FBP26,"Fructose-2,6-bisphosphate 2-phosphatase","1.00 * Water [c] + 1.00 * beta-D-fructofuranose 2,6-bisphosphate(4-) [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * D-Fructose 6-phosphate [c]
FBP1; FBP2; PFKFB1; PFKFB2; PFKFB3; PFKFB4",FBP1; FBP2; PFKFB1; PFKFB2; PFKFB3; PFKFB4,Fructose and mannose metabolism,3.1.3.46,0.0
FBP_pos,0.0,7.4678435688707155e-06,-1.8124108525852685,8.498249859209671e-05,FBP,fructose-bisphosphatase,"1.00 * Water [c] + 1.00 * D-Fructose 1,6-bisphosphate [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * D-Fructose 6-phosphate [c]
FBP1; FBP2",FBP1; FBP2,Glycolysis/gluconeogenesis,3.1.3.11,0.0
FKYNH_pos,164.0,0.0026161516350141,0.7067744115146894,0.005353603533807,FKYNH,N-Formyl-L-kynurenine amidohydrolase,"1.00 * Water [c] + 1.00 * N-formyl-L-kynurenine [c] --> 1.00 * proton [c] + 1.00 * Formate [c] + 1.00 * L-kynurenine [c]
AFMID",AFMID,Tryptophan metabolism,3.5.1.9,4.0
FK_pos,149.0,0.0203215274110574,0.859297790521235,0.0306205806341469,FK,Fucokinase,"1.00 * ATP [c] + 1.00 * L-fucose [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * L-Fucose 1-phosphate [c]
FUK",FUK,Fructose and mannose metabolism,2.7.1.52,0.0
FPGS2_pos,159.0,0.005438658439988,0.9515172117208688,0.0096667529061229,FPGS2,folylpolyglutamate synthetase,"1.00 * ATP [c] + 1.00 * L-glutamate(1-) [c] + 1.00 * pentaglutamyl folate (THF) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * hexaglutamyl folate  (THF) [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS2m_pos,148.0,0.022941336954942,1.1683955459165671,0.0341817547877922,FPGS2m,"folylpolyglutamate synthetase, mitochondrial","1.00 * L-glutamate(1-) [m] + 1.00 * pentaglutamyl folate (THF) [m] + 1.00 * ATP [m] --> 1.00 * proton [m] + 1.00 * hexaglutamyl folate  (THF) [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS3_pos,159.0,0.005438658439988,0.944134052413654,0.0096667529061229,FPGS3,folylpolyglutamate synthetase,"1.00 * ATP [c] + 1.00 * L-glutamate(1-) [c] + 1.00 * hexaglutamyl folate  (THF) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * heptaglutamyl folate (THF) [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS3m_pos,151.0,0.0158542668979894,1.1790606354042714,0.0243670756182746,FPGS3m,"folylpolyglutamate synthetase, mitochondrial","1.00 * L-glutamate(1-) [m] + 1.00 * hexaglutamyl folate  (THF) [m] + 1.00 * ATP [m] --> 1.00 * proton [m] + 1.00 * heptaglutamyl folate (THF) [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS4_pos,160.0,0.0047165303602353,0.9749210682270956,0.0085602601592268,FPGS4,folylpolyglutamate synthetase (DHF),"1.00 * ATP [c] + 4.00 * L-glutamate(1-) [c] + 1.00 * 7,8-Dihydrofolate [c] --> 3.00 * Water [c] + 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * pentaglutamyl folate (DHF) [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS4m_pos,148.0,0.022941336954942,1.168629906441588,0.0341817547877922,FPGS4m,"folylpolyglutamate synthetase (DHF), mitochondrial","4.00 * L-glutamate(1-) [m] + 1.00 * ATP [m] + 1.00 * 7,8-Dihydrofolate [m] --> 1.00 * proton [m] + 3.00 * Water [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m] + 1.00 * pentaglutamyl folate (DHF) [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS5_pos,159.0,0.005438658439988,0.9515172117208688,0.0096667529061229,FPGS5,folylpolyglutamate  synthetase (DHF),"1.00 * ATP [c] + 1.00 * L-glutamate(1-) [c] + 1.00 * pentaglutamyl folate (DHF) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * hexaglutamyl folate (DHF) [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS5m_pos,148.0,0.022941336954942,1.168629906441588,0.0341817547877922,FPGS5m,"folylpolyglutamate  synthetase (DHF), mitochondrial","1.00 * L-glutamate(1-) [m] + 1.00 * ATP [m] + 1.00 * pentaglutamyl folate (DHF) [m] --> 1.00 * proton [m] + 1.00 * hexaglutamyl folate (DHF) [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS6_pos,159.0,0.005438658439988,0.9441340524136388,0.0096667529061229,FPGS6,folylpolyglutamate synthetase (DHF),"1.00 * ATP [c] + 1.00 * L-glutamate(1-) [c] + 1.00 * hexaglutamyl folate (DHF) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * heptaglutamyl folate (DHF) [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS6m_pos,151.0,0.0158542668979894,1.179261687547436,0.0243670756182746,FPGS6m,"folylpolyglutamate synthetase (DHF), mitochondrial","1.00 * L-glutamate(1-) [m] + 1.00 * hexaglutamyl folate (DHF) [m] + 1.00 * ATP [m] --> 1.00 * proton [m] + 1.00 * heptaglutamyl folate (DHF) [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS7_pos,160.0,0.0047165303602353,0.9749210682270952,0.0085602601592268,FPGS7,folylpolyglutamate synthetase (10fthf),"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * ATP [c] + 4.00 * L-glutamate(1-) [c] --> 1.00 * 10-formyltetrahydrofolate-[Glu](5) [c] + 3.00 * Water [c] + 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS8_pos,159.0,0.005438658439988,0.9515172117209244,0.0096667529061229,FPGS8,folylpolyglutamate synthetase (10fthf),"1.00 * 10-formyltetrahydrofolate-[Glu](5) [c] + 1.00 * ATP [c] + 1.00 * L-glutamate(1-) [c] --> 1.00 * 10-formyltetrahydrofolate-[Glu](6) [c] + 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS8m_pos,148.0,0.022941336954942,1.1686299064415897,0.0341817547877922,FPGS8m,"folylpolyglutamate synthetase (10fthf), mitochondrial","1.00 * 10-formyltetrahydrofolate-[Glu](5) [m] + 1.00 * L-glutamate(1-) [m] + 1.00 * ATP [m] --> 1.00 * 10-formyltetrahydrofolate-[Glu](6) [m] + 1.00 * proton [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS9_pos,159.0,0.005438658439988,0.9441340524136568,0.0096667529061229,FPGS9,folylpolyglutamate synthetase (10fthf),"1.00 * 10-formyltetrahydrofolate-[Glu](6) [c] + 1.00 * ATP [c] + 1.00 * L-glutamate(1-) [c] --> 1.00 * 10-formyltetrahydrofolate-[Glu](7) [c] + 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS9m_pos,151.0,0.0158542668979894,1.179261687547429,0.0243670756182746,FPGS9m,"folylpolyglutamate synthetase (10fthf), mitochondrial","1.00 * 10-formyltetrahydrofolate-[Glu](6) [m] + 1.00 * L-glutamate(1-) [m] + 1.00 * ATP [m] --> 1.00 * 10-formyltetrahydrofolate-[Glu](7) [m] + 1.00 * proton [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FPGS_pos,160.0,0.0047165303602353,0.9749210682270932,0.0085602601592268,FPGS,folylpolyglutamate synthetase,"1.00 * ATP [c] + 4.00 * L-glutamate(1-) [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c] --> 3.00 * Water [c] + 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * pentaglutamyl folate (THF) [c]
FPGS",FPGS,Folate metabolism,6.3.2.17,4.0
FTHFLm_pos,169.0,0.0011981866016767,1.187780044023368,0.0027822804415757,FTHFLm,"formate-tetrahydrofolate ligase, mitochondrial","1.00 * ATP [m] + 1.00 * Formate [m] + 1.00 * 5,6,7,8-Tetrahydrofolate [m] --> 1.00 * 10-Formyltetrahydrofolate [m] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m]
MTHFD1; MTHFD1L",MTHFD1; MTHFD1L,Folate metabolism,6.3.4.3,4.0
FUCASE2e_pos,157.0,0.0071894467896066,0.9913718640569374,0.0119983307178617,FUCASE2e,"alpha-fucosidase, extracellular","1.00 * Water [e] + 1.00 * keratan sulfate I [e] --> 1.00 * L-fucose [e] + 1.00 * keratan sulfate I, degradation product 1 [e]
FUCA2",FUCA2,Keratan sulfate degradation,3.2.1.51,4.0
FUCASE2ly_pos,156.0,0.0082420099062002,1.461602164878515,0.0133623253182675,FUCASE2ly,"alpha-fucosidase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I [l] --> 1.00 * L-fucose [l] + 1.00 * keratan sulfate I, degradation product 1 [l]
FUCA1",FUCA1,Keratan sulfate degradation,3.2.1.51,4.0
FUCASEe_pos,145.0,0.032633216065285,0.804033550024889,0.0468689901799563,FUCASEe,"alpha-fucosidase, extracellular","1.00 * Water [e] + 1.00 * PA6 [e] --> 1.00 * L-fucose [e] + 1.00 * de-Fuc form of PA6 [e]
FUCA2",FUCA2,N-glycan degradation,3.2.1.51,0.0
FUCASEly_pos,148.0,0.022941336954942,0.8461449895966218,0.0341817547877922,FUCASEly,"alpha-fucosidase, lysosomal","1.00 * Water [l] + 1.00 * PA6 [l] --> 1.00 * L-fucose [l] + 1.00 * de-Fuc form of PA6 [l]
FUCA1",FUCA1,N-glycan degradation,3.2.1.51,0.0
FUMAC_pos,162.0,0.0035264866506158,1.2722608190625233,0.0067849810903748,FUMAC,fumarylacetoacetase,"1.00 * Water [c] + 1.00 * 4-fumarylacetoacetate(2-) [c] --> 1.00 * proton [c] + 1.00 * acetoacetate [c] + 1.00 * Fumarate [c]
FAH",FAH,Tyrosine metabolism,3.7.1.2,4.0
FUM_neg,151.0,0.0158542668979894,1.2725234643650358,0.0243670756182746,FUM,fumarase,"1.00 * Water [c] + 1.00 * Fumarate [c] --> 1.00 * (S)-malate(2-) [c]
FH1",FH1,Other,4.2.1.2,0.0
FUM_pos,151.0,0.0158542668979894,1.2725234643650358,0.0243670756182746,FUM,fumarase,"1.00 * Water [c] + 1.00 * Fumarate [c] --> 1.00 * (S)-malate(2-) [c]
FH1",FH1,Other,4.2.1.2,0.0
FUMm_neg,151.0,0.0158542668979894,1.2725234643650358,0.0243670756182746,FUMm,"fumarase, mitochondrial","1.00 * Water [m] + 1.00 * Fumarate [m] --> 1.00 * (S)-malate(2-) [m]
FH1",FH1,Citric acid cycle,4.2.1.2,0.0
FUMm_pos,151.0,0.0158542668979894,1.2725234643650358,0.0243670756182746,FUMm,"fumarase, mitochondrial","1.00 * Water [m] + 1.00 * Fumarate [m] --> 1.00 * (S)-malate(2-) [m]
FH1",FH1,Citric acid cycle,4.2.1.2,0.0
G12MT1_L_pos,161.0,0.0040823158689795,1.0825746862855592,0.0076100705639767,G12MT1_L,"Glycolipid 1,2-alpha-D-mannosyltransferase (liver)","1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * (alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * (alpha-D-mannosyl)3-beta-D-mannosyl-diacetylchitodiphosphodolichol, human liver homolog [c]
No genes",,N-glycan synthesis,2.4.1.131,0.0
G12MT1_U_pos,161.0,0.0040823158689795,1.0825746862856185,0.0076100705639767,G12MT1_U,"Glycolipid 1,2-alpha-D-mannosyltransferase (uterus)","1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * (alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * (alpha-D-mannosyl)3-beta-D-mannosyl-diacetylchitodiphosphodolichol, human uterine homolog [c]
No genes",,N-glycan synthesis,2.4.1.131,0.0
G12MT2_L_pos,161.0,0.0040823158689795,1.0825746862856185,0.0076100705639767,G12MT2_L,"Glycolipid 1,2-alpha-D-mannosyltransferase (liver)","1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * (alpha-D-mannosyl)3-beta-D-mannosyl-diacetylchitodiphosphodolichol, human liver homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * (alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [c]
No genes",,N-glycan synthesis,2.4.1.131,0.0
G12MT2_U_pos,161.0,0.0040823158689795,1.0825746862855592,0.0076100705639767,G12MT2_U,"Glycolipid 1,2-alpha-D-mannosyltransferase (uterus)","1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * (alpha-D-mannosyl)3-beta-D-mannosyl-diacetylchitodiphosphodolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * (alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [c]
No genes",,N-glycan synthesis,2.4.1.131,0.0
G13MT_L_pos,161.0,0.0040823158689795,1.0825746862855592,0.0076100705639767,G13MT_L,"Glycolipid 1,3-alpha-D-mannosyltransferase (liver)","1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human liver homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * alpha-D-mannosyl-beta-D-mannosyl-diacylchitobiosyldiphosphodolichol, human liver homolog [c]
ALG2",ALG2,N-glycan synthesis,2.4.1.132,0.0
G13MT_U_pos,161.0,0.0040823158689795,1.0825746862855592,0.0076100705639767,G13MT_U,"Glycolipid 1,3-alpha-D-mannosyltransferase (uterus)","1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * alpha-D-mannosyl-beta-D-mannosyl-diacylchitobiosyldiphosphodolichol, human uterine homolog [c]
ALG2",ALG2,N-glycan synthesis,2.4.1.132,0.0
G14T10g_pos,157.0,0.0071894467896066,1.2113099728462382,0.0119983307178617,G14T10g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 14 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 15 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T11g_pos,157.0,0.0071894467896066,1.2113099728462382,0.0119983307178617,G14T11g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 17 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 18 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T12g_pos,157.0,0.0071894467896066,1.2113099728462382,0.0119983307178617,G14T12g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 20 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 21 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T13g_pos,157.0,0.0071894467896066,1.2113099728462655,0.0119983307178617,G14T13g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 23 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 24 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T14g_pos,157.0,0.0071894467896066,1.2113099728462655,0.0119983307178617,G14T14g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 26 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 27 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T15g_pos,157.0,0.0071894467896066,1.2113099728462575,0.0119983307178617,G14T15g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 29 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 30 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T16g_pos,157.0,0.0071894467896066,1.2113099728462575,0.0119983307178617,G14T16g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 32 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 33 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T17g_pos,157.0,0.0071894467896066,1.2113099728462575,0.0119983307178617,G14T17g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 35 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 36 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T18g_pos,167.0,0.0016472037920134,1.598080310812631,0.0036325236898824,G14T18g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","2.00 * UDP-D-galactose(2-) [g] + 1.00 * Core 4 [g] --> 2.00 * proton [g] + 2.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 1 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T19g_pos,167.0,0.0016472037920134,1.598080310812618,0.0036325236898824,G14T19g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 3 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 4 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T20g_pos,167.0,0.0016472037920134,1.598080310812618,0.0036325236898824,G14T20g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 6 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 7 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T21g_pos,167.0,0.0016472037920134,1.598080310812618,0.0036325236898824,G14T21g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 9 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 10 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T2g_pos,165.0,0.0022467007534227,1.502187002582439,0.0047066867611794,G14T2g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 1 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 2 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T3g_pos,165.0,0.0022467007534227,1.502187002582439,0.0047066867611794,G14T3g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 3 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 4 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
G14T4g_pos,165.0,0.0022467007534227,1.502187002582439,0.0047066867611794,G14T4g,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase, Golgi","1.00 * UDP-D-galactose(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 6 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 7 [g]
B4GALT1; B4GALT2; B4GALT3; B4GALT5",B4GALT1; B4GALT2; B4GALT3; B4GALT5,Keratan sulfate synthesis,2.4.1.38,4.0
