	Tcon_Lymph_Tcon10_L2
EX_prostgi2(e)_pos	204.7507763383959
EX_prpp(e)_neg	3.900666140018388
EX_prpp(e)_pos	34849.05858978039
EX_ps_hs(e)_neg	6.519548603309183
EX_ps_hs(e)_pos	18787.0886456064
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19124.466344370172
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20215.11002065461
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.79334997551496
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24980.65088034379
EX_ptth(e)_neg	6693.470023295102
EX_ptth(e)_pos	6676.047122578584
EX_pydam(e)_neg	13759.361432153195
EX_pydx(e)_neg	10901.788404195424
EX_pydx5p(e)_neg	12.45561921876038
EX_pydx5p(e)_pos	12439.344163554819
EX_pydxn(e)_neg	12929.322299769032
EX_pyr(e)_neg	4.8644350561298735
EX_pyr(e)_pos	6556.2132930243915
EX_q10(e)_neg	7326.4226628589095
EX_q10h2(e)_pos	7326.4226628589095
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7659.86263452452
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1532.2410779055108
EX_retinol(e)_neg	1037.7088839753524
EX_retinol(e)_pos	29.6318516722875
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2190.9758017287036
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2190.9758017287036
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1065.2966197846433
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4882.356179570281
EX_rib_D(e)_neg	5691.012693518296
EX_ribflv(e)_neg	25685.763740686274
EX_s2l2fn2m2masn(e)_neg	3.9900724995718915
EX_s2l2fn2m2masn(e)_pos	1108.7282803573546
EX_s2l2n2m2masn(e)_neg	103.48445367208343
EX_s2l2n2m2masn(e)_pos	902.6715770528166
EX_sarcs(e)_neg	17.711972096609244
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6698.640183530634
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.819297247642437
EX_ser_L(e)_pos	8694.978047913142
EX_sfcys(e)_pos	27924.333920069526
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22317.606641758626
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1714.5100396562552
EX_so4(e)_pos	21484.36703004833
EX_spc_hs(e)_neg	16.057255827970298
EX_spc_hs(e)_pos	42815.63959146683
EX_sph1p(e)_neg	17.87121970206299
EX_sph1p(e)_pos	30388.11644574385
EX_sphs1p(e)_neg	10.49351306630462
EX_sphs1p(e)_pos	51625.63659879255
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	34983.232337096575
EX_sprm(e)_neg	2.752636908108847
EX_sprm(e)_pos	21726.355103824462
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	10.130238274543517
EX_strch1(e)_neg	13.300659111041737
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.125318139691452
EX_strch2(e)_pos	13.300659111041737
EX_strdnc(e)_neg	16.320875328967738
EX_strdnc(e)_pos	11.097919623310412
EX_succ(e)_neg	10.705679364887864
EX_succ(e)_pos	9966.117264598444
EX_sucr(e)_neg	4.225318139691452
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.165077468569187
EX_tag_hs(e)_pos	9.274703247884204
EX_tagat_D(e)_neg	9.101180979677435
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5490644305815664
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.632193926486939
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18332.53263237636
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.638511185577277
EX_tdchola(e)_neg	7.615347390564161
EX_tdchola(e)_pos	96132.15138146326
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12768.053310316629
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18909.713325339846
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18909.713325339846
EX_tethex3(e)_neg	18.38389247211893
EX_tethex3(e)_pos	11.6074199445611
EX_tetpent3(e)_neg	11.607419944561096
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.69514104920655
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.296236047522427
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.997103198908494
EX_thf(e)_pos	7114.047456930809
EX_thm(e)_neg	19014.04088979227
EX_thmmp(e)_neg	12.450605527776666
EX_thmmp(e)_pos	19014.04088979227
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37265.92273042286
EX_thr_L(e)_neg	7.194720391443559
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.405530076124608
EX_thym(e)_pos	17566.100101475535
EX_thymd(e)_neg	5.858874547872528
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	12.000707770516202
EX_tmndnc(e)_neg	19.425530703760607
EX_tmndnc(e)_pos	368.36468253287757
EX_tolbutamide(e)_neg	7.632193926486939
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.700025758147045
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.50510734111023
EX_triodthy(e)_pos	12.955105489706503
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.024393820383533
EX_trp_L(e)_neg	9.502526441277483
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.706461120951369
EX_tststerone(e)_pos	73753.58088516361
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91597.69230655889
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83518.19125141576
EX_tsul(e)_neg	15.698287723963336
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8304.775358069448
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	210.26193461918868
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27400.03067297851
EX_tyr_L(e)_neg	4.061206800729528
EX_tyr_L(e)_pos	6769.770057759027
EX_udp(e)_neg	3.2842213457976177
EX_udp(e)_pos	33277.637263348915
EX_udpg(e)_neg	6.003910366647575
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6729554990961306
EX_ump(e)_pos	20528.581994804892
EX_ura(e)_neg	5.858874547872528
EX_ura(e)_pos	10882.950699999341
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11739.17244285143
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19081.957913302256
EX_uri(e)_neg	6.2769482538906
EX_uri(e)_pos	8880.519314820565
EX_utp(e)_neg	3.2842213457976177
EX_utp(e)_pos	36518.82575025118
EX_vacc(e)_neg	11.607419944561096
EX_vacc(e)_pos	11054.44436819796
EX_val_L(e)_neg	6.752434060705179
EX_val_L(e)_pos	8417.102715664087
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8402.780170071448
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.6321939264869405
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25842.989995048996
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8402.78017007145
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18410.79028645915
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73782.45739115919
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73515.85506857629
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73591.77736192556
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1047.17662724695
EX_xylt(e)_neg	5378.438960917239
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9681.456485572222
F1PGT_neg	0.0
F1PGT_pos	25106.337233473267
F6Tg_pos	24629.06240587927
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13718.053310316634
FACOAL150_neg	0.0
FACOAL150_pos	66.79334997551497
FACOAL160i_pos	12523.568126563807
FACOAL161_neg	34141.46346996482
FACOAL161_pos	23309.63273609436
FACOAL170_neg	0.0
FACOAL170_pos	75.72119397029775
FACOAL180i_pos	7654.795743350055
FACOAL1812_neg	11054.44436819796
FACOAL1812_pos	11.607419944561098
FACOAL1813_neg	8462.71071777658
FACOAL1813_pos	11.51277938451397
FACOAL181i_pos	8033.374867212825
FACOAL1821_neg	1653.3160477681329
FACOAL1821_pos	13939.946264787188
FACOAL1822_neg	13129.183635812687
FACOAL1822_pos	30.290059494229446
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.558443944773845
FACOAL1832_neg	0.0
FACOAL1832_pos	11.097919623310414
FACOAL184_neg	11.097919623310414
FACOAL184_pos	19.425530703760604
FACOAL191_pos	11935.293186436407
FACOAL200_pos	8035.315891500435
FACOAL203_neg	65.02969142194398
FACOAL203_pos	10.777326965281071
FACOAL2042_neg	41.807733430418324
FACOAL2042_pos	11.64441372426783
FACOAL204_neg	11865.112723030996
FACOAL204_pos	18.558443944773845
FACOAL205_neg	368.36468253287757
FACOAL205_pos	19.425530703760604
FACOAL206_neg	0.0
FACOAL206_pos	77.89499316933032
FACOAL224_neg	181.65210145553732
FACOAL224_pos	14.062760267009056
FACOAL2251_neg	245.85784487336196
FACOAL2251_pos	18.69514104920655
FACOAL2252_neg	535.6082965446715
FACOAL2252_pos	16.82228376451382
FACOAL226_neg	616.9346292815247
FACOAL226_pos	17.56475406604268
FACOAL240_neg	18.383892472118934
FACOAL240_pos	42.228917397298694
FACOAL241_neg	0.0
FACOAL241_pos	40.939615886371556
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.296236047522427
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.69514104920655
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.607419944561098
FACOAL246_1_neg	11.6074199445611
FACOAL246_1_pos	18.38389247211893
FACOAL260_neg	0.0
FACOAL260_pos	18.383892472118934
FACOAL40im_pos	16.45633257324156
FACOAL80i_pos	13718.05331031663
FADDP_pos	6583.899162289582
FADDPle_pos	26183.630412126004
FADH2ETC_pos	2850.0
FADH2tru_pos	6492.713038455793
FADH2tx_neg	0.0
FADH2tx_pos	95308.6325090293
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6492.713038455793
FADtx_neg	95308.63250902931
FADtx_pos	0.0
FAEL183_pos	31210.747693156427
FAEL184_pos	41.80773343041834
FAEL204_pos	24201.320840301112
FAEL205_pos	52977.54187676939
FAH1_pos	7.63219392648694
FAH2_pos	8402.78017007145
FAH3_pos	25842.989995048996
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13728.074327177072
FALDtm_neg	0.0
FALDtm_pos	47031.337069398774
FAOXC101C102m_pos	672.5224810355844
FAOXC101C102x_pos	910.4348276360884
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	910.4348276360884
FAOXC101m_pos	57045.88850518138
FAOXC101x_pos	910.4348276360884
FAOXC102C101m_pos	672.5224810355844
FAOXC102C101x_pos	910.4348276360884
FAOXC102C103m_pos	1593.0199758891665
FAOXC102C103x_pos	1834.2974787292542
FAOXC102C81m_pos	1593.0199758891665
FAOXC102C81x_pos	1834.2974787292542
FAOXC102m_pos	1593.0199758891665
FAOXC102x_pos	1834.2974787292542
FAOXC103C102m_pos	1593.0199758891665
FAOXC103C102x_pos	1834.2974787292542
FAOXC10C10OHm_pos	25526.16276356166
FAOXC10C8m_pos	13399.480702009343
FAOXC10C8x_pos	43432.99816245096
FAOXC10DCC8DCx_pos	45721.75326143372
FAOXC11C9m_pos	152.4446574197717
FAOXC11_pos	77.89499316933032
FAOXC121C101m_pos	57045.88850518138
FAOXC121C10x_pos	44068.34262481656
FAOXC121x_pos	34939.76751140305
FAOXC122C101m_pos	672.5224810355844
FAOXC122m_pos	672.5224810355844
FAOXC122x_pos	910.4348276360884
FAOXC123C102m_pos	1593.0199758891665
FAOXC123C102x_pos	1834.2974787292542
FAOXC123m_pos	1593.0199758891665
FAOXC123x_pos	1834.2974787292542
FAOXC12C10m_pos	13360.489757171314
FAOXC12C10x_pos	43432.99816245095
FAOXC12C12OHm_pos	26258.44433025765
FAOXC12DCC10DCx_pos	74444.71902170121
FAOXC12DCTc_neg	13926.19087047936
FAOXC12DCTc_pos	71346.01655484513
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13926.19087047936
FAOXC12DCx_neg	13926.19087047936
FAOXC12DCx_pos	71346.01655484525
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.4446574197717
FAOXC140_pos	76504.08220277599
FAOXC141C121m_pos	57045.88850518138
FAOXC141C121x_pos	34939.76751140304
FAOXC141C141OHm_pos	31705.584719509123
FAOXC142C122m_pos	672.5224810355844
FAOXC142C122x_pos	910.4348276360884
FAOXC142C142OHm_pos	56544.50824428913
FAOXC143C123m_pos	1593.0199758891665
FAOXC143C123x_pos	1834.2974787292542
FAOXC14C12m_pos	30755.584719509145
FAOXC14C12x_pos	43432.99816245095
FAOXC14C14OHm_pos	22359.620187927696
FAOXC14DCC12DCx_pos	71346.01655484524
FAOXC150m_pos	142.94465741977166
FAOXC15ATPx_pos	11076.190870479359
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.4446574197717
FAOXC15NADPx_pos	79.81310483389363
FAOXC15NADx_pos	81.0088683079594
FAOXC16080m_pos	73579.85952383312
FAOXC16080x_pos	29068.56149588069
FAOXC160_pos	73550.94761021009
FAOXC161802m_pos	57042.2658423273
FAOXC16180m_pos	57045.88850518137
FAOXC161C141m_pos	31705.584719509137
FAOXC161C141x_pos	34939.76751140305
FAOXC161C161OHm_pos	23309.632736094358
FAOXC162C142m_pos	58.91025233202311
FAOXC162C162OHm_pos	40282.59804302523
FAOXC163C142x_pos	910.4348276360884
FAOXC163C143m_pos	78.86593793045246
FAOXC163C164Gm_pos	678.5980209398986
FAOXC163C164x_pos	910.4348276360884
FAOXC163GC142m_pos	678.5980209398986
FAOXC163Gm_pos	678.5980209398986
FAOXC163x_pos	910.4348276360884
FAOXC164C143m_pos	1598.3251335659027
FAOXC164C143x_pos	1834.2974787292542
FAOXC164C163x_pos	910.4348276360884
FAOXC164C165m_pos	1598.3251335659027
FAOXC164C165x_pos	1834.2974787292542
FAOXC164GC163m_pos	678.5980209398986
FAOXC164m_pos	1598.3251335659027
FAOXC164x_pos	1834.2974787292542
FAOXC165C164m_pos	1598.3251335659027
FAOXC165C164x_pos	1834.2974787292542
FAOXC16BRx_pos	11076.190870479359
FAOXC16C14m_pos	32211.640882931693
FAOXC16C14x_pos	30499.177384731018
FAOXC16C16OHm_pos	25195.795709115355
FAOXC16DCC14DCx_pos	71346.01655484524
FAOXC16DCr_pos	42521.95006574332
FAOXC16OHC16r_pos	42521.95006574331
FAOXC170m_pos	75.72119397029775
FAOXC17C15m_pos	76.67119397029775
FAOXC180_pos	27118.57755106835
FAOXC180x_pos	18139.733626245186
FAOXC1811601m_pos	74952.60383818872
FAOXC1811602m_pos	142083.9197950945
FAOXC1811603m_pos	81264.89095453145
FAOXC181C161m_pos	40413.10348115491
FAOXC181C161x_pos	34939.76751140304
FAOXC181C181OHm_pos	29359.71332533985
FAOXC182806m_pos	51.750747743563075
FAOXC18280m_pos	100526.79904810098
FAOXC182C162m_pos	58.91025233202311
FAOXC182C182OHm_pos	19.569299386488133
FAOXC183803m_pos	51.09325227759422
FAOXC183806m_pos	543.1977890267373
FAOXC183806x_pos	715.8750106261411
FAOXC183C163Gm_pos	678.5980209398987
FAOXC183C163m_pos	78.86593793045246
FAOXC18480m_pos	1076.8023499860797
FAOXC18480x_pos	1249.0756271532753
FAOXC184C163m_pos	909.3755660636593
FAOXC184C163x_pos	910.4348276360884
FAOXC184C164m_pos	1598.3251335659033
FAOXC184C164x_pos	1834.2974787292542
FAOXC184m_pos	909.3755660636593
FAOXC184x_pos	910.4348276360884
FAOXC185C164m_pos	2011.7366995969965
FAOXC185m_pos	2011.7366995969965
FAOXC18C18OHm_pos	18905.11410060307
FAOXC200180m_pos	27312.054717988507
FAOXC200180x_pos	19397.855874357214
FAOXC201C181x_pos	34939.76751140305
FAOXC2031836m_pos	256.68768556158255
FAOXC204184m_pos	192.82910845011028
FAOXC204C184m_pos	909.3755660636593
FAOXC204C205x_pos	910.4348276360884
FAOXC204_pos	625.5595370323348
FAOXC2051843m_pos	1110.9972129588057
FAOXC2051843x_pos	1269.3440412696773
FAOXC205C184x_pos	910.4348276360884
FAOXC205C185m_pos	2011.7366995969965
FAOXC221C201x_pos	34939.76751140305
FAOXC2242046m_pos	718.5382327273405
FAOXC2242046x_pos	24193.565879042628
FAOXC2251836m_pos	699.7880011364473
FAOXC2251836x_pos	734.1775099316473
FAOXC2252053m_pos	718.8707905436045
FAOXC2252053x_pos	297.56092079209145
FAOXC225C204m_pos	909.3755660636593
FAOXC225C204x_pos	910.4348276360884
FAOXC225C226m_pos	909.3755660636593
FAOXC225C226x_pos	910.4348276360884
FAOXC225m_pos	909.3755660636593
FAOXC225x_pos	910.4348276360884
FAOXC226205m_pos	1405.305345542569
FAOXC226205x_pos	53027.509573810035
FAOXC226C205m_pos	2011.7366995969965
FAOXC226C225m_pos	909.3755660636593
FAOXC226C225x_pos	910.4348276360884
FAOXC226C227m_pos	2011.7366995969965
FAOXC226_pos	1745.700329721131
FAOXC226m_pos	2011.7366995969965
FAOXC227C226m_pos	2011.7366995969965
FAOXC22C20x_pos	39719.342630672276
FAOXC22C22DCHYr_pos	67537.03245944115
FAOXC22OHC22r_pos	17612.489030581142
FAOXC240200x_pos	95.70504530043232
FAOXC241181x_pos	40.93961588637154
FAOXC241C221x_pos	100.18411334580851
FAOXC2442246x_pos	18.296236047522427
FAOXC2452253x_pos	18.54718279444127
FAOXC2452256x_pos	18.69514104920655
FAOXC246226x_pos	40.30046728072111
FAOXC24C22x_pos	97.60504530043234
FAOXC260240x_pos	18.383892472118937
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20256.37034283368
FAOXC4C2m_pos	42697.31672838702
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13924.063105142543
FAOXC5C3x_pos	152.4446574197717
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17343.186572045426
FAOXC5C5OHm_pos	19444.36951428891
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19444.369514288905
FAOXC61C4m_pos	1593.0199758891665
FAOXC61C4x_pos	1834.2974787292542
FAOXC61m_pos	1593.0199758891665
FAOXC61x_pos	1834.2974787292542
FAOXC6C4m_pos	33489.38557264423
FAOXC6C4x_pos	37578.58539912598
FAOXC6DCC4DCx_pos	67051.06667858896
FAOXC7C5m_pos	152.4446574197717
FAOXC80_pos	40825.7143435357
FAOXC81C61m_pos	1593.0199758891665
FAOXC81C61x_pos	1834.2974787292542
FAOXC8C6m_pos	23189.573369854406
FAOXC8C6x_pos	27252.530516726638
FAOXC8DCC6DCx_pos	93050.74571676188
FAOXC9C7m_pos	152.4446574197717
FAOXMC10OHMC10r_pos	25791.005959013866
FAOXOHC16C16DCc_pos	42521.95006574332
FAOXOHC22C22DCc_pos	17612.489030581142
FAOXOHMC10DC10c_pos	25791.005959013863
FAOXTC101TC102m_pos	143117.02426545744
FAOXTC102C101m_pos	143117.02426545744
FAOXTC122TC101m_pos	143117.02426545744
FAOXTC122m_pos	143117.02426545744
FAOXTC142TC122m_pos	143117.02426545744
FAOXTC162TC142m_pos	56544.508244289114
FAOXTC182TC162m_pos	40282.59804302523
FAS100COA_pos	27135.79428171575
FAS120COA_pos	19818.442272947592
FAS140COA_pos	17655.885285137723
FAS160COA_pos	27815.911984653685
FAS180COA_pos	18137.61848615318
FAS80COA_L_pos	16850.17136655864
FATP1t_neg	941.8916902024948
FATP1t_pos	825.6108501738942
FATP2t_neg	1705.0322629409816
FATP2t_pos	1588.7514229123808
FATP3t_neg	1705.0322629409816
FATP3t_pos	1588.7514229123808
FATP4t_neg	1705.0322629409816
FATP4t_pos	1588.7514229123808
FATP5t_neg	1271.488883447601
FATP5t_pos	1155.2080434190002
FATP6t_neg	1705.0322629409816
FATP6t_pos	1588.7514229123808
FATP7t_neg	1705.0322629409816
FATP7t_pos	1588.7514229123808
FATP8t_neg	1705.0322629409816
FATP8t_pos	1588.7514229123808
FATP9t_neg	1705.0322629409816
FATP9t_pos	1588.7514229123808
FBA2_neg	0.0
FBA2_pos	8838.728829674059
FBA4_neg	0.0
FBA4_pos	25257.419001542097
FBA5_neg	0.0
FBA5_pos	9.101180979677435
FBA_neg	8792.60350510573
FBA_pos	2228.406196200368
FBP26_pos	5379.291295971813
FBP_pos	6002.749186632965
FCLTm_pos	22002.53010056242
FCOAH_pos	77.8949931693303
FDH_pos	17510.79674752395
FE2DMT1_pos	3087.5
FE2t_pos	3378.763156336551
FE2tm_pos	22002.53010056242
FE3MTP1_pos	3087.5
FE3R2e_pos	6086.601680836018
FERO_pos	3087.5
FKYNH_pos	13.136403644314674
FK_pos	25106.337233473267
FMNALKPle_pos	24877.746263584588
FMNAT_pos	6583.899162289585
FOAXC122C101x_pos	910.4348276360884
FOLR2_pos	2281.4815413945616
FOLTle_pos	1739.526485393154
FOLt2_neg	1739.526485393154
FOLt2_pos	2264.576383626439
FOLt2le_neg	2264.576383626439
FOLt2le_pos	2264.576383626439
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.8949931693303
FORt2m_neg	23720.259144055843
FORt2m_pos	0.0
FORtr_neg	69828.26607185286
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4718.979626548179
FPGS2m_pos	6701.67212905234
FPGS3_pos	5268.676969598083
FPGS3m_pos	6963.140248627813
FPGS4_pos	3894.4336119733252
FPGS4m_pos	6701.672129052341
FPGS5_pos	4718.979626548179
FPGS5m_pos	6701.672129052341
FPGS6_pos	5268.676969598084
FPGS6m_pos	6963.140248627815
FPGS7_pos	3894.4336119733252
FPGS7m_pos	6310.841366953217
FPGS8_pos	4718.979626548179
FPGS8m_pos	6701.672129052342
FPGS9_pos	5268.676969598084
FPGS9m_pos	6963.140248627813
FPGS_pos	3894.4336119733252
FPGSm_pos	6310.8413669532165
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1330.7744310691419
FRUt1r_pos	1214.493591040541
FRUt4_neg	1214.493591040541
FRUt4_pos	1330.7744310691419
FTCD_pos	21280.07968949877
FTHFCL_pos	10.882831707739655
FTHFDH_pos	13484.88588370561
FTHFL_pos	22090.408823093534
FTHFLm_pos	23720.25914405584
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13616.669847309311
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13616.669847309307
FUC14GALACGLCGALGLUSIDEte_neg	15918.738694043102
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15918.738694043104
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14531.294896753536
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14531.294896753536
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16409.747455355406
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16409.74745535541
FUCACNGALACGLCGALGLUSIDEte_neg	16551.238574964562
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16551.238574964565
FUCASE2e_pos	2533.0952311659858
FUCASE2ly_pos	16836.72900635332
FUCASEe_pos	24620.46091488586
FUCASEly_pos	24900.70915748389
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14850.556379381238
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14850.556379381242
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13144.135843942106
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13144.135843942106
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12167.82518217915
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12167.825182179138
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12768.49131806965
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12768.491318069646
FUCFUCGALACGLCGALGLUSIDEte_neg	14943.921855771054
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14943.921855771046
FUCGAL14ACGLCGALGLUSIDEte_neg	15812.035292454744
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15812.035292454746
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13514.54017831287
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
