	Tcon_Lymph_Tcon8_L2
NRPPHRSFt_pos	105338.79797650955
NRPPHRSULT_pos	105338.79797650954
NRPPHRVESSEC_pos	5614.196270649772
NRPPHRt4_2_r_neg	1857.045665206553
NRPPHRt4_2_r_pos	2231.255829820094
NRPPHRtu_neg	2231.255829820094
NRPPHRtu_pos	1857.0456652065527
NRVNCCOAtx_neg	6607.763839148433
NRVNCCOAtx_pos	40.978049280663136
NRVNCCOAtxc_pos	6607.763839148433
NRVNCCPT1_pos	0.0
NRVNCCPT2_pos	0.0
NRVNCCRNt_pos	0.0
NRVNCt_neg	1763.715852453999
NRVNCt_pos	1637.9079569970336
NS26T2g_pos	277.9752020012958
NS26Tg_pos	477.5540523826877
NT5C_pos	5833.180757161536
NTD10_pos	7156.358428882178
NTD11_pos	5823.790030006167
NTD12_pos	0.0
NTD1_pos	5977.58723764647
NTD1m_pos	4480.611460169225
NTD2_pos	5767.149728913239
NTD2e_pos	16820.40476627931
NTD2l_pos	0.0
NTD2m_pos	17825.089284890793
NTD3_pos	5840.02756338141
NTD3l_pos	0.0
NTD4_pos	4992.7982447229415
NTD4e_pos	30.14141207922109
NTD4l_pos	0.0
NTD5_pos	5203.0041556595725
NTD5l_pos	0.0
NTD5m_pos	4322.782158226375
NTD6_pos	5828.817536390778
NTD6l_pos	0.0
NTD7_pos	5332.848608727908
NTD7e_pos	13861.651597031738
NTD7l_pos	0.0
NTD8_pos	5830.514827403712
NTD8l_pos	0.0
NTD9_pos	7069.065647176619
NTD9e_pos	26.22619476433428
NTD9l_pos	0.0
NTMELYStner_pos	0.0
NTP3e_pos	3.284527675212832
NTPP10_pos	0.0
NTPP11_pos	0.0
NTPP9_pos	0.0
NaKt_pos	5208.676958742585
O16G1e_pos	18.68240880769977
O16G2e_pos	22.41848750241447
O2St_neg	5.448368944031545
O2St_pos	19008.023871549176
O2Stm_neg	18966.11409810523
O2Stm_pos	7.643300884708201
O2Stn_neg	0.0
O2Stn_pos	19030.590585013244
O2Stx_neg	0.0
O2Stx_pos	18958.513932941092
O2t_neg	25297.48980023646
O2t_pos	5140.483024229975
O2ter_neg	30784.04161180686
O2ter_pos	10044.3988204925
O2tm_neg	13035.885048085156
O2tm_pos	10881.053923657102
O2tn_neg	19030.590585013244
O2tn_pos	0.0
O2tp_neg	6392.43733424037
O2tp_pos	7209.932417059604
OAADC_pos	8565.932844444418
OAGD3te_neg	0.0
OAGD3te_pos	29918.30335162586
OAGD3tg_neg	29918.303351625873
OAGD3tg_pos	0.0
OAGT3te_neg	0.0
OAGT3te_pos	29230.746871388936
OAGT3tg_neg	29230.746871388932
OAGT3tg_pos	0.0
OBDHc_pos	11086.22890822213
OCBTm_pos	26341.669617238887
OCCOAtm_pos	21912.2656990067
OCCOAtx_neg	43408.75463383703
OCCOAtx_pos	26952.5412553922
OCD11COACPT1_neg	0.0
OCD11COACPT1_pos	40170.56605050928
OCD11CRNCACT_neg	0.0
OCD11CRNCACT_pos	40170.566050509275
OCD11CRNCPT2_neg	0.0
OCD11CRNCPT2_pos	40170.56605050928
OCDCAFATPc_pos	7618.589760656561
OCDCAtr_neg	1763.715852453999
OCDCAtr_pos	1637.9079569970336
OCDCEAtr_neg	1763.715852453999
OCDCEAtr_pos	1637.9079569970336
OCDEAFABP1tc_neg	4750.0
OCDEAFABP1tc_pos	2375.0
OCOAT1m_pos	6256.880456373875
OCT11EFATP_pos	40170.56605050928
OCTAt_neg	0.0
OCTAt_pos	13475.940548630231
OCTDEC2ACBP_neg	0.0
OCTDEC2ACBP_pos	19.59464904528432
OCTDECCACT_neg	0.0
OCTDECCACT_pos	29228.88858683875
OCTDECCPT1_neg	0.0
OCTDECCPT1_pos	29228.888586838755
OCTDECCPT2_neg	0.0
OCTDECCPT2_pos	29228.888586838755
OCTDECE1CRNe_pos	29228.88858683875
ODECOAtx_neg	40.978049280663136
ODECOAtx_pos	0.0
OIVD1m_pos	15224.600346918103
OIVD2m_pos	24169.670575624128
OIVD3m_pos	18203.97205076991
OLEICFATPtc_pos	7606.932283239947
OMEPRAZOLEte_neg	0.0
OMEPRAZOLEte_pos	7.632510337347055
OMHDEACIDTD_neg	0.0
OMHDEACIDTD_pos	25599.08483616337
OMHDOCOSACTD_neg	0.0
OMHDOCOSACTD_pos	17660.022656140452
OMHPALTD_neg	0.0
OMHPALTD_pos	42190.38881738016
OMPDC_pos	14293.341341594802
ONPTHLte_neg	7.632510337347053
ONPTHLte_pos	0.0
OPAHir_pos	7940.269354931664
ORETNF2_pos	1916.233904789938
ORETNF_pos	1723.383904789938
ORETNtn2_neg	0.0
ORETNtn2_pos	1916.2339047899377
ORETNtn_neg	0.0
ORETNtn_pos	1723.383904789938
ORNALArBATtc_pos	1357.0349873497003
ORNDC_pos	22061.041804198794
ORNLEUrBATtc_pos	1357.0349873497003
ORNTArm_neg	20226.240279956983
ORNTArm_pos	44.28792626331233
ORNt3m_neg	2850.0
ORNt3m_pos	2850.0
ORNt4m_neg	2850.0
ORNt4m_pos	2850.0
ORNtiDF_pos	569.5363414511633
OROTGLUt_neg	5320.870160067451
OROTGLUt_pos	2917.9531896314984
ORPT_neg	14293.3413415948
ORPT_pos	0.0
OXAHCOtex_pos	1185.6452239819107
OXAtp_pos	14464.431680341253
P45011A1m_pos	80357.34041412527
P45011B11m_pos	72610.86164904603
P45011B12m_pos	69790.4024847092
P45011B21m_pos	71664.87706186497
P45017A1r_pos	73345.00454465041
P45017A2r_pos	73345.0045446504
P45017A3r_pos	73345.00454465041
P45017A4r_pos	73345.00454465041
P45019A1r_pos	69447.5984052883
P45019A2r_pos	69596.23463384988
P4501B1r_pos	68366.60056713382
P45021A1r_pos	72610.86164904597
P45021A2r_pos	69790.4024847092
P45027A11m_pos	95436.81935057227
P45027A12m_pos	16332.418191479921
P45027A13m_pos	16332.418191479921
P45027A14m_pos	94832.16958513434
P45027A15m_pos	14432.418191479928
P45027A16m_pos	14446.27991377424
P45027A1m_pos	3800.0
P4502A6_pos	7.632510337347054
P4502C18_pos	8.803023474257941
P4502C19_pos	7.632510337347055
P4502C8_pos	7.632510337347055
P4502C92_pos	7.632510337347055
P4502C93_pos	7.632510337347055
P4502C94_pos	7.632510337347054
P4502C9_pos	7.632510337347055
P4502D6_pos	7.356458102634525
P4502E1_pos	17.05836525686339
P4502F1_pos	7.632510337347055
P45039A1r_pos	73466.70342380171
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.632510337347054
P4503A7r_pos	70259.39045926122
P45046A1r_pos	73466.70342380171
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.115909654532446
P4504F81r_pos	0.0
P4507A1r_pos	14849.847074772164
P4507B11r_pos	73771.99407298338
P4507B12r_pos	73352.2864102769
P4508B11r_pos	95765.18864010877
P4508B13r_pos	95436.81935057222
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	75500.61116517367
P5CDm_pos	2850.0
P5CR_pos	1509.4015763783736
P5CRm_pos	3463.571481586375
P5CRxm_pos	1900.0
PACCOAL_pos	29488.86542013581
PAFH_pos	7135.391941662814
PAFHe_pos	11452.08226467282
PAFS_pos	7135.391941662814
PAFt_neg	11454.45952356177
PAFt_pos	7.99973447321655
PAIL45P_HStn_neg	6776.959263622035
PAIL45P_HStn_pos	9575.622827530045
PAIL4P_HStn_neg	5691.860333201761
PAIL4P_HStn_pos	6331.80236336245
PAIL_HStn_neg	9698.055691066666
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11796.05138104094
PAN4PP_pos	5818.363965107877
PAN4PPe_pos	6646.075543940618
PAPStg_neg	0.0
PAPStg_pos	48270.63540545348
PAPtg_pos	48270.6354054535
PA_HSter_neg	6201.331880727866
PA_HSter_pos	0.0
PA_HStg_neg	6201.331880727866
PA_HStg_pos	0.0
PA_HStn_neg	20280.615588753677
PA_HStn_pos	0.0
PCFLOPm_pos	14070.223245566962
PCHOLHSTDe_pos	12986.049214767925
PCHOLP_hs_pos	816.6415563877065
PCHOLPg_hs_pos	6201.331880727866
PCHOLPm_hs_pos	20217.386820857166
PCHOLPr_hs_pos	6201.331880727866
PCHOL_HSter_neg	6690.775618761316
PCHOL_HSter_pos	6201.331880727866
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6201.331880727866
PCLAD_pos	77.2684156233026
PCREATtmdiffir_pos	5767.069564781162
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7848.582669868543
PCt_pos	17021.874494087377
PDE1_pos	6232.152315499761
PDE1g_pos	0.0
PDE4_pos	6234.028390567084
PDE4g_pos	0.0
PDE4n_pos	14757.823533980685
PDHm_pos	13616.534441849832
PDX5PO_pos	5312.8992171176105
PDXPP_pos	5047.004249847966
PEAMNO_pos	29488.865420135826
PECDCHe_pos	6430.305227648709
PECGCHLe_pos	20601.57399916249
PECGONCOATr_pos	0.0
PECTCHLe_pos	21717.80468396483
PEFLIP_pos	5905.284881850581
PEFLIPm_pos	5905.969829280434
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9515.932844444416
PEPCKm_pos	12160.983313323888
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.632510337347053
PERILLYLte_pos	0.0
PEROXx_pos	78.00048729199483
PETHCT_pos	6494.111302473019
PETOHMm_hs_pos	14070.223245566962
PETOHMr_hs_pos	6690.775618761317
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	5905.969829280434
PE_HStm_pos	14070.223245566962
PEt_neg	5905.28488185058
PEt_pos	3325.0
PFK26_pos	5130.574933022572
PFK_pos	2228.987682368632
PGCD_pos	4820.71385463738
PGDI_neg	4.111757753402347
PGDI_pos	180.46065511487538
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.578240787092696
PGISr_pos	204.48035127908236
PGI_neg	5760.894292669103
PGI_pos	7818.268794806697
PGK_neg	4820.71385463738
PGK_pos	8023.089246807302
PGLYCP_pos	0.0
PGLYCt_neg	18807.28595613788
PGLYCt_pos	340.32917960582455
PGL_pos	6792.724896948695
PGLc_pos	50609.258705228545
PGLer_pos	12167.846416450968
PGMT_neg	7145.121457177324
PGMT_pos	6095.943758277286
PGM_neg	5928.643803804902
PGM_pos	10975.190896627646
PGPPT_pos	18807.285956137857
PGPP_hs_pos	18807.285956137857
PGS_pos	156.8597851879848
PGSr_pos	204.32803678873128
PHACCOAGLNAC_pos	29488.86542013581
PHCDm_pos	3423.5523933726627
PHCHGSm_neg	0.0
PHCHGSm_pos	4373.5523933726645
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29488.86542013581
PHEATB0tc_pos	1843.1070424470586
PHEMEe_pos	563.5756934012026
PHEMEt_pos	563.5756934012026
PHEMEtm_neg	0.0
PHEMEtm_pos	21867.51201299161
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2850.0
PHEt4_pos	587.715763278587
PHEtec_neg	587.715763278587
PHEtec_pos	637.623553370544
PHEyLATthc_pos	814.4792061020238
PHYCBOXL_pos	29488.865420135826
PHYHx_pos	78.00048729199487
PHYQt_pos	6607.763839148433
PHYTt_neg	0.0
PHYTt_pos	78.00048729199484
PI345P3P_pos	5744.3684628807305
PI345P3Pn_pos	12764.072484915248
PI345P5P_pos	4963.070791094699
PI345P5Pn_pos	12764.072484915248
PI34P3Pn_pos	12764.072484915245
PI34P4Pn_pos	12764.072484915248
PI34P5K_pos	4963.0707910946985
PI34P5Kn_pos	12764.072484915248
PI3P3Pn_pos	3140.5748567301234
PI3P4K_pos	12631.881626313196
PI3P4Kn_pos	12764.07248491525
PI3P5K_pos	5317.67991648562
PI45P3K_pos	5744.3684628807305
PI45P3Kn_pos	12764.072484915247
PI45P4P_pos	5898.055691066665
PI45P5P_pos	4952.582091152082
PI45P5Pn_pos	3800.0
PI45PLC_pos	12259.686526998352
PI45PLCn_pos	0.0
PI4P3K_pos	11496.217384345058
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12764.072484915247
PI4P5K_pos	4952.582091152083
PI4P5Kn_pos	11789.879571186822
PI4PLC_pos	10267.724949838579
PI4PLCn_pos	20754.965580237564
PI4PP_pos	5694.329622323167
PI5P3K_pos	5002.548491379097
PI5P3Ker_pos	0.0
PI5P4K_pos	5898.055691066664
PI5P4Kn_pos	12201.399939375806
PIACGT_pos	55.676358741807206
PIK3_pos	5744.198950986486
PIK3er_pos	9515.869615155345
PIK3n_pos	12671.521587614212
PIK4_pos	5898.055691066664
PIK4n_pos	12612.920307564786
PIK5_pos	6059.330376093011
PIK5n_pos	12201.399939375806
PIPLC_pos	5391.601020274021
PIPLCn_pos	21854.602724849155
PIt7_neg	1236.8379345601963
PIt7_pos	1483.441565326016
PIt8_neg	1075.0579987567185
PIt8_pos	1066.7300343637191
PIt9_neg	1145.6405728105433
PIt9_pos	1208.544520539026
PIter_neg	412.4760759670029
PIter_pos	2037.4920253223343
PItg_pos	8957.035906543715
PItn_neg	4338.4796318110175
PItn_pos	6877.704588425526
PItx_neg	6448.691246667555
PItx_pos	0.0
PLA2_2_pos	14745.165512075
PLA2_2e_pos	16775.249356023473
PLA2_pos	0.0
PMANM_neg	23680.78781040493
PMANM_pos	0.0
PMEVKc_pos	33649.087494246916
PMEVKx_pos	27887.04701385878
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	50923.84608920854
PMTCOAFABP1tc_pos	20743.840303485296
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13766.84525832636
PNP_pos	0.0
PNTEH_pos	18297.650119826383
PNTEHe_pos	6662.174069224513
PNTK_pos	18115.96373735081
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5864.77959699987
PNTOt5le_pos	6112.7279614209965
PNTOte_neg	2150.317114778616
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5769.325607361853
PPA_pos	9372.406101842213
PPAer_pos	12329.926539086591
PPAm_pos	7595.030115850194
PPAn_pos	17573.388415999067
PPAt_pos	2426.3460608705277
PPAtm_pos	12242.119404977417
PPBNGS_pos	21867.512012991607
PPCDC_pos	4433.760840066619
PPCOACm_pos	7001.085989040998
PPCOAOm_pos	24484.586210779293
PPD2CSPp_pos	73.77297971028047
PPDOx_pos	1727.7664918890168
PPDOy_pos	1302.3769326893678
PPItm_neg	10898.830281300936
PPItm_pos	7751.594765003005
PPItr_neg	2037.4920253223343
PPItr_pos	2037.4920253223343
PPItx_neg	10815.694626247727
PPItx_pos	6448.691246667554
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8228.959468608808
PPM_pos	5273.312213708566
PPNCL3_pos	18629.672864897824
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21867.512012991603
PPPGOm_pos	21867.51201299161
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	34758.8837740777
PRASCS_neg	0.0
PRASCS_pos	34758.88377407769
PRDX_pos	7601.2982928959
PRDXl_pos	13554.260811193955
PRFGS_pos	34758.88377407769
PRGNLONESULT_pos	12997.02367753298
PRGNLONEtm_neg	80357.34041412528
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73345.00454465044
PRGSTRNt_neg	80919.80139111883
PRGSTRNt_pos	6.983677926903573
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.00048729199483
PRISTCOAtcx_pos	6607.763839148433
PRISTCOAtx_neg	11671.376231985374
PRISTCOAtx_pos	6607.763839148433
PRISTtx_neg	80.85048729199484
PRISTtx_pos	11671.376231985374
PRO1x_pos	1509.4015763783736
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2459.4015763783736
PROD2m_pos	10325.254837551647
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1563.8216879947877
PRODt2r_pos	1823.735257873926
PROGLYPEPT1tc_pos	13247.533829184944
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13247.533829184946
PROIMINOtc_pos	1918.757628694816
PROSTGD2t_neg	2237.2234120696453
PROSTGD2t_pos	2251.8785054331256
PROSTGE1t3_pos	6046.146846539324
PROSTGE1t_neg	2237.2234120696453
PROSTGE1t_pos	2251.8785054331256
PROSTGE2t2_neg	1298.7066712313047
PROSTGE2t2_pos	1284.0515778678246
PROSTGE2t3_pos	5735.232891942833
PROSTGE2t_neg	1284.0515778678246
PROSTGE2t_pos	1298.7066712313047
PROSTGF2t_neg	2769.3628820509343
PROSTGF2t_pos	2769.3628820509343
PROSTGH2t_neg	2237.2234120696453
PROSTGH2t_pos	2251.8785054331256
PROSTGI2t_neg	2237.2234120696453
PROSTGI2t_pos	2251.8785054331256
PROSTGI2tr_neg	204.48035127908233
PROSTGI2tr_pos	7.578240787092696
PRO_Dtde_neg	1563.8216879947877
PRO_Dtde_pos	1823.735257873926
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	804.1381942683905
PROt2r_pos	804.1381942683905
PROt4_2_r_neg	1174.333807311514
PROt4_2_r_pos	1773.3580042732697
PROt4_pos	706.1682858773497
PRPNCOAHYDm_pos	24368.223116532743
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7117.28421680385
PRPPS_pos	7921.28731833265
PSDm_hs_pos	25710.11998684933
PSERT_pos	4820.71385463738
PSFLIP_pos	5905.969829280435
PSFLIPm_pos	25710.11998684933
PSP_L_pos	4820.71385463738
PSSA1_hs_neg	816.6415563877065
PSSA1_hs_pos	6709.13218140382
PSSA2_hs_neg	20799.26567045617
PSSA2_hs_pos	6494.11130247302
PSYGCHe_pos	18802.93892770484
PSYTCHe_pos	20176.739972418705
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5905.969829280434
PSt3_pos	6.523110562227116
PTCRTD_neg	24508.946190318293
PTCRTD_pos	20.13091866515086
PTDCACRNCPT1_pos	66.62944491349732
PTDCACRNCPT2_pos	66.62944491349732
PTDCACRNt_pos	66.62944491349732
PTDCAt_neg	0.0
PTDCAt_pos	66.62944491349735
PTE2x_pos	0.0
PTE3x_pos	10815.694626247729
PTE4x_pos	10815.694626247727
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7200.326131812895
PTPATe_neg	18158.80066653432
PTPATe_pos	29395.325548942757
PTRCAT1_pos	0.0
PTRCOX1_pos	23885.829678869435
PUNP1_neg	10859.718364724662
PUNP1_pos	5334.748259704255
PUNP2_neg	10043.350846366258
PUNP2_pos	8562.389417764616
PUNP3_neg	12472.049179262
PUNP3_pos	3410.5811121774623
PUNP4_neg	13918.377179215684
PUNP4_pos	8231.170431021881
PUNP5_neg	7761.834970355673
PUNP5_pos	5275.225706451151
PUNP6_neg	0.0
PUNP6_pos	8558.619823466715
PUNP7_neg	3410.5811121774623
PUNP7_pos	6062.418410781105
PVD3_neg	12747.889866496947
PVD3_pos	112689.62204953609
PYAM5POr_pos	5312.899217117611
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5047.004249847965
PYDAMtr_neg	0.0
PYDAMtr_pos	13509.520199746152
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10867.739411911005
PYDXK_pos	5047.004249847964
PYDXNK_pos	5047.004249847966
PYDXNtr_neg	0.0
PYDXNtr_pos	12658.169795133186
PYDXPP_pos	5047.004249847966
PYDXtr_neg	0.0
PYDXtr_pos	10641.161382748462
PYK_pos	2421.0393345387774
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12227.169309954272
PYNP2r_pos	9761.012622681323
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6030.407706996497
PYRt2p_pos	5080.407706996497
PYRt2r_neg	1430.470410955444
PYRt2r_pos	1430.470410955444
Q10H2e_neg	0.0
Q10H2e_pos	7279.921857328284
QUILSYN_pos	0.0
RADH2_pos	1062.0745441342299
RADH3_pos	1243.8602211583827
RADH4_pos	1202.1472512962657
RADH_pos	1063.4474096393108
RAHY_pos	1764.5978657257626
RAI1_neg	2401.814351075712
RAI1_pos	2401.814351075712
RAI2_neg	2401.814351075712
RAI2_pos	2401.814351075712
RAI3_neg	1267.7289850567372
RAI3_pos	1626.9589047899374
RAI4_neg	2109.0839047899376
RAI4_pos	1916.2339047899375
RAtn3_neg	0.0
RAtn3_pos	1626.9589047899378
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5811.980194567161
RBK_D_pos	0.0
RBK_pos	6269.452194092193
RBTt_pos	7621.4399145826255
RDH1_neg	873.3070753967986
RDH1_pos	2401.814351075712
RDH1a_pos	873.3070753967986
RDH2_neg	887.5613829605235
RDH2_pos	2401.814351075712
RDH2a_pos	887.5613829605235
RDH3_neg	887.5613829605235
RDH3_pos	2401.814351075712
RDH3a_pos	887.5613829605235
RDH4_neg	0.0
RDH4_pos	1202.1472512962657
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9031.18975947825
RE0344C_pos	7806.808651433001
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13851.449965197618
RE0383C_pos	5808.148009961364
RE0452M_neg	13520.65086468064
RE0452M_pos	41437.0328033594
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1761.8999161740962
RE0453C_pos	1761.8999161740962
RE0453M_neg	15443.582222689765
RE0453M_pos	41437.03280335941
RE0453N_neg	2190.8605816353183
RE0453N_pos	2190.8605816353183
RE0456M_neg	17825.089284890797
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.56129204540716
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20684.773953848347
RE0566C_neg	0.0
RE0566C_pos	20684.773953848347
RE0567C_neg	0.0
RE0567C_pos	20684.773953848347
RE0568C_neg	0.0
RE0568C_pos	20684.773953848347
RE0569C_pos	0.0
RE0569E_pos	5.252734044580987
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21859.90334805242
RE0577C_pos	7806.808651433
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8497.141813559025
RE0583C_pos	7192.034850012467
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22905.293477732608
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37606.784357124925
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51513.33486773726
RE0690X_pos	0.0
RE0691C_neg	49563.853457434576
RE0691C_pos	5684.975572762574
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.69275520652367
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25484.68679908966
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37606.784357124925
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2850.0
RE0830N_pos	2850.0
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13265.137269214973
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13265.13726921497
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.9286126328939988
RE0915E_pos	28.916041176855344
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.8317003916875745
RE0926E_pos	18.559133536037734
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	11.709263276380728
RE0935E_pos	10.287490792955975
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	17.56130128697346
RE0944E_pos	4.085559228553459
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.9286126328939988
RE0958E_pos	3.9272258952201256
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12997.023677532978
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12997.023677532983
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
