	Tcon_Lymph_Tcon7_L1
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_pos	12101.36941937696
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_pos	12709.031533539857
EX_fucfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucfucgalacglcgalgluside_hs(e)_pos	14882.398082224348
EX_fucgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucgal14acglcgalgluside_hs(e)_pos	15729.336586618309
EX_fucgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucgalfucgalacglcgalgluside_hs(e)_pos	13475.523454873926
EX_fucgalgbside_hs(e)_neg	0.0
EX_fucgalgbside_hs(e)_pos	14231.230139208667
EX_g1p(e)_neg	0.0
EX_g1p(e)_pos	6.0018689163116
EX_gal(e)_neg	4104.1302256324225
EX_galacglcgalgbside_hs(e)_neg	0.0
EX_galacglcgalgbside_hs(e)_pos	13236.791654759092
EX_galfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_galfuc12gal14acglcgalgluside_hs(e)_pos	13977.558805279274
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos	12639.171285237766
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos	11350.58152770308
EX_galgalgalthcrm_hs(e)_neg	0.0
EX_galgalgalthcrm_hs(e)_pos	12967.627679126834
EX_galside_hs(e)_neg	0.0
EX_galside_hs(e)_pos	5.7
EX_gam(e)_neg	9201.356220931553
EX_gbside_hs(e)_neg	0.0
EX_gbside_hs(e)_pos	15818.069367652393
EX_gchola(e)_neg	3.8
EX_gchola(e)_pos	17027.164116886408
EX_gd1b2_hs(e)_neg	0.0
EX_gd1b2_hs(e)_pos	18703.040191902895
EX_gd1c_hs(e)_neg	0.0
EX_gd1c_hs(e)_pos	18694.603091649187
EX_gdp(e)_neg	3.284812207748204
EX_gdp(e)_pos	3.284812207748204
EX_glc(e)_neg	2.375
EX_glc(e)_pos	2964.7011058212665
EX_glcur(e)_neg	5.7
EX_glcur(e)_pos	11.4
EX_glgchlo(e)_neg	0.0
EX_glgchlo(e)_pos	18911.12666002473
EX_gln_L(e)_neg	6.650417911245664
EX_gln_L(e)_pos	15289.398788782652
EX_gltcho(e)_neg	0.0
EX_gltcho(e)_pos	19866.84250339144
EX_gltdechol(e)_neg	0.0
EX_gltdechol(e)_pos	3800.0
EX_glu_L(e)_neg	3.94472220723915
EX_glu_L(e)_pos	11682.769441889923
EX_gluala(e)_neg	5.235007344038347
EX_gluala(e)_pos	12759.526740181587
EX_gly(e)_neg	8726.184172177112
EX_glyb(e)_neg	34.497090947312515
EX_glyb(e)_pos	16766.63922020019
EX_glyc(e)_neg	4104.1302256324225
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9318.009240915197
EX_glygly(e)_neg	21717.50671489609
EX_glygn2(e)_neg	13.421198100098554
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.275
EX_glygn4(e)_pos	13.421198100098554
EX_glygn5(e)_neg	6.65
EX_glygn5(e)_pos	19.464819252724947
EX_glyleu(e)_neg	13356.912729891437
EX_glyphe(e)_neg	15784.633026151278
EX_glypro(e)_neg	13280.51420536852
EX_glysar(e)_neg	28781.14451605621
EX_gmp(e)_neg	7.959003856399777
EX_gmp(e)_pos	7.881551770205236
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	20723.214901951582
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	20755.8659845253
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	20119.299066615906
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	20059.147168695683
EX_gsn(e)_neg	7084.857127028617
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	19457.309141025387
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	24922.00262270608
EX_gthrd(e)_neg	2.5784848817581025
EX_gthrd(e)_pos	23154.255891710436
EX_gtp(e)_neg	3.284812207748204
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	7.618797232210514
EX_gua(e)_pos	7355.625360403325
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	18911.12666002473
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	19866.84250339144
EX_h(e)_neg	357.4827853323754
EX_h(e)_pos	3807.2299072392134
EX_h2o(e)_neg	258.6916224138805
EX_h2o(e)_pos	4077.140640196087
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7142.314809673809
EX_ha(e)_neg	46.342960053647026
EX_ha(e)_pos	30612.673405028174
EX_ha_pre1(e)_neg	18.151019233368448
EX_ha_pre1(e)_pos	31020.291156018822
EX_hco3(e)_neg	392.72168975590864
EX_hco3(e)_pos	5503.577630116392
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.6329722965177655
EX_hdca(e)_neg	7.016611715716901
EX_hdca(e)_pos	20170.42175047008
EX_hdcea(e)_neg	23112.018297504295
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	68597.97301284227
EX_hexc(e)_neg	18.329736474283514
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6739.24146414026
EX_hista(e)_neg	14.278838343889674
EX_hista(e)_pos	6739.241464140262
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.69341007270003
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	435.6529918691545
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.632972296517765
EX_hxan(e)_neg	6.525576132042931
EX_hxan(e)_pos	7351.279379863831
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.885919099497677
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	562.7097591910791
EX_idp(e)_neg	2.228872594520583
EX_idp(e)_pos	3.706266314626294
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8326.209659794105
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.280824081984477
EX_inost(e)_neg	11.157920197420351
EX_inost(e)_pos	7585.731866337957
EX_ins(e)_neg	6981.327053016877
EX_itp(e)_neg	3.706266314626294
EX_itp(e)_pos	3.453856681415733
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15225.742996665258
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.9872957986130357
EX_ksi(e)_pos	2549.764695372738
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2511.2670186629402
EX_ksii_core2(e)_neg	127.0335132473989
EX_ksii_core2(e)_pos	412.63531916044843
EX_ksii_core4(e)_neg	138.65739862940913
EX_ksii_core4(e)_pos	688.2221859467726
EX_lac_D(e)_neg	3.6716346846337795
EX_lac_D(e)_pos	5671.187251642379
EX_lac_L(e)_neg	3.6716346846337795
EX_lac_L(e)_pos	5779.053522554071
EX_lcts(e)_neg	4.2990169120521005
EX_lcts(e)_pos	9440.774653130771
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4294.805892623979
EX_leugly(e)_neg	13356.912729891437
EX_leuktrA4(e)_neg	5.512659085294362
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3933.623414310905
EX_leuktrC4(e)_neg	7.748103390868698
EX_leuktrC4(e)_pos	30030.214861651508
EX_leuktrD4(e)_neg	5.989367584249772
EX_leuktrD4(e)_pos	22374.41364321404
EX_leuktrE4(e)_neg	6.776648181250895
EX_leuktrE4(e)_pos	21534.868022260423
EX_leuktrF4(e)_neg	6.441072152102116
EX_leuktrF4(e)_pos	29791.09161713984
EX_leuleu(e)_neg	12599.037509393112
EX_lgnc(e)_neg	42.11869870933134
EX_lgnc(e)_pos	18.329736474283514
EX_limnen(e)_neg	7.632972296517765
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.305131652088523
EX_lneldc(e)_pos	13134.673719460252
EX_lnlc(e)_neg	9.43758554531564
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	10.422400693943144
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	18.25453647193243
EX_lnlncg(e)_pos	63.410003631665795
EX_lpchol_hs(e)_neg	16981.81551013259
EX_lys_L(e)_neg	26.062144965814092
EX_lys_L(e)_pos	4.016359257193277
EX_mag_hs(e)_neg	6004.1302256324225
EX_mal_L(e)_neg	7255.4315915949965
EX_mal_L(e)_pos	15531.49407034188
EX_malcoa(e)_neg	5.252638569861304
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.246713489592985
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.170167321109687
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	6775.8450252080565
EX_meoh(e)_neg	7.236098044492147
EX_meoh(e)_pos	36184.60895025983
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	56367.681276915704
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	21132.476252693225
EX_met_L(e)_neg	12.321763031303911
EX_met_L(e)_pos	12875.708918347484
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6632.5524694684755
EX_n2m2nmasn(e)_neg	78.45882668310036
EX_n2m2nmasn(e)_pos	1032.0805826212202
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.580300896126865
EX_nac(e)_pos	31.879241305188938
EX_nad(e)_neg	5.047663769599209
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	5.047663769599209
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.25142980875018
EX_nh4(e)_neg	975.712794438688
EX_nh4(e)_pos	7689.744377423538
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.293370842898454
EX_no(e)_pos	84600.01667821515
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.632972296517765
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.677246407340593
EX_nrpphr(e)_pos	39969.11572447865
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	105557.59777594979
EX_nrvnc(e)_neg	40.81891346870163
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19084.41888149002
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	30223.108270065648
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	29513.70715208745
EX_ocdca(e)_neg	8464.325314919031
EX_ocdcea(e)_neg	9.919485371829854
EX_ocdcea(e)_pos	11042.12145843333
EX_octa(e)_neg	13579.32401109952
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.632972296517765
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.632972296517765
EX_orn(e)_neg	4.7408922299777165
EX_orn(e)_pos	20810.772297948333
EX_orot(e)_neg	8.001300105058789
EX_orot(e)_pos	11918.257771153445
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	13044.274716897648
EX_paf_hs(e)_neg	5.650609646995477
EX_paf_hs(e)_pos	8.452469213500601
EX_pan4p(e)_neg	6675.611543787515
EX_pan4p(e)_pos	8325.449812623527
EX_pchol_hs(e)_neg	19.90078265107778
EX_pchol_hs(e)_pos	13015.98911855133
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6438.568887502599
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6438.568887502599
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20647.059675691777
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21412.634680181745
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.632972296517765
EX_pglyc_hs(e)_neg	5.480454669534667
EX_pglyc_hs(e)_pos	19046.063500681383
EX_phe_L(e)_neg	7533.667288361485
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29425.250310055653
EX_pheme(e)_neg	68344.83114147061
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	78.0606733066582
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	716.377062265509
EX_pi(e)_pos	6622.876723845257
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6695.12693223478
EX_ppa(e)_neg	9.745899109474344
EX_ppa(e)_pos	20157.2140137537
EX_ppi(e)_neg	3.7471784490631888
EX_ppi(e)_pos	28823.046951217377
EX_prgstrn(e)_neg	6.977912591205106
EX_prgstrn(e)_pos	80579.5344499377
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.541463435619251
EX_pro_L(e)_pos	12294.85909159181
EX_progly(e)_neg	13280.514205368518
EX_prostgd2(e)_neg	3.776739934675624
EX_prostgd2(e)_pos	178.90003271111638
EX_prostge1(e)_neg	6.287569032645595
EX_prostge1(e)_pos	21.68710701295037
EX_prostge2(e)_neg	4.170451423840958
EX_prostge2(e)_pos	20.889685822221374
EX_prostgf2(e)_neg	7.099078078940805
EX_prostgf2(e)_pos	195.02896055957288
EX_prostgh2(e)_neg	3.776739934675624
EX_prostgh2(e)_pos	175.17556604392738
EX_prostgi2(e)_neg	7.53401823691219
EX_prostgi2(e)_pos	204.10797569399585
EX_prpp(e)_neg	3.901148618331546
EX_prpp(e)_pos	34797.75551187327
EX_ps_hs(e)_neg	6.4062163928340325
EX_ps_hs(e)_pos	18450.419391311752
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	18911.12666002473
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	19866.84250339144
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.7638963379635
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.44379024651234
EX_ptrc(e)_pos	24873.864256166504
EX_ptth(e)_neg	6695.12693223478
EX_ptth(e)_pos	6677.843154120757
EX_pydam(e)_neg	13647.002271668942
EX_pydx(e)_neg	10778.631000077994
EX_pydx5p(e)_neg	12.371391453766016
EX_pydx5p(e)_pos	12301.243029241028
EX_pydxn(e)_neg	12781.2456646204
EX_pyr(e)_neg	4.850428609038709
EX_pyr(e)_pos	6504.021719397172
EX_q10(e)_neg	7290.410361217372
EX_q10h2(e)_pos	7290.410361217371
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7636.222187727081
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1514.8946944050242
EX_retinol(e)_neg	1034.5092730483682
EX_retinol(e)_pos	29.803522858925803
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2162.7590905360926
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2162.7590905360926
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1062.0801920131357
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4891.940817434661
EX_rib_D(e)_neg	5600.461306254908
EX_ribflv(e)_neg	25509.169884428236
EX_s2l2fn2m2masn(e)_neg	3.9872957986130357
EX_s2l2fn2m2masn(e)_pos	1103.9724377126622
EX_s2l2n2m2masn(e)_neg	102.5613890914334
EX_s2l2n2m2masn(e)_pos	899.8576242544661
EX_sarcs(e)_neg	17.60853016931902
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6702.205261395349
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.787819680769273
EX_ser_L(e)_pos	8784.303927109251
EX_sfcys(e)_pos	28009.795813462442
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22187.294365257418
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1701.116532568633
EX_so4(e)_pos	21578.481091942118
EX_spc_hs(e)_neg	16.0044096297864
EX_spc_hs(e)_pos	42449.5173241602
EX_sph1p(e)_neg	17.880993028487264
EX_sph1p(e)_pos	30232.21884802485
EX_sphs1p(e)_neg	10.454163401945273
EX_sphs1p(e)_pos	51265.96295448209
EX_spmd(e)_neg	5.287580493024681
EX_spmd(e)_pos	34835.3332665473
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21676.151566974866
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.905823011648975
EX_strch1(e)_neg	13.421198100098554
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.421198100098554
EX_strdnc(e)_neg	16.254614659773615
EX_strdnc(e)_pos	11.085576262021993
EX_succ(e)_neg	10.706331575214909
EX_succ(e)_pos	9931.873783115694
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.96836635241542
EX_tag_hs(e)_pos	9.27894551875337
EX_tagat_D(e)_neg	8.947760984862537
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.562751974037268
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.632972296517765
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17983.90925322631
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.648117597962463
EX_tdchola(e)_neg	7.602239629309497
EX_tdchola(e)_pos	95696.94860735661
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12629.324011099521
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18871.329759435514
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18871.329759435514
EX_tethex3(e)_neg	18.32973647428351
EX_tethex3(e)_pos	11.646310071587639
EX_tetpent3(e)_neg	11.646310071587639
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.687089610930595
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.205017168580625
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.986675477055174
EX_thf(e)_pos	7126.973115419964
EX_thm(e)_neg	18853.38353976268
EX_thmmp(e)_neg	12.507399433679916
EX_thmmp(e)_pos	18853.383539762675
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37159.20755709498
EX_thr_L(e)_neg	7.183117524868068
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.330408461101149
EX_thym(e)_pos	17581.149043151952
EX_thymd(e)_neg	5.811247196943236
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.885919099497677
EX_tmndnc(e)_neg	19.218336124960857
EX_tmndnc(e)_pos	367.6807952518292
EX_tolbutamide(e)_neg	7.632972296517765
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.7204893928456366
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.340207417111491
EX_triodthy(e)_pos	12.826665173506564
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.00262489182078
EX_trp_L(e)_neg	9.429818583669062
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.92620653135717
EX_tststerone(e)_pos	73377.80544373718
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91686.90736838488
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83185.88367902387
EX_tsul(e)_neg	15.667012025474712
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8318.014659634237
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	209.24974224361787
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27252.35919797189
EX_tyr_L(e)_neg	4.056387833735586
EX_tyr_L(e)_pos	6755.147602057301
EX_udp(e)_neg	3.284812207748204
EX_udp(e)_pos	32726.217856486994
EX_udpg(e)_neg	6.0018689163116
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.653733517654466
EX_ump(e)_pos	20186.894768487116
EX_ura(e)_neg	5.811247196943236
EX_ura(e)_pos	10778.188921400664
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11721.04456489289
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19050.802501845894
EX_uri(e)_neg	6.371131297807348
EX_uri(e)_pos	8457.32646284746
EX_utp(e)_neg	3.284812207748204
EX_utp(e)_pos	35967.62286232492
EX_vacc(e)_neg	11.646310071587637
EX_vacc(e)_pos	11056.113135007217
EX_val_L(e)_neg	6.664026704362092
EX_val_L(e)_pos	8329.672026671418
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8413.87920817589
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.632972296517765
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25821.514369115448
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8413.87920817589
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18384.648488950515
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73790.27299101715
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73476.4764715517
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73306.18248248418
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1042.356840848062
EX_xylt(e)_neg	5359.42017101621
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9589.688107244925
F1PGT_neg	0.0
F1PGT_pos	24960.979433087672
F6Tg_pos	24507.122882502
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13579.32401109952
FACOAL150_neg	0.0
FACOAL150_pos	66.76389633796353
FACOAL160i_pos	12429.661281815668
FACOAL161_neg	33820.11942064632
FACOAL161_pos	23261.958824123823
FACOAL170_neg	0.0
FACOAL170_pos	75.69341007270003
FACOAL180i_pos	7550.114911531923
FACOAL1812_neg	11056.113135007217
FACOAL1812_pos	11.646310071587637
FACOAL1813_neg	8451.742905020092
FACOAL1813_pos	11.533410667666336
FACOAL181i_pos	7940.6959521499875
FACOAL1821_neg	1591.275473728001
FACOAL1821_pos	13845.930897440741
FACOAL1822_neg	13134.67371946025
FACOAL1822_pos	30.30513165208851
FACOAL1831_neg	7586.200346971573
FACOAL1831_pos	18.254536471932433
FACOAL1832_neg	0.0
FACOAL1832_pos	11.085576262021991
FACOAL184_neg	11.085576262021993
FACOAL184_pos	19.21833612496086
FACOAL191_pos	11803.46190586604
FACOAL200_pos	7942.6959521499875
FACOAL203_neg	64.07428156052669
FACOAL203_pos	10.682510418559207
FACOAL2042_neg	41.318709384334056
FACOAL2042_pos	11.646310071587637
FACOAL204_neg	11815.545463501609
FACOAL204_pos	18.254536471932436
FACOAL205_neg	367.6807952518292
FACOAL205_pos	19.218336124960857
FACOAL206_neg	0.0
FACOAL206_pos	78.06067330665817
FACOAL224_neg	179.3891454955677
FACOAL224_pos	13.981641140719749
FACOAL2251_neg	244.2997222860655
FACOAL2251_pos	18.687089610930595
FACOAL2252_neg	532.8387720568559
FACOAL2252_pos	16.81198051112554
FACOAL226_neg	612.5439824236769
FACOAL226_pos	17.594012068051317
FACOAL240_neg	18.32973647428351
FACOAL240_pos	42.11869870933135
FACOAL241_neg	0.0
FACOAL241_pos	40.81891346870163
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.20501716858063
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.687089610930595
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.646310071587639
FACOAL246_1_neg	11.646310071587639
FACOAL246_1_pos	18.32973647428351
FACOAL260_neg	0.0
FACOAL260_pos	18.32973647428351
FACOAL40im_pos	16.44346195582381
FACOAL80i_pos	13579.32401109952
FADDP_pos	6482.047173066644
FADDPle_pos	25978.62883578817
FADH2ETC_pos	2850.0
FADH2tru_pos	7091.205001228546
FADH2tx_neg	0.0
FADH2tx_pos	94935.68879710538
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	7091.205001228546
FADtx_neg	94935.68879710538
FADtx_pos	0.0
FAEL183_pos	30987.222668967435
FAEL184_pos	41.318709384334056
FAEL204_pos	24156.359363797732
FAEL205_pos	52623.19607366074
FAH1_pos	7.632972296517765
FAH2_pos	8413.87920817589
FAH3_pos	25821.514369115448
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13594.436576351327
FALDtm_neg	0.0
FALDtm_pos	46971.41199101816
FAOXC101C102m_pos	671.8618435795202
FAOXC101C102x_pos	912.9492439876182
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	912.9492439876182
FAOXC101m_pos	56977.622817055504
FAOXC101x_pos	912.9492439876182
FAOXC102C101m_pos	671.8618435795202
FAOXC102C101x_pos	912.9492439876182
FAOXC102C103m_pos	1591.3848808077119
FAOXC102C103x_pos	1835.8583851210258
FAOXC102C81m_pos	1591.3848808077119
FAOXC102C81x_pos	1835.8583851210258
FAOXC102m_pos	1591.3848808077119
FAOXC102x_pos	1835.8583851210258
FAOXC103C102m_pos	1591.3848808077119
FAOXC103C102x_pos	1835.8583851210258
FAOXC10C10OHm_pos	25478.474447246903
FAOXC10C8m_pos	13411.756998194594
FAOXC10C8x_pos	43356.90081383772
FAOXC10DCC8DCx_pos	45610.36630687854
FAOXC11C9m_pos	152.38733200357223
FAOXC11_pos	78.0606733066582
FAOXC121C101m_pos	56977.62281705551
FAOXC121C10x_pos	43992.24527620335
FAOXC121x_pos	34817.28471345249
FAOXC122C101m_pos	671.8618435795202
FAOXC122m_pos	671.8618435795202
FAOXC122x_pos	912.9492439876182
FAOXC123C102m_pos	1591.3848808077119
FAOXC123C102x_pos	1835.8583851210258
