	exTreg_Spleen_exTreg8_L1
EX_galacglcgalgbside_hs(e)_pos	13204.849233532737
EX_galfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_galfuc12gal14acglcgalgluside_hs(e)_pos	13931.166051653523
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos	12604.838696680092
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos	11302.97984724074
EX_galgalgalthcrm_hs(e)_neg	0.0
EX_galgalgalthcrm_hs(e)_pos	12890.454912090487
EX_galside_hs(e)_neg	0.0
EX_galside_hs(e)_pos	5.7
EX_gam(e)_neg	9424.169792410441
EX_gbside_hs(e)_neg	0.0
EX_gbside_hs(e)_pos	15811.337617679614
EX_gchola(e)_neg	3.8
EX_gchola(e)_pos	16952.169657051334
EX_gd1b2_hs(e)_neg	0.0
EX_gd1b2_hs(e)_pos	18788.149144783838
EX_gd1c_hs(e)_neg	0.0
EX_gd1c_hs(e)_pos	18683.67743532292
EX_gdp(e)_neg	3.265329014297746
EX_gdp(e)_pos	3.265329014297746
EX_glc(e)_neg	2.375
EX_glc(e)_pos	2956.3663542730997
EX_glcur(e)_neg	5.7
EX_glcur(e)_pos	11.4
EX_glgchlo(e)_neg	0.0
EX_glgchlo(e)_pos	18836.234730746994
EX_gln_L(e)_neg	6.757304349571915
EX_gln_L(e)_pos	15762.6039426409
EX_gltcho(e)_neg	0.0
EX_gltcho(e)_pos	19813.517268674936
EX_gltdechol(e)_neg	0.0
EX_gltdechol(e)_pos	3800.0
EX_glu_L(e)_neg	4.087129666692993
EX_glu_L(e)_pos	12159.351014412643
EX_gluala(e)_neg	5.235693273403542
EX_gluala(e)_pos	13075.045775787354
EX_gly(e)_neg	8708.10960237007
EX_glyb(e)_neg	34.37602465328037
EX_glyb(e)_pos	16841.427807262844
EX_glyc(e)_neg	4120.900160099935
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9359.89908759219
EX_glygly(e)_neg	21936.05927724744
EX_glygn2(e)_neg	13.414379496821425
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.275
EX_glygn4(e)_pos	13.414379496821425
EX_glygn5(e)_neg	6.65
EX_glygn5(e)_pos	19.45835952330451
EX_glyleu(e)_neg	13546.011836381304
EX_glyphe(e)_neg	16210.442380180319
EX_glypro(e)_neg	13480.130061159365
EX_glysar(e)_neg	28954.12224363711
EX_gmp(e)_neg	7.853028975174876
EX_gmp(e)_pos	7.824127621088092
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	20807.130570584643
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	20807.130570584657
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	20161.416988620993
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	20089.224785548864
EX_gsn(e)_neg	6943.225262211147
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	19451.60369440441
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	25058.960797419295
EX_gthrd(e)_neg	2.6210858707690416
EX_gthrd(e)_pos	23284.771609401378
EX_gtp(e)_neg	3.265329014297746
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	8.147615856512667
EX_gua(e)_pos	7224.484829815605
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	18836.234730746994
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	19813.517268674936
EX_h(e)_neg	357.36081144311606
EX_h(e)_pos	3804.3964266343514
EX_h2o(e)_neg	259.5338849945034
EX_h2o(e)_pos	4091.7740343849046
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7235.994712321695
EX_ha(e)_neg	47.49634970105651
EX_ha(e)_pos	30141.591627563754
EX_ha_pre1(e)_neg	17.8075800432872
EX_ha_pre1(e)_pos	30549.929684687202
EX_hco3(e)_neg	392.5403236315023
EX_hco3(e)_pos	5500.214174498805
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.636109496827711
EX_hdca(e)_neg	6.993762808833448
EX_hdca(e)_pos	20178.722995015945
EX_hdcea(e)_neg	23219.246108687206
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	68414.812121159
EX_hexc(e)_neg	18.308142230395703
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6722.900547191081
EX_hista(e)_neg	14.150644778327354
EX_hista(e)_pos	6722.9005471910805
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.7479983938352
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	440.07282555605
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.63610949682771
EX_hxan(e)_neg	6.54372437156013
EX_hxan(e)_pos	7218.838763651712
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.906958642223081
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	571.3721815900726
EX_idp(e)_neg	2.107664507148873
EX_idp(e)_pos	3.4436160446108204
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8499.902858306466
EX_imp(e)_neg	0.0
EX_imp(e)_pos	7.993031123489951
EX_inost(e)_neg	11.495979409894487
EX_inost(e)_pos	7744.827269316447
EX_ins(e)_neg	6921.8842161192715
EX_itp(e)_neg	3.4436160446108204
EX_itp(e)_pos	3.2176880516374786
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15247.38613919938
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.951855072609229
EX_ksi(e)_pos	2546.598022050825
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2504.343893546611
EX_ksii_core2(e)_neg	128.95503018454852
EX_ksii_core2(e)_pos	415.06213369121645
EX_ksii_core4(e)_neg	140.78442635891426
EX_ksii_core4(e)_pos	690.2537387061118
EX_lac_D(e)_neg	3.6984204986272
EX_lac_D(e)_pos	5711.679277475157
EX_lac_L(e)_neg	3.6984204986272
EX_lac_L(e)_pos	5883.803625299483
EX_lcts(e)_neg	4.30777460520533
EX_lcts(e)_pos	9383.99012437411
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4389.218247871201
EX_leugly(e)_neg	13546.011836381304
EX_leuktrA4(e)_neg	5.607376869992995
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3943.9956909743205
EX_leuktrC4(e)_neg	7.891019010386928
EX_leuktrC4(e)_pos	30694.732819029385
EX_leuktrD4(e)_neg	5.998150490840023
EX_leuktrD4(e)_pos	22919.511038717712
EX_leuktrE4(e)_neg	6.6610208241470295
EX_leuktrE4(e)_pos	22047.709947927182
EX_leuktrF4(e)_neg	6.531690589509337
EX_leuktrF4(e)_pos	30442.04536490373
EX_leuleu(e)_neg	12897.27724741587
EX_lgnc(e)_neg	42.21259519901456
EX_lgnc(e)_pos	18.308142230395706
EX_limnen(e)_neg	7.63610949682771
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.38750061767578
EX_lneldc(e)_pos	13181.064445142949
EX_lnlc(e)_neg	9.38877997615164
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	10.193923126541517
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	18.44232856419932
EX_lnlncg(e)_pos	62.922714762134284
EX_lpchol_hs(e)_neg	16991.831754943847
EX_lys_L(e)_neg	26.22461663686995
EX_lys_L(e)_pos	3.9931375430494107
EX_mag_hs(e)_neg	6020.900160099935
EX_mal_L(e)_neg	7295.704490091149
EX_mal_L(e)_pos	15815.633605418883
EX_malcoa(e)_neg	5.253761965742248
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.238459390889094
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.16621970868609
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	6973.224995231957
EX_meoh(e)_neg	6.850364390220484
EX_meoh(e)_pos	36007.43213898045
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	56802.46770304883
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	21216.5142392946
EX_met_L(e)_neg	12.612734967779518
EX_met_L(e)_pos	13029.363088572803
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6555.941937942272
EX_n2m2nmasn(e)_neg	78.96878413829631
EX_n2m2nmasn(e)_pos	1047.2849963826513
EX_na1(e)_neg	0.0
EX_nac(e)_neg	17.015889006622494
EX_nac(e)_pos	32.71453349215821
EX_nad(e)_neg	4.986566434588428
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.986566434588428
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.405912648586035
EX_nh4(e)_neg	950.7481492053375
EX_nh4(e)_pos	7791.776609476242
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.262012719113997
EX_no(e)_pos	84648.33028880304
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.63610949682771
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.808492810312806
EX_nrpphr(e)_pos	40049.24972016592
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	105238.56947222758
EX_nrvnc(e)_neg	40.92903426680781
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19101.2665592301
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	30242.36307209935
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	29524.172984299603
EX_ocdca(e)_neg	8365.36348328882
EX_ocdcea(e)_neg	9.92779919451626
EX_ocdcea(e)_pos	10476.95261752728
EX_octa(e)_neg	13652.084620949947
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.63610949682771
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.63610949682771
EX_orn(e)_neg	4.949042596707814
EX_orn(e)_pos	20941.3919960964
EX_orot(e)_neg	8.279442005608068
EX_orot(e)_pos	11963.640143360679
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	13034.203647244114
EX_paf_hs(e)_neg	5.342263291597695
EX_paf_hs(e)_pos	8.476096351278454
EX_pan4p(e)_neg	6686.70018390972
EX_pan4p(e)_pos	8329.590019928135
EX_pchol_hs(e)_neg	19.995216843823886
EX_pchol_hs(e)_pos	13174.969770426598
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6436.770603111016
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6436.7706031110165
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20451.938822136883
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21282.545012405855
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.63610949682771
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	18913.621461662417
EX_phe_L(e)_neg	7536.946662354869
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29484.602913857438
EX_pheme(e)_neg	68719.02869364529
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	78.81878710506442
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	734.8095282052516
EX_pi(e)_pos	6633.826570455646
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6707.995070163859
EX_ppa(e)_neg	9.768102888971114
EX_ppa(e)_pos	20369.427232964423
EX_ppi(e)_neg	3.757977792818773
EX_ppi(e)_pos	28948.901549950624
EX_prgstrn(e)_neg	7.152564924725717
EX_prgstrn(e)_pos	81059.287766095
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.524955501915807
EX_pro_L(e)_pos	12591.28127972804
EX_progly(e)_neg	13480.13006115936
EX_prostgd2(e)_neg	4.113732842441172
EX_prostgd2(e)_pos	182.54442475245943
EX_prostge1(e)_neg	6.337182421083773
EX_prostge1(e)_pos	21.94014353705603
EX_prostge2(e)_neg	4.186379152800878
EX_prostge2(e)_pos	21.665717335791317
EX_prostgf2(e)_neg	7.166129190430929
EX_prostgf2(e)_pos	197.42055902663694
EX_prostgh2(e)_neg	4.113732842441172
EX_prostgh2(e)_pos	175.84463444684272
EX_prostgi2(e)_neg	7.138980208775615
EX_prostgi2(e)_pos	201.3215905752321
EX_prpp(e)_neg	3.897237773956779
EX_prpp(e)_pos	34805.517682593294
EX_ps_hs(e)_neg	6.438627262944145
EX_ps_hs(e)_pos	18603.91947276599
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	18836.234730746994
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	19813.517268674936
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.82452076817926
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24989.097083015327
EX_ptth(e)_neg	6707.995070163859
EX_ptth(e)_pos	6688.912205701158
EX_pydam(e)_neg	13755.781114831514
EX_pydx(e)_neg	10823.784644112779
EX_pydx5p(e)_neg	12.620352902752208
EX_pydx5p(e)_pos	12378.830847770787
EX_pydxn(e)_neg	12878.584946388779
EX_pyr(e)_neg	4.873120184589568
EX_pyr(e)_pos	6608.089668163758
EX_q10(e)_neg	7391.725506838967
EX_q10h2(e)_pos	7391.725506838967
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7724.219605285323
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1525.5098793243824
EX_retinol(e)_neg	1027.2339662719648
EX_retinol(e)_pos	30.172368306025867
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2168.857767000759
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2168.857767000759
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1054.3058484163473
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4842.246422787354
EX_rib_D(e)_neg	5676.350275557481
EX_ribflv(e)_neg	25457.472619088498
EX_s2l2fn2m2masn(e)_neg	3.951855072609229
EX_s2l2fn2m2masn(e)_pos	1114.8837645802946
EX_s2l2n2m2masn(e)_neg	105.93174289838544
EX_s2l2n2m2masn(e)_pos	907.0814788758097
EX_sarcs(e)_neg	17.619197967810916
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6698.48442865
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.959510187271768
EX_ser_L(e)_pos	8755.950539536449
EX_sfcys(e)_pos	28431.77028543404
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22401.880434417424
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1712.3807694849247
EX_so4(e)_pos	21706.665773433015
EX_spc_hs(e)_neg	16.268949396787537
EX_spc_hs(e)_pos	42639.40214614999
EX_sph1p(e)_neg	17.9448201037563
EX_sph1p(e)_pos	30342.304173304296
EX_sphs1p(e)_neg	10.551233130774753
EX_sphs1p(e)_pos	51501.73952213927
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	34961.5715513329
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21902.95841894758
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	10.060358611616763
EX_strch1(e)_neg	13.414379496821425
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.414379496821425
EX_strdnc(e)_neg	16.365675104002005
EX_strdnc(e)_pos	11.095403298682356
EX_succ(e)_neg	10.842464734440552
EX_succ(e)_pos	9958.25173036611
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.103688320331
EX_tag_hs(e)_pos	9.358098364185965
EX_tagat_D(e)_neg	9.064436747246498
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5514057522369047
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.63610949682771
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17930.61626790659
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.6572289791075
EX_tdchola(e)_neg	7.583627871571665
EX_tdchola(e)_pos	96112.2213320666
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12702.084620949947
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18925.369271323932
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18925.369271323932
EX_tethex3(e)_neg	18.308142230395703
EX_tethex3(e)_pos	11.636928055960764
EX_tetpent3(e)_neg	11.636928055960764
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.736297260028763
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.209118345499206
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.007881669280435
EX_thf(e)_pos	7129.333201667305
EX_thm(e)_neg	19127.88065420055
EX_thmmp(e)_neg	12.751691299488275
EX_thmmp(e)_pos	19127.88065420055
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37417.35927395756
EX_thr_L(e)_neg	7.485950290551138
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.553275080145811
EX_thym(e)_pos	18096.75093830357
EX_thymd(e)_neg	5.88011575492983
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.906958642223078
EX_tmndnc(e)_neg	19.52036700092856
EX_tmndnc(e)_pos	368.7302791705123
EX_tolbutamide(e)_neg	7.63610949682771
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.673489571763882
EX_triodthy(e)_pos	12.834915422854163
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.21478842494411
EX_trp_L(e)_neg	9.784773582206421
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.914529041640094
EX_tststerone(e)_pos	73268.87179208799
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91665.55563751743
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83086.44739255116
EX_tsul(e)_neg	15.749804891606043
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8286.290457315508
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	208.6764693483322
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27432.67883076865
EX_tyr_L(e)_neg	4.144547858232878
EX_tyr_L(e)_pos	6826.368475882361
EX_udp(e)_neg	3.265329014297746
EX_udp(e)_pos	32797.62646906889
EX_udpg(e)_neg	5.979852745134339
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6352911194242017
EX_ump(e)_pos	20296.83252960829
EX_ura(e)_neg	5.88011575492983
EX_ura(e)_pos	10887.609338509861
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11520.550806334782
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18964.193610112932
EX_uri(e)_neg	6.6046896666265935
EX_uri(e)_pos	8602.729244184537
EX_utp(e)_neg	3.265329014297746
EX_utp(e)_pos	35989.84950569445
EX_vacc(e)_neg	11.636928055960766
EX_vacc(e)_pos	10605.124315100178
EX_val_L(e)_neg	6.836297268964552
EX_val_L(e)_pos	8504.466423037635
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8374.043471745588
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.636109496827711
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25803.503092861152
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8374.04347174559
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18550.69724074918
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73987.87781545686
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	74042.75385669559
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73093.64381799074
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1071.4698655858824
EX_xylt(e)_neg	5363.671975517177
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9602.156995413328
F1PGT_neg	0.0
F1PGT_pos	25064.52252662587
F6Tg_pos	24531.53985774663
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13652.084620949947
FACOAL150_neg	0.0
FACOAL150_pos	66.82452076817926
FACOAL160i_pos	12364.599135536264
FACOAL161_neg	33483.919927175775
FACOAL161_pos	23359.173761579117
FACOAL170_neg	0.0
FACOAL170_pos	75.7479983938352
FACOAL180i_pos	7499.523974694825
FACOAL1812_neg	10605.124315100178
FACOAL1812_pos	11.636928055960766
FACOAL1813_neg	8368.630598208201
FACOAL1813_pos	11.294279433030754
FACOAL181i_pos	7887.010581337217
FACOAL1821_neg	1551.851920190875
FACOAL1821_pos	13781.296737077617
FACOAL1822_neg	13181.06444514295
FACOAL1822_pos	30.38750061767578
FACOAL1831_neg	7471.961563270759
FACOAL1831_pos	18.44232856419933
FACOAL1832_neg	0.0
FACOAL1832_pos	11.095403298682355
FACOAL184_neg	11.095403298682356
FACOAL184_pos	19.520367000928566
FACOAL191_pos	11826.482748112645
FACOAL200_pos	7888.533943574472
FACOAL203_neg	64.09647313645765
FACOAL203_pos	10.558889619231524
FACOAL2042_neg	41.61088136504499
FACOAL2042_pos	11.636928055960766
FACOAL204_neg	11906.302686438552
FACOAL204_pos	18.442328564199325
FACOAL205_neg	368.73027917051235
FACOAL205_pos	19.52036700092856
FACOAL206_neg	0.0
FACOAL206_pos	78.81878710506443
FACOAL224_neg	179.12918197158794
FACOAL224_pos	13.926564131738896
FACOAL2251_neg	245.3015270455802
FACOAL2251_pos	18.736297260028763
FACOAL2252_neg	535.4629023567912
FACOAL2252_pos	16.822254041329806
FACOAL226_neg	613.497048698934
FACOAL226_pos	17.604553066962925
FACOAL240_neg	18.308142230395703
FACOAL240_pos	42.21259519901456
FACOAL241_neg	0.0
FACOAL241_pos	40.92903426680781
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.209118345499206
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.736297260028763
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.636928055960762
FACOAL246_1_neg	11.636928055960764
FACOAL246_1_pos	18.308142230395706
FACOAL260_neg	0.0
FACOAL260_pos	18.308142230395703
FACOAL40im_pos	16.449945204184864
FACOAL80i_pos	13652.084620949945
FADDP_pos	6406.539650087474
FADDPle_pos	25987.72003265603
FADH2ETC_pos	2850.0
FADH2tru_pos	6970.980856686012
FADH2tx_neg	0.0
FADH2tx_pos	94668.43574705171
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6970.980856686012
FADtx_neg	94668.43574705173
FADtx_pos	0.0
FAEL183_pos	30905.568496349795
FAEL184_pos	41.61088136504498
FAEL204_pos	24308.586304911238
FAEL205_pos	52780.9201781701
FAH1_pos	7.63610949682771
FAH2_pos	8374.04347174559
FAH3_pos	25803.503092861152
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13223.55069284465
FALDtm_neg	0.0
FALDtm_pos	47147.68463592819
FAOXC101C102m_pos	670.8923331480597
FAOXC101C102x_pos	916.8776511267761
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	916.8776511267761
FAOXC101m_pos	56475.52066774561
FAOXC101x_pos	916.8776511267761
FAOXC102C101m_pos	670.8923331480597
FAOXC102C101x_pos	916.8776511267761
FAOXC102C103m_pos	1588.1133748143666
FAOXC102C103x_pos	1842.429399578413
FAOXC102C81m_pos	1588.1133748143666
FAOXC102C81x_pos	1842.429399578413
FAOXC102m_pos	1588.1133748143666
FAOXC102x_pos	1842.429399578413
FAOXC103C102m_pos	1588.1133748143666
FAOXC103C102x_pos	1842.429399578413
FAOXC10C10OHm_pos	25575.708011900413
FAOXC10C8m_pos	13386.729105070173
FAOXC10C8x_pos	43677.262890383485
FAOXC10DCC8DCx_pos	45793.88308645708
FAOXC11C9m_pos	152.5028624448747
FAOXC11_pos	78.81878710506443
FAOXC121C101m_pos	56475.5206677456
FAOXC121C10x_pos	44312.60735274908
FAOXC121x_pos	35033.38428015499
FAOXC122C101m_pos	670.8923331480597
FAOXC122m_pos	670.8923331480597
FAOXC122x_pos	916.8776511267761
FAOXC123C102m_pos	1588.1133748143666
FAOXC123C102x_pos	1842.429399578413
FAOXC123m_pos	1588.1133748143666
FAOXC123x_pos	1842.429399578413
FAOXC12C10m_pos	13330.382691562412
FAOXC12C10x_pos	43677.262890383485
FAOXC12C12OHm_pos	26304.305994222297
FAOXC12DCC10DCx_pos	74325.55063020396
FAOXC12DCTc_neg	13825.34611994797
FAOXC12DCTc_pos	71235.24636316353
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13825.34611994797
FAOXC12DCx_neg	13825.34611994797
FAOXC12DCx_pos	71235.24636316363
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.5028624448747
FAOXC140_pos	76663.91709260525
FAOXC141C121m_pos	56475.5206677456
FAOXC141C121x_pos	35033.384280155
FAOXC141C141OHm_pos	31782.97978705724
FAOXC142C122m_pos	670.8923331480597
FAOXC142C122x_pos	916.8776511267761
FAOXC142C142OHm_pos	56573.254676572324
FAOXC143C123m_pos	1588.1133748143666
FAOXC143C123x_pos	1842.429399578413
FAOXC14C12m_pos	30832.979787057233
FAOXC14C12x_pos	43677.262890383485
FAOXC14C14OHm_pos	22409.173761579124
