	exTreg_Lymph_exTreg3_L2
PGI_neg	5947.5975987015545
PGI_pos	8446.434892997475
PGK_neg	5463.918228910094
PGK_pos	8027.010748087587
PGLYCP_pos	0.0
PGLYCt_neg	19306.84882612468
PGLYCt_pos	372.040949836165
PGL_pos	6770.515765842369
PGLc_pos	51661.571607604164
PGLer_pos	12418.175259904187
PGMT_neg	7565.734345986221
PGMT_pos	6783.481153679272
PGM_neg	6550.353449606329
PGM_pos	11298.505597607824
PGPPT_pos	19306.84882612468
PGPP_hs_pos	19306.84882612468
PGS_pos	160.61124131704133
PGSr_pos	208.33687654787641
PHACCOAGLNAC_pos	31760.028976346763
PHCDm_pos	3455.060049462186
PHCHGSm_neg	0.0
PHCHGSm_pos	4405.060049462187
PHEACGLNt_neg	0.0
PHEACGLNt_pos	31760.02897634676
PHEATB0tc_pos	1900.332341965048
PHEMEe_pos	1900.0
PHEMEt_pos	1900.0
PHEMEtm_neg	0.0
PHEMEtm_pos	22470.78692847314
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2850.0
PHEt4_pos	713.5809176783588
PHEtec_neg	695.0150179310556
PHEtec_pos	695.0150179310556
PHEyLATthc_pos	1212.7890741499846
PHYCBOXL_pos	31760.02897634676
PHYHx_pos	79.84811775001948
PHYQt_pos	7074.422866641202
PHYTt_neg	0.0
PHYTt_pos	79.84811775001948
PI345P3P_pos	6208.374213861912
PI345P3Pn_pos	13226.044292481623
PI345P5P_pos	5456.661244216515
PI345P5Pn_pos	13226.044292481625
PI34P3Pn_pos	13226.044292481625
PI34P4Pn_pos	13226.044292481622
PI34P5K_pos	5456.661244216515
PI34P5Kn_pos	13226.044292481623
PI3P3Pn_pos	3294.0589601839906
PI3P4K_pos	13504.881108565382
PI3P4Kn_pos	13226.044292481623
PI3P5K_pos	5859.445644410609
PI45P3K_pos	6208.374213861911
PI45P3Kn_pos	13226.04429248162
PI45P4P_pos	6475.588127656943
PI45P5P_pos	5443.875234564689
PI45P5Pn_pos	3800.0
PI45PLC_pos	13107.5412589842
PI45PLCn_pos	0.0
PI4P3K_pos	12317.244088873997
PI4P3Ker_pos	0.0
PI4P3Kn_pos	13226.044292481625
PI4P5K_pos	5443.875234564688
PI4P5Kn_pos	12266.41739518728
PI4PLC_pos	10670.736494413912
PI4PLCn_pos	21176.040357792554
PI4PP_pos	5697.409111279364
PI5P3K_pos	5476.1780083873955
PI5P3Ker_pos	0.0
PI5P4K_pos	6475.588127656942
PI5P4Kn_pos	12669.465692593174
PIACGT_pos	57.80462720611937
PIK3_pos	6208.294067980848
PIK3er_pos	10567.546195870094
PIK3n_pos	13155.035023735512
PIK4_pos	6475.588127656943
PIK4n_pos	13072.51398999906
PIK5_pos	6591.561704004062
PIK5n_pos	12669.465692593172
PIPLC_pos	5791.074326484864
PIPLCn_pos	22265.757980416267
PIt7_neg	959.5892850205677
PIt7_pos	1455.8975108121283
PIt8_neg	1049.6860683805844
PIt8_pos	959.5892850205677
PIt9_neg	1191.8823164442958
PIt9_pos	1275.7145425258173
PIter_neg	423.4122212550113
PIter_pos	2041.1374070850038
PItg_pos	9384.418105189829
PItn_neg	4346.951702594108
PItn_pos	7192.470047544986
PItx_neg	6863.805709625357
PItx_pos	0.0
PLA2_2_pos	15383.935493014254
PLA2_2e_pos	17387.453273690393
PLA2_pos	0.0
PMANM_neg	24528.217681612074
PMANM_pos	0.0
PMEVKc_pos	35036.23579384268
PMEVKx_pos	28866.229322140727
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	53575.08006869542
PMTCOAFABP1tc_pos	21304.35019352912
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	15150.67079951208
PNP_pos	0.0
PNTEH_pos	19565.778068575473
PNTEHe_pos	6708.537500385608
PNTK_pos	19376.9559699744
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	7074.187573851913
PNTOt5le_pos	7509.936718206053
PNTOte_neg	2343.036137471413
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	6246.116327005926
PPA_pos	10092.162148199326
PPAer_pos	13062.406176684468
PPAm_pos	7627.497176600868
PPAn_pos	18354.042789597297
PPAt_pos	2441.6904733395804
PPAtm_pos	12315.260642287982
PPBNGS_pos	22470.786928473142
PPCDC_pos	4846.692105108931
PPCOACm_pos	7050.618487704754
PPCOAOm_pos	24554.63004713306
PPD2CSPp_pos	75.21721142082298
PPDOx_pos	1840.7004786954994
PPDOy_pos	1762.629085867643
PPItm_neg	11381.672731751565
PPItm_pos	7775.723114907376
PPItr_neg	2041.1374070850038
PPItr_pos	2041.1374070850038
PPItx_neg	11314.360939957978
PPItx_pos	6863.805709625358
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8941.54672225265
PPM_pos	5776.823928069316
PPNCL3_pos	19884.94651591299
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	22470.786928473135
PPPGOm_pos	22470.786928473135
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	36331.861432253114
PRASCS_neg	0.0
PRASCS_pos	36331.86143225311
PRDX_pos	8009.257685056531
PRDXl_pos	13815.897558339895
PRFGS_pos	36331.861432253114
PRGNLONESULT_pos	14182.211051872824
PRGNLONEtm_neg	83287.20939204954
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	76254.9591461539
PRGSTRNt_neg	83724.52113272327
PRGSTRNt_pos	7.161851771392759
PRISTANALtx_neg	0.0
PRISTANALtx_pos	79.84811775001948
PRISTCOAtcx_pos	7074.422866641202
PRISTCOAtx_neg	12161.808818324042
PRISTCOAtx_pos	7074.422866641203
PRISTtx_neg	82.69811775001949
PRISTtx_pos	12161.808818324043
PRO1x_pos	1849.2196456938032
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2799.219645693803
PROD2m_pos	10459.45247388905
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1883.4296682975005
PRODt2r_pos	2101.0545055124994
PROGLYPEPT1tc_pos	14074.674885086226
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	14074.674885086226
PROIMINOtc_pos	2003.6133398430509
PROSTGD2t_neg	2254.0546623145683
PROSTGD2t_pos	2293.511955420924
PROSTGE1t3_pos	6663.422765861043
PROSTGE1t_neg	2254.0546623145683
PROSTGE1t_pos	2293.511955420924
PROSTGE2t2_neg	1190.5912754471797
PROSTGE2t2_pos	1151.133982340824
PROSTGE2t3_pos	6165.19945530122
PROSTGE2t_neg	1151.133982340824
PROSTGE2t_pos	1190.5912754471797
PROSTGF2t_neg	2568.374276961513
PROSTGF2t_pos	2568.374276961513
PROSTGH2t_neg	2254.0546623145683
PROSTGH2t_pos	2293.511955420924
PROSTGI2t_neg	2254.0546623145683
PROSTGI2t_pos	2293.511955420924
PROSTGI2tr_neg	208.33687654787641
PROSTGI2tr_pos	7.6000000000000005
PRO_Dtde_neg	1883.4296682975005
PRO_Dtde_pos	2101.0545055124994
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	1153.9203193953958
PROt2r_pos	1416.7808380374877
PROt4_2_r_neg	1177.2216753829491
PROt4_2_r_pos	1979.1736724907084
PROt4_pos	829.5083290036669
PRPNCOAHYDm_pos	24451.594979906924
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7762.989812162824
PRPPS_pos	8426.764518783228
PSDm_hs_pos	27148.440714686185
PSERT_pos	5463.9182289100945
PSFLIP_pos	6511.277732416813
PSFLIPm_pos	27148.440714686185
PSP_L_pos	5463.9182289100945
PSSA1_hs_neg	677.0469559676242
PSSA1_hs_pos	7234.568838740452
PSSA2_hs_neg	21648.04744208162
PSSA2_hs_pos	6947.433232961235
PSYGCHe_pos	19724.9028266906
PSYTCHe_pos	21274.520470503878
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6511.277732416813
PSt3_pos	6.625389519586317
PTCRTD_neg	25123.88449183859
PTCRTD_pos	22.996170135032422
PTDCACRNCPT1_pos	67.46375426557223
PTDCACRNCPT2_pos	67.46375426557223
PTDCACRNt_pos	67.46375426557223
PTDCAt_neg	0.0
PTDCAt_pos	67.46375426557223
PTE2x_pos	0.0
PTE3x_pos	11314.360939957978
PTE4x_pos	11314.36093995798
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7545.199765824365
PTPATe_neg	19343.37134475263
PTPATe_pos	30707.06966891175
PTRCAT1_pos	0.0
PTRCOX1_pos	25552.738244117994
PUNP1_neg	11833.820957177626
PUNP1_pos	5881.564581858382
PUNP2_neg	11236.226500641524
PUNP2_pos	8979.985779862844
PUNP3_neg	13752.71246084546
PUNP3_pos	3800.0
PUNP4_neg	15022.051462999922
PUNP4_pos	8675.946700783368
PUNP5_neg	8665.315825142377
PUNP5_pos	5777.643431494319
PUNP6_neg	0.0
PUNP6_pos	8972.285995801796
PUNP7_neg	3800.0
PUNP7_pos	6611.671349069172
PVD3_neg	12890.467649553508
PVD3_pos	116195.28055581871
PYAM5POr_pos	5785.777124271269
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5523.609829212243
PYDAMtr_neg	0.0
PYDAMtr_pos	14177.820070788352
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11349.36080954644
PYDXK_pos	5523.609829212242
PYDXNK_pos	5523.609829212243
PYDXNtr_neg	0.0
PYDXNtr_pos	13312.735293241325
PYDXPP_pos	5523.609829212244
PYDXtr_neg	0.0
PYDXtr_pos	11153.464386264408
PYK_pos	2850.0
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12910.56720296239
PYNP2r_pos	10581.906928560076
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6381.822417335628
PYRt2p_pos	5431.822417335628
PYRt2r_neg	1376.7404523656412
PYRt2r_pos	1376.7404523656412
Q10H2e_neg	0.0
Q10H2e_pos	7413.907558447097
QUILSYN_pos	0.0
RADH2_pos	1072.0748119934512
RADH3_pos	1306.6993417331676
RADH4_pos	1245.2002357203094
RADH_pos	1071.3200376719053
RAHY_pos	1791.8051547066987
RAI1_neg	3060.3028693898386
RAI1_pos	3060.3028693898386
RAI2_neg	3060.3028693898386
RAI2_pos	3060.3028693898386
RAI3_neg	1308.4469718324033
RAI3_pos	1641.7933529695802
RAI4_neg	2123.9183529695797
RAI4_pos	1931.0683529695802
RAtn3_neg	0.0
RAtn3_pos	1641.79335296958
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	6286.99215887345
RBK_D_pos	0.0
RBK_pos	6737.607837834305
RBTt_pos	7680.276097532589
RDH1_neg	1174.7712223708718
RDH1_pos	3060.3028693898386
RDH1a_pos	1174.7712223708718
RDH2_neg	1174.7712223708718
RDH2_pos	3060.3028693898386
RDH2a_pos	1174.7712223708718
RDH3_neg	1174.7712223708718
RDH3_pos	3060.3028693898386
RDH3a_pos	1174.7712223708718
RDH4_neg	0.0
RDH4_pos	1245.2002357203094
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9823.453544601003
RE0344C_pos	8298.272475848411
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	14637.839238255392
RE0383C_pos	5806.736542522479
RE0452M_neg	13917.50243465526
RE0452M_pos	43398.53687127215
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	2194.672969374269
RE0453C_pos	2194.672969374269
RE0453M_neg	16193.170753838218
RE0453M_pos	43398.53687127212
RE0453N_neg	2194.672969374269
RE0453N_pos	2194.672969374269
RE0456M_neg	18237.574077750378
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.71347067473668
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	21575.494340955738
RE0566C_neg	0.0
RE0566C_pos	21575.494340955738
RE0567C_neg	0.0
RE0567C_pos	21575.494340955738
RE0568C_neg	0.0
RE0568C_pos	21575.494340955738
RE0569C_pos	0.0
RE0569E_pos	5.249873378040804
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	22620.259185476647
RE0577C_pos	8267.02993457065
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8594.722491887285
RE0583C_pos	7527.714186874861
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	23379.23044721533
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	38415.6525653476
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	53164.17132405333
RE0690X_pos	0.0
RE0691C_neg	52682.382204738446
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.84299775526139
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25966.50387549261
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	38415.6525653476
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2850.0
RE0830N_pos	2850.0
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	14488.749411665676
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	14488.749411665676
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.101861412252555
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.342328372954899
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.72140088210703
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.239078939708953
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.101861412252555
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	14182.211051872824
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	14182.211051872822
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	75.21721142082302
RE1266C_pos	0.0
RE1303C_pos	8494.982656372144
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5316.473638334849
RE1342C_pos	1821.9286071721435
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	9258.231052283225
RE1447M_neg	0.0
RE1447M_pos	3895.583031762654
RE1447N_neg	3800.0
RE1447N_pos	11949.971829376469
RE1448N_neg	3294.0589601839906
RE1448N_pos	11949.971829376469
RE1448R_neg	0.0
RE1448R_pos	9258.231052283225
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.71347067473667
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.71347067473668
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7823.2967532558505
RE1518M_pos	67.61347067473662
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7823.296753255849
RE1519M_pos	67.61347067473662
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.71347067473666
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18458.994804208007
RE1521M_pos	65.71347067473666
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.71347067473668
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.71347067473667
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.71347067473667
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18458.994804208007
RE1526M_pos	65.71347067473668
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.71347067473667
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1474.7286757022393
RE1530C_pos	7183.914566328116
RE1530M_neg	35332.705369977426
RE1530M_pos	5340.50018908903
RE1531M_neg	0.0
RE1531M_pos	65.71347067473668
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.71347067473668
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18458.994804208007
RE1533M_pos	65.71347067473668
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.71347067473667
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18458.994804208007
RE1573M_pos	65.71347067473668
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	16.252031070788743
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2850.0
RE1709N_pos	2850.0
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	78378.65324937158
RE1796R_neg	3003.718795407209
RE1796R_pos	14859.189336301111
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	100629.37252905576
RE1804M_neg	14702.353732061716
RE1804M_pos	97671.45765667393
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2673.9180836444725
RE1807C_pos	2300.8531387263993
RE1807M_neg	14918.372739293922
RE1807M_pos	97671.45765667394
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	99715.93207961132
RE1810M_pos	16344.36527824225
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	100629.3725290557
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	13017.029934570646
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	8267.02993457065
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	28030.9976170757
RE1845C_neg	4961.442034048282
RE1845C_pos	5911.442034048282
RE1845X_neg	5911.442034048282
RE1845X_pos	4961.442034048282
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5700.0
RE1897C_pos	52682.382204738424
RE1898C_neg	5700.0
RE1898C_pos	52682.382204738424
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	9258.231052283225
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
