	exTreg_Lymph_exTreg2_L2
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	29939.066835559075
EX_ocdca(e)_neg	8478.692926632213
EX_ocdcea(e)_neg	10.018626946836514
EX_ocdcea(e)_pos	12129.25843325576
EX_octa(e)_neg	13848.759812235387
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.617638847846145
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.617638847846145
EX_orn(e)_neg	4.734651735763497
EX_orn(e)_pos	20986.730050471044
EX_orot(e)_neg	7.6032830369323365
EX_orot(e)_pos	11940.577150709129
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	13635.207688115152
EX_paf_hs(e)_neg	5.7
EX_paf_hs(e)_pos	8.501053811641393
EX_pan4p(e)_neg	6645.85241700221
EX_pan4p(e)_pos	8341.240966261146
EX_pchol_hs(e)_neg	19.928413050924267
EX_pchol_hs(e)_pos	13374.587334317564
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6490.644969348065
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6490.644969348065
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	21175.762085003247
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	22240.790583239857
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.617638847846145
EX_pglyc_hs(e)_neg	5.1713958459054385
EX_pglyc_hs(e)_pos	18963.383841510757
EX_phe_L(e)_neg	7581.020323343212
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29707.920312975366
EX_pheme(e)_neg	70709.97296138442
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	78.55271063091647
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	730.3434151207638
EX_pi(e)_pos	6592.9889111248485
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6667.209648135167
EX_ppa(e)_neg	9.701669728699997
EX_ppa(e)_pos	20044.81182158528
EX_ppi(e)_neg	3.7476594034263484
EX_ppi(e)_pos	29445.732807632405
EX_prgstrn(e)_neg	6.945562486232679
EX_prgstrn(e)_pos	82753.02284289563
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.556972602745486
EX_pro_L(e)_pos	12763.416452656573
EX_progly(e)_neg	13418.526672255244
EX_prostgd2(e)_neg	4.262709836810666
EX_prostgd2(e)_pos	188.07983349320136
EX_prostge1(e)_neg	6.246566101889769
EX_prostge1(e)_pos	21.439698305669303
EX_prostge2(e)_neg	4.257640648347549
EX_prostge2(e)_pos	20.915949710768313
EX_prostgf2(e)_neg	6.953824250610122
EX_prostgf2(e)_pos	195.15666718515251
EX_prostgh2(e)_neg	4.262709836810666
EX_prostgh2(e)_pos	177.6824666579343
EX_prostgi2(e)_neg	7.59377602214275
EX_prostgi2(e)_pos	206.73418237112972
EX_prpp(e)_neg	3.8920552002521527
EX_prpp(e)_pos	35468.29024650134
EX_ps_hs(e)_neg	6.514268387853236
EX_ps_hs(e)_pos	18847.487631774664
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19498.096444615563
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20622.857125321574
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.90614963834891
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	25076.617759007473
EX_ptth(e)_neg	6667.209648135167
EX_ptth(e)_pos	6648.150865778642
EX_pydam(e)_neg	13906.449101453501
EX_pydx(e)_neg	10873.168700635706
EX_pydx5p(e)_neg	12.28064495661312
EX_pydx5p(e)_pos	12536.693004030558
EX_pydxn(e)_neg	12847.812456807022
EX_pyr(e)_neg	4.988888935456482
EX_pyr(e)_pos	6445.7786467325495
EX_q10(e)_neg	7261.606781007284
EX_q10h2(e)_pos	7261.606781007284
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7666.821924413286
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1525.1037449157345
EX_retinol(e)_neg	1032.3968826764053
EX_retinol(e)_pos	30.96138859544672
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2178.1956054634966
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2178.195605463496
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1059.8381352828223
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4955.306426218373
EX_rib_D(e)_neg	5592.021856057182
EX_ribflv(e)_neg	25876.407585771318
EX_s2l2fn2m2masn(e)_neg	3.996272408291583
EX_s2l2fn2m2masn(e)_pos	1129.5767757940616
EX_s2l2n2m2masn(e)_neg	105.02284716852132
EX_s2l2n2m2masn(e)_pos	923.5938100401247
EX_sarcs(e)_neg	17.682620303070582
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6702.0687494501635
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.963709668902482
EX_ser_L(e)_pos	8887.227987148863
EX_sfcys(e)_pos	29232.311902969705
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22744.57272059638
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1777.2329255263367
EX_so4(e)_pos	22197.520154734622
EX_spc_hs(e)_neg	16.25476942003273
EX_spc_hs(e)_pos	43797.174749208505
EX_sph1p(e)_neg	17.923806632713465
EX_sph1p(e)_pos	31593.893689976172
EX_sphs1p(e)_neg	10.501980878428327
EX_sphs1p(e)_pos	52615.735652701915
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35197.75197832105
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21828.36606934021
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.345678839031079
EX_strch1(e)_neg	10.660470205991244
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	5.733159351545599
EX_strch2(e)_pos	10.660470205991244
EX_strdnc(e)_neg	16.35532539668989
EX_strdnc(e)_pos	11.675373279413723
EX_succ(e)_neg	10.79144516429876
EX_succ(e)_pos	9993.649299531293
EX_sucr(e)_neg	3.833159351545601
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.247087648038764
EX_tag_hs(e)_pos	9.305454589330456
EX_tagat_D(e)_neg	9.177151007780093
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5271106258641014
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.617638847846145
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18740.757763978312
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.650018803753872
EX_tdchola(e)_neg	7.539469444125436
EX_tdchola(e)_pos	98533.31118747713
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12898.847692181937
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19592.038506301324
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19592.038506301324
EX_tethex3(e)_neg	18.72665887577948
EX_tethex3(e)_pos	11.738333122020418
EX_tetpent3(e)_neg	11.738333122020418
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.72665887577948
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.485470449731565
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.21514599870925
EX_thf(e)_pos	7172.378033632608
EX_thm(e)_neg	20077.945126909828
EX_thmmp(e)_neg	12.675936819615744
EX_thmmp(e)_pos	20077.945126909817
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	38609.939392562344
EX_thr_L(e)_neg	7.696216896884295
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	11.959231319720514
EX_thym(e)_pos	17517.57911636089
EX_thymd(e)_neg	5.741499321058458
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	12.105391611642101
EX_tmndnc(e)_neg	19.47036354491221
EX_tmndnc(e)_pos	376.3847500307751
EX_tolbutamide(e)_neg	7.617638847846145
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.859846462483361
EX_triodthy(e)_pos	13.079096275210922
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.750433324899777
EX_trp_L(e)_neg	9.241197937464882
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.943381228188697
EX_tststerone(e)_pos	75108.76621711708
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	93942.40996810915
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	85397.39976956042
EX_tsul(e)_neg	15.543145992046325
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8405.485195261042
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	212.69829922718878
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27443.17829712008
EX_tyr_L(e)_neg	4.086807064577291
EX_tyr_L(e)_pos	6743.717170299818
EX_udp(e)_neg	3.2746695401130013
EX_udp(e)_pos	33170.21578306993
EX_udpg(e)_neg	5.986906994118657
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.64126794852623
EX_ump(e)_pos	20552.361656263103
EX_ura(e)_neg	5.741499321058458
EX_ura(e)_pos	10353.141832449899
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11839.649962603113
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19324.693550783315
EX_uri(e)_neg	6.121073800276161
EX_uri(e)_pos	8427.664701086893
EX_utp(e)_neg	3.2746695401130013
EX_utp(e)_pos	36358.662203447646
EX_vacc(e)_neg	11.73833312202042
EX_vacc(e)_pos	11198.5464104552
EX_val_L(e)_neg	6.677078857495505
EX_val_L(e)_pos	8252.469857785094
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8516.529295020231
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.617638847846146
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26703.78846305201
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8516.52929502023
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	19028.50342438739
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	75805.66440021743
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	75803.84286936138
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	75156.88836710775
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1081.5050802331114
EX_xylt(e)_neg	5398.29505016117
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9768.758399988148
F1PGT_neg	0.0
F1PGT_pos	25323.659518629065
F6Tg_pos	24844.57273905479
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13848.847692181942
FACOAL150_neg	0.0
FACOAL150_pos	66.90614963834891
FACOAL160i_pos	12595.619418396289
FACOAL161_neg	35728.167625810915
FACOAL161_pos	23514.0526526637
FACOAL170_neg	0.0
FACOAL170_pos	75.82834106225299
FACOAL180i_pos	7722.25416899428
FACOAL1812_neg	11198.5464104552
FACOAL1812_pos	11.738333122020418
FACOAL1813_neg	8464.950080756296
FACOAL1813_pos	11.645957969257598
FACOAL181i_pos	8059.5247977185445
FACOAL1821_neg	2080.293824816096
FACOAL1821_pos	14012.346687216628
FACOAL1822_neg	13101.226941780018
FACOAL1822_pos	30.447168586318963
FACOAL1831_neg	7600.0
FACOAL1831_pos	19.47036354491221
FACOAL1832_neg	0.0
FACOAL1832_pos	11.675373279413723
FACOAL184_neg	11.675373279413726
FACOAL184_pos	19.47036354491221
FACOAL191_pos	11927.791850782842
FACOAL200_pos	8061.5247977185445
FACOAL203_neg	67.03220932562999
FACOAL203_pos	11.675373279413723
FACOAL2042_neg	42.12198021979968
FACOAL2042_pos	11.738333122020421
FACOAL204_neg	12071.491943368284
FACOAL204_pos	19.34322570004867
FACOAL205_neg	376.3847500307751
FACOAL205_pos	19.47036354491221
FACOAL206_neg	0.0
FACOAL206_pos	78.55271063091654
FACOAL224_neg	185.28338489730567
FACOAL224_pos	14.714643564911915
FACOAL2251_neg	249.08472589097477
FACOAL2251_pos	18.72665887577948
FACOAL2252_neg	554.2788356705943
FACOAL2252_pos	16.997154431880286
FACOAL226_neg	632.7735681462602
FACOAL226_pos	17.935064140327267
FACOAL240_neg	18.72665887577948
FACOAL240_pos	42.626451370423595
FACOAL241_neg	0.0
FACOAL241_pos	41.68345863722076
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.48547044973156
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.72665887577948
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.738333122020418
FACOAL246_1_neg	11.73833312202042
FACOAL246_1_pos	18.72665887577948
FACOAL260_neg	0.0
FACOAL260_pos	18.72665887577948
FACOAL40im_pos	16.622129837449158
FACOAL80i_pos	13848.759812235388
FADDP_pos	6591.341966695002
FADDPle_pos	26454.50212136144
FADH2ETC_pos	2850.0
FADH2tru_pos	7480.261056376132
FADH2tx_neg	0.0
FADH2tx_pos	97038.78382131076
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	7480.261056376132
FADtx_neg	97038.78382131078
FADtx_pos	0.0
FAEL183_pos	31439.177451420503
FAEL184_pos	42.12198021979968
FAEL204_pos	25512.023647485188
FAEL205_pos	54368.25364124946
FAH1_pos	7.617638847846146
FAH2_pos	8516.529295020227
FAH3_pos	26703.788463052006
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13411.355297161817
FALDtm_neg	0.0
FALDtm_pos	47234.51855290789
FAOXC101C102m_pos	677.8471442066965
FAOXC101C102x_pos	951.6321244844356
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	951.6321244844356
FAOXC101m_pos	57135.33597019031
FAOXC101x_pos	951.6321244844356
FAOXC102C101m_pos	677.8471442066965
FAOXC102C101x_pos	951.6321244844356
FAOXC102C103m_pos	1601.9070397494318
FAOXC102C103x_pos	1884.7472700105677
FAOXC102C81m_pos	1601.9070397494318
FAOXC102C81x_pos	1884.7472700105677
FAOXC102m_pos	1601.9070397494318
FAOXC102x_pos	1884.7472700105677
FAOXC103C102m_pos	1601.9070397494318
FAOXC103C102x_pos	1884.7472700105677
FAOXC10C10OHm_pos	25730.57576897053
FAOXC10C8m_pos	13462.11268471998
FAOXC10C8x_pos	44669.12887628458
FAOXC10DCC8DCx_pos	47134.91529095322
FAOXC11C9m_pos	152.66490167829107
FAOXC11_pos	78.55271063091655
FAOXC121C101m_pos	57135.335970190295
FAOXC121C10x_pos	45304.4733386502
FAOXC121x_pos	35940.09850388847
FAOXC122C101m_pos	677.8471442066965
FAOXC122m_pos	677.8471442066965
FAOXC122x_pos	951.6321244844356
FAOXC123C102m_pos	1601.9070397494318
FAOXC123C102x_pos	1884.7472700105677
FAOXC123m_pos	1601.9070397494318
FAOXC123x_pos	1884.7472700105677
FAOXC12C10m_pos	13401.59429474188
FAOXC12C10x_pos	44669.12887628457
FAOXC12C12OHm_pos	26456.68572024815
FAOXC12DCC10DCx_pos	77220.88997326288
FAOXC12DCTc_neg	13931.91394453419
FAOXC12DCTc_pos	73754.53830301898
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13931.91394453419
FAOXC12DCx_neg	13931.91394453419
FAOXC12DCx_pos	73754.5383030191
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.66490167829107
FAOXC140_pos	76424.23619397022
FAOXC141C121m_pos	57135.335970190295
FAOXC141C121x_pos	35940.098503888454
FAOXC141C141OHm_pos	31939.474329328244
FAOXC142C122m_pos	677.8471442066965
FAOXC142C122x_pos	951.6321244844356
FAOXC142C142OHm_pos	56950.571005955084
FAOXC143C123m_pos	1601.9070397494318
FAOXC143C123x_pos	1884.7472700105677
FAOXC14C12m_pos	30989.47432932824
FAOXC14C12x_pos	44669.12887628458
FAOXC14C14OHm_pos	22564.022004118247
FAOXC14DCC12DCx_pos	73754.53830301912
FAOXC150m_pos	143.164901678291
FAOXC15ATPx_pos	11081.913944534192
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.66490167829107
FAOXC15NADPx_pos	80.33958500557053
FAOXC15NADx_pos	81.68752750113492
FAOXC16080m_pos	73617.90244244966
FAOXC16080x_pos	30160.73466632251
FAOXC160_pos	73386.2976300899
FAOXC161802m_pos	57131.616541771196
FAOXC16180m_pos	57135.33597019031
FAOXC161C141m_pos	31939.47432932824
FAOXC161C141x_pos	35940.09850388847
FAOXC161C161OHm_pos	23514.052652663697
FAOXC162C142m_pos	59.163792675855696
FAOXC162C162OHm_pos	40793.28175190753
FAOXC163C142x_pos	951.6321244844356
FAOXC163C143m_pos	79.56778867505925
FAOXC163C164Gm_pos	683.2811923019349
FAOXC163C164x_pos	951.6321244844356
FAOXC163GC142m_pos	683.2811923019349
FAOXC163Gm_pos	683.2811923019349
FAOXC163x_pos	951.6321244844356
FAOXC164C143m_pos	1606.9246845457296
FAOXC164C143x_pos	1884.7472700105677
FAOXC164C163x_pos	951.6321244844356
FAOXC164C165m_pos	1606.9246845457296
FAOXC164C165x_pos	1884.7472700105677
FAOXC164GC163m_pos	683.2811923019349
FAOXC164m_pos	1606.9246845457296
FAOXC164x_pos	1884.7472700105677
FAOXC165C164m_pos	1606.9246845457296
FAOXC165C164x_pos	1884.7472700105677
FAOXC16BRx_pos	11081.91394453419
FAOXC16C14m_pos	32489.425053903156
FAOXC16C14x_pos	31591.35055517283
FAOXC16C16OHm_pos	25626.89433418335
FAOXC16DCC14DCx_pos	73754.53830301912
FAOXC16DCr_pos	44042.33621487353
FAOXC16OHC16r_pos	44042.33621487353
FAOXC170m_pos	75.82834106225299
FAOXC17C15m_pos	76.77834106225299
FAOXC180_pos	27697.41167825332
FAOXC180x_pos	18690.636441024
FAOXC1811601m_pos	75298.45512128131
FAOXC1811602m_pos	144176.4105308553
FAOXC1811603m_pos	81749.52062221784
FAOXC181C161m_pos	41052.908461052764
FAOXC181C161x_pos	35940.098503888454
FAOXC181C181OHm_pos	30042.038506301327
FAOXC182806m_pos	52.03978052924334
FAOXC18280m_pos	100725.41305169015
FAOXC182C162m_pos	59.163792675855696
FAOXC182C182OHm_pos	19.782594915097068
FAOXC183803m_pos	51.68721639755886
FAOXC183806m_pos	546.8919044490866
FAOXC183806x_pos	735.3111738661058
FAOXC183C163Gm_pos	683.2811923019347
FAOXC183C163m_pos	79.56778867505925
FAOXC18480m_pos	1082.1104273151232
FAOXC18480x_pos	1279.9033843095228
FAOXC184C163m_pos	917.4844124718504
FAOXC184C163x_pos	951.6321244844356
FAOXC184C164m_pos	1606.9246845457299
FAOXC184C164x_pos	1884.7472700105677
FAOXC184m_pos	917.4844124718504
FAOXC184x_pos	951.6321244844356
FAOXC185C164m_pos	2026.918707636005
FAOXC185m_pos	2026.918707636005
FAOXC18C18OHm_pos	19493.761822771416
FAOXC200180m_pos	27704.411464593773
FAOXC200180x_pos	19862.01026587383
FAOXC201C181x_pos	35940.09850388847
FAOXC2031836m_pos	259.29337704063477
FAOXC204184m_pos	194.1751752139474
FAOXC204C184m_pos	917.4844124718504
FAOXC204C205x_pos	951.6321244844356
FAOXC204_pos	628.5636578283282
FAOXC2051843m_pos	1116.465612835582
FAOXC2051843x_pos	1304.9465384850178
FAOXC205C184x_pos	951.6321244844356
FAOXC205C185m_pos	2026.918707636005
FAOXC221C201x_pos	35940.09850388847
FAOXC2242046m_pos	721.9097593607394
FAOXC2242046x_pos	25503.445595361332
FAOXC2251836m_pos	706.7763103103396
FAOXC2251836x_pos	761.0542955055704
FAOXC2252053m_pos	724.989123936649
FAOXC2252053x_pos	302.1713789550809
FAOXC225C204m_pos	917.4844124718504
FAOXC225C204x_pos	951.6321244844356
FAOXC225C226m_pos	917.4844124718504
FAOXC225C226x_pos	951.6321244844356
FAOXC225m_pos	917.4844124718504
FAOXC225x_pos	951.6321244844356
FAOXC226205m_pos	1417.8300138189056
FAOXC226205x_pos	54381.532193335646
FAOXC226C205m_pos	2026.918707636005
FAOXC226C225m_pos	917.4844124718504
FAOXC226C225x_pos	951.6321244844356
FAOXC226C227m_pos	2026.918707636005
FAOXC226_pos	1753.8030686980715
FAOXC226m_pos	2026.918707636005
FAOXC227C226m_pos	2026.918707636005
FAOXC22C20x_pos	39689.79258533703
FAOXC22C22DCHYr_pos	68753.57983127331
FAOXC22OHC22r_pos	18362.471630247655
FAOXC240200x_pos	96.33317762725076
FAOXC241181x_pos	41.68345863722076
FAOXC241C221x_pos	101.36389274373167
FAOXC2442246x_pos	18.485470449731565
FAOXC2452253x_pos	18.485470449731565
FAOXC2452256x_pos	18.72665887577948
FAOXC246226x_pos	40.86704952552729
FAOXC24C22x_pos	98.2331776272508
FAOXC260240x_pos	18.72665887577948
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20439.49512093892
FAOXC4C2m_pos	42813.1744042516
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13929.91322246355
FAOXC5C3x_pos	152.66490167829107
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17554.93659669599
FAOXC5C5OHm_pos	19637.825000011893
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19637.8250000119
FAOXC61C4m_pos	1601.9070397494318
FAOXC61C4x_pos	1884.7472700105677
FAOXC61m_pos	1601.9070397494318
FAOXC61x_pos	1884.7472700105677
FAOXC6C4m_pos	33695.91389879783
FAOXC6C4x_pos	38039.30899117259
FAOXC6DCC4DCx_pos	69462.98200728487
FAOXC7C5m_pos	152.66490167829107
FAOXC80_pos	40942.22164864313
FAOXC81C61m_pos	1601.9070397494318
FAOXC81C61x_pos	1884.7472700105677
FAOXC8C6m_pos	23431.56323186886
FAOXC8C6x_pos	27299.23405052138
FAOXC8DCC6DCx_pos	95273.77071595135
FAOXC9C7m_pos	152.66490167829107
FAOXMC10OHMC10r_pos	26559.344536468263
FAOXOHC16C16DCc_pos	44042.33621487353
FAOXOHC22C22DCc_pos	18362.47163024765
FAOXOHMC10DC10c_pos	26559.344536468263
FAOXTC101TC102m_pos	144575.91721212244
FAOXTC102C101m_pos	144575.91721212244
FAOXTC122TC101m_pos	144575.91721212244
FAOXTC122m_pos	144575.91721212244
FAOXTC142TC122m_pos	144575.91721212244
FAOXTC162TC142m_pos	56950.57100595509
FAOXTC182TC162m_pos	40793.28175190753
FAS100COA_pos	27626.232252561942
FAS120COA_pos	20235.18172795193
FAS140COA_pos	17994.205762845995
FAS160COA_pos	28291.927181542273
FAS180COA_pos	18688.522406976925
FAS80COA_L_pos	17159.420177956592
FATP1t_neg	1331.9635535160928
FATP1t_pos	1257.4316696796336
FATP2t_neg	2101.669728699997
FATP2t_pos	2027.1378448635378
FATP3t_neg	2101.669728699997
FATP3t_pos	2027.1378448635378
FATP4t_neg	2101.669728699997
FATP4t_pos	2027.1378448635378
FATP5t_neg	2101.669728699997
FATP5t_pos	2027.1378448635378
FATP6t_neg	2101.669728699997
FATP6t_pos	2027.1378448635378
FATP7t_neg	2101.669728699997
FATP7t_pos	2027.1378448635378
FATP8t_neg	2101.669728699997
FATP8t_pos	2027.1378448635378
FATP9t_neg	2101.669728699997
FATP9t_pos	2027.1378448635378
FBA2_neg	0.0
FBA2_pos	9414.795737898638
FBA4_neg	0.0
FBA4_pos	26225.51817318031
FBA5_neg	0.0
FBA5_pos	9.177151007780093
FBA_neg	8944.551971706689
FBA_pos	2238.0361770625223
FBP26_pos	5619.525674189024
FBP_pos	6087.66934884051
FCLTm_pos	22202.7296069233
FCOAH_pos	78.55271063091654
FDH_pos	18095.277414060933
FE2DMT1_pos	3087.5
FE2t_pos	3414.9437493109417
FE2tm_pos	22202.7296069233
FE3MTP1_pos	3087.5
FE3R2e_pos	6180.891797877328
FERO_pos	3087.5
FKYNH_pos	13.580498148880645
FK_pos	25323.659518629072
FMNALKPle_pos	25168.580981473828
FMNAT_pos	6591.341966695001
FOAXC122C101x_pos	951.6321244844356
FOLR2_pos	2964.1079240395675
FOLTle_pos	1818.7664173502985
FOLt2_neg	1818.7664173502985
FOLt2_pos	2267.7322780549775
FOLt2le_neg	2267.7322780549775
FOLt2le_pos	2267.7322780549775
FORMCOAtx_neg	0.0
FORMCOAtx_pos	78.55271063091655
FORt2m_neg	23790.418907381856
FORt2m_pos	0.0
FORtr_neg	71343.54171149746
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4735.5979580525645
FPGS2m_pos	6692.195986489015
FPGS3_pos	5290.305797466326
FPGS3m_pos	6951.981968910016
FPGS4_pos	3903.5361989319185
FPGS4m_pos	6692.195986489014
FPGS5_pos	4735.597958052565
FPGS5m_pos	6692.195986489014
FPGS6_pos	5290.305797466326
FPGS6m_pos	6951.981968910015
FPGS7_pos	3903.536198931919
FPGS7m_pos	6304.296337051788
FPGS8_pos	4735.597958052565
FPGS8m_pos	6692.195986489015
FPGS9_pos	5290.305797466326
FPGS9m_pos	6951.981968910017
FPGS_pos	3903.5361989319185
FPGSm_pos	6304.296337051788
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1076.440180695672
FRUt1r_pos	1001.908296859213
FRUt4_neg	1001.908296859213
FRUt4_pos	1076.440180695672
FTCD_pos	21429.514085867668
FTHFCL_pos	10.821971884336763
FTHFDH_pos	13688.051931608004
FTHFL_pos	21916.800296208126
FTHFLm_pos	23790.41890738185
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13819.07765374836
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13819.077653748358
FUC14GALACGLCGALGLUSIDEte_neg	16101.800102117977
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	16101.800102117975
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14652.522032018243
