	Treg_Spleen_Treg2_L2
EX_nh4(e)_neg	867.1580803754885
EX_nh4(e)_pos	7537.592875025481
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.277295415287833
EX_no(e)_pos	82760.91774437779
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.604635451305028
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.299070523025181
EX_nrpphr(e)_pos	38455.32904124174
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	102814.74753407358
EX_nrvnc(e)_neg	40.6746101319793
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.569841008167093
EX_o2s(e)_pos	18826.77351891733
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	28479.904242208122
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	27835.272943588287
EX_ocdca(e)_neg	8289.19173523276
EX_ocdcea(e)_neg	9.769510334066629
EX_ocdcea(e)_pos	10320.481250633748
EX_octa(e)_neg	13143.66551542185
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.604635451305028
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.60463545130503
EX_orn(e)_neg	4.6897650023283015
EX_orn(e)_pos	20565.47291768842
EX_orot(e)_neg	7.9015789176134295
EX_orot(e)_pos	11894.67715321598
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12782.258844094902
EX_paf_hs(e)_neg	5.298991217911822
EX_paf_hs(e)_pos	8.41060478102584
EX_pan4p(e)_neg	6610.838072015784
EX_pan4p(e)_pos	8215.516674045657
EX_pchol_hs(e)_neg	19.28221976997747
EX_pchol_hs(e)_pos	12579.92589077401
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6384.976844641876
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6384.976844641877
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20129.88962754555
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	20842.456282670933
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.604635451305028
EX_pglyc_hs(e)_neg	5.594365823827022
EX_pglyc_hs(e)_pos	18069.984171588305
EX_phe_L(e)_neg	7471.571374765248
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	27800.611626389924
EX_pheme(e)_neg	66572.95438240828
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.3617766109329
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	684.1164329335778
EX_pi(e)_pos	6556.604525943949
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6631.525899507798
EX_ppa(e)_neg	9.73950661624341
EX_ppa(e)_pos	19890.632552648625
EX_ppi(e)_neg	3.753130081701116
EX_ppi(e)_pos	27918.59154114811
EX_prgstrn(e)_neg	6.88019675866888
EX_prgstrn(e)_pos	78719.93968402562
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.441549168371914
EX_pro_L(e)_pos	12294.239026596668
EX_progly(e)_neg	13183.978167396432
EX_prostgd2(e)_neg	3.6654610048136016
EX_prostgd2(e)_pos	177.64457586254562
EX_prostge1(e)_neg	6.208339019879273
EX_prostge1(e)_pos	21.325017059637815
EX_prostge2(e)_neg	4.178226543084133
EX_prostge2(e)_pos	20.823004897807806
EX_prostgf2(e)_neg	6.94493874490589
EX_prostgf2(e)_pos	192.30402906111692
EX_prostgh2(e)_neg	3.6654610048136016
EX_prostgh2(e)_pos	173.92351603486205
EX_prostgi2(e)_neg	7.262951995501362
EX_prostgi2(e)_pos	201.55793748500778
EX_prpp(e)_neg	3.90031216702707
EX_prpp(e)_pos	33679.87576875913
EX_ps_hs(e)_neg	6.470514627525844
EX_ps_hs(e)_pos	17719.310436835756
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	18519.549395239927
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	19327.94457740781
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.18570130238939
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.213842925505807
EX_ptrc(e)_pos	24476.62583231747
EX_ptth(e)_neg	6631.525899507798
EX_ptth(e)_pos	6613.047628953691
EX_pydam(e)_neg	13284.835870559751
EX_pydx(e)_neg	10413.80641729425
EX_pydx5p(e)_neg	12.28101823676566
EX_pydx5p(e)_pos	11811.416469832655
EX_pydxn(e)_neg	12431.700092232588
EX_pyr(e)_neg	4.726329731426107
EX_pyr(e)_pos	6396.946010905313
EX_q10(e)_neg	7225.1561098496895
EX_q10h2(e)_pos	7225.156109849689
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7578.069017264458
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1487.1489177225758
EX_retinol(e)_neg	1022.6631345750782
EX_retinol(e)_pos	29.52772087608147
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2113.1160028915633
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2113.1160028915633
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1049.7847910236437
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4585.622660959351
EX_rib_D(e)_neg	5489.956015759404
EX_ribflv(e)_neg	24723.72205214117
EX_s2l2fn2m2masn(e)_neg	3.962138947243097
EX_s2l2fn2m2masn(e)_pos	1070.9080717689585
EX_s2l2n2m2masn(e)_neg	100.7927503071083
EX_s2l2n2m2masn(e)_pos	875.1953481068267
EX_sarcs(e)_neg	17.662139240549106
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6686.647317253658
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.782455512162744
EX_ser_L(e)_pos	8591.010565830706
EX_sfcys(e)_pos	27339.121285021738
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	21771.590836854666
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1626.7073420609463
EX_so4(e)_pos	21452.415202844273
EX_spc_hs(e)_neg	15.803357213345379
EX_spc_hs(e)_pos	41537.807768442195
EX_sph1p(e)_neg	17.720700763411106
EX_sph1p(e)_pos	29460.239509158473
EX_sphs1p(e)_neg	10.452015661713357
EX_sphs1p(e)_pos	49915.19358436833
EX_spmd(e)_neg	4.827685851011614
EX_spmd(e)_pos	34336.188835208486
EX_sprm(e)_neg	2.7609098832163452
EX_sprm(e)_pos	21456.347372820903
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.328883127027062
EX_strch1(e)_neg	13.41459952423532
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.41459952423532
EX_strdnc(e)_neg	16.14750123319401
EX_strdnc(e)_pos	10.971959164793914
EX_succ(e)_neg	10.534756949764088
EX_succ(e)_pos	9736.787355205459
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.347400470081304
EX_tag_hs(e)_pos	9.231297081176344
EX_tagat_D(e)_neg	8.76734211414845
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.462081245257066
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.604635451305028
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17444.51821735904
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.605982666689941
EX_tdchola(e)_neg	7.537227725798283
EX_tdchola(e)_pos	94192.76459444429
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12193.697658443636
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18635.554213038118
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18635.554213038118
EX_tethex3(e)_neg	18.233944976219966
EX_tethex3(e)_pos	11.46700692857867
EX_tetpent3(e)_neg	11.46700692857867
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.58279978115003
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.073795414629913
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.883078724373034
EX_thf(e)_pos	7039.651926227756
EX_thm(e)_neg	17968.135861528408
EX_thmmp(e)_neg	12.2597175650533
EX_thmmp(e)_pos	17968.135861528408
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	36083.12123187
EX_thr_L(e)_neg	7.0507815837135706
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	11.945197101794156
EX_thym(e)_pos	17328.425300369512
EX_thymd(e)_neg	5.52621720785286
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.54712871281455
EX_tmndnc(e)_neg	18.94372237330445
EX_tmndnc(e)_pos	365.347452104282
EX_tolbutamide(e)_neg	7.604635451305028
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	12.996779892507776
EX_triodthy(e)_pos	12.45382800804599
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.79954123310825
EX_trp_L(e)_neg	9.15913558734266
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.854177283516345
EX_tststerone(e)_pos	71642.67586776755
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	89440.91122896774
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	81262.11425153799
EX_tsul(e)_neg	15.649778228402223
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8225.869877695592
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	206.98099833931494
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	25958.357060360813
EX_tyr_L(e)_neg	4.086144127452554
EX_tyr_L(e)_pos	6724.5103340842015
EX_udp(e)_neg	3.2879546922767275
EX_udp(e)_pos	31685.230143084515
EX_udpg(e)_neg	5.962668128949195
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6101738243388146
EX_ump(e)_pos	19436.171900074332
EX_ura(e)_neg	5.524830818261574
EX_ura(e)_pos	10574.703401926017
EX_urate(e)_neg	4.75
EX_urate(e)_pos	10847.727907198967
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18302.89658294581
EX_uri(e)_neg	6.234986590275656
EX_uri(e)_pos	8169.924830867542
EX_utp(e)_neg	3.2879546922767275
EX_utp(e)_pos	34767.44802016941
EX_vacc(e)_neg	11.46700692857867
EX_vacc(e)_pos	10290.285458520251
EX_val_L(e)_neg	6.720890323644516
EX_val_L(e)_pos	8274.264430003539
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8319.278486446286
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.604635451305031
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25374.30492417952
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8319.278486446286
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	17934.573758790666
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	72098.24169380595
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	71606.65937008448
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	71449.69987764802
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1028.299234355032
EX_xylt(e)_neg	5323.900791492993
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9163.71765754304
F1PGT_neg	0.0
F1PGT_pos	24161.55606081897
F6Tg_pos	23690.683029830543
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13143.697658443636
FACOAL150_neg	0.0
FACOAL150_pos	66.1857013023894
FACOAL160i_pos	11971.363731776699
FACOAL161_neg	32920.62998146555
FACOAL161_pos	22947.857289637835
FACOAL170_neg	0.0
FACOAL170_pos	75.01527020655661
FACOAL180i_pos	7171.637139383783
FACOAL1812_neg	10290.285458520251
FACOAL1812_pos	11.46700692857867
FACOAL1813_neg	8279.968682500963
FACOAL1813_pos	11.108029709316112
FACOAL181i_pos	7502.940997438381
FACOAL1821_neg	1642.6172358689143
FACOAL1821_pos	13388.261225319857
FACOAL1822_neg	13019.579038996377
FACOAL1822_pos	30.18671833510585
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.023950034066363
FACOAL1832_neg	0.0
FACOAL1832_pos	10.971959164793914
FACOAL184_neg	10.971959164793914
FACOAL184_pos	18.943722373304453
FACOAL191_pos	11384.230749059823
FACOAL200_pos	7504.357301158129
FACOAL203_neg	63.20659164212803
FACOAL203_pos	10.54723458934058
FACOAL2042_neg	40.6366082803051
FACOAL2042_pos	11.467006928578666
FACOAL204_neg	11378.39401398095
FACOAL204_pos	18.023950034066367
FACOAL205_neg	365.34745210428207
FACOAL205_pos	18.943722373304453
FACOAL206_neg	0.0
FACOAL206_pos	77.36177661093292
FACOAL224_neg	174.2539819233198
FACOAL224_pos	13.952135915756363
FACOAL2251_neg	242.5124994494341
FACOAL2251_pos	18.58279978115003
FACOAL2252_neg	522.6075374954582
FACOAL2252_pos	16.799778636147728
FACOAL226_neg	602.6764393427613
FACOAL226_pos	17.53716067274716
FACOAL240_neg	18.233944976219966
FACOAL240_pos	41.9543283473983
FACOAL241_neg	0.0
FACOAL241_pos	40.6746101319793
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.073795414629913
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.58279978115003
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.467006928578668
FACOAL246_1_neg	11.46700692857867
FACOAL246_1_pos	18.233944976219966
FACOAL260_neg	0.0
FACOAL260_pos	18.233944976219963
FACOAL40im_pos	16.247893327177895
FACOAL80i_pos	13143.66551542185
FADDP_pos	6006.1549438218635
FADDPle_pos	24863.79568893334
FADH2ETC_pos	2850.0
FADH2tru_pos	6759.196839275288
FADH2tx_neg	0.0
FADH2tx_pos	92907.72717006688
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6759.196839275288
FADtx_neg	92907.72717006684
FADtx_pos	0.0
FAEL183_pos	30246.64574328986
FAEL184_pos	40.63660828030509
FAEL204_pos	23727.691424220662
FAEL205_pos	51422.400200610646
FAH1_pos	7.604635451305029
FAH2_pos	8319.278486446286
FAH3_pos	25374.30492417952
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13072.245818654403
FALDtm_neg	0.0
FALDtm_pos	46412.06664423592
FAOXC101C102m_pos	660.5843315321356
FAOXC101C102x_pos	907.8691665240523
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	907.8691665240523
FAOXC101m_pos	55546.10026208617
FAOXC101x_pos	907.8691665240523
FAOXC102C101m_pos	660.5843315321356
FAOXC102C101x_pos	907.8691665240523
FAOXC102C103m_pos	1569.8066488484026
FAOXC102C103x_pos	1823.8739463470877
FAOXC102C81m_pos	1569.8066488484026
FAOXC102C81x_pos	1823.8739463470877
FAOXC102m_pos	1569.8066488484026
FAOXC102x_pos	1823.8739463470877
FAOXC103C102m_pos	1569.8066488484026
FAOXC103C102x_pos	1823.8739463470877
FAOXC10C10OHm_pos	25164.40378445063
FAOXC10C8m_pos	13245.077666000147
FAOXC10C8x_pos	42488.31345817419
FAOXC10DCC8DCx_pos	44620.9450751228
FAOXC11C9m_pos	151.13625735609511
FAOXC11_pos	77.3617766109329
FAOXC121C101m_pos	55546.100262086155
FAOXC121C10x_pos	43123.65792053981
FAOXC121x_pos	33956.590554553506
FAOXC122C101m_pos	660.5843315321356
FAOXC122m_pos	660.5843315321356
FAOXC122x_pos	907.8691665240523
FAOXC123C102m_pos	1569.8066488484026
FAOXC123C102x_pos	1823.8739463470877
FAOXC123m_pos	1569.8066488484026
FAOXC123x_pos	1823.8739463470877
FAOXC12C10m_pos	13188.382934598128
FAOXC12C10x_pos	42488.313458174205
FAOXC12C12OHm_pos	25907.114708699046
FAOXC12DCC10DCx_pos	73241.70334923571
FAOXC12DCTc_neg	13364.88591761488
FAOXC12DCTc_pos	69916.3678428315
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13364.88591761488
FAOXC12DCx_neg	13364.88591761488
FAOXC12DCx_pos	69916.36784283159
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	151.13625735609511
FAOXC140_pos	75300.98583736397
FAOXC141C121m_pos	55546.100262086155
FAOXC141C121x_pos	33956.59055455351
FAOXC141C141OHm_pos	31386.198292520858
FAOXC142C122m_pos	660.5843315321356
FAOXC142C122x_pos	907.8691665240523
FAOXC142C142OHm_pos	56006.67128747111
FAOXC143C123m_pos	1569.8066488484026
FAOXC143C123x_pos	1823.8739463470877
FAOXC14C12m_pos	30436.198292520858
FAOXC14C12x_pos	42488.31345817421
FAOXC14C14OHm_pos	21997.857289637835
FAOXC14DCC12DCx_pos	69916.3678428316
FAOXC150m_pos	141.63625735609506
FAOXC15ATPx_pos	10514.88591761488
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	151.13625735609511
FAOXC15NADPx_pos	79.26829420325805
FAOXC15NADx_pos	80.30927392455169
FAOXC16080m_pos	71914.41366143568
FAOXC16080x_pos	28351.8978842256
FAOXC160_pos	72180.15637043952
FAOXC161802m_pos	55528.145621697266
FAOXC16180m_pos	55546.10026208617
FAOXC161C141m_pos	31386.198292520854
FAOXC161C141x_pos	33956.590554553506
FAOXC161C161OHm_pos	22947.857289637835
FAOXC162C142m_pos	57.96923816129233
FAOXC162C162OHm_pos	40005.04471316733
FAOXC163C142x_pos	907.8691665240523
FAOXC163C143m_pos	77.73260258199664
FAOXC163C164Gm_pos	666.634333746764
FAOXC163C164x_pos	907.8691665240523
FAOXC163GC142m_pos	666.634333746764
FAOXC163Gm_pos	666.634333746764
FAOXC163x_pos	907.8691665240523
FAOXC164C143m_pos	1574.586703204514
FAOXC164C143x_pos	1823.8739463470877
FAOXC164C163x_pos	907.8691665240523
FAOXC164C165m_pos	1574.586703204514
FAOXC164C165x_pos	1823.8739463470877
FAOXC164GC163m_pos	666.634333746764
FAOXC164m_pos	1574.586703204514
FAOXC164x_pos	1823.8739463470877
FAOXC165C164m_pos	1574.586703204514
FAOXC165C164x_pos	1823.8739463470877
FAOXC16BRx_pos	10514.88591761488
FAOXC16C14m_pos	31645.159789915306
FAOXC16C14x_pos	29782.51377307592
FAOXC16C16OHm_pos	24926.619716133628
FAOXC16DCC14DCx_pos	69916.3678428316
FAOXC16DCr_pos	41281.1309829882
FAOXC16OHC16r_pos	41281.1309829882
FAOXC170m_pos	75.0152702065566
FAOXC17C15m_pos	75.9652702065566
FAOXC180_pos	26979.195710663003
FAOXC180x_pos	17653.690425725134
FAOXC1811601m_pos	73585.39057727347
FAOXC1811602m_pos	139475.81569660635
FAOXC1811603m_pos	79799.77957175398
FAOXC181C161m_pos	39493.24820856328
FAOXC181C161x_pos	33956.59055455351
FAOXC181C181OHm_pos	29085.55421303812
FAOXC182806m_pos	50.991270558728424
FAOXC18280m_pos	99317.66064866871
FAOXC182C162m_pos	57.96923816129233
FAOXC182C182OHm_pos	19.565762197047633
FAOXC183803m_pos	50.18974388390346
FAOXC183806m_pos	533.2437082737652
FAOXC183806x_pos	709.1175840912869
FAOXC183C163Gm_pos	666.634333746764
FAOXC183C163m_pos	77.73260258199664
FAOXC18480m_pos	1058.1151192210448
FAOXC18480x_pos	1230.4862562601209
FAOXC184C163m_pos	891.5095868463056
FAOXC184C163x_pos	907.8691665240523
FAOXC184C164m_pos	1574.5867032045132
FAOXC184C164x_pos	1823.8739463470877
FAOXC184m_pos	891.5095868463056
FAOXC184x_pos	907.8691665240523
FAOXC185C164m_pos	1980.9204182412564
FAOXC185m_pos	1980.9204182412564
FAOXC18C18OHm_pos	18854.73483415935
FAOXC200180m_pos	27184.112384346197
FAOXC200180x_pos	19067.555640517785
FAOXC201C181x_pos	33956.590554553506
FAOXC2031836m_pos	252.23900854247876
FAOXC204184m_pos	189.39395353773565
FAOXC204C184m_pos	891.5095868463056
FAOXC204C205x_pos	907.8691665240523
FAOXC204_pos	616.7463804627712
FAOXC2051843m_pos	1090.5919350550694
FAOXC2051843x_pos	1252.7795082477157
FAOXC205C184x_pos	907.8691665240523
FAOXC205C185m_pos	1980.9204182412564
FAOXC221C201x_pos	33956.590554553506
FAOXC2242046m_pos	708.786874496123
FAOXC2242046x_pos	23720.92146155021
FAOXC2251836m_pos	684.9814831173746
FAOXC2251836x_pos	728.268925648581
FAOXC2252053m_pos	704.1302996952484
FAOXC2252053x_pos	294.6758178252192
FAOXC225C204m_pos	891.5095868463056
FAOXC225C204x_pos	907.8691665240523
FAOXC225C226m_pos	891.5095868463056
FAOXC225C226x_pos	907.8691665240523
FAOXC225m_pos	891.5095868463056
FAOXC225x_pos	907.8691665240523
FAOXC226205m_pos	1375.401653683247
FAOXC226205x_pos	51486.83418349983
FAOXC226C205m_pos	1980.9204182412564
FAOXC226C225m_pos	891.5095868463056
FAOXC226C225x_pos	907.8691665240523
FAOXC226C227m_pos	1980.9204182412564
FAOXC226_pos	1721.4547482012817
FAOXC226m_pos	1980.9204182412564
FAOXC227C226m_pos	1980.9204182412564
FAOXC22C20x_pos	38526.34937594049
FAOXC22C22DCHYr_pos	65404.311131718234
FAOXC22OHC22r_pos	17571.16547528604
FAOXC240200x_pos	95.37836419575216
FAOXC241181x_pos	40.6746101319793
FAOXC241C221x_pos	99.65309518863816
FAOXC2442246x_pos	18.073795414629913
FAOXC2452253x_pos	18.335436518327462
FAOXC2452256x_pos	18.58279978115003
FAOXC246226x_pos	39.960944192571745
FAOXC24C22x_pos	97.27836419575218
FAOXC260240x_pos	18.233944976219966
FAOXC3DC_neg	0.0
FAOXC3DC_pos	18887.94380480918
FAOXC4C2m_pos	42142.9645920442
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13362.597207644187
FAOXC5C3x_pos	151.13625735609511
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17131.0171796764
FAOXC5C5OHm_pos	19384.764148016562
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19384.764148016562
FAOXC61C4m_pos	1569.8066488484026
FAOXC61C4x_pos	1823.8739463470877
FAOXC61m_pos	1569.8066488484026
FAOXC61x_pos	1823.8739463470872
FAOXC6C4m_pos	33067.347027056516
FAOXC6C4x_pos	36991.106443541896
FAOXC6DCC4DCx_pos	65870.33729151705
FAOXC7C5m_pos	151.13625735609511
FAOXC80_pos	40270.70488423518
FAOXC81C61m_pos	1569.8066488484026
FAOXC81C61x_pos	1823.8739463470877
FAOXC8C6m_pos	22871.29703005628
FAOXC8C6x_pos	26583.715656870467
FAOXC8DCC6DCx_pos	90613.54429055827
FAOXC9C7m_pos	151.13625735609511
FAOXMC10OHMC10r_pos	25206.732683602222
FAOXOHC16C16DCc_pos	41281.1309829882
FAOXOHC22C22DCc_pos	17571.165475286034
FAOXOHMC10DC10c_pos	25206.732683602222
FAOXTC101TC102m_pos	141525.20743166373
FAOXTC102C101m_pos	141525.20743166373
FAOXTC122TC101m_pos	141525.20743166373
FAOXTC122m_pos	141525.20743166373
FAOXTC142TC122m_pos	141525.20743166373
FAOXTC162TC142m_pos	56006.67128747111
FAOXTC182TC162m_pos	40005.04471316732
FAS100COA_pos	25594.72031260741
FAS120COA_pos	18417.811222363325
FAS140COA_pos	16253.211068920671
FAS160COA_pos	26346.89378513598
FAS180COA_pos	17652.19566683409
FAS80COA_L_pos	15394.456399629858
FATP1t_neg	932.1238521123246
FATP1t_pos	803.648600557893
FATP2t_neg	1679.6204466243657
FATP2t_pos	1551.145195069934
FATP3t_neg	1679.6204466243657
FATP3t_pos	1551.145195069934
FATP4t_neg	1679.6204466243657
FATP4t_pos	1551.145195069934
FATP5t_neg	1219.7342770053212
FATP5t_pos	1091.2590254508896
FATP6t_neg	1679.6204466243657
FATP6t_pos	1551.145195069934
FATP7t_neg	1679.6204466243657
FATP7t_pos	1551.145195069934
FATP8t_neg	1679.6204466243657
FATP8t_pos	1551.145195069934
FATP9t_neg	1679.6204466243657
FATP9t_pos	1551.145195069934
FBA2_neg	0.0
FBA2_pos	8573.025174223214
FBA4_neg	0.0
FBA4_pos	24677.770006497576
FBA5_neg	0.0
FBA5_pos	8.76734211414845
FBA_neg	8347.320150317442
FBA_pos	2224.830442393772
FBP26_pos	4906.8696986835
FBP_pos	5525.238122517362
FCLTm_pos	21659.330443883628
FCOAH_pos	77.36177661093292
FDH_pos	17474.387896048407
FE2DMT1_pos	3087.5
FE2t_pos	3376.440550076193
FE2tm_pos	21659.330443883628
FE3MTP1_pos	3087.5
FE3R2e_pos	5914.65492883994
FERO_pos	3087.5
FKYNH_pos	13.028386990627075
FK_pos	24161.55606081896
FMNALKPle_pos	23801.230745716683
FMNAT_pos	6006.154943821862
FOAXC122C101x_pos	907.8691665240523
FOLR2_pos	2338.420557217154
FOLTle_pos	1538.850912444149
FOLt2_neg	1538.850912444149
FOLt2_pos	2267.65915807769
FOLt2le_neg	2267.65915807769
FOLt2le_pos	2267.65915807769
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.36177661093292
FORt2m_neg	23542.23218696954
FORt2m_pos	0.0
FORtr_neg	67765.6643290492
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4516.906039087682
FPGS2m_pos	6671.9904594223635
FPGS3_pos	5015.6546751963315
FPGS3m_pos	6927.284518993949
FPGS4_pos	3768.7830849247057
FPGS4m_pos	6671.990459422364
FPGS5_pos	4516.906039087682
FPGS5m_pos	6671.990459422364
FPGS6_pos	5015.654675196332
FPGS6m_pos	6927.2845189939535
FPGS7_pos	3768.7830849247052
FPGS7m_pos	6291.0651758689555
FPGS8_pos	4516.906039087682
FPGS8m_pos	6671.990459422364
FPGS9_pos	5015.654675196332
FPGS9m_pos	6927.284518993949
FPGS_pos	3768.783084924706
FPGSm_pos	6291.0651758689555
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1276.1512321144992
FRUt1r_pos	1147.6759805600675
FRUt4_neg	1147.6759805600675
