	Tcon_Spleen_Tcon3_L2
FACOAL191_pos	11623.158405045848
FACOAL200_pos	7740.617257482599
FACOAL203_neg	63.90183877494426
FACOAL203_pos	10.615957973837501
FACOAL2042_neg	41.06415944382144
FACOAL2042_pos	11.585927129981517
FACOAL204_neg	11603.583897498866
FACOAL204_pos	18.13995703024403
FACOAL205_neg	366.37538885096296
FACOAL205_pos	19.109926186388044
FACOAL206_neg	0.0
FACOAL206_pos	77.79845457740068
FACOAL224_neg	177.62709980817277
FACOAL224_pos	13.94422579748344
FACOAL2251_neg	243.54150031944076
FACOAL2251_pos	18.701377746382267
FACOAL2252_neg	526.5814295994063
FACOAL2252_pos	16.794660266557255
FACOAL226_neg	608.1013107043779
FACOAL226_pos	17.491672263426597
FACOAL240_neg	18.336895639922734
FACOAL240_pos	42.14947529664166
FACOAL241_neg	0.0
FACOAL241_pos	40.8528228517457
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.235805235846602
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.701377746382267
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.585927129981517
FACOAL246_1_neg	11.585927129981517
FACOAL246_1_pos	18.336895639922734
FACOAL260_neg	0.0
FACOAL260_pos	18.336895639922734
FACOAL40im_pos	16.406494746994124
FACOAL80i_pos	13414.872076560076
FADDP_pos	6291.167032836608
FADDPle_pos	25575.44608937116
FADH2ETC_pos	2850.0
FADH2tru_pos	6414.668331324211
FADH2tx_neg	0.0
FADH2tx_pos	94249.77026931685
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6414.668331324211
FADtx_neg	94249.77026931688
FADtx_pos	0.0
FAEL183_pos	30782.129770092844
FAEL184_pos	41.06415944382143
FAEL204_pos	23788.53659960509
FAEL205_pos	52026.67723674076
FAH1_pos	7.624016624213514
FAH2_pos	8360.732736217546
FAH3_pos	25500.809139142075
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13382.27651773967
FALDtm_neg	0.0
FALDtm_pos	46696.45605839322
FAOXC101C102m_pos	671.5887065790763
FAOXC101C102x_pos	906.2381152441004
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	906.2381152441004
FAOXC101m_pos	56840.0496773841
FAOXC101x_pos	906.2381152441004
FAOXC102C101m_pos	671.5887065790763
FAOXC102C101x_pos	906.2381152441004
FAOXC102C103m_pos	1591.2473890781544
FAOXC102C103x_pos	1826.6265555214877
FAOXC102C81m_pos	1591.2473890781544
FAOXC102C81x_pos	1826.6265555214877
FAOXC102m_pos	1591.2473890781544
FAOXC102x_pos	1826.6265555214877
FAOXC103C102m_pos	1591.2473890781544
FAOXC103C102x_pos	1826.6265555214877
FAOXC10C10OHm_pos	25388.06934206237
FAOXC10C8m_pos	13350.079525539551
FAOXC10C8x_pos	43002.90798172298
FAOXC10DCC8DCx_pos	45193.88602679247
FAOXC11C9m_pos	152.10370432075428
FAOXC11_pos	77.79845457740068
FAOXC121C101m_pos	56840.04967738411
FAOXC121C10x_pos	43638.25244408858
FAOXC121x_pos	34443.538057967664
FAOXC122C101m_pos	671.5887065790763
FAOXC122m_pos	671.5887065790763
FAOXC122x_pos	906.2381152441004
FAOXC123C102m_pos	1591.2473890781544
FAOXC123C102x_pos	1826.6265555214877
FAOXC123m_pos	1591.2473890781544
FAOXC123x_pos	1826.6265555214877
FAOXC12C10m_pos	13324.539972419936
FAOXC12C10x_pos	43002.90798172297
FAOXC12C12OHm_pos	26108.053378861317
FAOXC12DCC10DCx_pos	73593.79233733064
FAOXC12DCTc_neg	13617.79207570728
FAOXC12DCTc_pos	70542.02588279331
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13617.79207570728
FAOXC12DCx_neg	13617.79207570728
FAOXC12DCx_pos	70542.02588279339
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.10370432075428
FAOXC140_pos	76028.51797041474
FAOXC141C121m_pos	56840.04967738411
FAOXC141C121x_pos	34443.538057967664
FAOXC141C141OHm_pos	31627.020660714923
FAOXC142C122m_pos	671.5887065790763
FAOXC142C122x_pos	906.2381152441004
FAOXC142C142OHm_pos	56276.95411879518
FAOXC143C123m_pos	1591.2473890781544
FAOXC143C123x_pos	1826.626555521488
FAOXC14C12m_pos	30677.020660714927
FAOXC14C12x_pos	43002.90798172299
FAOXC14C14OHm_pos	22226.837555569302
FAOXC14DCC12DCx_pos	70542.02588279339
FAOXC150m_pos	142.60370432075422
FAOXC15ATPx_pos	10767.792075707282
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.10370432075428
FAOXC15NADPx_pos	79.75980263382533
FAOXC15NADx_pos	80.8546815795978
FAOXC16080m_pos	73273.3453495574
FAOXC16080x_pos	28607.558223623895
FAOXC160_pos	73119.94953284992
FAOXC161802m_pos	56836.40174727678
FAOXC16180m_pos	56840.0496773841
FAOXC161C141m_pos	31627.020660714938
FAOXC161C141x_pos	34443.538057967664
FAOXC161C161OHm_pos	23177.07507094466
FAOXC162C142m_pos	58.94393994822505
FAOXC162C162OHm_pos	40141.35909067067
FAOXC163C142x_pos	906.2381152441004
FAOXC163C143m_pos	78.8330712996176
FAOXC163C164Gm_pos	677.7143610170264
FAOXC163C164x_pos	906.2381152441004
FAOXC163GC142m_pos	677.7143610170264
FAOXC163Gm_pos	677.7143610170264
FAOXC163x_pos	906.2381152441004
FAOXC164C143m_pos	1596.2921787956313
FAOXC164C143x_pos	1826.626555521488
FAOXC164C163x_pos	906.2381152441004
FAOXC164C165m_pos	1596.2921787956313
FAOXC164C165x_pos	1826.626555521488
FAOXC164GC163m_pos	677.7143610170264
FAOXC164m_pos	1596.2921787956313
FAOXC164x_pos	1826.626555521488
FAOXC165C164m_pos	1596.2921787956313
FAOXC165C164x_pos	1826.626555521488
FAOXC16BRx_pos	10767.792075707282
FAOXC16C14m_pos	32156.90043537398
FAOXC16C14x_pos	30038.17411247422
FAOXC16C16OHm_pos	25140.266223978855
FAOXC16DCC14DCx_pos	70542.02588279339
FAOXC16DCr_pos	41951.677203495135
FAOXC16OHC16r_pos	41951.67720349514
FAOXC170m_pos	75.5547674550755
FAOXC17C15m_pos	76.50476745507551
FAOXC180_pos	27032.84728671237
FAOXC180x_pos	17796.05901315233
FAOXC1811601m_pos	74692.92110282666
FAOXC1811602m_pos	141121.09955455348
FAOXC1811603m_pos	80869.0326767789
FAOXC181C161m_pos	40260.234714332466
FAOXC181C161x_pos	34443.538057967664
FAOXC181C181OHm_pos	29138.621575050736
FAOXC182806m_pos	51.844142383696465
FAOXC18280m_pos	100060.08380075266
FAOXC182C162m_pos	58.94393994822505
FAOXC182C182OHm_pos	19.59629916055171
FAOXC183803m_pos	50.97917755624568
FAOXC183806m_pos	542.6450368229272
FAOXC183806x_pos	711.7257864530169
FAOXC183C163Gm_pos	677.7143610170266
FAOXC183C163m_pos	78.8330712996176
FAOXC18480m_pos	1074.4922408849566
FAOXC18480x_pos	1239.3174964991904
FAOXC184C163m_pos	905.9996759262027
FAOXC184C163x_pos	906.2381152441004
FAOXC184C164m_pos	1596.2921787956313
FAOXC184C164x_pos	1826.626555521488
FAOXC184m_pos	905.9996759262027
FAOXC184x_pos	906.2381152441004
FAOXC185C164m_pos	2002.982681618175
FAOXC185m_pos	2002.982681618175
FAOXC18C18OHm_pos	18864.634003360916
FAOXC200180m_pos	27234.43307750253
FAOXC200180x_pos	19149.803188917736
FAOXC201C181x_pos	34443.538057967664
FAOXC2031836m_pos	255.66856590313543
FAOXC204184m_pos	192.19173327145634
FAOXC204C184m_pos	905.9996759262027
FAOXC204C205x_pos	906.2381152441004
FAOXC204_pos	623.7239332829688
FAOXC2051843m_pos	1107.7935559855216
FAOXC2051843x_pos	1259.9916972159758
FAOXC205C184x_pos	906.2381152441004
FAOXC205C185m_pos	2002.982681618175
FAOXC221C201x_pos	34443.538057967664
FAOXC2242046m_pos	714.3706379859872
FAOXC2242046x_pos	23781.35357123841
FAOXC2251836m_pos	696.3482040933475
FAOXC2251836x_pos	729.3017940150984
FAOXC2252053m_pos	715.2213071000803
FAOXC2252053x_pos	295.7109374696861
FAOXC225C204m_pos	905.9996759262027
FAOXC225C204x_pos	906.2381152441004
FAOXC225C226m_pos	905.9996759262027
FAOXC225C226x_pos	906.2381152441004
FAOXC225m_pos	905.9996759262027
FAOXC225x_pos	906.2381152441004
FAOXC226205m_pos	1397.44522998006
FAOXC226205x_pos	52081.1983164298
FAOXC226C205m_pos	2002.982681618175
FAOXC226C225m_pos	905.9996759262027
FAOXC226C225x_pos	906.2381152441004
FAOXC226C227m_pos	2002.982681618175
FAOXC226_pos	1736.596139895843
FAOXC226m_pos	2002.982681618175
FAOXC227C226m_pos	2002.982681618175
FAOXC22C20x_pos	39153.16098037826
FAOXC22C22DCHYr_pos	66403.6690625835
FAOXC22OHC22r_pos	17618.731484017553
FAOXC240200x_pos	95.64598055572024
FAOXC241181x_pos	40.8528228517457
FAOXC241C221x_pos	100.07334980801025
FAOXC2442246x_pos	18.235805235846595
FAOXC2452253x_pos	18.502199863372212
FAOXC2452256x_pos	18.701377746382267
FAOXC246226x_pos	40.14864760922467
FAOXC24C22x_pos	97.54598055572025
FAOXC260240x_pos	18.336895639922734
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19763.433281554346
FAOXC4C2m_pos	42424.050501347585
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13615.59488364547
FAOXC5C3x_pos	152.10370432075428
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17313.230052846888
FAOXC5C5OHm_pos	19428.982450738138
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19428.982450738135
FAOXC61C4m_pos	1591.2473890781544
FAOXC61C4x_pos	1826.626555521488
FAOXC61m_pos	1591.2473890781544
FAOXC61x_pos	1826.626555521488
FAOXC6C4m_pos	33369.578202045726
FAOXC6C4x_pos	37323.84801081214
FAOXC6DCC4DCx_pos	66390.90963347367
FAOXC7C5m_pos	152.10370432075428
FAOXC80_pos	40552.608608385686
FAOXC81C61m_pos	1591.2473890781544
FAOXC81C61x_pos	1826.626555521488
FAOXC8C6m_pos	23115.50301559873
FAOXC8C6x_pos	26898.742315069303
FAOXC8DCC6DCx_pos	91963.90849803174
FAOXC9C7m_pos	152.10370432075428
FAOXMC10OHMC10r_pos	25462.100040461784
FAOXOHC16C16DCc_pos	41951.677203495135
FAOXOHC22C22DCc_pos	17618.731484017553
FAOXOHMC10DC10c_pos	25462.10004046179
FAOXTC101TC102m_pos	142278.8735406657
FAOXTC102C101m_pos	142278.8735406657
FAOXTC122TC101m_pos	142278.8735406657
FAOXTC122m_pos	142278.8735406657
FAOXTC142TC122m_pos	142278.8735406657
FAOXTC162TC142m_pos	56276.95411879518
FAOXTC182TC162m_pos	40141.35909067066
FAS100COA_pos	26467.304761569438
FAS120COA_pos	19218.858639398266
FAS140COA_pos	17066.93809551629
FAS160COA_pos	27154.215176599195
FAS180COA_pos	17793.619297635738
FAS80COA_L_pos	16274.563732840625
FATP1t_neg	895.0328916928472
FATP1t_pos	769.028251417624
FATP2t_neg	1661.5225338156897
FATP2t_pos	1535.5178935404667
FATP3t_neg	1661.5225338156897
FATP3t_pos	1535.5178935404667
FATP4t_neg	1661.5225338156897
FATP4t_pos	1535.5178935404667
FATP5t_neg	1176.5379557436813
FATP5t_pos	1050.5333154684583
FATP6t_neg	1661.5225338156897
FATP6t_pos	1535.5178935404667
FATP7t_neg	1661.5225338156897
FATP7t_pos	1535.5178935404667
FATP8t_neg	1661.5225338156897
FATP8t_pos	1535.5178935404667
FATP9t_neg	1661.5225338156897
FATP9t_pos	1535.5178935404667
FBA2_neg	0.0
FBA2_pos	8593.638405494556
FBA4_neg	0.0
FBA4_pos	24996.3757086074
FBA5_neg	0.0
FBA5_pos	8.841902443531868
FBA_neg	8531.005206896645
FBA_pos	2229.179761351632
FBP26_pos	5125.121803299198
FBP_pos	5695.461667292085
FCLTm_pos	21768.842084893568
FCOAH_pos	77.79845457740069
FDH_pos	17484.095853315062
FE2DMT1_pos	3087.5
FE2t_pos	3381.6996804018277
FE2tm_pos	21768.842084893568
FE3MTP1_pos	3087.5
FE3R2e_pos	5776.191544075191
FERO_pos	3087.5
FKYNH_pos	13.12468404694745
FK_pos	24654.842049805724
FMNALKPle_pos	24239.632377408278
FMNAT_pos	6291.167032836607
FOAXC122C101x_pos	906.2381152441004
FOLR2_pos	2277.396511133471
FOLTle_pos	1654.3998398365097
FOLt2_neg	1654.3998398365097
FOLt2_pos	2297.4735862398343
FOLt2le_neg	2297.4735862398343
FOLt2le_pos	2297.4735862398343
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.79845457740069
FORt2m_neg	23665.618025527507
FORt2m_pos	0.0
FORtr_neg	68693.0341340023
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4593.206013970295
FPGS2m_pos	6692.345753915439
FPGS3_pos	5111.017487601081
FPGS3m_pos	6951.955312113754
FPGS4_pos	3816.488803524112
FPGS4m_pos	6692.345753915444
FPGS5_pos	4593.206013970296
FPGS5m_pos	6692.345753915444
FPGS6_pos	5111.0174876010815
FPGS6m_pos	6951.955312113756
FPGS7_pos	3816.488803524112
FPGS7m_pos	6304.40980319026
FPGS8_pos	4593.206013970295
FPGS8m_pos	6692.345753915447
FPGS9_pos	5111.017487601082
FPGS9m_pos	6951.955312113756
FPGS_pos	3816.488803524112
FPGSm_pos	6304.409803190263
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1250.8357833376103
FRUt1r_pos	1124.8311430623874
FRUt4_neg	1124.8311430623874
FRUt4_pos	1250.8357833376103
FTCD_pos	20820.48850568122
FTHFCL_pos	10.77743119357034
FTHFDH_pos	13452.387829337807
FTHFL_pos	21681.376676897882
FTHFLm_pos	23665.618025527496
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13265.729151991516
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13265.729151991514
FUC14GALACGLCGALGLUSIDEte_neg	15536.113020523295
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15536.113020523298
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14164.124501771463
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14164.124501771466
FUCACNGAL14ACGLCGALGLUSIDEte_neg	15971.096793692255
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	15971.096793692252
FUCACNGALACGLCGALGLUSIDEte_neg	16111.377071329654
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16111.37707132965
FUCASE2e_pos	2454.906078524308
FUCASE2ly_pos	16382.8304231109
FUCASEe_pos	24198.721753334434
FUCASEly_pos	24450.748546614974
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14510.640486380578
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14510.640486380578
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12817.850896654476
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12817.85089665447
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11858.35657730875
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11858.356577308738
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12460.546046196869
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12460.546046196867
FUCFUCGALACGLCGALGLUSIDEte_neg	14600.422939933514
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14600.422939933514
FUCGAL14ACGLCGALGLUSIDEte_neg	15433.504502177082
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15433.504502177084
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13208.697400310575
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13208.697400310575
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	13940.030712871132
FUCGALGBSIDEtg_neg	13940.03071287113
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24654.842049805724
FUMAC_pos	66093.65884636188
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	13940.03071287113
FUT12g_pos	14600.422939933516
FUT14g_pos	14510.640486380584
FUT15g_pos	12991.451837553524
FUT16g_pos	12383.366987024667
FUT17g_pos	12312.29957496896
FUT18g_pos	11114.1704844913
FUT31g_pos	15536.113020523298
FUT32g_pos	16111.37707132965
FUT33g_pos	14164.124501771466
FUT34g_pos	14600.42293993352
FUT35g_pos	13208.697400310575
FUT910g_pos	11858.356577308747
FUT911g_pos	11858.356577308747
FUT91g_pos	15433.50450217709
FUT92g_pos	15971.096793692253
FUT93g_pos	14510.640486380584
FUT94g_pos	12460.546046196867
FUT95g_pos	12460.546046196867
FUT96g_pos	12817.850896654474
FUT97g_pos	12817.850896654476
FUT98g_pos	13265.729151991514
FUT99g_pos	11858.356577308747
G12MT1_L_pos	23686.409642950006
G12MT1_U_pos	23686.409642950002
G12MT2_L_pos	23686.409642950006
G12MT2_U_pos	23686.409642950006
G13MT_L_pos	23686.409642950006
G13MT_U_pos	23686.409642950006
G14T10g_pos	14905.057835398135
G14T11g_pos	14905.057835398135
G14T12g_pos	14905.057835398135
G14T13g_pos	14905.057835398135
G14T14g_pos	14905.057835398135
G14T15g_pos	14905.057835398133
G14T16g_pos	14905.057835398133
G14T17g_pos	14905.057835398133
G14T18g_pos	10396.854565197631
G14T19g_pos	10396.85456519763
G14T20g_pos	10396.85456519763
G14T21g_pos	10396.85456519763
G14T2g_pos	10458.32358815888
G14T3g_pos	10458.32358815888
G14T4g_pos	10458.32358815888
G14T5g_pos	10458.32358815888
G14T6g_pos	14905.057835398125
G14T7g_pos	14905.057835398125
G14T8g_pos	14905.057835398125
G14T9g_pos	14905.057835398125
G14Tg_pos	24207.34718267012
G16MT_L_pos	23686.409642950006
G16MT_U_pos	23686.409642950006
G1M6MASNB1terg_pos	0.0
G1M7MASNBterg_pos	0.0
G1M7MASNCterg_pos	0.0
G1M8MASNterg_pos	0.0
G1PTT_pos	0.0
G2M8MASNterg_pos	0.0
G3M8MASNterg_pos	0.0
G3PD1_neg	6650.0
G3PD1_pos	6462.14902034344
G3PD2m_pos	8663.685042912904
G5SADrm_neg	10212.633741651442
G5SADrm_pos	2850.0
G5SADs_pos	9106.154510976485
G5SDym_pos	6596.547387257411
G6PDA_pos	5592.419959338094
G6PDH1rer_neg	1702.5467887887828
G6PDH1rer_pos	1702.5467887887828
G6PDH2c_pos	19592.77187554451
G6PDH2r_neg	234.66180712141067
G6PDH2r_pos	6770.102632208573
G6PDH2rer_neg	1702.5467887887828
G6PDH2rer_pos	1702.5467887887828
G6PPer_pos	7667.9574562243
G6Pter_neg	431.8434569458782
G6Pter_pos	7736.857451262045
GABAVESSEC_pos	6349.534567592978
GACMTRc_neg	13.104944873491373
GACMTRc_pos	33556.62732619158
GACPAILter_pos	55.20684545384779
GAL3ST11_pos	47607.81307517935
GAL3ST12_pos	97852.58916118367
GALACGLCGALGBSIDEte_neg	0.0
GALACGLCGALGBSIDEte_pos	12961.530723414575
GALACGLCGALGBSIDEtg_neg	12961.530723414571
GALACGLCGALGBSIDEtg_pos	0.0
GALASE10ly_pos	16382.830423110905
GALASE11ly_pos	16382.830423110907
GALASE12ly_pos	16382.830423110898
GALASE13ly_pos	16382.8304231109
GALASE14ly_pos	16382.830423110903
GALASE15ly_pos	16382.830423110903
GALASE16ly_pos	10646.923159405273
GALASE17ly_pos	10755.049049511113
GALASE18ly_pos	10755.049049511115
GALASE19ly_pos	9476.954937669492
GALASE1ly_pos	24377.522709720375
GALASE20ly_pos	10510.151598061939
GALASE3ly_pos	16382.830423110883
GALASE4ly_pos	16382.830423110892
GALASE5ly_pos	16382.830423110896
GALASE6ly_pos	16382.830423110883
GALASE7ly_pos	16382.830423110889
GALASE8ly_pos	16382.830423110863
GALASE9ly_pos	16382.830423110865
GALC_pos	52323.7089841511
GALFUC12GAL14ACGLCGALGLUSIDEte_neg	13701.267925370474
GALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos	13701.267925370475
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12383.366987024658
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12383.366987024667
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	11114.170484491298
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11114.170484491304
GALGALGALTHCRMte_neg	0.0
GALGALGALTHCRMte_pos	12695.262765330675
GALGALGALTHCRMtg_neg	12695.262765330675
GALGALGALTHCRMtg_pos	0.0
GALGLUSIDEtg_neg	40655.28253888535
GALGLUSIDEtg_pos	0.0
GALGLUSIDEtl_neg	0.0
GALGLUSIDEtl_pos	40655.28253888535
GALGT1_pos	18334.72481247615
GALGT2_pos	19114.73002415817
GALGT3_pos	19663.87500600469
GALGT4_pos	20303.686652745077
GALK_pos	6046.916807830497
GALNACT1g_pos	0.0
GALNACT2g_pos	0.0
GALNACT3g_pos	0.0
GALNACT4g_pos	0.0
GALNACT5g_pos	0.0
GALNTg_pos	9420.698252358143
GALOR_neg	0.0
GALOR_pos	0.0
GALSGLT1le_pos	6282.215883742331
GALSIDEtg_neg	30699.419488621123
GALSIDEtg_pos	45932.993202849255
GALSIDEtl_neg	10439.121975665272
GALSIDEtl_pos	52323.70898415109
GALT2g_pos	0.0
GALT_neg	454.39803872744596
GALT_pos	454.39803872744596
GALTg_pos	0.0
GALU_neg	454.39803872744596
GALU_pos	454.39803872744596
GALt1r_neg	1034.5111556812262
GALt1r_pos	908.5065154060031
GALt2_2_neg	1907.080571906184
GALt2_2_pos	2192.7697813717314
GALt4_neg	908.5065154060031
GALt4_pos	1034.5111556812262
GALtly_pos	10439.121975665272
GAMYe_pos	33.50207703516931
GAMt1r_neg	0.0
GAMt1r_pos	9019.21373536338
GAO1_pos	0.0
GAO1g_pos	29655.02477135911
GAO2_pos	0.0
GAO2g_pos	28966.643314442714
GAPD_neg	17142.90724360249
GAPD_pos	4915.525874408479
GARFT_neg	0.0
GARFT_pos	34808.65232647178
GASNASE2ly_pos	23739.192860558276
GASNASE3ly_pos	16382.830423110889
GASNASEly_pos	24377.52270972037
GBA_pos	18257.464552044043
GBAl_pos	40655.28253888535
GBGT1_pos	15210.910360444981
GBSIDEte_neg	0.0
GBSIDEte_pos	15514.814988868595
GBSIDEtl_neg	15514.814988868595
GBSIDEtl_pos	0.0
GCALDD_pos	22358.288574265152
GCALDDm_pos	0.0
GCC2am_neg	0.0
GCC2am_pos	3800.0
GCC2bim_pos	3800.0
GCC2cm_neg	0.0
GCC2cm_pos	3800.0
GCCam_neg	0.0
GCCam_pos	3800.0
GCCbim_pos	3800.0
GCCcm_neg	0.0
GCCcm_pos	3800.0
GCHOLAt2_pos	1717.36784697138
GCHOLAt3_pos	5866.79730687014
GCHOLAt_neg	1470.860735083682
GCHOLAt_pos	2230.2640503953803
GCHOLAte_neg	1473.1752273216505
GCHOLAte_pos	2199.9813960689644
GCHOLAtx_neg	0.0
GCHOLAtx_pos	5700.0
GCNTg_pos	11114.1704844913
GD1B2te_neg	0.0
GD1B2te_pos	18337.702179447322
GD1B2tg_neg	18337.702179447322
GD1B2tg_pos	0.0
GD1Cte_neg	0.0
GD1Cte_pos	18334.724812476146
GD1Ctg_neg	18334.724812476146
GD1Ctg_pos	0.0
GDPFUCtg_neg	0.0
GDPFUCtg_pos	13804.3145614656
GDPtg_neg	13804.314561465599
GDPtg_pos	0.0
GF6PTA_pos	5942.070885153299
GFUCS_pos	13914.144130966526
GGH_10FTHF5GLUe_pos	34.46202994695936
GGH_10FTHF5GLUl_pos	3816.488803524112
GGH_10FTHF6GLUe_pos	9.360890772718108
GGH_10FTHF6GLUl_pos	4593.206013970296
GGH_10FTHF7GLUe_pos	3.6983566129641257
GGH_10FTHF7GLUl_pos	5111.017487601082
GGH_5DHFe_pos	34.46202994695936
GGH_5DHFl_pos	3816.488803524112
GGH_5THFe_pos	34.46202994695936
GGH_5THFl_pos	3816.488803524112
GGH_6DHFe_pos	9.360890772718108
GGH_6DHFl_pos	4593.206013970296
GGH_6THFe_pos	9.360890772718108
GGH_6THFl_pos	4593.206013970296
GGH_7DHFe_pos	3.6983566129641257
GGH_7DHFl_pos	5111.017487601084
GGH_7THFe_pos	3.6983566129641257
GGH_7THFl_pos	5111.0174876010815
GGLUCT_pos	7744.862997723695
GGNG_pos	11634.736259262081
GGT5r_neg	0.0
GGT5r_pos	21282.836692954847
GGT6_neg	3009.510341686986
GGT6_pos	3009.510341686986
GGT_L_pos	0.0
GGT_U_pos	0.0
GHMT2r_neg	8709.348645650258
GHMT2r_pos	23883.9310408152
GHMT2rm_neg	0.0
GHMT2rm_pos	10671.590499803297
GHMT3_pos	0.0
GHMT3m_pos	0.0
GK1_neg	13128.283549417089
GK1_pos	5161.502770623977
GK1m_neg	0.0
GK1m_pos	0.0
GLACO_pos	0.0
GLACOm_pos	0.0
