	Treg_Spleen_Treg4_L2
EX_fucgal14acglcgalgluside_hs(e)_pos	15160.5541911564
EX_fucgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucgalfucgalacglcgalgluside_hs(e)_pos	12941.977167222516
EX_fucgalgbside_hs(e)_neg	0.0
EX_fucgalgbside_hs(e)_pos	13653.744956720955
EX_g1p(e)_neg	0.0
EX_g1p(e)_pos	5.97392484678229
EX_gal(e)_neg	4053.144010561657
EX_galacglcgalgbside_hs(e)_neg	0.0
EX_galacglcgalgbside_hs(e)_pos	12741.44060969727
EX_galfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_galfuc12gal14acglcgalgluside_hs(e)_pos	13448.18408310204
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos	12178.271016073099
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos	10906.71537198499
EX_galgalgalthcrm_hs(e)_neg	0.0
EX_galgalgalthcrm_hs(e)_pos	12430.45311458891
EX_galside_hs(e)_neg	0.0
EX_galside_hs(e)_pos	5.7
EX_gam(e)_neg	9087.00810890422
EX_gbside_hs(e)_neg	0.0
EX_gbside_hs(e)_pos	15243.360209659262
EX_gchola(e)_neg	3.8
EX_gchola(e)_pos	17030.18035106255
EX_gd1b2_hs(e)_neg	0.0
EX_gd1b2_hs(e)_pos	18041.91699662628
EX_gd1c_hs(e)_neg	0.0
EX_gd1c_hs(e)_pos	18042.87776206105
EX_gdp(e)_neg	3.280342900772961
EX_gdp(e)_pos	3.2803429007729616
EX_glc(e)_neg	2.375
EX_glc(e)_pos	2904.838850953004
EX_glcur(e)_neg	5.7
EX_glcur(e)_pos	11.4
EX_glgchlo(e)_neg	0.0
EX_glgchlo(e)_pos	18914.18051039395
EX_gln_L(e)_neg	6.46531721275381
EX_gln_L(e)_pos	14948.412891837186
EX_gltcho(e)_neg	0.0
EX_gltcho(e)_pos	19844.681451542005
EX_gltdechol(e)_neg	0.0
EX_gltdechol(e)_pos	3800.0
EX_glu_L(e)_neg	4.009069932290415
EX_glu_L(e)_pos	11466.288476998732
EX_gluala(e)_neg	5.247307696428408
EX_gluala(e)_pos	12207.417490852851
EX_gly(e)_neg	8589.473902775755
EX_glyb(e)_neg	34.13154337807975
EX_glyb(e)_pos	16669.722912743357
EX_glyc(e)_neg	4053.144010561657
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9043.304392500038
EX_glygly(e)_neg	21619.88774070646
EX_glygn2(e)_neg	12.765225252846427
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.120353154120101
EX_glygn4(e)_pos	12.765225252846427
EX_glygn5(e)_neg	6.340706308240204
EX_glygn5(e)_pos	18.809100523000236
EX_glyleu(e)_neg	13295.835311050863
EX_glyphe(e)_neg	15976.038620368512
EX_glypro(e)_neg	13245.043963696091
EX_glysar(e)_neg	28683.89702280138
EX_gmp(e)_neg	7.369430872851292
EX_gmp(e)_pos	7.868379075962412
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	19929.12983283001
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	19968.73990365534
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	19382.811981715768
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	19312.68494223812
EX_gsn(e)_neg	6477.1346419198935
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	18743.733380866
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	24186.79380845487
EX_gthrd(e)_neg	2.549299437328652
EX_gthrd(e)_pos	22663.305792534335
EX_gtp(e)_neg	3.280342900772961
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	7.552706085302056
EX_gua(e)_pos	6753.397333474464
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	18914.18051039395
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	19844.681451542005
EX_h(e)_neg	355.75546081131773
EX_h(e)_pos	3768.1949759818517
EX_h2o(e)_neg	256.3590045500321
EX_h2o(e)_pos	4031.1843570276474
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7092.4930110710775
EX_ha(e)_neg	45.70640009019992
EX_ha(e)_pos	29068.679214223026
EX_ha_pre1(e)_neg	17.2284772746024
EX_ha_pre1(e)_pos	29481.176784511197
EX_hco3(e)_neg	392.2784732254687
EX_hco3(e)_pos	5442.279320738438
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.607021456136156
EX_hdca(e)_neg	6.972462369221111
EX_hdca(e)_pos	20097.281881196115
EX_hdcea(e)_neg	22927.92662512441
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	67665.10467282293
EX_hexc(e)_neg	18.566958123963527
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6564.629137046555
EX_hista(e)_neg	13.667764808591299
EX_hista(e)_pos	6564.629137046556
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.29064387007841
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	426.31306142225526
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.607021456136157
EX_hxan(e)_neg	6.42116807510064
EX_hxan(e)_pos	6749.414520309716
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.624855187928
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	553.2715381517668
EX_idp(e)_neg	2.1151714503864807
EX_idp(e)_pos	3.4686780966361273
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8348.345941694377
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.046801893095935
EX_inost(e)_neg	11.106428640358805
EX_inost(e)_pos	7170.445108817191
EX_ins(e)_neg	6418.89049283737
EX_itp(e)_neg	3.468678096636127
EX_itp(e)_pos	3.2278245132291206
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15166.041097466525
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.9695521224523005
EX_ksi(e)_pos	2461.268206204241
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2423.588183119855
EX_ksii_core2(e)_neg	125.76239013676992
EX_ksii_core2(e)_pos	399.20576882728807
EX_ksii_core4(e)_neg	137.1341102918355
EX_ksii_core4(e)_pos	667.1033021666567
EX_lac_D(e)_neg	3.5336880216617423
EX_lac_D(e)_pos	5640.507020868252
EX_lac_L(e)_neg	3.5336880216617423
EX_lac_L(e)_pos	5671.345334663242
EX_lcts(e)_neg	4.246566267188917
EX_lcts(e)_pos	9062.823299505773
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4341.053387272624
EX_leugly(e)_neg	13295.835311050863
EX_leuktrA4(e)_neg	5.521566305564753
EX_leuktrA4(e)_pos	5676.168894040009
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3909.420873257259
EX_leuktrC4(e)_neg	7.4269192021401516
EX_leuktrC4(e)_pos	29585.074497045956
EX_leuktrD4(e)_neg	5.843698497217011
EX_leuktrD4(e)_pos	22049.822927646288
EX_leuktrE4(e)_neg	6.584628564926597
EX_leuktrE4(e)_pos	21240.44046320163
EX_leuktrF4(e)_neg	6.427896060375236
EX_leuktrF4(e)_pos	29417.601662772537
EX_leuleu(e)_neg	12665.722605552142
EX_lgnc(e)_neg	42.293685969876044
EX_lgnc(e)_pos	18.566958123963527
EX_limnen(e)_neg	7.607021456136158
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.25572652643837
EX_lneldc(e)_pos	13078.562097739416
EX_lnlc(e)_neg	9.60539427106097
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.023575174624073
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	18.549106968250587
EX_lnlncg(e)_pos	64.95054102246577
EX_lpchol_hs(e)_neg	16516.858504710643
EX_lys_L(e)_neg	26.00022335623227
EX_lys_L(e)_pos	4.010517282984078
EX_mag_hs(e)_neg	5953.144010561657
EX_mal_L(e)_neg	7205.084539683839
EX_mal_L(e)_pos	15540.758191814788
EX_malcoa(e)_neg	5.253157537830534
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.120353154120101
EX_malthp(e)_pos	17.743236173730683
EX_malthx(e)_neg	2.695353154120102
EX_malthx(e)_pos	14.12554064553823
EX_maltpt(e)_neg	2.695353154120102
EX_maltpt(e)_pos	12.288397540076387
EX_malttr(e)_neg	2.947399387504799
EX_malttr(e)_pos	29.10236738726835
EX_maltttr(e)_neg	2.695353154120102
EX_maltttr(e)_pos	19.55816861723016
EX_man(e)_neg	6695.39673024405
EX_meoh(e)_neg	7.0739157023026005
EX_meoh(e)_pos	36080.84879348729
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	56243.91563268233
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	20333.561045156534
EX_met_L(e)_neg	12.4500895454911
EX_met_L(e)_pos	12624.845923138904
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6351.017508580308
EX_n2m2nmasn(e)_neg	76.60319377559374
EX_n2m2nmasn(e)_pos	1018.628714540782
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.34017722601643
EX_nac(e)_pos	31.94466386751035
EX_nad(e)_neg	4.942289173251099
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.942289173251099
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	23.957841999325815
EX_nh4(e)_neg	902.9732485467906
EX_nh4(e)_pos	7558.64745675261
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.323995927572302
EX_no(e)_pos	83718.19520320065
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.6070214561361595
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.442661217756127
EX_nrpphr(e)_pos	39152.349212919595
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	104063.28155079088
EX_nrvnc(e)_neg	41.200127463492194
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	18740.08906025339
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	29119.89338066149
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	28472.322862324014
EX_ocdca(e)_neg	8274.78876525964
EX_ocdcea(e)_neg	9.793657821652202
EX_ocdcea(e)_pos	10728.832374857284
EX_octa(e)_neg	13316.710876942023
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.607021456136158
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.607021456136157
EX_orn(e)_neg	4.768564160927686
EX_orn(e)_pos	20668.781946003008
EX_orot(e)_neg	8.019596451150257
EX_orot(e)_pos	11903.880678780393
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12688.01461379392
EX_paf_hs(e)_neg	5.1004901308939266
EX_paf_hs(e)_pos	8.409527186733182
EX_pan4p(e)_neg	6633.573460202983
EX_pan4p(e)_pos	8304.92030660792
EX_pchol_hs(e)_neg	19.32717411223625
EX_pchol_hs(e)_pos	12723.862601669522
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6405.469160467144
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6405.469160467143
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20519.51524109371
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21375.61075268561
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.6070214561361595
EX_pglyc_hs(e)_neg	5.527532904470064
EX_pglyc_hs(e)_pos	18367.34872480271
EX_phe_L(e)_neg	7480.195444391239
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	28366.570161983884
EX_pheme(e)_neg	67640.54743994787
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.34289691048053
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	697.0537283647674
EX_pi(e)_pos	6579.494579246616
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6654.537619073788
EX_ppa(e)_neg	9.655396685923831
EX_ppa(e)_pos	19950.403866996938
EX_ppi(e)_neg	3.7489287645090656
EX_ppi(e)_pos	28242.17013509375
EX_prgstrn(e)_neg	7.025602808865109
EX_prgstrn(e)_pos	80306.5607717349
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.442940159616107
EX_pro_L(e)_pos	12359.109780446865
EX_progly(e)_neg	13245.043963696091
EX_prostgd2(e)_neg	3.784180232530572
EX_prostgd2(e)_pos	179.23212680324465
EX_prostge1(e)_neg	6.297883360073082
EX_prostge1(e)_pos	21.71494297904251
EX_prostge2(e)_neg	4.198994832769626
EX_prostge2(e)_pos	21.019268054457328
EX_prostgf2(e)_neg	6.958188092827555
EX_prostgf2(e)_pos	193.0405809328294
EX_prostgh2(e)_neg	3.784180232530572
EX_prostgh2(e)_pos	175.53326272745093
EX_prostgi2(e)_neg	6.968201717954659
EX_prostgi2(e)_pos	201.62369138640102
EX_prpp(e)_neg	3.9003353764555504
EX_prpp(e)_pos	34091.65489837762
EX_ps_hs(e)_neg	6.416456855921935
EX_ps_hs(e)_pos	17930.68060549105
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	18914.18051039395
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	19844.681451542005
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.42124185204224
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24705.71345724011
EX_ptth(e)_neg	6654.537619073788
EX_ptth(e)_pos	6635.795304902639
EX_pydam(e)_neg	13425.349557216367
EX_pydx(e)_neg	10536.187719267957
EX_pydx5p(e)_neg	12.416095223270586
EX_pydx5p(e)_pos	11965.866189480874
EX_pydxn(e)_neg	12558.91594958531
EX_pyr(e)_neg	4.724011330627771
EX_pyr(e)_pos	6403.513135201853
EX_q10(e)_neg	7278.246968570083
EX_q10h2(e)_pos	7278.2469685700835
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7622.592491401587
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1499.3496061825763
EX_retinol(e)_neg	1025.281376700431
EX_retinol(e)_pos	29.70366626759426
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2119.3597643857534
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2119.359764385753
EX_retn(e)_neg	455.6812903311359
EX_retn(e)_pos	1052.4805787279452
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4636.501730305693
EX_rib_D(e)_neg	5554.656750385527
EX_ribflv(e)_neg	25001.674214789327
EX_s2l2fn2m2masn(e)_neg	3.9695521224523005
EX_s2l2fn2m2masn(e)_pos	1082.3574636394585
EX_s2l2n2m2masn(e)_neg	101.84056366060477
EX_s2l2n2m2masn(e)_pos	882.1491470647464
EX_sarcs(e)_neg	17.64031312209443
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6706.594842367147
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.849925309460428
EX_ser_L(e)_pos	8585.464283020996
EX_sfcys(e)_pos	27364.691705753918
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	21881.21167118371
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1652.8812412513937
EX_so4(e)_pos	21336.536597538354
EX_spc_hs(e)_neg	15.89352232986608
EX_spc_hs(e)_pos	42036.50132628376
EX_sph1p(e)_neg	17.75389135977869
EX_sph1p(e)_pos	29800.52835093422
EX_sphs1p(e)_neg	10.542461565081144
EX_sphs1p(e)_pos	50639.85444407617
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	34632.45380232419
EX_sprm(e)_neg	2.6741327336741003
EX_sprm(e)_pos	21570.174567120346
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.503226525422306
EX_strch1(e)_neg	12.765225252846427
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.020353154120099
EX_strch2(e)_pos	12.765225252846427
EX_strdnc(e)_neg	16.142813735504305
EX_strdnc(e)_pos	11.293332635733384
EX_succ(e)_neg	10.59399791116343
EX_succ(e)_pos	9821.830535343724
EX_sucr(e)_neg	4.120353154120102
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.314319961093034
EX_tag_hs(e)_pos	9.282231183722432
EX_tagat_D(e)_neg	8.877046913062788
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.4725475413569162
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.6070214561361595
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17961.83465954983
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.600685115301001
EX_tdchola(e)_neg	7.3867589834471525
EX_tdchola(e)_pos	95466.82105951577
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12366.710876942028
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18766.295424711272
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18766.295424711272
EX_tethex3(e)_neg	18.566958123963527
EX_tethex3(e)_pos	11.49205243147395
EX_tetpent3(e)_neg	11.49205243147395
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.641262096582423
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.39008687951201
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.88627151803768
EX_thf(e)_pos	7139.324520270937
EX_thm(e)_neg	18372.154986696285
EX_thmmp(e)_neg	12.454410173516226
EX_thmmp(e)_pos	18372.154986696285
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	36504.39071403425
EX_thr_L(e)_neg	7.056722384836745
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	11.970181542187515
EX_thym(e)_pos	17360.426512610757
EX_thymd(e)_neg	5.465312095604404
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.624855187928
EX_tmndnc(e)_neg	18.92553179362651
EX_tmndnc(e)_pos	366.36458374817806
EX_tolbutamide(e)_neg	7.607021456136158
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.219640758188262
EX_triodthy(e)_pos	12.546191369954808
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.85604783584221
EX_trp_L(e)_neg	9.32282565952516
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.852121820258738
EX_tststerone(e)_pos	72582.57440523036
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	90708.60746036739
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	82221.13295913568
EX_tsul(e)_neg	15.627034559475224
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8226.317189737541
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	207.53999999540548
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	26494.258050057833
EX_tyr_L(e)_neg	4.12238665927695
EX_tyr_L(e)_pos	6751.4721306623305
EX_udp(e)_neg	3.280342900772961
EX_udp(e)_pos	31938.536426994033
EX_udpg(e)_neg	5.97392484678229
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.617356699539644
EX_ump(e)_pos	19670.830360565233
EX_ura(e)_neg	5.465312095604404
EX_ura(e)_pos	10462.771625583473
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11040.2083120947
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18501.825208561146
EX_uri(e)_neg	6.248943450862112
EX_uri(e)_pos	8234.92995826049
EX_utp(e)_neg	3.2803429007729616
EX_utp(e)_pos	35076.9234160934
EX_vacc(e)_neg	11.492052431473951
EX_vacc(e)_pos	10222.286195481973
EX_val_L(e)_neg	6.742835753169287
EX_val_L(e)_pos	8351.958112592645
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8318.00332269525
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.607021456136159
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25530.62192731212
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8318.00332269525
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	17960.162170959986
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73064.4429887499
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73277.77747054625
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	72416.27273515557
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1032.3700013214298
EX_xylt(e)_neg	5335.37011469739
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9321.849572543197
F1PGT_neg	0.0
F1PGT_pos	24467.651890647106
F6Tg_pos	23973.95087937243
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13316.710876942027
FACOAL150_neg	0.0
FACOAL150_pos	66.42124185204224
FACOAL160i_pos	12152.122134150663
FACOAL161_neg	33238.934068568415
FACOAL161_pos	23087.305487699792
FACOAL170_neg	0.0
FACOAL170_pos	75.29064387007843
FACOAL180i_pos	7324.257986514266
FACOAL1812_neg	10222.286195481971
FACOAL1812_pos	11.492052431473951
FACOAL1813_neg	8266.844068738392
FACOAL1813_pos	11.03833868972507
FACOAL181i_pos	7686.937909568494
FACOAL1821_neg	1913.39297749029
FACOAL1821_pos	13569.508103653785
FACOAL1822_neg	13078.562097739412
FACOAL1822_pos	30.25572652643837
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.54910696825059
FACOAL1832_neg	0.0
FACOAL1832_pos	11.293332635733384
FACOAL184_neg	11.293332635733385
FACOAL184_pos	18.92553179362651
FACOAL191_pos	11565.160194586442
FACOAL200_pos	7621.532081716946
FACOAL203_neg	64.50311810001537
FACOAL203_pos	11.11557646819475
FACOAL2042_neg	40.903009273820956
FACOAL2042_pos	11.492052431473951
FACOAL204_neg	11564.178677017142
FACOAL204_pos	18.54910696825059
FACOAL205_neg	366.3645837481781
FACOAL205_pos	18.92553179362651
FACOAL206_neg	0.0
FACOAL206_pos	77.34289691048055
FACOAL224_neg	177.33247277039385
FACOAL224_pos	14.371558380690962
FACOAL2251_neg	243.5471418825232
FACOAL2251_pos	18.641262096582423
FACOAL2252_neg	521.9260619025334
FACOAL2252_pos	16.86943366567295
FACOAL226_neg	607.6491022459637
FACOAL226_pos	17.71100490310072
FACOAL240_neg	18.566958123963527
FACOAL240_pos	42.29368596987604
FACOAL241_neg	0.0
FACOAL241_pos	41.200127463492194
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.39008687951201
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.641262096582423
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.49205243147395
FACOAL246_1_neg	11.49205243147395
FACOAL246_1_pos	18.566958123963527
FACOAL260_neg	0.0
FACOAL260_pos	18.566958123963527
FACOAL40im_pos	16.248549454538214
FACOAL80i_pos	13316.710876942025
FADDP_pos	6203.892931111276
FADDPle_pos	25364.945626586516
FADH2ETC_pos	2850.0
FADH2tru_pos	6378.0216727655925
FADH2tx_neg	0.0
FADH2tx_pos	93963.02390314784
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6378.0216727655925
FADtx_neg	93963.02390314784
FADtx_pos	0.0
FAEL183_pos	30532.673771375576
FAEL184_pos	40.903009273820956
FAEL204_pos	23571.3364198214
FAEL205_pos	51885.70656000475
FAH1_pos	7.607021456136158
FAH2_pos	8318.00332269525
FAH3_pos	25530.621927312128
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13333.541763297373
FALDtm_neg	0.0
FALDtm_pos	46553.434421394224
FAOXC101C102m_pos	662.2233407958149
FAOXC101C102x_pos	904.2177912149369
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	904.2177912149369
FAOXC101m_pos	55703.43179437909
FAOXC101x_pos	904.2177912149369
FAOXC102C101m_pos	662.2233407958149
FAOXC102C101x_pos	904.2177912149369
FAOXC102C103m_pos	1573.4491761196768
FAOXC102C103x_pos	1820.5160674092388
FAOXC102C81m_pos	1573.4491761196768
FAOXC102C81x_pos	1820.5160674092388
FAOXC102m_pos	1573.4491761196768
FAOXC102x_pos	1820.5160674092388
FAOXC103C102m_pos	1573.4491761196768
FAOXC103C102x_pos	1820.5160674092388
FAOXC10C10OHm_pos	25303.85103723332
FAOXC10C8m_pos	13243.863406559116
FAOXC10C8x_pos	42774.2848042358
FAOXC10DCC8DCx_pos	44948.91297761256
FAOXC11C9m_pos	151.64507508959247
FAOXC11_pos	77.34289691048053
FAOXC121C101m_pos	55703.43179437909
FAOXC121C10x_pos	43409.62926660144
FAOXC121x_pos	34217.750590160584
FAOXC122C101m_pos	662.2233407958149
FAOXC122m_pos	662.2233407958149
FAOXC122x_pos	904.2177912149369
FAOXC123C102m_pos	1573.4491761196768
FAOXC123C102x_pos	1820.5160674092388
FAOXC123m_pos	1573.4491761196768
FAOXC123x_pos	1820.5160674092388
FAOXC12C10m_pos	13187.11802893152
FAOXC12C10x_pos	42774.28480423581
FAOXC12C12OHm_pos	26041.11613087366
FAOXC12DCC10DCx_pos	74126.04208340633
FAOXC12DCTc_neg	13566.650346198334
FAOXC12DCTc_pos	70763.84329196457
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13566.650346198334
FAOXC12DCx_neg	13566.650346198334
