	Tcon_Spleen_Tcon3_L1
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17676.260982573796
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.649614552220573
EX_tdchola(e)_neg	7.419790702578044
EX_tdchola(e)_pos	95801.54814462861
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12519.85904268187
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18809.66391391948
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18809.66391391948
EX_tethex3(e)_neg	18.428523485502076
EX_tethex3(e)_pos	11.603556024339312
EX_tetpent3(e)_neg	11.603556024339314
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.684100634131877
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.300996845100617
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.970388265363326
EX_thf(e)_pos	7141.478796323189
EX_thm(e)_neg	18714.58532052859
EX_thmmp(e)_neg	12.612837890967535
EX_thmmp(e)_pos	18714.585320528597
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	36792.44551761409
EX_thr_L(e)_neg	7.193457454731021
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.398005118958135
EX_thym(e)_pos	17619.48921042205
EX_thymd(e)_neg	5.884628735511036
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.769218064546498
EX_tmndnc(e)_neg	19.233421464878212
EX_tmndnc(e)_pos	368.0272880126778
EX_tolbutamide(e)_neg	7.630455063099688
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.713224757859285
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.025997210296541
EX_triodthy(e)_pos	12.700595215133134
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.788381427482364
EX_trp_L(e)_neg	9.445722983683169
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.883622529069104
EX_tststerone(e)_pos	73297.57873298028
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91004.55346278465
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83052.70089102685
EX_tsul(e)_neg	15.659652531739436
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8281.0538528915
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	209.4986992687781
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27257.28034760889
EX_tyr_L(e)_neg	4.078100554060194
EX_tyr_L(e)_pos	6757.446513697683
EX_udp(e)_neg	3.285704563100042
EX_udp(e)_pos	32438.553087736636
EX_udpg(e)_neg	5.993912646361229
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.658210488907759
EX_ump(e)_pos	20078.610184346464
EX_ura(e)_neg	5.884628735511036
EX_ura(e)_pos	10397.434525231663
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11513.197743909372
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18808.62160396153
EX_uri(e)_neg	6.063269562838191
EX_uri(e)_pos	8524.855055521613
EX_utp(e)_neg	3.285704563100042
EX_utp(e)_pos	35696.24963970035
EX_vacc(e)_neg	11.603556024339314
EX_vacc(e)_pos	11001.549699365116
EX_val_L(e)_neg	6.662600548965827
EX_val_L(e)_pos	8426.997851710588
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8371.428614151175
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.6304550630996895
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25663.147926596084
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8371.428614151175
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18068.27877663228
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73393.62428702241
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73144.9485272662
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73222.71774429466
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1040.8613109066102
EX_xylt(e)_neg	5332.399242389304
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9433.097344094724
F1PGT_neg	0.0
F1PGT_pos	24782.711867889728
F6Tg_pos	24329.979919059966
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13469.859042681865
FACOAL150_neg	0.0
FACOAL150_pos	66.61172972430184
FACOAL160i_pos	12299.134316871852
FACOAL161_neg	33956.26372881928
FACOAL161_pos	23246.07452898875
FACOAL170_neg	0.0
FACOAL170_pos	75.54458056447162
FACOAL180i_pos	7486.241671517891
FACOAL1812_neg	11001.549699365114
FACOAL1812_pos	11.603556024339312
FACOAL1813_neg	8432.501879216514
FACOAL1813_pos	11.515883523513596
FACOAL181i_pos	7808.078572335862
FACOAL1821_neg	1708.6726880757417
FACOAL1821_pos	13715.8132688486
FACOAL1822_neg	13039.152379514786
FACOAL1822_pos	30.312751260727335
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.481313515494076
FACOAL1832_neg	0.0
FACOAL1832_pos	11.209470679481731
FACOAL184_neg	11.209470679481731
FACOAL184_pos	19.23342146487821
FACOAL191_pos	11683.511159591804
FACOAL200_pos	7809.778135984823
FACOAL203_neg	64.88845511114931
FACOAL203_pos	10.851448074955181
FACOAL2042_neg	41.42059019011465
FACOAL2042_pos	11.60355602433931
FACOAL204_neg	11672.71680550847
FACOAL204_pos	18.481313515494072
FACOAL205_neg	368.0272880126778
FACOAL205_pos	19.233421464878205
FACOAL206_neg	0.0
FACOAL206_pos	77.88678746260238
FACOAL224_neg	180.40263637779623
FACOAL224_pos	14.105030582204478
FACOAL2251_neg	245.11089295065872
FACOAL2251_pos	18.684100634131877
FACOAL2252_neg	531.3842789883379
FACOAL2252_pos	16.817311321624214
FACOAL226_neg	613.5805764356006
FACOAL226_pos	17.601921737571093
FACOAL240_neg	18.428523485502076
FACOAL240_pos	42.22110688551569
FACOAL241_neg	0.0
FACOAL241_pos	40.97182830538381
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.300996845100617
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.684100634131877
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.603556024339314
FACOAL246_1_neg	11.603556024339312
FACOAL246_1_pos	18.428523485502076
FACOAL260_neg	0.0
FACOAL260_pos	18.428523485502076
FACOAL40im_pos	16.417364035197615
FACOAL80i_pos	13469.699060171264
FADDP_pos	6348.327204449388
FADDPle_pos	25660.19886130071
FADH2ETC_pos	2850.0
FADH2tru_pos	6390.402457222761
FADH2tx_neg	0.0
FADH2tx_pos	94827.05065881656
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6390.402457222761
FADtx_neg	94827.05065881657
FADtx_pos	0.0
FAEL183_pos	31005.204424171257
FAEL184_pos	41.42059019011465
FAEL204_pos	23973.64271980553
FAEL205_pos	52542.04793291562
FAH1_pos	7.630455063099689
FAH2_pos	8371.428614151175
FAH3_pos	25663.14792659608
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13269.501975835927
FALDtm_neg	0.0
FALDtm_pos	46727.09951798954
FAOXC101C102m_pos	672.4582818602994
FAOXC101C102x_pos	907.8271266587899
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	907.8271266587899
FAOXC101m_pos	56901.88722347841
FAOXC101x_pos	907.8271266587899
FAOXC102C101m_pos	672.4582818602994
FAOXC102C101x_pos	907.8271266587899
FAOXC102C103m_pos	1592.6327792830814
FAOXC102C103x_pos	1827.01001095778
FAOXC102C81m_pos	1592.6327792830814
FAOXC102C81x_pos	1827.01001095778
FAOXC102m_pos	1592.6327792830814
FAOXC102x_pos	1827.01001095778
FAOXC103C102m_pos	1592.6327792830814
FAOXC103C102x_pos	1827.01001095778
FAOXC10C10OHm_pos	25455.30986470311
FAOXC10C8m_pos	13363.213426681927
FAOXC10C8x_pos	43138.6547159726
FAOXC10DCC8DCx_pos	45323.25188110929
FAOXC11C9m_pos	152.08616024455398
FAOXC11_pos	77.88678746260238
FAOXC121C101m_pos	56901.887223478414
FAOXC121C10x_pos	43773.99917833822
FAOXC121x_pos	34554.020566153806
FAOXC122C101m_pos	672.4582818602994
FAOXC122m_pos	672.4582818602994
FAOXC122x_pos	907.8271266587899
FAOXC123C102m_pos	1592.6327792830814
FAOXC123C102x_pos	1827.01001095778
FAOXC123m_pos	1592.6327792830814
FAOXC123x_pos	1827.01001095778
FAOXC12C10m_pos	13324.17348109959
FAOXC12C10x_pos	43138.6547159726
FAOXC12C12OHm_pos	26173.21714146927
FAOXC12DCC10DCx_pos	74017.4286577715
FAOXC12DCTc_neg	13678.745839482286
FAOXC12DCTc_pos	70922.18244130816
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13678.745839482286
FAOXC12DCx_neg	13678.745839482286
FAOXC12DCx_pos	70922.18244130828
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.08616024455398
FAOXC140_pos	76225.68831667397
FAOXC141C121m_pos	56901.887223478414
FAOXC141C121x_pos	34554.0205661538
FAOXC141C141OHm_pos	31689.317757383957
FAOXC142C122m_pos	672.4582818602994
FAOXC142C122x_pos	907.8271266587899
FAOXC142C142OHm_pos	56382.73200124842
FAOXC143C123m_pos	1592.6327792830814
FAOXC143C123x_pos	1827.01001095778
FAOXC14C12m_pos	30739.317757383953
FAOXC14C12x_pos	43138.6547159726
FAOXC14C14OHm_pos	22295.82940614626
FAOXC14DCC12DCx_pos	70922.18244130826
FAOXC150m_pos	142.58616024455395
FAOXC15ATPx_pos	10828.745839482288
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.08616024455398
FAOXC15NADPx_pos	79.79488871194036
FAOXC15NADx_pos	80.82272251498168
FAOXC16080m_pos	73581.44204483874
FAOXC16080x_pos	28691.47867216417
FAOXC160_pos	73395.90537305664
FAOXC161802m_pos	56898.19551775682
FAOXC16180m_pos	56901.887223478414
FAOXC161C141m_pos	31689.31775738395
FAOXC161C141x_pos	34554.020566153806
FAOXC161C161OHm_pos	23246.07452898875
FAOXC162C142m_pos	58.961948016249536
FAOXC162C162OHm_pos	40197.43939175306
FAOXC163C142x_pos	907.8271266587899
FAOXC163C143m_pos	78.97154446602094
FAOXC163C164Gm_pos	678.5263612037035
FAOXC163C164x_pos	907.8271266587899
FAOXC163GC142m_pos	678.5263612037035
FAOXC163Gm_pos	678.5263612037035
FAOXC163x_pos	907.8271266587899
FAOXC164C143m_pos	1597.69321494384
FAOXC164C143x_pos	1827.01001095778
FAOXC164C163x_pos	907.8271266587899
FAOXC164C165m_pos	1597.69321494384
FAOXC164C165x_pos	1827.01001095778
FAOXC164GC163m_pos	678.5263612037035
FAOXC164m_pos	1597.69321494384
FAOXC164x_pos	1827.01001095778
FAOXC165C164m_pos	1597.69321494384
FAOXC165C164x_pos	1827.01001095778
FAOXC16BRx_pos	10828.745839482288
FAOXC16C14m_pos	32211.05427624187
FAOXC16C14x_pos	30122.0945610145
FAOXC16C16OHm_pos	25209.048356484724
FAOXC16DCC14DCx_pos	70922.18244130826
FAOXC16DCr_pos	42169.47025209979
FAOXC16OHC16r_pos	42169.47025209979
FAOXC170m_pos	75.54458056447162
FAOXC17C15m_pos	76.49458056447163
FAOXC180_pos	27152.13147714254
FAOXC180x_pos	17915.090748067087
FAOXC1811601m_pos	75063.210342895
FAOXC1811602m_pos	141722.07402928424
FAOXC1811603m_pos	81085.26404130936
FAOXC181C161m_pos	40370.28357095072
FAOXC181C161x_pos	34554.0205661538
FAOXC181C181OHm_pos	29259.663913919485
FAOXC182806m_pos	51.886641001926655
FAOXC18280m_pos	100314.69441134633
FAOXC182C162m_pos	58.961948016249536
FAOXC182C182OHm_pos	19.60549985059947
FAOXC183803m_pos	51.12301388487113
FAOXC183806m_pos	543.6567814270555
FAOXC183806x_pos	711.8369883288863
FAOXC183C163Gm_pos	678.5263612037036
FAOXC183C163m_pos	78.97154446602094
FAOXC18480m_pos	1075.581164373496
FAOXC18480x_pos	1239.0755814815254
FAOXC184C163m_pos	907.518121942718
FAOXC184C163x_pos	907.8271266587899
FAOXC184C164m_pos	1597.6932149438403
FAOXC184C164x_pos	1827.01001095778
FAOXC184m_pos	907.518121942718
FAOXC184x_pos	907.8271266587899
FAOXC185C164m_pos	2006.6489525392196
FAOXC185m_pos	2006.6489525392196
FAOXC18C18OHm_pos	18980.24849768123
FAOXC200180m_pos	27341.630943072883
FAOXC200180x_pos	19230.64085367079
FAOXC201C181x_pos	34554.020566153806
FAOXC2031836m_pos	256.03794087112453
FAOXC204184m_pos	192.39832200384905
FAOXC204C184m_pos	907.518121942718
FAOXC204C205x_pos	907.8271266587899
FAOXC204_pos	624.6191986587437
FAOXC2051843m_pos	1109.0370418105472
FAOXC2051843x_pos	1260.1632421527045
FAOXC205C184x_pos	907.8271266587899
FAOXC205C185m_pos	2006.6489525392196
FAOXC221C201x_pos	34554.020566153806
FAOXC2242046m_pos	715.9229095994574
FAOXC2242046x_pos	23966.30811239858
FAOXC2251836m_pos	697.7382034191762
FAOXC2251836x_pos	730.3746379431639
FAOXC2252053m_pos	716.7370272654493
FAOXC2252053x_pos	296.99085861851637
FAOXC225C204m_pos	907.518121942718
FAOXC225C204x_pos	907.8271266587899
FAOXC225C226m_pos	907.518121942718
FAOXC225C226x_pos	907.8271266587899
FAOXC225m_pos	907.518121942718
FAOXC225x_pos	907.8271266587899
FAOXC226205m_pos	1400.136001429435
FAOXC226205x_pos	52591.95355136056
FAOXC226C205m_pos	2006.6489525392196
FAOXC226C225m_pos	907.518121942718
FAOXC226C225x_pos	907.8271266587899
FAOXC226C227m_pos	2006.6489525392196
FAOXC226_pos	1740.0221988188473
FAOXC226m_pos	2006.6489525392196
FAOXC227C226m_pos	2006.6489525392196
FAOXC22C20x_pos	39263.32179276027
FAOXC22C22DCHYr_pos	66909.68456109554
FAOXC22OHC22r_pos	17617.491249339426
FAOXC240200x_pos	95.66255496508177
FAOXC241181x_pos	40.97182830538381
FAOXC241C221x_pos	100.06752033861295
FAOXC2442246x_pos	18.300996845100617
FAOXC2452253x_pos	18.492679706572964
FAOXC2452256x_pos	18.684100634131877
FAOXC246226x_pos	40.33729221839558
FAOXC24C22x_pos	97.56255496508177
FAOXC260240x_pos	18.428523485502076
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19927.336017666592
FAOXC4C2m_pos	42445.73521613334
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13676.499657550004
FAOXC5C3x_pos	152.08616024455398
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17317.970626086415
FAOXC5C5OHm_pos	19434.028687890026
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19434.02868789002
FAOXC61C4m_pos	1592.6327792830814
FAOXC61C4x_pos	1827.01001095778
FAOXC61m_pos	1592.6327792830814
FAOXC61x_pos	1827.0100109577804
FAOXC6C4m_pos	33423.397813438365
FAOXC6C4x_pos	37415.46370695467
FAOXC6DCC4DCx_pos	66675.64208238688
FAOXC7C5m_pos	152.08616024455398
FAOXC80_pos	40574.482377264976
FAOXC81C61m_pos	1592.6327792830814
FAOXC81C61x_pos	1827.01001095778
FAOXC8C6m_pos	23183.938459546767
FAOXC8C6x_pos	26956.88386656124
FAOXC8DCC6DCx_pos	92533.00925536796
FAOXC9C7m_pos	152.08616024455398
FAOXMC10OHMC10r_pos	25533.314342422604
FAOXOHC16C16DCc_pos	42169.47025209979
FAOXOHC22C22DCc_pos	17617.491249339426
FAOXOHMC10DC10c_pos	25533.3143424226
FAOXTC101TC102m_pos	142694.67158001894
FAOXTC102C101m_pos	142694.67158001894
FAOXTC122TC101m_pos	142694.67158001894
FAOXTC122m_pos	142694.67158001894
FAOXTC142TC122m_pos	142694.67158001894
FAOXTC162TC142m_pos	56382.73200124844
FAOXTC182TC162m_pos	40197.43939175306
FAS100COA_pos	26768.148079039693
FAS120COA_pos	19481.479163766347
FAS140COA_pos	17314.690815677764
FAS160COA_pos	27469.516021168296
FAS180COA_pos	17913.12925724375
FAS80COA_L_pos	16508.648504795925
FATP1t_neg	986.9771444035154
FATP1t_pos	879.149514138007
FATP2t_neg	1752.2504816357089
FATP2t_pos	1644.4228513702005
FATP3t_neg	1752.2504816357089
FATP3t_pos	1644.4228513702005
FATP4t_neg	1752.250481635709
FATP4t_pos	1644.4228513702005
FATP5t_neg	1376.1965069436442
FATP5t_pos	1268.3688766781358
FATP6t_neg	1752.250481635709
FATP6t_pos	1644.4228513702005
FATP7t_neg	1752.250481635709
FATP7t_pos	1644.4228513702005
FATP8t_neg	1752.250481635709
FATP8t_pos	1644.4228513702005
FATP9t_neg	1752.250481635709
FATP9t_pos	1644.4228513702005
FBA2_neg	0.0
FBA2_pos	8653.669444041423
FBA4_neg	0.0
FBA4_pos	25149.088278616447
FBA5_neg	0.0
FBA5_pos	8.859533093862899
FBA_neg	8535.013798476959
FBA_pos	2229.108312107382
FBP26_pos	5166.09444032089
FBP_pos	5706.985857571047
FCLTm_pos	21817.198855482853
FCOAH_pos	77.8867874626024
FDH_pos	17485.898862282953
FE2DMT1_pos	3087.5
FE2t_pos	3381.7404374896223
FE2tm_pos	21817.198855482853
FE3MTP1_pos	3087.5
FE3R2e_pos	5827.4901854458085
FERO_pos	3087.5
FKYNH_pos	13.174863512860908
FK_pos	24782.711867889728
FMNALKPle_pos	24419.60368713776
FMNAT_pos	6348.327204449386
FOAXC122C101x_pos	907.8271266587899
FOLR2_pos	2305.3973814846354
FOLTle_pos	1778.2817042119773
FOLt2_neg	1778.2817042119773
FOLt2_pos	2302.628499574248
FOLt2le_neg	2302.628499574248
FOLt2le_pos	2302.628499574248
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.88678746260238
FORt2m_neg	23673.545276568482
FORt2m_pos	0.0
FORtr_neg	69214.40768065494
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4617.985952847398
FPGS2m_pos	6690.96587442966
FPGS3_pos	5142.006044040466
FPGS3m_pos	6950.445666127553
FPGS4_pos	3831.9558160577967
FPGS4m_pos	6690.9658744296585
FPGS5_pos	4617.985952847398
FPGS5m_pos	6690.9658744296585
FPGS6_pos	5142.006044040467
FPGS6m_pos	6950.445666127554
FPGS7_pos	3831.9558160577967
FPGS7m_pos	6303.30916403319
FPGS8_pos	4617.985952847398
FPGS8m_pos	6690.96587442966
FPGS9_pos	5142.006044040468
FPGS9m_pos	6950.445666127552
FPGS_pos	3831.9558160577967
FPGSm_pos	6303.309164033191
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1221.0408800632272
FRUt1r_pos	1113.2132497977188
FRUt4_neg	1113.2132497977188
FRUt4_pos	1221.0408800632272
FTCD_pos	20886.466360354316
FTHFCL_pos	10.803801826630348
FTHFDH_pos	13482.63878352788
FTHFL_pos	21742.48802605211
FTHFLm_pos	23673.54527656849
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13372.753599792848
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13372.753599792852
FUC14GALACGLCGALGLUSIDEte_neg	15658.537260526073
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15658.537260526076
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14277.845707832796
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14277.845707832794
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16101.272766061124
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16101.272766061124
FUCACNGALACGLCGALGLUSIDEte_neg	16242.679470724428
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16242.67947072443
FUCASE2e_pos	2474.539256256113
FUCASE2ly_pos	16513.872737344285
FUCASEe_pos	24320.866746011663
FUCASEly_pos	24577.740083003257
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14621.886879609263
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14621.886879609263
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12918.638922783408
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12918.638922783404
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11956.28455964993
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11956.284559649928
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12559.094158048067
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12559.094158048065
FUCFUCGALACGLCGALGLUSIDEte_neg	14714.69878395177
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14714.698783951773
FUCGAL14ACGLCGALGLUSIDEte_neg	15552.466512706063
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15552.466512706065
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13309.540916407948
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13309.540916407948
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	14048.55705769359
FUCGALGBSIDEtg_neg	14048.557057693597
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24782.711867889728
FUMAC_pos	66532.81070206461
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	14048.557057693595
FUT12g_pos	14714.698783951773
FUT14g_pos	14621.886879609263
FUT15g_pos	13096.786033315317
FUT16g_pos	12479.284540854142
FUT17g_pos	12416.997016446046
FUT18g_pos	11204.773318630965
FUT31g_pos	15658.537260526073
FUT32g_pos	16242.679470724432
FUT33g_pos	14277.845707832796
FUT34g_pos	14714.698783951773
FUT35g_pos	13309.540916407952
FUT910g_pos	11956.284559649932
FUT911g_pos	11956.284559649932
FUT91g_pos	15552.466512706062
FUT92g_pos	16101.272766061124
FUT93g_pos	14621.886879609263
FUT94g_pos	12559.094158048068
FUT95g_pos	12559.094158048068
FUT96g_pos	12918.638922783404
FUT97g_pos	12918.638922783406
FUT98g_pos	13372.75359979285
FUT99g_pos	11956.284559649932
G12MT1_L_pos	23806.1030064245
G12MT1_U_pos	23806.10300642449
G12MT2_L_pos	23806.10300642449
G12MT2_U_pos	23806.1030064245
G13MT_L_pos	23806.103006424495
G13MT_U_pos	23806.103006424495
G14T10g_pos	15024.660559514394
G14T11g_pos	15024.660559514394
G14T12g_pos	15024.660559514394
G14T13g_pos	15024.660559514394
G14T14g_pos	15024.660559514394
G14T15g_pos	15024.660559514396
G14T16g_pos	15024.660559514396
G14T17g_pos	15024.660559514396
G14T18g_pos	10488.407495111907
G14T19g_pos	10488.407495111907
G14T20g_pos	10488.407495111907
G14T21g_pos	10488.407495111907
G14T2g_pos	10542.512550739606
G14T3g_pos	10542.512550739606
G14T4g_pos	10542.512550739606
G14T5g_pos	10542.512550739606
G14T6g_pos	15024.66055951438
G14T7g_pos	15024.660559514381
G14T8g_pos	15024.660559514381
G14T9g_pos	15024.660559514381
G14Tg_pos	24329.97991905995
G16MT_L_pos	23806.103006424495
G16MT_U_pos	23806.103006424495
G1M6MASNB1terg_pos	0.0
G1M7MASNBterg_pos	0.0
G1M7MASNCterg_pos	0.0
G1M8MASNterg_pos	0.0
G1PTT_pos	0.0
G2M8MASNterg_pos	0.0
G3M8MASNterg_pos	0.0
G3PD1_neg	6650.0
G3PD1_pos	6576.266043004499
G3PD2m_pos	8669.476530202039
G5SADrm_neg	10232.844313614592
G5SADrm_pos	2850.0
G5SADs_pos	9139.022986635804
G5SDym_pos	6738.839466803911
G6PDA_pos	5644.717592138808
G6PDH1rer_neg	1757.307808867954
G6PDH1rer_pos	1757.307808867954
G6PDH2c_pos	19617.37055680285
G6PDH2r_neg	230.29201332711145
G6PDH2r_pos	6758.476163222326
G6PDH2rer_neg	1757.307808867954
G6PDH2rer_pos	1757.307808867954
G6PPer_pos	7749.555787042931
G6Pter_neg	432.41683924773577
G6Pter_pos	7806.544049860125
GABAVESSEC_pos	6380.120681402283
GACMTRc_neg	13.000809210845196
GACMTRc_pos	33584.7635125854
GACPAILter_pos	55.04613272535309
GAL3ST11_pos	47846.76156853273
GAL3ST12_pos	98217.85648062477
GALACGLCGALGBSIDEte_neg	0.0
GALACGLCGALGBSIDEte_pos	13058.954955371162
GALACGLCGALGBSIDEtg_neg	13058.954955371155
GALACGLCGALGBSIDEtg_pos	0.0
GALASE10ly_pos	16513.872737344274
GALASE11ly_pos	16513.87273734428
GALASE12ly_pos	16513.87273734428
GALASE13ly_pos	16513.872737344278
GALASE14ly_pos	16513.87273734428
