	exTreg_Lymph_exTreg5_L1
EX_fuc_L(e)_pos	24671.11941952583
EX_fucacgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucacgalfucgalacglcgalgluside_hs(e)_pos	14618.887362483025
EX_fucacngal14acglcgalgluside_hs(e)_neg	0.0
EX_fucacngal14acglcgalgluside_hs(e)_pos	16531.08687433564
EX_fucacngalacglcgalgluside_hs(e)_neg	0.0
EX_fucacngalacglcgalgluside_hs(e)_pos	16660.32666496915
EX_fucfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfuc12gal14acglcgalgluside_hs(e)_pos	14994.823196547686
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_pos	13230.224256892881
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_pos	12238.319631547567
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_pos	12863.804257794458
EX_fucfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucfucgalacglcgalgluside_hs(e)_pos	15092.339871136124
EX_fucgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucgal14acglcgalgluside_hs(e)_pos	15949.366531802398
EX_fucgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucgalfucgalacglcgalgluside_hs(e)_pos	13660.239671792806
EX_fucgalgbside_hs(e)_neg	0.0
EX_fucgalgbside_hs(e)_pos	14429.503249030415
EX_g1p(e)_neg	0.0
EX_g1p(e)_pos	6.068920024650446
EX_gal(e)_neg	4008.0785157261157
EX_galacglcgalgbside_hs(e)_neg	0.0
EX_galacglcgalgbside_hs(e)_pos	13383.849369894946
EX_galfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_galfuc12gal14acglcgalgluside_hs(e)_pos	14166.523901722532
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos	12787.918761623292
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos	11499.96374781117
EX_galgalgalthcrm_hs(e)_neg	0.0
EX_galgalgalthcrm_hs(e)_pos	13169.563170529054
EX_galside_hs(e)_neg	0.0
EX_galside_hs(e)_pos	5.7
EX_gam(e)_neg	9311.27882183266
EX_gbside_hs(e)_neg	0.0
EX_gbside_hs(e)_pos	15983.466362590041
EX_gchola(e)_neg	3.8
EX_gchola(e)_pos	17411.46679321332
EX_gd1b2_hs(e)_neg	0.0
EX_gd1b2_hs(e)_pos	18971.668770994685
EX_gd1c_hs(e)_neg	0.0
EX_gd1c_hs(e)_pos	18955.08181238565
EX_gdp(e)_neg	3.2831042590742623
EX_gdp(e)_pos	3.2831042590742623
EX_glc(e)_neg	2.375
EX_glc(e)_pos	2974.1912979812155
EX_glcur(e)_neg	5.7
EX_glcur(e)_pos	11.4
EX_glgchlo(e)_neg	0.0
EX_glgchlo(e)_pos	19295.03767960022
EX_gln_L(e)_neg	6.550613814579286
EX_gln_L(e)_pos	15724.91326398373
EX_gltcho(e)_neg	0.0
EX_gltcho(e)_pos	20680.299425647925
EX_gltdechol(e)_neg	0.0
EX_gltdechol(e)_pos	3800.0
EX_glu_L(e)_neg	4.044272937274076
EX_glu_L(e)_pos	12102.25142927161
EX_gluala(e)_neg	5.183082677118025
EX_gluala(e)_pos	13483.321368461544
EX_gly(e)_neg	8686.896117077998
EX_glyb(e)_neg	34.95456301654185
EX_glyb(e)_pos	16857.971270189184
EX_glyc(e)_neg	4008.0785157261157
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9292.291768269484
EX_glygly(e)_neg	21755.00110673324
EX_glygn2(e)_neg	13.414619022454618
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.274999999999999
EX_glygn4(e)_pos	13.414619022454618
EX_glygn5(e)_neg	6.65
EX_glygn5(e)_pos	19.45858644232543
EX_glyleu(e)_neg	13270.972701245988
EX_glyphe(e)_neg	15814.14073202269
EX_glypro(e)_neg	13179.042348831012
EX_glysar(e)_neg	28745.283249568114
EX_gmp(e)_neg	8.116961369134167
EX_gmp(e)_pos	7.87651781621888
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	21095.17706419933
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	21125.70731583388
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	20470.086748117323
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	20402.84784195321
EX_gsn(e)_neg	7305.200155435436
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	19767.163063658292
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	25499.299426438112
EX_gthrd(e)_neg	2.6258486430337435
EX_gthrd(e)_pos	23435.99392883607
EX_gtp(e)_neg	3.2831042590742623
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	8.360091445558162
EX_gua(e)_pos	7635.533978150536
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	19295.03767960022
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	20680.299425647925
EX_h(e)_neg	357.5046649420962
EX_h(e)_pos	3798.026211006429
EX_h2o(e)_neg	259.5060780900033
EX_h2o(e)_pos	3990.9137256151084
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7271.4598790685095
EX_ha(e)_neg	47.425439737714505
EX_ha(e)_pos	31164.28106965516
EX_ha_pre1(e)_neg	18.64173215388199
EX_ha_pre1(e)_pos	31571.48459282766
EX_hco3(e)_neg	391.4955294416116
EX_hco3(e)_pos	5460.081373746548
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.5528449462887455
EX_hdca(e)_neg	6.9951019530235214
EX_hdca(e)_pos	20514.241149968588
EX_hdcea(e)_neg	23392.471359814903
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	70480.29544829692
EX_hexc(e)_neg	18.724247585448307
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6773.087530337235
EX_hista(e)_neg	15.448293385326103
EX_hista(e)_pos	6773.087530337235
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.8895205847705
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	443.42302624914305
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.552844946288746
EX_hxan(e)_neg	6.824770678147674
EX_hxan(e)_pos	7631.708494193377
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.993502848272477
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	575.7560961038293
EX_idp(e)_neg	2.13204535438063
EX_idp(e)_pos	3.5143197830203308
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8358.17498576219
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.095564102062523
EX_inost(e)_neg	11.18575158069922
EX_inost(e)_pos	7870.34090649828
EX_ins(e)_neg	7197.896702523499
EX_itp(e)_neg	3.5143197830203308
EX_itp(e)_pos	3.2639147691197197
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15353.865083709748
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.9705510610670016
EX_ksi(e)_pos	2580.043193802582
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2538.242523572868
EX_ksii_core2(e)_neg	129.85440614963113
EX_ksii_core2(e)_pos	419.3914690390411
EX_ksii_core4(e)_neg	141.89960716765458
EX_ksii_core4(e)_pos	696.544282308479
EX_lac_D(e)_neg	3.577664692141614
EX_lac_D(e)_pos	5652.037926938117
EX_lac_L(e)_neg	3.577664692141614
EX_lac_L(e)_pos	5868.499333015838
EX_lcts(e)_neg	4.205145858053229
EX_lcts(e)_pos	9552.552708914463
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4219.681349559006
EX_leugly(e)_neg	13270.972701245988
EX_leuktrA4(e)_neg	5.773047770805414
EX_leuktrA4(e)_pos	5218.142073256394
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3457.074818644412
EX_leuktrC4(e)_neg	7.620892745296761
EX_leuktrC4(e)_pos	29936.009683695203
EX_leuktrD4(e)_neg	6.204179482712933
EX_leuktrD4(e)_pos	22228.254573795806
EX_leuktrE4(e)_neg	6.909906545438856
EX_leuktrE4(e)_pos	21263.21777649408
EX_leuktrF4(e)_neg	6.5157089742784295
EX_leuktrF4(e)_pos	29788.10849376209
EX_leuleu(e)_neg	12615.158869414545
EX_lgnc(e)_neg	42.62713086896983
EX_lgnc(e)_pos	18.724247585448307
EX_limnen(e)_neg	7.552844946288745
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.53112473946415
EX_lneldc(e)_pos	13057.929094885498
EX_lnlc(e)_neg	9.833665035329354
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.399999999999999
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	19.29166361337256
EX_lnlncg(e)_pos	66.29134858180095
EX_lpchol_hs(e)_neg	17050.307795593144
EX_lys_L(e)_neg	26.382403540667298
EX_lys_L(e)_pos	3.9698483035169216
EX_mag_hs(e)_neg	5908.078515726115
EX_mal_L(e)_neg	7195.615837637934
EX_mal_L(e)_pos	15784.864431571867
EX_malcoa(e)_neg	5.25180647196797
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.23874934297138
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.166358381421094
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	6777.993263417642
EX_meoh(e)_neg	7.0177978514194965
EX_meoh(e)_pos	36730.79813605944
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	58079.341034240744
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	21308.831496608178
EX_met_L(e)_neg	12.56926858649836
EX_met_L(e)_pos	13118.496288275646
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6664.276367733337
EX_n2m2nmasn(e)_neg	79.93064861912806
EX_n2m2nmasn(e)_pos	1038.6259759207628
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.928012586447522
EX_nac(e)_pos	32.75138557293483
EX_nad(e)_neg	5.029838088417683
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	5.029838088417683
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.355165082542772
EX_nh4(e)_neg	979.2720882023496
EX_nh4(e)_pos	7819.2038104287985
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.055513562826512
EX_no(e)_pos	85956.77960745072
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.552844946288746
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.666362029754676
EX_nrpphr(e)_pos	40908.52250963246
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	107320.93260554752
EX_nrvnc(e)_neg	41.681064759120495
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	18986.12123330097
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	30749.523124738495
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	30052.6164762384
EX_ocdca(e)_neg	8421.055852499334
EX_ocdcea(e)_neg	9.836855914019514
EX_ocdcea(e)_pos	12067.80067404627
EX_octa(e)_neg	13699.168050888058
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.552844946288745
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.552844946288746
EX_orn(e)_neg	4.909486611278605
EX_orn(e)_pos	20972.35523008884
EX_orot(e)_neg	8.444743223460623
EX_orot(e)_pos	12031.041982771414
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	13031.378853127604
EX_paf_hs(e)_neg	5.7
EX_paf_hs(e)_pos	8.456463204781219
EX_pan4p(e)_neg	6598.589595386283
EX_pan4p(e)_pos	8306.571230704307
EX_pchol_hs(e)_neg	19.929799393640906
EX_pchol_hs(e)_pos	13257.498302875321
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6431.03928643061
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6431.03928643061
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	21009.425817292777
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	22204.77563553909
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.552844946288745
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	19169.609456905007
EX_phe_L(e)_neg	7570.012810867085
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	30842.06897088918
EX_pheme(e)_neg	70491.511414176
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	78.84628591480197
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	722.0673481673022
EX_pi(e)_pos	6545.114367300001
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6619.010723959727
EX_ppa(e)_neg	9.799632676560162
EX_ppa(e)_pos	20397.445413402023
EX_ppi(e)_neg	3.755160233497183
EX_ppi(e)_pos	29015.828473821188
EX_prgstrn(e)_neg	7.159695263202545
EX_prgstrn(e)_pos	82782.71571424039
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.509913733223923
EX_pro_L(e)_pos	12404.479776339103
EX_progly(e)_neg	13179.042348831008
EX_prostgd2(e)_neg	4.377326320613114
EX_prostgd2(e)_pos	186.7814317866456
EX_prostge1(e)_neg	6.444277191023699
EX_prostge1(e)_pos	22.452345076252186
EX_prostge2(e)_neg	4.2297902481859975
EX_prostge2(e)_pos	21.6291436224381
EX_prostgf2(e)_neg	7.19751749951579
EX_prostgf2(e)_pos	198.2801929553313
EX_prostgh2(e)_neg	4.377326320613114
EX_prostgh2(e)_pos	179.062073167948
EX_prostgi2(e)_neg	7.6000000000000005
EX_prostgi2(e)_pos	206.45963900604193
EX_prpp(e)_neg	3.896908932935707
EX_prpp(e)_pos	35029.933388045894
EX_ps_hs(e)_neg	6.463749816882317
EX_ps_hs(e)_pos	18550.433504406166
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19295.037679600217
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20680.299425647925
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.93957663211515
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24978.347050800447
EX_ptth(e)_neg	6619.010723959727
EX_ptth(e)_pos	6600.7813815884365
EX_pydam(e)_neg	13726.615313801696
EX_pydx(e)_neg	10811.652579287971
EX_pydx5p(e)_neg	12.558047433378063
EX_pydx5p(e)_pos	12261.628967461325
EX_pydxn(e)_neg	12897.653372389264
EX_pyr(e)_neg	4.732335049052035
EX_pyr(e)_pos	6561.05883023125
EX_q10(e)_neg	7362.975345554807
EX_q10h2(e)_pos	7362.975345554807
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7615.136993817219
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1511.6591231478726
EX_retinol(e)_neg	1027.932695316515
EX_retinol(e)_pos	30.04645473109735
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2165.8646393704644
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2165.8646393704644
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1055.0491488756625
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4958.502105301569
EX_rib_D(e)_neg	5596.948242698502
EX_ribflv(e)_neg	25706.71889913955
EX_s2l2fn2m2masn(e)_neg	3.9705510610670016
EX_s2l2fn2m2masn(e)_pos	1114.1557718883573
EX_s2l2n2m2masn(e)_neg	106.38196864792738
EX_s2l2n2m2masn(e)_pos	906.1182259012738
EX_sarcs(e)_neg	17.494424272749665
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6697.756938224161
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.777713579008397
EX_ser_L(e)_pos	8748.899640819116
EX_sfcys(e)_pos	27741.34791725037
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22188.964379597663
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1727.8024241885594
EX_so4(e)_pos	21366.03004476203
EX_spc_hs(e)_neg	16.126789482090384
EX_spc_hs(e)_pos	42983.90816121992
EX_sph1p(e)_neg	17.93895802726918
EX_sph1p(e)_pos	30476.879581363297
EX_sphs1p(e)_neg	10.579115252500204
EX_sphs1p(e)_pos	51851.69934044121
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35116.32420783615
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21796.527480342927
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.209169515101243
EX_strch1(e)_neg	13.41461902245462
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.41461902245462
EX_strdnc(e)_neg	16.332775607440787
EX_strdnc(e)_pos	11.514470676059249
EX_succ(e)_neg	10.887342904627161
EX_succ(e)_pos	9953.793621274453
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.182483749441271
EX_tag_hs(e)_pos	9.350606022988988
EX_tagat_D(e)_neg	8.914379551537719
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5265222670915537
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.552844946288746
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18798.263321212955
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.673408203665502
EX_tdchola(e)_neg	7.513269366701338
EX_tdchola(e)_pos	97935.6669835774
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12749.168050888053
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19275.27699854908
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19275.27699854908
EX_tethex3(e)_neg	18.724247585448307
EX_tethex3(e)_pos	11.517661554749408
EX_tetpent3(e)_neg	11.51766155474941
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.724247585448307
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.519197492464084
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.917612567765847
EX_thf(e)_pos	7070.288629928673
EX_thm(e)_neg	19073.520392926104
EX_thmmp(e)_neg	12.808893331456662
EX_thmmp(e)_pos	19073.520392926104
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37523.04882760304
EX_thr_L(e)_neg	7.209233514929571
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.970973863250936
EX_thym(e)_pos	18364.664513942265
EX_thymd(e)_neg	6.708151036507573
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.993502848272474
EX_tmndnc(e)_neg	19.291663613372567
EX_tmndnc(e)_pos	371.99300972434196
EX_tolbutamide(e)_neg	7.552844946288745
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	14.116592094242932
EX_triodthy(e)_pos	12.955917379645255
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.727130040694856
EX_trp_L(e)_neg	8.961880957719242
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.92708937032641
EX_tststerone(e)_pos	75476.39036624217
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	93384.13852864613
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	84805.67775974477
EX_tsul(e)_neg	15.791840324530625
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8335.384293882731
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	212.14153633527133
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27586.19596939241
EX_tyr_L(e)_neg	4.15758103175457
EX_tyr_L(e)_pos	6805.857882421089
EX_udp(e)_neg	3.2831042590742623
EX_udp(e)_pos	33175.72843306293
EX_udpg(e)_neg	6.068920024650446
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.623247131818533
EX_ump(e)_pos	20547.20088918227
EX_ura(e)_neg	6.708151036507573
EX_ura(e)_pos	11180.542539487917
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11936.50340639291
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19175.613002437203
EX_uri(e)_neg	6.670765580536193
EX_uri(e)_pos	8710.691234450283
EX_utp(e)_neg	3.2831042590742623
EX_utp(e)_pos	36378.83603887324
EX_vacc(e)_neg	11.51766155474941
EX_vacc(e)_pos	11140.740225878857
EX_val_L(e)_neg	6.579102450546356
EX_val_L(e)_pos	8362.919997731384
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8424.411531495865
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.552844946288746
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26237.336795683146
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8424.411531495864
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18527.201651718202
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	75644.26513997182
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	75804.84578795651
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	75427.05182729698
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1076.2866965647734
EX_xylt(e)_neg	5245.659104486045
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9598.9430396675
F1PGT_neg	0.0
F1PGT_pos	25198.986587005642
F6Tg_pos	24694.242731489303
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13699.16805088805
FACOAL150_neg	0.0
FACOAL150_pos	66.93957663211516
FACOAL160i_pos	12479.195836092067
FACOAL161_neg	35123.67736590656
FACOAL161_pos	23518.111934586886
FACOAL170_neg	0.0
FACOAL170_pos	75.88952058477045
FACOAL180i_pos	7671.931958266122
FACOAL1812_neg	11140.740225878857
FACOAL1812_pos	11.517661554749408
FACOAL1813_neg	8408.235754930578
FACOAL1813_pos	11.390549993692177
FACOAL181i_pos	7984.4101642998785
FACOAL1821_neg	2119.194359270104
FACOAL1821_pos	13896.234210437065
FACOAL1822_neg	13057.929094885498
FACOAL1822_pos	30.53112473946417
FACOAL1831_neg	7600.0
FACOAL1831_pos	19.291663613372567
FACOAL1832_neg	0.0
FACOAL1832_pos	11.514470676059247
FACOAL184_neg	11.514470676059247
FACOAL184_pos	19.291663613372567
FACOAL191_pos	11819.508732683948
FACOAL200_pos	7986.18933786867
FACOAL203_neg	67.06652061306661
FACOAL203_pos	11.514470676059243
FACOAL2042_neg	41.75967051041871
FACOAL2042_pos	11.517661554749406
FACOAL204_neg	11886.461290959607
FACOAL204_pos	19.17880821348882
FACOAL205_neg	371.99300972434196
FACOAL205_pos	19.291663613372567
FACOAL206_neg	0.0
FACOAL206_pos	78.84628591480197
FACOAL224_neg	186.41267439576916
FACOAL224_pos	14.691211344999182
FACOAL2251_neg	248.42664517633742
FACOAL2251_pos	18.724247585448307
FACOAL2252_neg	545.0966442975714
FACOAL2252_pos	16.862163797088247
FACOAL226_neg	629.5439895188757
FACOAL226_pos	18.018846471338307
FACOAL240_neg	18.724247585448307
FACOAL240_pos	42.62713086896983
FACOAL241_neg	0.0
FACOAL241_pos	41.681064759120495
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.519197492464084
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.724247585448307
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.517661554749408
FACOAL246_1_neg	11.51766155474941
FACOAL246_1_pos	18.724247585448307
FACOAL260_neg	0.0
FACOAL260_pos	18.724247585448307
FACOAL40im_pos	16.58857853780493
FACOAL80i_pos	13699.168050888062
FADDP_pos	6585.8379974952095
FADDPle_pos	26122.15168530913
FADH2ETC_pos	2850.0
FADH2tru_pos	6946.163352142933
FADH2tx_neg	0.0
FADH2tx_pos	96472.47753914731
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6946.163352142933
FADtx_neg	96472.47753914728
FADtx_pos	0.0
FAEL183_pos	31706.43983082898
FAEL184_pos	41.7596705104187
FAEL204_pos	24448.278215588405
FAEL205_pos	54355.91511875429
FAH1_pos	7.552844946288746
FAH2_pos	8424.411531495862
FAH3_pos	26237.336795683146
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13475.239748093147
FALDtm_neg	0.0
FALDtm_pos	47120.6894985667
FAOXC101C102m_pos	679.1226918101479
FAOXC101C102x_pos	919.9981609353679
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	919.9981609353679
FAOXC101m_pos	57502.65370411571
FAOXC101x_pos	919.9981609353679
FAOXC102C101m_pos	679.1226918101479
FAOXC102C101x_pos	919.9981609353679
FAOXC102C103m_pos	1602.5551576269881
FAOXC102C103x_pos	1850.1900058613146
FAOXC102C81m_pos	1602.5551576269881
FAOXC102C81x_pos	1850.1900058613146
