	exTreg_Lymph_exTreg3_L1
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9771.49973207997
EX_glygly(e)_neg	23129.727153408305
EX_glygn2(e)_neg	13.414945023800861
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.275
EX_glygn4(e)_pos	13.414945023800861
EX_glygn5(e)_neg	6.65
EX_glygn5(e)_pos	19.45889528570608
EX_glyleu(e)_neg	14121.509417909681
EX_glyphe(e)_neg	16691.173774038616
EX_glypro(e)_neg	14184.724176235572
EX_glysar(e)_neg	29661.57626772347
EX_gmp(e)_neg	8.132249961555498
EX_gmp(e)_pos	7.884484532664938
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	21470.241425969227
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	21481.746807636177
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	20770.65316817874
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	20710.781903290506
EX_gsn(e)_neg	7310.479821604446
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	20059.478636513893
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	26011.301141390184
EX_gthrd(e)_neg	2.8095744648872776
EX_gthrd(e)_pos	23887.97899213488
EX_gtp(e)_neg	3.285807252154175
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	8.15856362684423
EX_gua(e)_pos	7585.88675463629
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	19684.461946789826
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	21141.632224246827
EX_h(e)_neg	362.48173997508087
EX_h(e)_pos	3879.2954682352174
EX_h2o(e)_neg	260.44171089810106
EX_h2o(e)_pos	4138.554338805429
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7298.036569078045
EX_ha(e)_neg	49.52323974370875
EX_ha(e)_pos	31628.365669206556
EX_ha_pre1(e)_neg	18.908399794707037
EX_ha_pre1(e)_pos	32035.326019121945
EX_hco3(e)_neg	395.7811998149346
EX_hco3(e)_pos	5515.412206477776
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.655167451239875
EX_hdca(e)_neg	7.151762650373572
EX_hdca(e)_pos	20796.78384878724
EX_hdcea(e)_neg	23514.088651771293
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	71251.33438120058
EX_hexc(e)_neg	18.841369227905794
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6755.2439429101805
EX_hista(e)_neg	15.861656121865847
EX_hista(e)_pos	6755.2439429101805
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	76.48896672663554
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	461.68025793642045
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.639149886786459
EX_hxan(e)_neg	6.651070562463323
EX_hxan(e)_pos	7580.074099989975
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	12.429316348509111
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	598.513834539947
EX_idp(e)_neg	2.212914280468752
EX_idp(e)_pos	3.673354642116662
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8602.517731533924
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.251634691576767
EX_inost(e)_neg	11.629221428261578
EX_inost(e)_pos	8168.551175398595
EX_ins(e)_neg	7234.277352128109
EX_itp(e)_neg	3.673354642116662
EX_itp(e)_pos	3.4215323214312243
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15240.614779649384
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.9636930811633286
EX_ksi(e)_pos	2652.294160807623
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2608.6340509457414
EX_ksii_core2(e)_neg	133.94059244264884
EX_ksii_core2(e)_pos	430.73914087162836
EX_ksii_core4(e)_neg	146.72504953972745
EX_ksii_core4(e)_pos	715.4298184102735
EX_lac_D(e)_neg	3.842337989493931
EX_lac_D(e)_pos	5763.896972682311
EX_lac_L(e)_neg	3.842337989493931
EX_lac_L(e)_pos	6278.710098256952
EX_lcts(e)_neg	4.365031431650665
EX_lcts(e)_pos	9668.739149574581
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4500.548412932023
EX_leugly(e)_neg	14121.509417909681
EX_leuktrA4(e)_neg	5.840711651075663
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3940.7116510756637
EX_leuktrC4(e)_neg	8.075306800741982
EX_leuktrC4(e)_pos	31288.557855306906
EX_leuktrD4(e)_neg	6.795999507012563
EX_leuktrD4(e)_pos	23456.601164108328
EX_leuktrE4(e)_neg	7.099413543462306
EX_leuktrE4(e)_pos	22456.758083742174
EX_leuktrF4(e)_neg	6.649999999999999
EX_leuktrF4(e)_pos	31025.75342326131
EX_leuleu(e)_neg	13256.880774730425
EX_lgnc(e)_neg	43.040532734303575
EX_lgnc(e)_pos	18.841369227905794
EX_limnen(e)_neg	7.655167451239876
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.55360475962676
EX_lneldc(e)_pos	13251.603569707002
EX_lnlc(e)_neg	9.966945081208046
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.399999999999999
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	19.928244227839446
EX_lnlncg(e)_pos	66.48981759897521
EX_lpchol_hs(e)_neg	17344.19158331209
EX_lys_L(e)_neg	26.328547248745
EX_lys_L(e)_pos	4.042297007881144
EX_mag_hs(e)_neg	6069.062412424463
EX_mal_L(e)_neg	7321.244893429964
EX_mal_L(e)_pos	16053.565844584384
EX_malcoa(e)_neg	5.2497747104903665
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.23914397617999
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.166547119042605
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	7336.682421858129
EX_meoh(e)_neg	7.482003233590168
EX_meoh(e)_pos	37533.41899909554
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	58546.48191536486
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	22137.539406554624
EX_met_L(e)_neg	12.667380177791074
EX_met_L(e)_pos	13328.47869012968
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6817.723489476846
EX_n2m2nmasn(e)_neg	82.96880111954633
EX_n2m2nmasn(e)_pos	1087.237976419145
EX_na1(e)_neg	0.0
EX_nac(e)_neg	17.283474968544972
EX_nac(e)_pos	33.17091080891778
EX_nad(e)_neg	4.963213784286993
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.963213784286993
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.628079195182394
EX_nh4(e)_neg	1018.9719801184488
EX_nh4(e)_pos	8136.204066202496
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.555019085849894
EX_no(e)_pos	87385.24544605195
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.655167451239874
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.893366066327479
EX_nrpphr(e)_pos	41097.41374761776
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	108708.53371369829
EX_nrvnc(e)_neg	42.10056126465847
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19361.456562396346
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	31208.167691783558
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	30519.923802478996
EX_ocdca(e)_neg	8601.23037547176
EX_ocdcea(e)_neg	9.966945081208046
EX_ocdcea(e)_pos	12192.47751827095
EX_octa(e)_neg	13903.169755767198
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.655167451239874
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.655167451239874
EX_orn(e)_neg	5.0109361619496475
EX_orn(e)_pos	21240.64959416046
EX_orot(e)_neg	8.436958253357986
EX_orot(e)_pos	12014.477755060814
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	14189.784669933964
EX_paf_hs(e)_neg	5.7
EX_paf_hs(e)_pos	8.602891044196326
EX_pan4p(e)_neg	6729.470803586162
EX_pan4p(e)_pos	8371.664139497721
EX_pchol_hs(e)_neg	20.452800765985895
EX_pchol_hs(e)_pos	13641.875131231933
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6501.239933611302
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6501.239933611301
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	21483.971707453158
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	22497.866382646407
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.655167451239876
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	19292.6893119284
EX_phe_L(e)_neg	7621.233246798741
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	31621.07463169393
EX_pheme(e)_neg	71579.15322298948
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	79.70497341812788
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	783.9752623184143
EX_pi(e)_pos	6677.684384516691
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6749.70566381338
EX_ppa(e)_neg	9.937416565525325
EX_ppa(e)_pos	20490.55192455699
EX_ppi(e)_neg	3.758934912757883
EX_ppi(e)_pos	29934.896051715634
EX_prgstrn(e)_neg	7.156613411959813
EX_prgstrn(e)_pos	83696.86022119624
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.582251278297365
EX_pro_L(e)_pos	13096.600167018374
EX_progly(e)_neg	14184.724176235572
EX_prostgd2(e)_neg	4.2690651615586965
EX_prostgd2(e)_pos	185.55099334592438
EX_prostge1(e)_neg	6.65
EX_prostge1(e)_pos	22.65
EX_prostge2(e)_neg	4.1934209626863295
EX_prostge2(e)_pos	21.04689212490564
EX_prostgf2(e)_neg	6.960215902721458
EX_prostgf2(e)_pos	195.02345038042057
EX_prostgh2(e)_neg	4.2690651615586965
EX_prostgh2(e)_pos	179.94689904730203
EX_prostgi2(e)_neg	7.6000000000000005
EX_prostgi2(e)_pos	208.32457122324485
EX_prpp(e)_neg	3.8938901534216894
EX_prpp(e)_pos	36011.33103176192
EX_ps_hs(e)_neg	6.609164968599294
EX_ps_hs(e)_pos	19656.35974711876
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19684.461946789826
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	21141.632224246827
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	67.49367310254964
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	25324.96935143995
EX_ptth(e)_neg	6749.70566381338
EX_ptth(e)_pos	6731.744318462044
EX_pydam(e)_neg	14134.911213680218
EX_pydx(e)_neg	11123.208173224917
EX_pydx5p(e)_neg	12.72137327025484
EX_pydx5p(e)_pos	13056.500844155313
EX_pydxn(e)_neg	13242.069632295948
EX_pyr(e)_neg	4.883097977250383
EX_pyr(e)_pos	6662.61385005632
EX_q10(e)_neg	7404.953767388388
EX_q10h2(e)_pos	7404.953767388388
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7676.158694287027
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1545.5650628045198
EX_retinol(e)_neg	1042.4801157946524
EX_retinol(e)_pos	30.905013670770572
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2205.174791587794
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2205.1747915877945
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1070.0289140922328
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	5032.649260392134
EX_rib_D(e)_neg	5742.613044549697
EX_ribflv(e)_neg	26239.10773622346
EX_s2l2fn2m2masn(e)_neg	3.9636930811633286
EX_s2l2fn2m2masn(e)_pos	1158.0959002805862
EX_s2l2n2m2masn(e)_neg	110.8122675820391
EX_s2l2n2m2masn(e)_pos	946.3976865324207
EX_sarcs(e)_neg	17.776134403062294
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6774.697111581432
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.91501454541357
EX_ser_L(e)_pos	9165.595203367464
EX_sfcys(e)_pos	29577.42828099364
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	23253.7929636795
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1839.1243378906274
EX_so4(e)_pos	22272.5371899019
EX_spc_hs(e)_neg	16.36726587852304
EX_spc_hs(e)_pos	43937.84827025468
EX_sph1p(e)_neg	18.112364732643798
EX_sph1p(e)_pos	31946.228083979968
EX_sphs1p(e)_neg	10.545561907340382
EX_sphs1p(e)_pos	53016.09255282632
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35687.777036844716
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	22132.608114008115
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.638131081439475
EX_strch1(e)_neg	13.414945023800861
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.414945023800861
EX_strdnc(e)_neg	16.603733036127974
EX_strdnc(e)_pos	11.685462515094018
EX_succ(e)_neg	10.851000501463648
EX_succ(e)_pos	10047.321090630703
EX_sucr(e)_neg	4.2749999999999995
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.421295753165785
EX_tag_hs(e)_pos	9.437901364591019
EX_tagat_D(e)_neg	9.437587164362585
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5875345509781535
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.639149886786459
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	19260.017842884663
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.688298821428194
EX_tdchola(e)_neg	7.533101177072426
EX_tdchola(e)_pos	98771.36150931891
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12953.169755767194
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19551.399719671703
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19551.399719671703
EX_tethex3(e)_neg	18.841369227905794
EX_tethex3(e)_pos	11.685462515094018
EX_tetpent3(e)_neg	11.685462515094018
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.841369227905794
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.623076262714815
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.229831203965217
EX_thf(e)_pos	7240.945283750095
EX_thm(e)_neg	19568.278190724137
EX_thmmp(e)_neg	13.098129903224036
EX_thmmp(e)_pos	19568.278190724137
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	38457.1032454849
EX_thr_L(e)_neg	7.650805984493767
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.918283371021937
EX_thym(e)_pos	18678.740469173183
EX_thymd(e)_neg	6.031897698856288
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	12.429316348509111
EX_tmndnc(e)_neg	19.928244227839453
EX_tmndnc(e)_pos	378.5265454652169
EX_tolbutamide(e)_neg	7.655167451239874
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	14.650993694885129
EX_triodthy(e)_pos	13.3840255272023
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	25.89273229262052
EX_trp_L(e)_neg	9.54663056981395
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.964111283705265
EX_tststerone(e)_pos	76221.90325920578
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	94438.2932552103
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	85907.1509675554
EX_tsul(e)_neg	16.230697701451216
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8400.590336224746
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	213.92229575237636
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	28505.63055635948
EX_tyr_L(e)_neg	4.199687769993394
EX_tyr_L(e)_pos	6878.921710646614
EX_udp(e)_neg	3.285807252154175
EX_udp(e)_pos	34320.200593589485
EX_udpg(e)_neg	5.930597475459798
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.650709609996211
EX_ump(e)_pos	21184.23888362692
EX_ura(e)_neg	6.03189769885629
EX_ura(e)_pos	11351.96734144041
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11968.520593084466
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19583.173922059865
EX_uri(e)_neg	6.752853943982018
EX_uri(e)_pos	9175.399717716049
EX_utp(e)_neg	3.285807252154175
EX_utp(e)_pos	37479.79844268576
EX_vacc(e)_neg	11.685462515094018
EX_vacc(e)_pos	11247.218767651904
EX_val_L(e)_neg	6.821023040669717
EX_val_L(e)_pos	8607.17506141122
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8499.886151960945
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.655167451239875
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26748.249256226572
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8499.886151960944
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18952.00857815599
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	76794.0239205592
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	76793.5503420013
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	76234.23172451663
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1115.4892178494467
EX_xylt(e)_neg	5291.911616026909
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9911.154555388524
F1PGT_neg	0.0
F1PGT_pos	25622.54354147795
F6Tg_pos	25054.934324978487
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13903.169755767198
FACOAL150_neg	0.0
FACOAL150_pos	67.49367310254964
FACOAL160i_pos	12687.858807828767
FACOAL161_neg	36005.1367302764
FACOAL161_pos	23605.698457794402
FACOAL170_neg	0.0
FACOAL170_pos	76.48896672663552
FACOAL180i_pos	7855.175628995191
FACOAL1812_neg	11247.218767651904
FACOAL1812_pos	11.685462515094018
FACOAL1813_neg	8586.631609729597
FACOAL1813_pos	11.613941067026888
FACOAL181i_pos	8211.051492700268
FACOAL1821_neg	2081.482566114026
FACOAL1821_pos	14104.648484339157
FACOAL1822_neg	13251.603569707004
FACOAL1822_pos	30.55360475962678
FACOAL1831_neg	7600.0
FACOAL1831_pos	19.928244227839446
FACOAL1832_neg	0.0
FACOAL1832_pos	11.685462515094017
FACOAL184_neg	11.685462515094018
FACOAL184_pos	19.92824422783945
FACOAL191_pos	12087.399583316042
FACOAL200_pos	8213.051492700268
FACOAL203_neg	68.25616904021058
FACOAL203_pos	11.685462515094018
FACOAL2042_neg	42.81532788794583
FACOAL2042_pos	11.685462515094018
FACOAL204_neg	12166.81726150882
FACOAL204_pos	19.81560430798841
FACOAL205_neg	378.5265454652168
FACOAL205_pos	19.928244227839446
FACOAL206_neg	0.0
FACOAL206_pos	79.70497341812789
FACOAL224_neg	190.4587932805268
FACOAL224_pos	14.77407152007514
FACOAL2251_neg	250.98265960495817
FACOAL2251_pos	18.841369227905794
FACOAL2252_neg	562.5259190505856
FACOAL2252_pos	16.974765906002904
FACOAL226_neg	639.2168194932315
FACOAL226_pos	18.213249212689853
FACOAL240_neg	18.841369227905794
FACOAL240_pos	43.040532734303575
FACOAL241_neg	0.0
FACOAL241_pos	42.10056126465847
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.623076262714815
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.841369227905794
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.685462515094018
FACOAL246_1_neg	11.685462515094018
FACOAL246_1_pos	18.841369227905794
FACOAL260_neg	0.0
FACOAL260_pos	18.841369227905794
FACOAL40im_pos	16.52996345473697
FACOAL80i_pos	13903.169755767196
FADDP_pos	6672.244877263539
FADDPle_pos	26786.127987402342
FADH2ETC_pos	2850.0
FADH2tru_pos	7832.136065624437
FADH2tx_neg	0.0
FADH2tx_pos	97439.35555773204
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	7832.136065624437
FADtx_neg	97439.35555773208
FADtx_pos	0.0
FAEL183_pos	31928.4803108463
FAEL184_pos	42.81532788794583
FAEL204_pos	25476.17289200038
FAEL205_pos	55334.63324948403
FAH1_pos	7.655167451239876
FAH2_pos	8499.886151960944
FAH3_pos	26748.249256226572
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13866.770106550433
FALDtm_neg	0.0
FALDtm_pos	47429.13367848951
FAOXC101C102m_pos	678.0218158521499
FAOXC101C102x_pos	944.0258643494517
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	944.0258643494517
FAOXC101m_pos	57601.451576468266
FAOXC101x_pos	944.0258643494517
FAOXC102C101m_pos	678.0218158521499
FAOXC102C101x_pos	944.0258643494517
FAOXC102C103m_pos	1600.7067446304948
FAOXC102C103x_pos	1883.316513837416
FAOXC102C81m_pos	1600.7067446304948
FAOXC102C81x_pos	1883.316513837416
FAOXC102m_pos	1600.7067446304948
FAOXC102x_pos	1883.316513837416
FAOXC103C102m_pos	1600.7067446304948
FAOXC103C102x_pos	1883.316513837416
FAOXC10C10OHm_pos	25822.222825407862
FAOXC10C8m_pos	13582.583396616616
FAOXC10C8x_pos	44718.42070081776
FAOXC10DCC8DCx_pos	47051.64133202037
FAOXC11C9m_pos	153.90920332265435
FAOXC11_pos	79.70497341812788
FAOXC121C101m_pos	57601.451576468266
FAOXC121C10x_pos	45353.765163183365
FAOXC121x_pos	36028.20155454285
FAOXC122C101m_pos	678.0218158521499
FAOXC122m_pos	678.0218158521499
FAOXC122x_pos	944.0258643494517
FAOXC123C102m_pos	1600.7067446304948
FAOXC123C102x_pos	1883.316513837416
FAOXC123m_pos	1600.7067446304948
FAOXC123x_pos	1883.316513837416
FAOXC12C10m_pos	13523.965039756864
FAOXC12C10x_pos	44718.42070081776
FAOXC12C12OHm_pos	26538.469443636513
FAOXC12DCC10DCx_pos	77442.41160687008
FAOXC12DCTc_neg	14086.512961534505
FAOXC12DCTc_pos	73874.2012242835
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	14086.512961534507
FAOXC12DCx_neg	14086.512961534507
FAOXC12DCx_pos	73874.20122428362
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	153.90920332265435
FAOXC140_pos	77425.93423358051
FAOXC141C121m_pos	57601.451576468266
FAOXC141C121x_pos	36028.201554542866
FAOXC141C141OHm_pos	31993.67936540699
FAOXC142C122m_pos	678.0218158521499
FAOXC142C122x_pos	944.0258643494517
FAOXC142C142OHm_pos	57195.30146002533
FAOXC143C123m_pos	1600.7067446304948
FAOXC143C123x_pos	1883.316513837416
FAOXC14C12m_pos	31043.679365407013
FAOXC14C12x_pos	44718.42070081776
FAOXC14C14OHm_pos	22655.698457794395
FAOXC14DCC12DCx_pos	73874.2012242836
FAOXC150m_pos	144.40920332265426
FAOXC15ATPx_pos	11236.512961534512
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	153.90920332265435
FAOXC15NADPx_pos	81.22685972965078
FAOXC15NADx_pos	82.24315134070952
FAOXC16080m_pos	74626.88244222171
FAOXC16080x_pos	30284.387042522125
FAOXC160_pos	74747.51939690417
FAOXC161802m_pos	57597.351198298886
FAOXC16180m_pos	57601.45157646828
FAOXC161C141m_pos	31993.67936540699
FAOXC161C141x_pos	36028.20155454285
FAOXC161C161OHm_pos	23605.6984577944
FAOXC162C142m_pos	59.04970455649063
FAOXC162C162OHm_pos	40782.52873816109
FAOXC163C142x_pos	944.0258643494517
FAOXC163C143m_pos	79.80210425706358
FAOXC163C164Gm_pos	683.7097028310781
FAOXC163C164x_pos	944.0258643494517
FAOXC163GC142m_pos	683.7097028310781
FAOXC163Gm_pos	683.7097028310781
FAOXC163x_pos	944.0258643494517
FAOXC164C143m_pos	1606.2880468827402
FAOXC164C143x_pos	1883.316513837416
FAOXC164C163x_pos	944.0258643494517
FAOXC164C165m_pos	1606.2880468827402
FAOXC164C165x_pos	1883.316513837416
FAOXC164GC163m_pos	683.7097028310781
FAOXC164m_pos	1606.2880468827402
FAOXC164x_pos	1883.316513837416
FAOXC165C164m_pos	1606.2880468827402
FAOXC165C164x_pos	1883.316513837416
FAOXC16BRx_pos	11236.512961534512
FAOXC16C14m_pos	32490.216161769175
FAOXC16C14x_pos	31715.00293137245
FAOXC16C16OHm_pos	25520.466181224692
FAOXC16DCC14DCx_pos	73874.2012242836
FAOXC16DCr_pos	44095.87538343677
FAOXC16OHC16r_pos	44095.87538343677
FAOXC170m_pos	76.48896672663555
FAOXC17C15m_pos	77.43896672663554
FAOXC180_pos	27634.53843993104
FAOXC180x_pos	18773.788482595177
FAOXC1811601m_pos	76411.18944189622
FAOXC1811602m_pos	144725.78873775402
