,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
DHCR72r_pos,32.0,0.0026161516350141035,-1.062131844209057,0.004445552153983383,DHCR72r,7-dehydrocholesterol reductase,"1.00 * cholesta-5,7-dien-3beta-ol [r] + 1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * cholesterol [r]
DHCR7",DHCR7,Cholesterol metabolism,1.3.1.21,4.0
DHDPBMTm_pos,0.0,7.4678435688707155e-06,-3.3860216850316514,6.0371230435474645e-05,DHDPBMTm,dihydroxydecaprenylbenzoate methyltransferase,"1.00 * 3-Decaprenyl-4,5-dihdydroxybenzoate [m] + 1.00 * S-Adenosyl-L-methionine [m] --> 1.00 * proton [m] + 1.00 * S-Adenosyl-L-homocysteine [m] + 1.00 * 3-Decaprenyl-4-hydroxy-5-methoxybenzoate [m]
COQ3",COQ3,Ubiquinone synthesis,2.1.1.114,4.0
DHEASULT_pos,68.0,0.17527213921127915,-0.6771626275824659,0.2003285412647551,DHEASULT,Dehydroepiandrosterone sulfotransferase,"1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] + 1.00 * 3beta-hydroxyandrost-5-en-17-one [c] --> 1.00 * proton [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] + 1.00 * 3beta-hydroxyandrost-5-en-17-one 3-sulfate(1-) [c]
SULT1A1; SULT1E1; SULT2A1",SULT1A1; SULT1E1; SULT2A1,Steroid metabolism,2.8.2.2,4.0
DHORD9_pos,33.0,0.0030403818975488573,-1.5697648615905255,0.005085729719536271,DHORD9,dihydoorotic acid dehydrogenase (quinone10),"1.00 * ubiquinone-10 [m] + 1.00 * (S)-dihydroorotate [c] --> 1.00 * Ubiquinol-10 [m] + 1.00 * Orotate [c]
DHODH",DHODH,Pyrimidine synthesis,1.3.3.1,4.0
DHORTS_neg,33.0,0.0030403818975488573,-1.5697648615905317,0.005085729719536271,DHORTS,dihydroorotase,"1.00 * Water [c] + 1.00 * (S)-dihydroorotate [c] --> 1.00 * proton [c] + 1.00 * N-Carbamoyl-L-aspartate [c]
CAD",CAD,Pyrimidine synthesis,3.5.2.3,4.0
DHPM1_pos,16.0,0.00018058361507983846,-1.6974830862630246,0.00045403085977733056,DHPM1,"dihydropyrimidinase (5,6-dihydrouracil)","1.00 * Water [c] + 1.00 * 5,6-dihydrouracil [c] --> 1.00 * proton [c] + 1.00 * N-carbamoyl-beta-alaninate [c]
DPYS; DPYSL2; DPYSL3",DPYS; DPYSL2; DPYSL3,Pyrimidine catabolism,3.5.2.2,4.0
DHPR_pos,133.0,0.11292204477606509,0.1682822657591108,0.13242491857760452,DHPR,"6,7-dihydropteridine reductase","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 6,7-dihydrobiopterin [c] --> 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5,6,7,8-tetrahydrobiopterin [c]
QDPR",QDPR,Tetrahydrobiopterin metabolism,1.6.99.7,4.0
DLNLCGCPT1_pos,7.0,3.2067382868739144e-05,-2.3428205317662147,0.00014133882921633204,DLNLCGCPT1,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * dihomo-gamma-linolenyl coenzyme A [c] --> 1.00 * Coenzyme A [c] + 1.00 * dihomo-gamma-linolenyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
DMATTx_pos,0.0,7.4678435688707155e-06,-4.106993514545077,6.0371230435474645e-05,DMATTx,dimethylallyltranstransferase,"1.00 * Dimethylallyl diphosphate [x] + 1.00 * Isopentenyl diphosphate [x] --> 1.00 * Geranyl diphosphate [x] + 1.00 * Diphosphate [x]
FDPS",FDPS,Cholesterol metabolism,2.5.1.1,4.0
DMGDHm_pos,12.0,8.546788222763506e-05,-2.2524020996468703,0.0002589407266748202,DMGDHm,"dimethylglycine dehydrogenase, mitochondrial","1.00 * Water [m] + 1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * N,N-dimethylglycine [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * formaldehyde [m] + 1.00 * Sarcosine [m]
DMGDH",DMGDH,"Glycine, serine, alanine and threonine metabolism",1.5.99.2,4.0
DOLASNT_Ler_pos,37.0,0.00543865843998806,-1.228044607448218,0.00835300186456666,DOLASNT_Ler,Dolichyl-diphosphooligosaccharide:protein-L-asparagine oligopolysaccharidotransferase (liver),"1.00 * protein-linked asparagine residue (N-glycosylation site) [r] + 0.10 * (alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r] --> 1.00 * proton [r] + 0.10 * Dolichol diphosphate, human liver homolog [r] + 1.00 * (alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) [r]
DAD1; DDOST; RPN1; RPN2",DAD1; DDOST; RPN1; RPN2,N-glycan synthesis,2.4.1.119,0.0
DOLASNT_Uer_pos,37.0,0.00543865843998806,-1.228044607448218,0.00835300186456666,DOLASNT_Uer,Dolichyl-diphosphooligosaccharide:protein-L-asparagine oligopolysaccharidotransferase (uterus),"1.00 * protein-linked asparagine residue (N-glycosylation site) [r] + 0.10 * (alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r] --> 1.00 * proton [r] + 1.00 * (alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) [r] + 0.10 * Dolichol diphosphate, human uterine homolog [r]
DAD1; DDOST; RPN1; RPN2",DAD1; DDOST; RPN1; RPN2,N-glycan synthesis,2.4.1.119,0.0
DOLDPP_Ler_pos,37.0,0.00543865843998806,-1.2280446074482145,0.00835300186456666,DOLDPP_Ler,"Dolichyl-diphosphate phosphohydrolase, human (liver)","1.00 * Water [r] + 0.10 * Dolichol diphosphate, human liver homolog [r] --> 0.10 * dolichyl phosphate(2-) [r] + 1.00 * proton [r] + 1.00 * hydrogenphosphate [r]
DOLPP1",DOLPP1,N-glycan synthesis,3.6.1.43,0.0
DOLDPP_Uer_pos,37.0,0.00543865843998806,-1.228044607448218,0.00835300186456666,DOLDPP_Uer,"Dolichyl-diphosphate phosphohydrolase, human (uterus)","1.00 * Water [r] + 0.10 * Dolichol diphosphate, human uterine homolog [r] --> 1.00 * proton [r] + 0.10 * dolichyl phosphate(2-) [r] + 1.00 * hydrogenphosphate [r]
DOLPP1",DOLPP1,N-glycan synthesis,3.6.1.43,0.0
DOLGPP_Ler_pos,71.0,0.22337087356959373,-0.5842249191218309,0.25208337010307297,DOLGPP_Ler,Dolichyl-beta-D-glucosyl-phosphate dolichylphosphohydrolase (liver),"1.00 * Water [r] + 0.10 * Dolichyl beta-D-glucosyl phosphate, human liver homolog [r] --> 0.10 * dolichyl phosphate(2-) [r] + 1.00 * proton [r] + 1.00 * D-glucose [r]
No genes",,N-glycan synthesis,3.1.4.48,0.0
DOLGPP_Uer_pos,71.0,0.22337087356959373,-0.5842249191218309,0.25208337010307297,DOLGPP_Uer,Dolichyl-beta-D-glucosyl-phosphate dolichylphosphohydrolase (uterus),"1.00 * Water [r] + 0.10 * Dolichyl beta-D-glucosyl phosphate, human uterine homolog [r] --> 1.00 * proton [r] + 0.10 * dolichyl phosphate(2-) [r] + 1.00 * D-glucose [r]
No genes",,N-glycan synthesis,3.1.4.48,0.0
DOLK_L_pos,36.0,0.004716530360235347,-1.5047637938245648,0.007443434721685742,DOLK_L,"Dolichol kinase, human (liver)","1.00 * CTP [c] + 0.10 * Dolichol, human liver homolog [c] --> 1.00 * proton [c] + 1.00 * CDP [c] + 0.10 * dolichyl phosphate(2-) [c]
No genes",,N-glycan synthesis,2.7.1.108,0.0
DOLK_U_pos,36.0,0.004716530360235347,-1.5047637938245988,0.007443434721685742,DOLK_U,"Dolichol kinase, human (uterus)","1.00 * CTP [c] + 0.10 * Dolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * CDP [c] + 0.10 * dolichyl phosphate(2-) [c]
No genes",,N-glycan synthesis,2.7.1.108,0.0
DOLPH_Ler_pos,37.0,0.00543865843998806,-1.228044607448218,0.00835300186456666,DOLPH_Ler,"Dolichol-phosphate phosphohydrolase, human (liver)","0.10 * Dolichyl phosphate D-mannose, human liver homolog [r] + 0.10 * (alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r] --> 0.10 * dolichyl phosphate(2-) [r] + 1.00 * proton [r] + 0.10 * (alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r]
No genes",,N-glycan synthesis,3.1.3.51,0.0
DOLPH_Uer_pos,37.0,0.00543865843998806,-1.228044607448218,0.00835300186456666,DOLPH_Uer,"Dolichol-phosphate phosphohydrolase, human (uterus)","0.10 * Dolichyl phosphate D-mannose, human uterine homolog [r] + 0.10 * (alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r] --> 1.00 * proton [r] + 0.10 * dolichyl phosphate(2-) [r] + 0.10 * (alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r]
No genes",,N-glycan synthesis,3.1.3.51,0.0
DOLPMT1_Ler_pos,37.0,0.00543865843998806,-1.2280446074482008,0.00835300186456666,DOLPMT1_Ler,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (liver),"0.10 * Dolichyl phosphate D-mannose, human liver homolog [r] + 0.10 * (alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r] --> 0.10 * dolichyl phosphate(2-) [r] + 1.00 * proton [r] + 0.10 * (alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r]
ALG3",ALG3,N-glycan synthesis,2.4.1.130,0.0
DOLPMT1_Uer_pos,37.0,0.00543865843998806,-1.2280446074482008,0.00835300186456666,DOLPMT1_Uer,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (uterus),"0.10 * Dolichyl phosphate D-mannose, human uterine homolog [r] + 0.10 * (alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r] --> 1.00 * proton [r] + 0.10 * dolichyl phosphate(2-) [r] + 0.10 * (alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r]
ALG3",ALG3,N-glycan synthesis,2.4.1.130,0.0
DOLPMT2_Ler_pos,37.0,0.00543865843998806,-1.228044607448218,0.00835300186456666,DOLPMT2_Ler,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (liver),"0.10 * Dolichyl phosphate D-mannose, human liver homolog [r] + 0.10 * (alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r] --> 0.10 * dolichyl phosphate(2-) [r] + 1.00 * proton [r] + 0.10 * (alpha-D-Mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r]
No genes",,N-glycan synthesis,2.4.1.130,0.0
DOLPMT2_Uer_pos,37.0,0.00543865843998806,-1.22804460744826,0.00835300186456666,DOLPMT2_Uer,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (uterus),"0.10 * Dolichyl phosphate D-mannose, human uterine homolog [r] + 0.10 * (alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r] --> 1.00 * proton [r] + 0.10 * dolichyl phosphate(2-) [r] + 0.10 * (alpha-D-Mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r]
No genes",,N-glycan synthesis,2.4.1.130,0.0
DOLPMT3_Ler_pos,37.0,0.00543865843998806,-1.2321181236312468,0.00835300186456666,DOLPMT3_Ler,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (liver),"1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * dolichyl phosphate(2-) [c] --> 1.00 * GDP [c] + 0.10 * Dolichyl phosphate D-mannose, human liver homolog [c]
ALG12",ALG12,N-glycan synthesis,2.4.1.130,0.0
DOLPMT3_Uer_pos,37.0,0.00543865843998806,-1.2321181236312186,0.00835300186456666,DOLPMT3_Uer,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (uterus),"1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * dolichyl phosphate(2-) [c] --> 1.00 * GDP [c] + 0.10 * Dolichyl phosphate D-mannose, human uterine homolog [c]
ALG12",ALG12,N-glycan synthesis,2.4.1.130,0.0
DOLPMT4_Ler_pos,71.0,0.22337087356959373,-0.5842249191215956,0.25208337010307297,DOLPMT4_Ler,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (liver),"0.10 * dolichyl phosphate(2-) [r] --> 0.10 * dolichyl phosphate(2-) [c]
No genes",,N-glycan synthesis,2.4.1.130,0.0
DOLPMT4_Uer_pos,71.0,0.22337087356959373,-0.5842249191216741,0.25208337010307297,DOLPMT4_Uer,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase (uterus),"0.10 * dolichyl phosphate(2-) [r] --> 0.10 * dolichyl phosphate(2-) [c]
No genes",,N-glycan synthesis,2.4.1.130,0.0
DOLPMT_L_pos,37.0,0.00543865843998806,-1.2280446074482054,0.00835300186456666,DOLPMT_L,Dolichyl-phosphate D-mannosyltransferase (liver),"0.10 * Dolichyl phosphate D-mannose, human liver homolog [r] + 0.10 * (alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r] --> 0.10 * dolichyl phosphate(2-) [r] + 1.00 * proton [r] + 0.10 * (alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog [r]
DPM2; DPM3; GM20716",DPM2; DPM3; GM20716,N-glycan synthesis,2.4.1.83,0.0
DOLPMT_U_pos,37.0,0.00543865843998806,-1.2280446074482476,0.00835300186456666,DOLPMT_U,Dolichyl-phosphate D-mannosyltransferase (uterus),"0.10 * Dolichyl phosphate D-mannose, human uterine homolog [r] + 0.10 * (alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r] --> 1.00 * proton [r] + 0.10 * dolichyl phosphate(2-) [r] + 0.10 * (alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog [r]
DPM2; DPM3; GM20716",DPM2; DPM3; GM20716,N-glycan synthesis,2.4.1.83,0.0
DOPABMO_pos,17.0,0.0002166312370127422,-2.028980503131064,0.0005339755623272574,DOPABMO,dopamine beta-monooxygenase,"1.00 * O2 [c] + 1.00 * proton [c] + 1.00 * dopaminium(1+) [c] + 1.00 * L-ascorbate [c] --> 1.00 * Water [c] + 1.00 * Norepinephrine [c] + 1.00 * dehydroascorbide(1-) [c]
DBH; MOXD1",DBH; MOXD1,Tyrosine metabolism,1.14.17.1,4.0
DOPACHRMISO_pos,2.0,1.1439596363811544e-05,-3.0915096831441824,7.130099565688646e-05,DOPACHRMISO,L-dopachrome isomerase 1,"1.00 * O2 [c] + 2.00 * 2-Carboxy-2,3-dihydro-5,6-dihydroxyindole [c] --> 2.00 * Water [c] + 2.00 * L-dopachromate [c]
TYR",TYR,Tyrosine metabolism,1.14.18.1,4.0
DOPASULT_pos,2.0,1.1439596363811544e-05,-2.4940251471938018,7.130099565688646e-05,DOPASULT,Dopamine Sulfotransferase,"1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] + 1.00 * dopaminium(1+) [c] --> 1.00 * proton [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] + 1.00 * dopamine 3-O-sulfate [c]
SULT1A1",SULT1A1,Tyrosine metabolism,2.8.2.1,4.0
DPGM_pos,73.0,0.2602848338696484,-0.6365926903170861,0.29202688678058114,DPGM,Diphosphoglyceromutase,"1.00 * 3-Phospho-D-glyceroyl phosphate [c] --> 1.00 * proton [c] + 1.00 * 2,3-bisphosphonato-D-glycerate(5-) [c]
BPGM; PGAM1; PGAM2",BPGM; PGAM1; PGAM2,Glycolysis/gluconeogenesis,5.4.2.1,0.0
DPGase_pos,73.0,0.2602848338696484,-0.6365926903170878,0.29202688678058114,DPGase,Diphosphoglycerate phosphatase,"1.00 * Water [c] + 1.00 * 2,3-bisphosphonato-D-glycerate(5-) [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * 3-Phospho-D-glycerate [c]
BPGM; PGAM1; PGAM2",BPGM; PGAM1; PGAM2,Glycolysis/gluconeogenesis,5.4.2.4,0.0
DPMVDx_pos,11.0,7.053487010253718e-05,-1.5480377994481413,0.00023129205397076952,DPMVDx,diphosphomevalonate decarboxylase,"1.00 * ATP [x] + 1.00 * (R)-5-Diphosphomevalonate [x] --> 1.00 * ADP [x] + 1.00 * carbon dioxide [x] + 1.00 * Isopentenyl diphosphate [x] + 1.00 * hydrogenphosphate [x]
MVD",MVD,Cholesterol metabolism,4.1.1.33,4.0
DURAD2_neg,0.0,7.4678435688707155e-06,-4.216884295228592,6.0371230435474645e-05,DURAD2,dihydrothymin dehydrogenase (NADP),"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 5,6-dihydrothymine [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Thymine [c]
DPYD",DPYD,Pyrimidine catabolism,1.3.1.2,4.0
DURAD2_pos,54.0,0.045638215804428575,-0.8372168802517173,0.05690185639139672,DURAD2,dihydrothymin dehydrogenase (NADP),"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 5,6-dihydrothymine [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Thymine [c]
DPYD",DPYD,Pyrimidine catabolism,1.3.1.2,4.0
DURAD_neg,53.0,0.04088722927074104,-0.8792216302208188,0.051419981054385916,DURAD,dihydrouracil dehydrogenase (NADP),"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 5,6-dihydrouracil [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * uracil [c]
DPYD",DPYD,Pyrimidine catabolism,1.3.1.2,4.0
DUTPDPm_pos,65.0,0.13535877970324323,-0.7597442225191772,0.15648912372063445,DUTPDPm,dUTP diphosphatase,"1.00 * Water [m] + 1.00 * dUTP [m] --> 1.00 * proton [m] + 1.00 * Diphosphate [m] + 1.00 * dUMP [m]
DUT; ITPA",DUT; ITPA,Nucleotide interconversion,3.6.1.23,4.0
DUTPDPn_pos,1.0,9.252160889820901e-06,-2.4657720480478758,6.243296997139476e-05,DUTPDPn,"dUTP diphosphatase, nuclear","1.00 * Water [n] + 1.00 * dUTP [n] --> 1.00 * Diphosphate [n] + 1.00 * proton [n] + 1.00 * dUMP [n]
DUT",DUT,Nucleotide interconversion,3.6.1.23,4.0
EBP1r_pos,45.0,0.015854266897989498,-1.00700828108575,0.02168797306338584,EBP1r,"3-beta-hydroxysteroid-delta(8),delta(7)-isomerase","1.00 * zymosterol [r] --> 1.00 * 5alpha-cholesta-7,24-dien-3beta-ol [r]
EBP",EBP,Cholesterol metabolism,5.3.3.5,4.0
EBP2r_pos,52.0,0.036562191434190316,-0.8937867043934691,0.04630171276621387,EBP2r,"3-beta-hydroxysteroid-delta(8),delta(7)-isomerase","1.00 * 5alpha-cholest-8-en-3beta-ol [r] --> 1.00 * 5alpha-cholest-7-en-3beta-ol [r]
EBP",EBP,Cholesterol metabolism,5.3.3.5,4.0
EICOSTETCPT1_pos,4.0,1.7382285453626134e-05,-2.7507085901830144,8.891236380821136e-05,EICOSTETCPT1,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * eicosatetranoyl coenzyme A [c] --> 1.00 * Coenzyme A [c] + 1.00 * Eicosatetranoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
ELAIDCPT1_pos,0.0,7.4678435688707155e-06,-3.2265128800975966,6.0371230435474645e-05,ELAIDCPT1,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * trans-Octadec-2-enoyl-CoA [c] --> 1.00 * Coenzyme A [c] + 1.00 * Elaidic carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
ENGASE2ly_pos,37.0,0.00543865843998806,-1.23418669866272,0.00835300186456666,ENGASE2ly,"endo-beta-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * n2m2nmasn (w/o peptide linkage) [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * reducing GlcNAc removed form of n2m2nmasn (w/o peptide) [l]
No genes",,N-glycan degradation,3.2.1.96,0.0
ENGASE3ly_pos,38.0,0.006259152776615366,-1.1631476052727456,0.009370796685045054,ENGASE3ly,"endo-beta-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 2 [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * keratan sulfate I, degradation product 3 [l]
No genes",,Keratan sulfate degradation,3.2.1.96,0.0
ENGASEly_pos,40.0,0.008242009906200226,-1.2195508675744617,0.01201446300095958,ENGASEly,"endo-beta-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * de-Fuc form of PA6 (w/o peptide linkage) [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * de-Fuc, reducing GlcNAc removed form of PA6 (w/o peptide linkage) [l]
No genes",,N-glycan degradation,3.2.1.96,0.0
ENO_neg,18.0,0.0002593552766640716,-1.9124720459245304,0.0006196447209838023,ENO,enolase,"1.00 * D-Glycerate 2-phosphate [c] --> 1.00 * Water [c] + 1.00 * Phosphoenolpyruvate [c]
ENO1; ENO2; ENO3",ENO1; ENO2; ENO3,Glycolysis/gluconeogenesis,4.2.1.11,0.0
ENO_pos,59.0,0.07689626394376972,-0.9377791130132392,0.09233205810307055,ENO,enolase,"1.00 * D-Glycerate 2-phosphate [c] --> 1.00 * Water [c] + 1.00 * Phosphoenolpyruvate [c]
ENO1; ENO2; ENO3",ENO1; ENO2; ENO3,Glycolysis/gluconeogenesis,4.2.1.11,0.0
ESTSULT_pos,68.0,0.17527213921127915,-0.6771626275824709,0.2003285412647551,ESTSULT,Estrogen sulfotransferase,"1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] + 1.00 * estrone [c] --> 1.00 * proton [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] + 1.00 * estrone 3-sulfate(1-) [c]
SULT1A1; SULT1E1",SULT1A1; SULT1E1,Steroid metabolism,2.8.2.4,4.0
ETFQO_pos,160.0,0.004716530360235347,1.188879693575596,0.007443434721685742,ETFQO,Electron transfer flavoprotein-ubiquinone oxidoreductase,"1.00 * ubiquinone-10 [m] + 1.00 * Electron transfer flavoprotein reduced [m] --> 1.00 * Ubiquinol-10 [m] + 1.00 * Electron transfer flavoprotein oxidized [m]
ETFDH",ETFDH,Fatty acid oxidation,1.5.5.1,4.0
ETHAK_pos,55.0,0.050846095833897806,-0.7786546924207269,0.06284327303444096,ETHAK,Ethanolamine kinase,"1.00 * ATP [c] + 1.00 * etha[c] [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * O-phosphonatoethanaminium(1-) [c]
CHKA; CHKB; ETNK1; ETNK2",CHKA; CHKB; ETNK1; ETNK2,Glycerophospholipid metabolism,2.7.1.82,4.0
F1PGT_pos,38.0,0.006259152776615366,-1.1549643876158888,0.009370796685045054,F1PGT,fucose-1-phosphate guanylyltransferase,"1.00 * proton [c] + 1.00 * GTP [c] + 1.00 * L-Fucose 1-phosphate [c] --> 1.00 * Diphosphate [c] + 1.00 * GDP-L-fucose(2-) [c]
FPGT; TNNI3K",FPGT; TNNI3K,Fructose and mannose metabolism,2.7.7.30,0.0
F6Tg_pos,40.0,0.008242009906200226,-1.2112581679201715,0.01201446300095958,F6Tg,glycoprotein 6-alpha-L-fucosyltransferase,"1.00 * GDP-L-fucose(2-) [g] + 1.00 * ((N-acetyl-D-glucosaminyl)2-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein) [g] --> 1.00 * proton [g] + 1.00 * N4-{N-Acetyl-beta-D-glucosaminyl-(1,2)-alpha-D-mannosyl-(1,3)-[N-acetyl-beta-D-glucosaminyl-(1,2)-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1,4)-N-acetyl-beta-D-glucosaminyl-(1,4)-[alpha-L-fucosyl-(1,6)]-N-acetyl-beta-D-glucosaminyl}asparagine [g] + 1.00 * GDP [g]
FUT8",FUT8,N-glycan synthesis,2.4.1.68,0.0
FACOAL140i_pos,0.0,7.4678435688707155e-06,-3.541127772200756,6.0371230435474645e-05,FACOAL140i,fatty-acid--CoA ligase (tetradecanoate),"1.00 * ATP [c] + 1.00 * Coenzyme A [c] + 1.00 * tetradecanoate (n-C14:0) [c] --> 1.00 * AMP [c] + 1.00 * Diphosphate [c] + 1.00 * Tetradecanoyl-CoA (n-C14:0CoA) [c]
ACSL3",ACSL3,Fatty acid oxidation,6.2.1.3,4.0
FACOAL150_pos,10.0,5.809398076871835e-05,-2.3106656108146777,0.0002086145587582563,FACOAL150,fatty-acid--CoA ligase,"1.00 * ATP [c] + 1.00 * Coenzyme A [c] + 1.00 * pentadecanoate [c] --> 1.00 * AMP [c] + 1.00 * Diphosphate [c] + 1.00 * pentadecanoyl Coenzyme A [c]
ACSL1; ACSL3; ACSL4",ACSL1; ACSL3; ACSL4,Fatty acid oxidation,6.2.1.3,4.0
FACOAL160i_pos,27.0,0.001198186601676777,-1.515734665318004,0.0023196665329438962,FACOAL160i,C160 fatty acid activation,"1.00 * ATP [c] + 1.00 * Coenzyme A [c] + 1.00 * Hexadecanoate (n-C16:0) [c] --> 1.00 * AMP [c] + 1.00 * Diphosphate [c] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [c]
ACSBG2; ACSL1; ACSL3; ACSL4; ACSL5",ACSBG2; ACSL1; ACSL3; ACSL4; ACSL5,Fatty acid oxidation,6.2.1.3,4.0
FACOAL170_pos,8.0,3.917073187670034e-05,-2.3461544823723663,0.00015697130099301022,FACOAL170,fatty-acid--CoA ligase,"1.00 * ATP [c] + 1.00 * Coenzyme A [c] + 1.00 * margarate [c] --> 1.00 * AMP [c] + 1.00 * Diphosphate [c] + 1.00 * heptadecanoyl coa [c]
ACSL1; ACSL3; ACSL4",ACSL1; ACSL3; ACSL4,Fatty acid oxidation,6.2.1.3,4.0
