	Tcon_Spleen_Tcon1_L2
EX_s2l2fn2m2masn(e)_neg	4.001190299304669
EX_s2l2fn2m2masn(e)_pos	1104.803480430429
EX_s2l2n2m2masn(e)_neg	103.85789356708604
EX_s2l2n2m2masn(e)_pos	902.9009715350727
EX_sarcs(e)_neg	17.677286037371875
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6713.668931494758
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.890357575035426
EX_ser_L(e)_pos	8737.68295746983
EX_sfcys(e)_pos	27993.458103820052
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22189.046292719053
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1700.8355555026765
EX_so4(e)_pos	21607.81394064674
EX_spc_hs(e)_neg	16.009300200948626
EX_spc_hs(e)_pos	42402.05264197108
EX_sph1p(e)_neg	17.844019294114638
EX_sph1p(e)_pos	30063.16578300239
EX_sphs1p(e)_neg	10.490535092433603
EX_sphs1p(e)_pos	50935.589714531125
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	34964.39430025397
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21713.57769508415
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.949741555234652
EX_strch1(e)_neg	13.078320280498051
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.094399070860054
EX_strch2(e)_pos	13.078320280498051
EX_strdnc(e)_neg	16.27560279396593
EX_strdnc(e)_pos	11.02280007013978
EX_succ(e)_neg	10.729195202415424
EX_succ(e)_pos	9929.897479247285
EX_sucr(e)_neg	4.194399070860055
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.780979072974427
EX_tag_hs(e)_pos	9.256237751937094
EX_tagat_D(e)_neg	9.014515541938668
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.50976048472981
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.614074666705265
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17815.740104421155
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.678499670176281
EX_tdchola(e)_neg	7.4476617769693245
EX_tdchola(e)_pos	95805.27492520367
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12622.660215058726
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18871.69324398436
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18871.69324398436
EX_tethex3(e)_neg	18.28520245410833
EX_tethex3(e)_pos	11.580447345742117
EX_tetpent3(e)_neg	11.580447345742117
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.70984130098281
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.173218235097742
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.04406337141513
EX_thf(e)_pos	7140.047332067041
EX_thm(e)_neg	18898.53436753432
EX_thmmp(e)_neg	12.590958948038464
EX_thmmp(e)_pos	18898.534367534325
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37139.63567169123
EX_thr_L(e)_neg	7.262492531851574
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.105283863531856
EX_thym(e)_pos	17859.965011841567
EX_thymd(e)_neg	5.6581082318818785
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.976928208680839
EX_tmndnc(e)_neg	19.27134986071457
EX_tmndnc(e)_pos	367.96740259250896
EX_tolbutamide(e)_neg	7.614074666705267
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.604730556344453
EX_triodthy(e)_pos	12.944134062412694
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.24481693883227
EX_trp_L(e)_neg	9.506266583406601
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.799654788987258
EX_tststerone(e)_pos	73181.54241797948
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91206.59915910618
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	82851.23350661097
EX_tsul(e)_neg	15.711978289906131
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8286.357853085601
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	208.8115373021994
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27430.05474897019
EX_tyr_L(e)_neg	4.110547115957458
EX_tyr_L(e)_pos	6827.7612960113
EX_udp(e)_neg	3.2873247790016
EX_udp(e)_pos	32703.313593501218
EX_udpg(e)_neg	5.99506097939834
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6582785828183555
EX_ump(e)_pos	20241.93302477105
EX_ura(e)_neg	5.658108231881879
EX_ura(e)_pos	10922.115077658358
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11491.338062951554
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18932.694738025475
EX_uri(e)_neg	6.43688357681027
EX_uri(e)_pos	8651.018703949747
EX_utp(e)_neg	3.2873247790016
EX_utp(e)_pos	35890.10699125972
EX_vacc(e)_neg	11.580447345742117
EX_vacc(e)_pos	11011.74115979765
EX_val_L(e)_neg	6.769984403034446
EX_val_L(e)_pos	8496.129970850365
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8375.912621401229
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.614074666705268
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25808.37150236028
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8375.91262140123
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18571.460772512106
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73380.61773464982
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73673.67608050897
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73240.91647084987
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1057.8516816335484
EX_xylt(e)_neg	5381.136315176205
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9536.308079680119
F1PGT_neg	0.0
F1PGT_pos	24856.925877452624
F6Tg_pos	24392.762591373412
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13572.66021505872
FACOAL150_neg	0.0
FACOAL150_pos	66.7983845610792
FACOAL160i_pos	12383.85063840779
FACOAL161_neg	33813.093349347495
FACOAL161_pos	23297.70514098296
FACOAL170_neg	0.0
FACOAL170_pos	75.72129961156853
FACOAL180i_pos	7501.525150682542
FACOAL1812_neg	11011.74115979765
FACOAL1812_pos	11.580447345742117
FACOAL1813_neg	8441.009540928644
FACOAL1813_pos	11.483447774762816
FACOAL181i_pos	7890.418862574183
FACOAL1821_neg	1528.0947781984453
FACOAL1821_pos	13800.048596453425
FACOAL1822_neg	13144.108675212408
FACOAL1822_pos	30.32159152501461
FACOAL1831_neg	7458.983838370089
FACOAL1831_pos	18.18033369908466
FACOAL1832_neg	0.0
FACOAL1832_pos	11.022800070139782
FACOAL184_neg	11.02280007013978
FACOAL184_pos	19.271349860714565
FACOAL191_pos	11760.958592801282
FACOAL200_pos	7892.418862574185
FACOAL203_neg	63.841530481157115
FACOAL203_pos	10.48943118411221
FACOAL2042_neg	41.272559346455985
FACOAL2042_pos	11.580447345742119
FACOAL204_neg	11750.678061344895
FACOAL204_pos	18.18033369908466
FACOAL205_neg	367.96740259250896
FACOAL205_pos	19.271349860714565
FACOAL206_neg	0.0
FACOAL206_pos	78.09616453950568
FACOAL224_neg	179.75794898502468
FACOAL224_pos	13.873978909959746
FACOAL2251_neg	244.33700785028054
FACOAL2251_pos	18.709841300982813
FACOAL2252_neg	535.7270813025167
FACOAL2252_pos	16.779812512498104
FACOAL226_neg	612.3198308558365
FACOAL226_pos	17.469729112953708
FACOAL240_neg	18.28520245410833
FACOAL240_pos	42.08822307384197
FACOAL241_neg	0.0
FACOAL241_pos	40.753594198842265
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.173218235097742
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.70984130098281
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.580447345742119
FACOAL246_1_neg	11.580447345742117
FACOAL246_1_pos	18.28520245410833
FACOAL260_neg	0.0
FACOAL260_pos	18.28520245410833
FACOAL40im_pos	16.373645763597107
FACOAL80i_pos	13572.660215058724
FADDP_pos	6425.126702718769
FADDPle_pos	25796.62810276343
FADH2ETC_pos	2850.0
FADH2tru_pos	6499.875614805052
FADH2tx_neg	0.0
FADH2tx_pos	94677.9854731238
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6499.875614805052
FADtx_neg	94677.98547312382
FADtx_pos	0.0
FAEL183_pos	31054.156847480415
FAEL184_pos	41.272559346455985
FAEL204_pos	24288.30250663807
FAEL205_pos	52559.697043812164
FAH1_pos	7.6140746667052674
FAH2_pos	8375.91262140123
FAH3_pos	25808.371502360278
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13404.51098973271
FALDtm_neg	0.0
FALDtm_pos	46805.18214239082
FAOXC101C102m_pos	672.7660870913334
FAOXC101C102x_pos	913.9839648634427
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	913.9839648634427
FAOXC101m_pos	57199.03597499393
FAOXC101x_pos	913.9839648634427
FAOXC102C101m_pos	672.7660870913334
FAOXC102C101x_pos	913.9839648634427
FAOXC102C103m_pos	1593.659384248007
FAOXC102C103x_pos	1837.8944558192436
FAOXC102C81m_pos	1593.659384248007
FAOXC102C81x_pos	1837.8944558192436
FAOXC102m_pos	1593.659384248007
FAOXC102x_pos	1837.8944558192436
FAOXC103C102m_pos	1593.659384248007
FAOXC103C102x_pos	1837.8944558192436
FAOXC10C10OHm_pos	25514.221214167894
FAOXC10C8m_pos	13393.340174501207
FAOXC10C8x_pos	43377.628816992576
FAOXC10DCC8DCx_pos	45645.32958218184
FAOXC11C9m_pos	152.44545351172584
FAOXC11_pos	78.09616453950566
FAOXC121C101m_pos	57199.035974993894
FAOXC121C10x_pos	44012.97327935818
FAOXC121x_pos	34819.07886768223
FAOXC122C101m_pos	672.7660870913334
FAOXC122m_pos	672.7660870913334
FAOXC122x_pos	913.9839648634427
FAOXC123C102m_pos	1593.659384248007
FAOXC123C102x_pos	1837.8944558192436
FAOXC123m_pos	1593.659384248007
FAOXC123x_pos	1837.8944558192436
FAOXC12C10m_pos	13339.20987206856
FAOXC12C10x_pos	43377.62881699257
FAOXC12C12OHm_pos	26240.373856206985
FAOXC12DCC10DCx_pos	74183.63542749117
FAOXC12DCTc_neg	13759.299486066657
FAOXC12DCTc_pos	71062.06207478847
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13759.299486066659
FAOXC12DCx_neg	13759.299486066659
FAOXC12DCx_pos	71062.0620747886
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.44545351172584
FAOXC140_pos	76234.53728628726
FAOXC141C121m_pos	57199.035974993894
FAOXC141C121x_pos	34819.07886768223
FAOXC141C141OHm_pos	31736.02149456684
FAOXC142C122m_pos	672.7660870913334
FAOXC142C122x_pos	913.9839648634427
FAOXC142C142OHm_pos	56404.22587957135
FAOXC143C123m_pos	1593.659384248007
FAOXC143C123x_pos	1837.8944558192436
FAOXC14C12m_pos	30786.02149456684
FAOXC14C12x_pos	43377.62881699257
FAOXC14C14OHm_pos	22347.56470330525
FAOXC14DCC12DCx_pos	71062.0620747886
FAOXC150m_pos	142.94545351172582
FAOXC15ATPx_pos	10909.299486066659
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.44545351172584
FAOXC15NADPx_pos	79.94438900958312
FAOXC15NADx_pos	81.1178118331097
FAOXC16080m_pos	73849.1257104084
FAOXC16080x_pos	28969.210112618817
FAOXC160_pos	73436.23609422582
FAOXC161802m_pos	57195.25899195514
FAOXC16180m_pos	57199.03597499392
FAOXC161C141m_pos	31736.02149456684
FAOXC161C141x_pos	34819.07886768223
FAOXC161C161OHm_pos	23297.705140982962
FAOXC162C142m_pos	59.00265349670354
FAOXC162C162OHm_pos	40193.43846339374
FAOXC163C142x_pos	913.9839648634427
FAOXC163C143m_pos	78.96512302003656
FAOXC163C164Gm_pos	678.7396175997516
FAOXC163C164x_pos	913.9839648634427
FAOXC163GC142m_pos	678.7396175997516
FAOXC163Gm_pos	678.7396175997516
FAOXC163x_pos	913.9839648634427
FAOXC164C143m_pos	1598.7532353026209
FAOXC164C143x_pos	1837.8944558192436
FAOXC164C163x_pos	913.9839648634427
FAOXC164C165m_pos	1598.7532353026209
FAOXC164C165x_pos	1837.8944558192436
FAOXC164GC163m_pos	678.7396175997516
FAOXC164m_pos	1598.7532353026209
FAOXC164x_pos	1837.8944558192436
FAOXC165C164m_pos	1598.7532353026209
FAOXC165C164x_pos	1837.8944558192436
FAOXC16BRx_pos	10909.29948606666
FAOXC16C14m_pos	32259.855673894748
FAOXC16C14x_pos	30399.826001469144
FAOXC16C16OHm_pos	25191.723558015008
FAOXC16DCC14DCx_pos	71062.0620747886
FAOXC16DCr_pos	42320.14856708163
FAOXC16OHC16r_pos	42320.14856708163
FAOXC170m_pos	75.72129961156853
FAOXC17C15m_pos	76.67129961156856
FAOXC180_pos	26995.672661981615
FAOXC180x_pos	18144.719378717804
FAOXC1811601m_pos	75179.15159355644
FAOXC1811602m_pos	141573.33362232934
FAOXC1811603m_pos	81175.94322286999
FAOXC181C161m_pos	40265.988960148126
FAOXC181C161x_pos	34819.07886768223
FAOXC181C181OHm_pos	29321.693243984362
FAOXC182806m_pos	51.96890489717757
FAOXC18280m_pos	100384.44014712564
FAOXC182C162m_pos	59.00265349670354
FAOXC182C182OHm_pos	19.609219926008493
FAOXC183803m_pos	51.07906038181152
FAOXC183806m_pos	543.7254221300121
FAOXC183806x_pos	716.2960287098275
FAOXC183C163Gm_pos	678.7396175997513
FAOXC183C163m_pos	78.96512302003656
FAOXC18480m_pos	1076.6202784340624
FAOXC18480x_pos	1248.3855984869588
FAOXC184C163m_pos	908.0894617585941
FAOXC184C163x_pos	913.9839648634427
FAOXC184C164m_pos	1598.7532353026213
FAOXC184C164x_pos	1837.8944558192436
FAOXC184m_pos	908.0894617585941
FAOXC184x_pos	913.9839648634427
FAOXC185C164m_pos	2007.8897307710906
FAOXC185m_pos	2007.8897307710906
FAOXC18C18OHm_pos	18816.471879634268
FAOXC200180m_pos	27196.383097006157
FAOXC200180x_pos	19336.027836570698
FAOXC201C181x_pos	34819.07886768223
FAOXC2031836m_pos	256.23212621329446
FAOXC204184m_pos	192.81436663555021
FAOXC204C184m_pos	908.0894617585941
FAOXC204C205x_pos	913.9839648634427
FAOXC204_pos	625.096805981916
FAOXC2051843m_pos	1109.984565308065
FAOXC2051843x_pos	1269.5600234028684
FAOXC205C184x_pos	913.9839648634427
FAOXC205C185m_pos	2007.8897307710906
FAOXC221C201x_pos	34819.07886768223
FAOXC2242046m_pos	715.7736595489943
FAOXC2242046x_pos	24280.86320025375
FAOXC2251836m_pos	698.5454080287736
FAOXC2251836x_pos	735.3549734224049
FAOXC2252053m_pos	717.297241400937
FAOXC2252053x_pos	296.73593539799714
FAOXC225C204m_pos	908.0894617585941
FAOXC225C204x_pos	913.9839648634427
FAOXC225C226m_pos	908.0894617585941
FAOXC225C226x_pos	913.9839648634427
FAOXC225m_pos	908.0894617585941
FAOXC225x_pos	913.9839648634427
FAOXC226205m_pos	1402.096432848941
FAOXC226205x_pos	52601.89893205818
FAOXC226C205m_pos	2007.8897307710906
FAOXC226C225m_pos	908.0894617585941
FAOXC226C225x_pos	913.9839648634427
FAOXC226C227m_pos	2007.8897307710906
FAOXC226_pos	1741.6334638824483
FAOXC226m_pos	2007.8897307710906
FAOXC227C226m_pos	2007.8897307710906
FAOXC22C20x_pos	39413.22768486031
FAOXC22C22DCHYr_pos	66943.06159596074
FAOXC22OHC22r_pos	17733.474978321254
FAOXC240200x_pos	95.57608309956323
FAOXC241181x_pos	40.753594198842265
FAOXC241C221x_pos	100.21574630540002
FAOXC2442246x_pos	18.173218235097742
FAOXC2452253x_pos	18.50570786288181
FAOXC2452256x_pos	18.70984130098281
FAOXC246226x_pos	40.04017980334875
FAOXC24C22x_pos	97.47608309956327
FAOXC260240x_pos	18.28520245410833
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20086.739484749112
FAOXC4C2m_pos	42461.95847954468
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13757.14519430775
FAOXC5C3x_pos	152.44545351172584
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17351.741361039083
FAOXC5C5OHm_pos	19448.04246268054
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19448.042462680554
FAOXC61C4m_pos	1593.659384248007
FAOXC61C4x_pos	1837.8944558192436
FAOXC61m_pos	1593.659384248007
FAOXC61x_pos	1837.8944558192436
FAOXC6C4m_pos	33484.76884738917
FAOXC6C4x_pos	37567.627802987896
FAOXC6DCC4DCx_pos	66981.49447220466
FAOXC7C5m_pos	152.44545351172584
FAOXC80_pos	40590.085951807494
FAOXC81C61m_pos	1593.659384248007
FAOXC81C61x_pos	1837.8944558192436
FAOXC8C6m_pos	23222.730347967274
FAOXC8C6x_pos	27104.624078622397
FAOXC8DCC6DCx_pos	92378.90969180307
FAOXC9C7m_pos	152.44545351172584
FAOXMC10OHMC10r_pos	25760.15947465802
FAOXOHC16C16DCc_pos	42320.14856708163
FAOXOHC22C22DCc_pos	17733.474978321254
FAOXOHMC10DC10c_pos	25760.15947465802
FAOXTC101TC102m_pos	142900.10084638602
FAOXTC102C101m_pos	142900.10084638602
FAOXTC122TC101m_pos	142900.10084638602
FAOXTC122m_pos	142900.10084638602
FAOXTC142TC122m_pos	142900.10084638602
FAOXTC162TC142m_pos	56404.225879571386
FAOXTC182TC162m_pos	40193.43846339372
FAS100COA_pos	26806.639527005864
FAS120COA_pos	19629.872017997553
FAS140COA_pos	17505.008810884185
FAS160COA_pos	27475.025817117876
FAS180COA_pos	18164.878621700725
FAS80COA_L_pos	16766.67265541018
FATP1t_neg	831.8403382133291
FATP1t_pos	698.96401213892
FATP2t_neg	1608.2374791999282
FATP2t_pos	1475.3611531255194
FATP3t_neg	1608.2374791999282
FATP3t_pos	1475.3611531255194
FATP4t_neg	1608.2374791999282
FATP4t_pos	1475.3611531255194
FATP5t_neg	1062.7293983849731
FATP5t_pos	929.8530723105639
FATP6t_neg	1608.2374791999282
FATP6t_pos	1475.3611531255194
FATP7t_neg	1608.2374791999282
FATP7t_pos	1475.3611531255194
FATP8t_neg	1608.2374791999282
FATP8t_pos	1475.3611531255194
FATP9t_neg	1608.2374791999284
FATP9t_pos	1475.3611531255194
FBA2_neg	0.0
FBA2_pos	8907.73053505277
FBA4_neg	0.0
FBA4_pos	25396.00338235334
FBA5_neg	0.0
FBA5_pos	9.014515541938668
FBA_neg	8658.997986330585
FBA_pos	2231.5933850800016
FBP26_pos	5256.035921201832
FBP_pos	5851.299963999943
FCLTm_pos	21923.635842334534
FCOAH_pos	78.09616453950566
FDH_pos	17576.182506055775
FE2DMT1_pos	3087.5
FE2t_pos	3381.135258655963
FE2tm_pos	21923.635842334534
FE3MTP1_pos	3087.5
FE3R2e_pos	6025.643676491607
FERO_pos	3087.5
FKYNH_pos	13.029637219331814
FK_pos	24856.92587745262
FMNALKPle_pos	24604.436741749138
FMNAT_pos	6425.126702718769
FOAXC122C101x_pos	913.9839648634427
FOLR2_pos	2391.7207083901017
FOLTle_pos	1724.5339503663254
FOLt2_neg	1724.5339503663254
FOLt2_pos	2286.0868691762
FOLt2le_neg	2286.0868691762
FOLt2le_pos	2286.0868691762
FORMCOAtx_neg	0.0
FORMCOAtx_pos	78.09616453950566
FORt2m_neg	23721.350125596357
FORt2m_pos	0.0
FORtr_neg	69306.1916356259
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4653.483773575988
FPGS2m_pos	6698.852180825181
FPGS3_pos	5186.493620973807
FPGS3m_pos	6959.748387110586
FPGS4_pos	3853.96900247926
FPGS4m_pos	6698.852180825181
FPGS5_pos	4653.483773575988
FPGS5m_pos	6698.852180825181
FPGS6_pos	5186.493620973806
FPGS6m_pos	6959.748387110588
FPGS7_pos	3853.96900247926
FPGS7m_pos	6309.400192144071
FPGS8_pos	4653.4837735759875
FPGS8m_pos	6698.852180825181
FPGS9_pos	5186.493620973807
FPGS9m_pos	6959.748387110587
FPGS_pos	3853.96900247926
FPGSm_pos	6309.400192144071
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1250.773113238816
FRUt1r_pos	1117.896787164407
FRUt4_neg	1117.896787164407
FRUt4_pos	1250.773113238816
FTCD_pos	21091.135678572242
FTHFCL_pos	10.976147168041843
FTHFDH_pos	13499.206959791807
FTHFL_pos	21966.026100379244
FTHFLm_pos	23721.350125596346
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13388.492972302205
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13388.492972302203
FUC14GALACGLCGALGLUSIDEte_neg	15653.679589230755
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15653.679589230751
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14281.389978481142
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14281.38997848114
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16110.292043211753
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16110.292043211755
FUCACNGALACGLCGALGLUSIDEte_neg	16252.876412831769
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16252.876412831769
FUCASE2e_pos	2488.8010782141414
FUCASE2ly_pos	16671.3044595771
FUCASEe_pos	24384.22760448853
FUCASEly_pos	24655.025092255197
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14596.864917186265
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14596.864917186267
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12922.151839193613
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12922.1518391936
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11960.411345862994
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11960.411345862989
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12553.187198346128
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12553.18719834613
FUCFUCGALACGLCGALGLUSIDEte_neg	14689.795207150679
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14689.79520715068
FUCGAL14ACGLCGALGLUSIDEte_neg	15547.47354355714
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15547.473543557137
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13288.5387552704
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13288.5387552704
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	14054.79319432283
FUCGALGBSIDEtg_neg	14054.79319432283
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24856.92587745262
FUMAC_pos	66569.84357264168
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	14054.79319432283
FUT12g_pos	14689.79520715068
FUT14g_pos	14596.864917186265
FUT15g_pos	13113.459653282418
FUT16g_pos	12494.148046283646
FUT17g_pos	12436.43124407752
FUT18g_pos	11210.656955379165
FUT31g_pos	15653.679589230755
FUT32g_pos	16252.87641283177
FUT33g_pos	14281.389978481138
FUT34g_pos	14689.79520715068
FUT35g_pos	13288.5387552704
FUT910g_pos	11960.41134586299
FUT911g_pos	11960.41134586299
FUT91g_pos	15547.473543557137
FUT92g_pos	16110.292043211757
FUT93g_pos	14596.864917186267
FUT94g_pos	12553.18719834613
FUT95g_pos	12553.18719834613
FUT96g_pos	12922.151839193602
FUT97g_pos	12922.151839193608
FUT98g_pos	13388.492972302201
FUT99g_pos	11960.41134586299
G12MT1_L_pos	23844.93593442864
G12MT1_U_pos	23844.93593442863
G12MT2_L_pos	23844.93593442864
G12MT2_U_pos	23844.935934428646
G13MT_L_pos	23844.935934428642
G13MT_U_pos	23844.935934428642
G14T10g_pos	15147.103911689761
G14T11g_pos	15147.103911689761
G14T12g_pos	15147.103911689761
G14T13g_pos	15147.103911689761
G14T14g_pos	15147.103911689761
G14T15g_pos	15147.103911689761
