	Treg_Spleen_Treg1_L2
EX_prostge2(e)_pos	20.799575446558176
EX_prostgf2(e)_neg	6.961922179125612
EX_prostgf2(e)_pos	192.40684136624702
EX_prostgh2(e)_neg	3.684095061714797
EX_prostgh2(e)_pos	174.22227841133196
EX_prostgi2(e)_neg	7.083587109869912
EX_prostgi2(e)_pos	201.53073401460128
EX_prpp(e)_neg	3.9016921909166937
EX_prpp(e)_pos	34306.42834128304
EX_ps_hs(e)_neg	6.458308850619122
EX_ps_hs(e)_pos	18082.082453395567
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	18760.06274535581
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	19658.82334423441
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.37053440021081
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.614280483208756
EX_ptrc(e)_pos	24661.834185043514
EX_ptth(e)_neg	6622.970427273155
EX_ptth(e)_pos	6604.229079082287
EX_pydam(e)_neg	13550.257398362959
EX_pydx(e)_neg	10683.16903021791
EX_pydx5p(e)_neg	12.401535206474719
EX_pydx5p(e)_pos	12068.508492884552
EX_pydxn(e)_neg	12693.604242821111
EX_pyr(e)_neg	4.75087478993621
EX_pyr(e)_pos	6408.141158489875
EX_q10(e)_neg	7255.942280405169
EX_q10h2(e)_pos	7255.942280405168
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7610.291409147757
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1504.5901432368144
EX_retinol(e)_neg	1024.1179478801262
EX_retinol(e)_pos	29.69600560390315
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2138.8627165133917
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2138.862716513391
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1051.2618251842891
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4720.456459257837
EX_rib_D(e)_neg	5620.829645918502
EX_ribflv(e)_neg	25181.23435250148
EX_s2l2fn2m2masn(e)_neg	3.963317108141973
EX_s2l2fn2m2masn(e)_pos	1095.0844290768573
EX_s2l2n2m2masn(e)_neg	102.48080318842968
EX_s2l2n2m2masn(e)_pos	892.2691543517504
EX_sarcs(e)_neg	17.681877273513184
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6692.706194147526
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.796389854142191
EX_ser_L(e)_pos	8646.296895160041
EX_sfcys(e)_pos	27680.1887847426
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22090.90579684474
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1679.6054923344623
EX_so4(e)_pos	21525.82529184558
EX_spc_hs(e)_neg	15.908260691208255
EX_spc_hs(e)_pos	42102.873303321176
EX_sph1p(e)_neg	17.783066038313617
EX_sph1p(e)_pos	29849.293540051687
EX_sphs1p(e)_neg	10.472762567986727
EX_sphs1p(e)_pos	50649.23708300369
EX_spmd(e)_neg	5.628560966417512
EX_spmd(e)_pos	34614.66918929701
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21648.45644065341
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.221371743829343
EX_strch1(e)_neg	13.307506944493438
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.139600425584495
EX_strch2(e)_pos	13.307506944493438
EX_strdnc(e)_neg	16.199000852842794
EX_strdnc(e)_pos	10.98678169796681
EX_succ(e)_neg	10.696954467540934
EX_succ(e)_pos	9893.54692519366
EX_sucr(e)_neg	4.239600425584495
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.392349842201913
EX_tag_hs(e)_pos	9.285150666271647
EX_tagat_D(e)_neg	8.970185653699794
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.45351340383303
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.584333200213841
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17775.820524055034
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.606419513287749
EX_tdchola(e)_neg	7.477470201493025
EX_tdchola(e)_pos	95226.72071714289
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12475.67550216779
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18776.597685031313
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18776.597685031313
EX_tethex3(e)_neg	18.29118632765547
EX_tethex3(e)_pos	11.44320630468666
EX_tetpent3(e)_neg	11.44320630468666
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.616864257764952
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.131016765740004
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.895956553813875
EX_thf(e)_pos	7114.535525197776
EX_thm(e)_neg	18543.922253961962
EX_thmmp(e)_neg	12.45747264124743
EX_thmmp(e)_pos	18543.922253961955
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	36668.92205549604
EX_thr_L(e)_neg	7.073476549937872
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.183744011506272
EX_thym(e)_pos	17386.461652158887
EX_thymd(e)_neg	5.683665893716896
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.674023831237882
EX_tmndnc(e)_neg	19.063148036979506
EX_tmndnc(e)_pos	365.9675288114832
EX_tolbutamide(e)_neg	7.584333200213843
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.250945172858149
EX_triodthy(e)_pos	12.591174452929632
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.861291321825778
EX_trp_L(e)_neg	9.080059667950653
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.821787849507519
EX_tststerone(e)_pos	72676.34995422995
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91057.714513253
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	82477.22424067429
EX_tsul(e)_neg	15.635592701296318
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8248.015295650695
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	206.30624495453225
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	26580.80004227515
EX_tyr_L(e)_neg	4.119852024291918
EX_tyr_L(e)_pos	6729.341836375059
EX_udp(e)_neg	3.2492761077714496
EX_udp(e)_pos	32180.186750728215
EX_udpg(e)_neg	5.955862517472155
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6137974898898184
EX_ump(e)_pos	19924.49414301612
EX_ura(e)_neg	5.683665893716896
EX_ura(e)_pos	10709.322036170955
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11237.258037694886
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18714.216851233574
EX_uri(e)_neg	6.38928311078044
EX_uri(e)_pos	8317.100723952804
EX_utp(e)_neg	3.2492761077714496
EX_utp(e)_pos	35300.512519057964
EX_vacc(e)_neg	11.443206304686662
EX_vacc(e)_pos	10337.30563088673
EX_val_L(e)_neg	6.703219529548585
EX_val_L(e)_pos	8264.890260760054
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8343.104937113938
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.584333200213843
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25657.095362834207
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8343.104937113938
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18154.90658555687
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73356.31507512231
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73019.53545235499
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	72460.77229728011
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1038.9210345945237
EX_xylt(e)_neg	5340.590117132844
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9456.364541774139
F1PGT_neg	0.0
F1PGT_pos	24666.081227307186
F6Tg_pos	24194.77000247835
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13425.675502167793
FACOAL150_neg	0.0
FACOAL150_pos	66.37053440021081
FACOAL160i_pos	12241.576706163583
FACOAL161_neg	33163.49859991231
FACOAL161_pos	23175.603939110904
FACOAL170_neg	0.0
FACOAL170_pos	75.23963145334514
FACOAL180i_pos	7404.6293675123325
FACOAL1812_neg	10337.30563088673
FACOAL1812_pos	11.443206304686662
FACOAL1813_neg	8298.528035658408
FACOAL1813_pos	11.044413745936147
FACOAL181i_pos	7772.800728888038
FACOAL1821_neg	1660.5335921473816
FACOAL1821_pos	13658.469624638845
FACOAL1822_neg	13009.68127915617
FACOAL1822_pos	30.23637386908077
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.18710556801745
FACOAL1832_neg	0.0
FACOAL1832_pos	10.98678169796681
FACOAL184_neg	10.986781697966812
FACOAL184_pos	19.063148036979506
FACOAL191_pos	11680.524357347353
FACOAL200_pos	7774.24428024394
FACOAL203_neg	63.72230332219493
FACOAL203_pos	10.63090206662735
FACOAL2042_neg	40.9002825482287
FACOAL2042_pos	11.5069445355894
FACOAL204_neg	11698.613920156226
FACOAL204_pos	18.18710556801745
FACOAL205_neg	365.9675288114832
FACOAL205_pos	19.063148036979506
FACOAL206_neg	0.0
FACOAL206_pos	77.5415417227878
FACOAL224_neg	176.6497910178977
FACOAL224_pos	13.991159662311931
FACOAL2251_neg	243.19882502917602
FACOAL2251_pos	18.616864257764952
FACOAL2252_neg	527.386294684588
FACOAL2252_pos	16.782620875290274
FACOAL226_neg	607.568262197772
FACOAL226_pos	17.525435610483157
FACOAL240_neg	18.29118632765547
FACOAL240_pos	42.00851434934866
FACOAL241_neg	0.0
FACOAL241_pos	40.74154481413103
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.131016765740004
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.616864257764952
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.44320630468666
FACOAL246_1_neg	11.44320630468666
FACOAL246_1_pos	18.29118632765547
FACOAL260_neg	0.0
FACOAL260_pos	18.29118632765547
FACOAL40im_pos	16.358556386026496
FACOAL80i_pos	13425.641462225385
FADDP_pos	6265.5486569430095
FADDPle_pos	25458.979444215962
FADH2ETC_pos	2850.0
FADH2tru_pos	6613.666871774393
FADH2tx_neg	0.0
FADH2tx_pos	94013.01313211255
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6613.666871774393
FADtx_neg	94013.01313211255
FADtx_pos	0.0
FAEL183_pos	30650.467908908406
FAEL184_pos	40.9002825482287
FAEL204_pos	23959.694733570126
FAEL205_pos	52133.93784237474
FAH1_pos	7.584333200213843
FAH2_pos	8343.104937113938
FAH3_pos	25657.095362834214
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13352.465495030223
FALDtm_neg	0.0
FALDtm_pos	46802.22734592615
FAOXC101C102m_pos	663.5988984860818
FAOXC101C102x_pos	908.7845574237135
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	908.7845574237135
FAOXC101m_pos	56021.47567146026
FAOXC101x_pos	908.7845574237135
FAOXC102C101m_pos	663.5988984860818
FAOXC102C101x_pos	908.7845574237135
FAOXC102C103m_pos	1575.2059341425029
FAOXC102C103x_pos	1826.0543977833365
FAOXC102C81m_pos	1575.2059341425029
FAOXC102C81x_pos	1826.0543977833365
FAOXC102m_pos	1575.2059341425029
FAOXC102x_pos	1826.0543977833365
FAOXC103C102m_pos	1575.2059341425029
FAOXC103C102x_pos	1826.0543977833365
FAOXC10C10OHm_pos	25392.146277524917
FAOXC10C8m_pos	13282.274775545135
FAOXC10C8x_pos	42967.513808241485
FAOXC10DCC8DCx_pos	45202.61556430907
FAOXC11C9m_pos	151.54337127181202
FAOXC11_pos	77.5415417227878
FAOXC121C101m_pos	56021.47567146026
FAOXC121C10x_pos	43602.85827060709
FAOXC121x_pos	34448.768029706895
FAOXC122C101m_pos	663.5988984860818
FAOXC122m_pos	663.5988984860818
FAOXC122x_pos	908.7845574237135
FAOXC123C102m_pos	1575.2059341425029
FAOXC123C102x_pos	1826.0543977833365
FAOXC123m_pos	1575.2059341425029
FAOXC123x_pos	1826.0543977833365
FAOXC12C10m_pos	13226.141232467688
FAOXC12C10x_pos	42967.51380824148
FAOXC12C12OHm_pos	26135.15459153096
FAOXC12DCC10DCx_pos	73936.55007924562
FAOXC12DCTc_neg	13684.101067369173
FAOXC12DCTc_pos	70682.7393041949
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13684.101067369173
FAOXC12DCx_neg	13684.101067369173
FAOXC12DCx_pos	70682.73930419497
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	151.54337127181202
FAOXC140_pos	75727.1456959636
FAOXC141C121m_pos	56021.47567146026
FAOXC141C121x_pos	34448.7680297069
FAOXC141C141OHm_pos	31628.588917160916
FAOXC142C122m_pos	663.5988984860818
FAOXC142C122x_pos	908.7845574237135
FAOXC142C142OHm_pos	56223.49680257128
FAOXC143C123m_pos	1575.2059341425029
FAOXC143C123x_pos	1826.0543977833365
FAOXC14C12m_pos	30678.588917160916
FAOXC14C12x_pos	42967.513808241485
FAOXC14C14OHm_pos	22225.603939110915
FAOXC14DCC12DCx_pos	70682.73930419498
FAOXC150m_pos	142.04337127181196
FAOXC15ATPx_pos	10834.101067369178
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	151.54337127181202
FAOXC15NADPx_pos	79.50864970224997
FAOXC15NADx_pos	80.56062014003368
FAOXC16080m_pos	72296.7994661904
FAOXC16080x_pos	28710.209621479265
FAOXC160_pos	72566.1370159835
FAOXC161802m_pos	56018.33911311418
FAOXC16180m_pos	56021.475671460255
FAOXC161C141m_pos	31628.588917160916
FAOXC161C141x_pos	34448.768029706895
FAOXC161C161OHm_pos	23175.603939110904
FAOXC162C142m_pos	58.209361158138165
FAOXC162C162OHm_pos	40132.07910722971
FAOXC163C142x_pos	908.7845574237135
FAOXC163C143m_pos	78.04115093342011
FAOXC163C164Gm_pos	669.547513365447
FAOXC163C164x_pos	908.7845574237135
FAOXC163GC142m_pos	669.547513365447
FAOXC163Gm_pos	669.547513365447
FAOXC163x_pos	908.7845574237135
FAOXC164C143m_pos	1580.0775424209164
FAOXC164C143x_pos	1826.0543977833365
FAOXC164C163x_pos	908.7845574237135
FAOXC164C165m_pos	1580.0775424209164
FAOXC164C165x_pos	1826.0543977833365
FAOXC164GC163m_pos	669.547513365447
FAOXC164m_pos	1580.0775424209164
FAOXC164x_pos	1826.0543977833365
FAOXC165C164m_pos	1580.0775424209164
FAOXC165C164x_pos	1826.0543977833365
FAOXC16BRx_pos	10834.10106736918
FAOXC16C14m_pos	31908.05989123811
FAOXC16C14x_pos	30140.82551032959
FAOXC16C16OHm_pos	25039.449738627158
FAOXC16DCC14DCx_pos	70682.73930419498
FAOXC16DCr_pos	41990.408988684285
FAOXC16OHC16r_pos	41990.408988684285
FAOXC170m_pos	75.23963145334514
FAOXC17C15m_pos	76.18963145334513
FAOXC180_pos	27010.455873585845
FAOXC180x_pos	17928.910651093564
FAOXC1811601m_pos	73913.79579646012
FAOXC1811602m_pos	140133.54840387718
FAOXC1811603m_pos	80201.38926029255
FAOXC181C161m_pos	39687.26627921242
FAOXC181C161x_pos	34448.7680297069
FAOXC181C181OHm_pos	29226.597685031316
FAOXC182806m_pos	51.227473034926334
FAOXC18280m_pos	99616.40606309322
FAOXC182C162m_pos	58.209361158138165
FAOXC182C182OHm_pos	19.60293696525903
FAOXC183803m_pos	50.47640297641677
FAOXC183806m_pos	535.8196533902764
FAOXC183806x_pos	710.5567343587891
FAOXC183C163Gm_pos	669.5475133654467
FAOXC183C163m_pos	78.04115093342011
FAOXC18480m_pos	1062.3199839265124
FAOXC18480x_pos	1235.0444719641898
FAOXC184C163m_pos	896.3347715486158
FAOXC184C163x_pos	908.7845574237135
FAOXC184C164m_pos	1580.0775424209176
FAOXC184C164x_pos	1826.0543977833365
FAOXC184m_pos	896.3347715486158
FAOXC184x_pos	908.7845574237135
FAOXC185C164m_pos	1989.141524117175
FAOXC185m_pos	1989.141524117175
FAOXC18C18OHm_pos	18853.83075124748
FAOXC200180m_pos	27195.190603261315
FAOXC200180x_pos	19210.116154406845
FAOXC201C181x_pos	34448.768029706895
FAOXC2031836m_pos	253.4264716779498
FAOXC204184m_pos	190.69473220877336
FAOXC204C184m_pos	896.3347715486158
FAOXC204C205x_pos	908.7845574237135
FAOXC204_pos	619.0035179219042
FAOXC2051843m_pos	1095.7576327892134
FAOXC2051843x_pos	1256.883636383712
FAOXC205C184x_pos	908.7845574237135
FAOXC205C185m_pos	1989.141524117175
FAOXC221C201x_pos	34448.768029706895
FAOXC2242046m_pos	711.6122284494012
FAOXC2242046x_pos	23952.34537925815
FAOXC2251836m_pos	689.0306145015045
FAOXC2251836x_pos	730.1850267815024
FAOXC2252053m_pos	708.455962298703
FAOXC2252053x_pos	295.19641903802886
FAOXC225C204m_pos	896.3347715486158
FAOXC225C204x_pos	908.7845574237135
FAOXC225C226m_pos	896.3347715486158
FAOXC225C226x_pos	908.7845574237135
FAOXC225m_pos	896.3347715486158
FAOXC225x_pos	908.7845574237135
FAOXC226205m_pos	1382.87375197537
FAOXC226205x_pos	52197.11279301091
FAOXC226C205m_pos	1989.141524117175
FAOXC226C225m_pos	896.3347715486158
FAOXC226C225x_pos	908.7845574237135
FAOXC226C227m_pos	1989.141524117175
FAOXC226_pos	1729.1079842828015
FAOXC226m_pos	1989.141524117175
FAOXC227C226m_pos	1989.141524117175
FAOXC22C20x_pos	39075.15504082695
FAOXC22C22DCHYr_pos	66521.22101142713
FAOXC22OHC22r_pos	17642.416323213696
FAOXC240200x_pos	95.38298231826793
FAOXC241181x_pos	40.74154481413103
FAOXC241C221x_pos	99.71345436128863
FAOXC2442246x_pos	18.131016765740004
FAOXC2452253x_pos	18.375275213322112
FAOXC2452256x_pos	18.616864257764952
FAOXC246226x_pos	40.01568178177575
FAOXC24C22x_pos	97.28298231826794
FAOXC260240x_pos	18.29118632765547
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19445.408376883915
FAOXC4C2m_pos	42447.42679391323
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13681.959043907824
FAOXC5C3x_pos	151.54337127181202
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17187.92875022647
FAOXC5C5OHm_pos	19382.00830094771
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19382.00830094771
FAOXC61C4m_pos	1575.2059341425029
FAOXC61C4x_pos	1826.0543977833365
FAOXC61m_pos	1575.2059341425029
FAOXC61x_pos	1826.0543977833365
FAOXC6C4m_pos	33347.13955674909
FAOXC6C4x_pos	37377.756931740114
FAOXC6DCC4DCx_pos	66570.6763839793
FAOXC7C5m_pos	151.54337127181202
FAOXC80_pos	40575.559559374626
FAOXC81C61m_pos	1575.2059341425029
FAOXC81C61x_pos	1826.0543977833365
FAOXC8C6m_pos	23113.626847544027
FAOXC8C6x_pos	26910.229756997447
FAOXC8DCC6DCx_pos	91829.89282898161
FAOXC9C7m_pos	151.54337127181202
FAOXMC10OHMC10r_pos	25524.60527687133
FAOXOHC16C16DCc_pos	41990.408988684285
FAOXOHC22C22DCc_pos	17642.416323213696
FAOXOHMC10DC10c_pos	25524.60527687133
FAOXTC101TC102m_pos	141900.16935964883
FAOXTC102C101m_pos	141900.16935964883
FAOXTC122TC101m_pos	141900.16935964883
FAOXTC122m_pos	141900.16935964883
FAOXTC142TC122m_pos	141900.16935964883
FAOXTC162TC142m_pos	56223.49680257129
FAOXTC182TC162m_pos	40132.07910722971
FAS100COA_pos	26220.501197997288
FAS120COA_pos	19040.388609145444
FAS140COA_pos	16884.91786310727
FAS160COA_pos	26969.583613547053
FAS180COA_pos	17927.74654418728
FAS80COA_L_pos	16053.837840126898
FATP1t_neg	944.4191608335626
FATP1t_pos	822.8768965189272
FATP2t_neg	1695.8643342051569
FATP2t_pos	1574.322069890521
FATP3t_neg	1695.8643342051569
FATP3t_pos	1574.322069890521
FATP4t_neg	1695.8643342051569
FATP4t_pos	1574.322069890521
FATP5t_neg	1257.8430997241323
FATP5t_pos	1136.3008354094968
FATP6t_neg	1695.8643342051569
FATP6t_pos	1574.322069890521
FATP7t_neg	1695.8643342051569
FATP7t_pos	1574.322069890521
FATP8t_neg	1695.8643342051566
FATP8t_pos	1574.322069890521
FATP9t_neg	1695.8643342051566
FATP9t_pos	1574.322069890521
FBA2_neg	0.0
FBA2_pos	8759.555063509635
FBA4_neg	0.0
FBA4_pos	24727.508710325583
FBA5_neg	0.0
FBA5_pos	8.970185653699794
FBA_neg	8615.962308118602
FBA_pos	2225.8699730919666
FBP26_pos	5189.928878353955
FBP_pos	5797.500492091258
FCLTm_pos	21767.435943843575
FCOAH_pos	77.5415417227878
FDH_pos	17519.44936995757
FE2DMT1_pos	3087.5
FE2t_pos	3375.160766532272
FE2tm_pos	21767.435943843575
FE3MTP1_pos	3087.5
FE3R2e_pos	5958.946018909904
FERO_pos	3087.5
FKYNH_pos	13.063360187859786
FK_pos	24666.081227307197
FMNALKPle_pos	24327.42337488726
FMNAT_pos	6265.5486569430095
FOAXC122C101x_pos	908.7845574237135
FOLR2_pos	2337.6033669585704
FOLTle_pos	1542.0405911166404
FOLt2_neg	1542.0405911166404
FOLt2_pos	2269.065967204044
FOLt2le_neg	2269.065967204044
FOLt2le_pos	2269.065967204044
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.54154172278781
FORt2m_neg	23618.303219001118
FORt2m_pos	0.0
FORtr_neg	68737.29983225556
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4626.995275915972
FPGS2m_pos	6677.513909062191
FPGS3_pos	5153.6968751118775
FPGS3m_pos	6934.573789651367
FPGS4_pos	3836.9428771221114
FPGS4m_pos	6677.5139090621915
FPGS5_pos	4626.995275915972
FPGS5m_pos	6677.5139090621915
FPGS6_pos	5153.6968751118775
FPGS6m_pos	6934.573789651366
FPGS7_pos	3836.9428771221105
FPGS7m_pos	6293.808181209609
FPGS8_pos	4626.995275915971
FPGS8m_pos	6677.513909062189
FPGS9_pos	5153.6968751118775
FPGS9m_pos	6934.573789651369
FPGS_pos	3836.942877122111
FPGSm_pos	6293.8081812096125
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1325.3867642132038
FRUt1r_pos	1203.8444998985683
FRUt4_neg	1203.8444998985683
FRUt4_pos	1325.3867642132038
FTCD_pos	20845.7118588509
FTHFCL_pos	10.864808593403145
FTHFDH_pos	13341.713852260893
FTHFL_pos	21806.42389211321
FTHFLm_pos	23618.303219001118
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13254.823495149949
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13254.823495149947
FUC14GALACGLCGALGLUSIDEte_neg	15505.723253805996
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15505.72325380599
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14139.438058213093
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14139.438058213093
FUCACNGAL14ACGLCGALGLUSIDEte_neg	15952.39997620783
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	15952.399976207827
FUCACNGALACGLCGALGLUSIDEte_neg	16081.200603180177
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16081.200603180177
FUCASE2e_pos	2455.6441120037716
FUCASE2ly_pos	16462.51116309831
FUCASEe_pos	24186.659587147107
FUCASEly_pos	24471.52940935701
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14454.376437890698
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14454.376437890694
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12793.039434260189
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12793.039434260189
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11827.987926197897
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11827.987926197893
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12423.201557667971
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12423.20155766797
FUCFUCGALACGLCGALGLUSIDEte_neg	14548.361323820414
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14548.361323820409
FUCGAL14ACGLCGALGLUSIDEte_neg	15398.311955600608
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
