	Treg_Spleen_Treg5_L2
ORNALArBATtc_pos	1298.7959293333267
ORNDC_pos	21888.65671695978
ORNLEUrBATtc_pos	1298.7959293333267
ORNTArm_neg	20068.307462376186
ORNTArm_pos	44.481438619759295
ORNt3m_neg	2850.0
ORNt3m_pos	2850.0
ORNt4m_neg	2850.0
ORNt4m_pos	2850.0
ORNtiDF_pos	569.6528550071615
OROTGLUt_neg	5182.187114384395
OROTGLUt_pos	2686.170909020102
ORPT_neg	14071.146507536687
ORPT_pos	0.0
OXAHCOtex_pos	1157.2381687786028
OXAtp_pos	14313.619467369348
P45011A1m_pos	78745.29586766801
P45011B11m_pos	70780.60089503945
P45011B12m_pos	67788.64556390826
P45011B21m_pos	69910.34380656315
P45017A1r_pos	71408.53410102264
P45017A2r_pos	71408.53410102264
P45017A3r_pos	71408.53410102264
P45017A4r_pos	71408.53410102264
P45019A1r_pos	67356.56032238336
P45019A2r_pos	67666.90002488774
P4501B1r_pos	66507.13010655825
P45021A1r_pos	70780.6008950393
P45021A2r_pos	67788.64556390826
P45027A11m_pos	93873.4026056286
P45027A12m_pos	16124.78455303295
P45027A13m_pos	16124.78455303295
P45027A14m_pos	92769.38071049102
P45027A15m_pos	14224.784553032954
P45027A16m_pos	14242.872071734972
P45027A1m_pos	3800.0
P4502A6_pos	7.589856947369132
P4502C18_pos	8.621370037137776
P4502C19_pos	7.589856947369133
P4502C8_pos	7.589856947369133
P4502C92_pos	7.589856947369132
P4502C93_pos	7.589856947369133
P4502C94_pos	7.5898569473691335
P4502C9_pos	7.589856947369133
P4502D6_pos	7.249384466533257
P4502E1_pos	16.955369383084868
P4502F1_pos	7.502592648493608
P45039A1r_pos	71880.87519552838
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.5898569473691335
P4503A7r_pos	68275.54046732046
P45046A1r_pos	71880.87519552838
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.071862880273208
P4504F81r_pos	0.0
P4507A1r_pos	14766.36392393645
P4507B11r_pos	71935.97375906858
P4507B12r_pos	71236.03436822366
P4508B11r_pos	94151.56366489599
P4508B13r_pos	93873.4026056286
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	73243.95969020171
P5CDm_pos	2850.0
P5CR_pos	1463.3740999275558
P5CRm_pos	2468.5230948167664
P5CRxm_pos	1900.0
PACCOAL_pos	27959.53332481642
PAFH_pos	6946.279010808907
PAFHe_pos	10739.572935748267
PAFS_pos	6946.2790108089075
PAFt_neg	10742.579297796992
PAFt_pos	7.9897227553470405
PAIL45P_HStn_neg	6773.766541738027
PAIL45P_HStn_pos	9420.628647606536
PAIL4P_HStn_neg	5654.3501096032705
PAIL4P_HStn_pos	6241.436780730738
PAIL_HStn_neg	9521.035448123454
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11575.034752585187
PAN4PP_pos	5664.007989687854
PAN4PPe_pos	6594.5637953038
PAPStg_neg	0.0
PAPStg_pos	46448.364361515065
PAPtg_pos	46448.36436151505
PA_HSter_neg	6013.640540216377
PA_HSter_pos	0.0
PA_HStg_neg	6013.640540216377
PA_HStg_pos	0.0
PA_HStn_neg	19544.483344301
PA_HStn_pos	0.0
PCFLOPm_pos	13764.431636987207
PCHOLHSTDe_pos	12607.351431437108
PCHOLP_hs_pos	603.9321947332623
PCHOLPg_hs_pos	6013.640540216377
PCHOLPm_hs_pos	19894.995494934617
PCHOLPr_hs_pos	6013.640540216377
PCHOL_HSter_neg	6593.553593278454
PCHOL_HSter_pos	6013.640540216377
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6013.640540216377
PCLAD_pos	76.72635375860334
PCREATtmdiffir_pos	5830.666207182556
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7805.559844042816
PCt_pos	16650.61145529016
PDE1_pos	6040.0381512275
PDE1g_pos	0.0
PDE4_pos	5841.0358215235065
PDE4g_pos	0.0
PDE4n_pos	14290.795075722299
PDHm_pos	13596.424260965307
PDX5PO_pos	5187.728438571719
PDXPP_pos	4911.861118690838
PEAMNO_pos	27959.533324816417
PECDCHe_pos	6393.183659031456
PECGCHLe_pos	19797.163641310264
PECGONCOATr_pos	0.0
PECTCHLe_pos	20577.503584116093
PEFLIP_pos	5747.677144877427
PEFLIPm_pos	5753.036515914065
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9310.337470571792
PEPCKm_pos	12086.840729673959
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.589856947369133
PERILLYLte_pos	0.0
PEROXx_pos	77.06630187598822
PETHCT_pos	6210.6118730442795
PETOHMm_hs_pos	13764.431636987209
PETOHMr_hs_pos	6593.553593278454
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	5753.0365159140665
PE_HStm_pos	13764.431636987209
PEt_neg	5747.677144877427
PEt_pos	3325.0
PFK26_pos	4978.7943809488925
PFK_pos	2219.3502069324536
PGCD_pos	4853.626021690672
PGDI_neg	3.7181018265329966
PGDI_pos	176.33009963732155
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.082771904864665
PGISr_pos	199.83312891964954
PGI_neg	5522.59192455615
PGI_pos	7804.08886244749
PGK_neg	4853.626021690672
PGK_pos	7997.393713216789
PGLYCP_pos	0.0
PGLYCt_neg	18189.538468739873
PGLYCt_pos	328.47152177824864
PGL_pos	6630.605259837483
PGLc_pos	49901.44120522
PGLer_pos	12024.334901478594
PGMT_neg	6871.592718094495
PGMT_pos	5991.203339327456
PGM_neg	5904.713569634012
PGM_pos	10868.141121796507
PGPPT_pos	18189.53846873987
PGPP_hs_pos	18189.53846873987
PGS_pos	153.83084832374007
PGSr_pos	199.41247106339492
PHACCOAGLNAC_pos	27959.53332481642
PHCDm_pos	2468.5230948167664
PHCHGSm_neg	0.0
PHCHGSm_pos	3418.5230948167664
PHEACGLNt_neg	0.0
PHEACGLNt_pos	27959.533324816413
PHEATB0tc_pos	1735.5899146379616
PHEMEe_pos	567.9724963196174
PHEMEt_pos	567.9724963196174
PHEMEtm_neg	0.0
PHEMEtm_pos	21649.81536077466
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2344.428527815188
PHEt4_pos	494.74223777788177
PHEtec_neg	494.74223777788177
PHEtec_pos	540.3231666693005
PHEyLATthc_pos	935.6425409800762
PHYCBOXL_pos	27959.533324816417
PHYHx_pos	77.06630187598823
PHYQt_pos	6450.749394738961
PHYTt_neg	0.0
PHYTt_pos	77.06630187598822
PI345P3P_pos	5590.578079480072
PI345P3Pn_pos	12304.824259842708
PI345P5P_pos	4808.937731347941
PI345P5Pn_pos	12304.824259842711
PI34P3Pn_pos	12304.82425984271
PI34P4Pn_pos	12304.824259842711
PI34P5K_pos	4808.937731347942
PI34P5Kn_pos	12304.82425984271
PI3P3Pn_pos	3121.9212123679004
PI3P4K_pos	12371.864409728656
PI3P4Kn_pos	12304.824259842708
PI3P5K_pos	5146.773941616787
PI45P3K_pos	5590.578079480071
PI45P3Kn_pos	12304.824259842708
PI45P4P_pos	5721.035448123454
PI45P5P_pos	4794.39518934457
PI45P5Pn_pos	3800.0
PI45PLC_pos	11863.426079250396
PI45PLCn_pos	0.0
PI4P3K_pos	11231.188671941458
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12304.824259842706
PI4P5K_pos	4794.395189344569
PI4P5Kn_pos	11327.886725547327
PI4PLC_pos	9999.07998162516
PI4PLCn_pos	20027.29270396206
PI4PP_pos	5689.363639557585
PI5P3K_pos	4827.7329654626255
PI5P3Ker_pos	0.0
PI5P4K_pos	5721.035448123454
PI5P4Kn_pos	11741.003454678317
PIACGT_pos	54.01894458871563
PIK3_pos	5590.357315647243
PIK3er_pos	9522.603418307408
PIK3n_pos	12209.655307192592
PIK4_pos	5721.035448123455
PIK4n_pos	12154.120183809302
PIK5_pos	5909.398291801406
PIK5n_pos	11741.003454678315
PIPLC_pos	5126.056097271106
PIPLCn_pos	21082.137711949974
PIt7_neg	1182.7469740486981
PIt7_pos	1322.251692348828
PIt8_neg	1073.80787109808
PIt8_pos	1056.1148479806889
PIt9_neg	1145.5069516497356
PIt9_pos	1188.1342109008185
PIter_neg	408.6195187112491
PIter_pos	2036.206506237083
PItg_pos	8712.045112641292
PItn_neg	4336.883270869013
PItn_pos	6788.56301870475
PItx_neg	6250.886278831095
PItx_pos	0.0
PLA2_2_pos	14452.29145820928
PLA2_2e_pos	16447.639986823564
PLA2_pos	0.0
PMANM_neg	23276.204031913723
PMANM_pos	0.0
PMEVKc_pos	33036.363003063096
PMEVKx_pos	27354.123196789642
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	49496.92236500522
PMTCOAFABP1tc_pos	20507.140243770496
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	12799.026702081122
PNP_pos	0.0
PNTEH_pos	18471.6132782494
PNTEHe_pos	6613.151239556815
PNTK_pos	18253.635671248816
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5710.7915425563815
PNTOt5le_pos	5902.083285196929
PNTOte_neg	2093.266633370694
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5615.021224645708
PPA_pos	8913.413333373488
PPAer_pos	11846.618375890244
PPAm_pos	7558.010534070853
PPAn_pos	16983.94532868897
PPAt_pos	2350.584509171812
PPAtm_pos	12143.541395322522
PPBNGS_pos	21649.81536077466
PPCDC_pos	4426.483141300194
PPCOACm_pos	6956.623184477693
PPCOAOm_pos	24394.501017769628
PPD2CSPp_pos	73.00289077990847
PPDOx_pos	1594.7364590899824
PPDOy_pos	1121.1637030468069
PPItm_neg	10727.117370700398
PPItm_pos	7721.039314425737
PPItr_neg	2036.206506237083
PPItr_pos	2036.206506237083
PPItx_neg	10625.369134327944
PPItx_pos	6250.8862788310935
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	7728.9056824393965
PPM_pos	4843.352805946119
PPNCL3_pos	18767.030180114143
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21649.815360774664
PPPGOm_pos	21649.81536077466
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	34020.909997847586
PRASCS_neg	0.0
PRASCS_pos	34020.909997847586
PRDX_pos	7391.909673312468
PRDXl_pos	13194.292227029311
PRFGS_pos	34020.909997847586
PRGNLONESULT_pos	12364.221911214245
PRGNLONEtm_neg	78745.29586766804
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	71408.53410102264
PRGSTRNt_neg	79083.6301363887
PRGSTRNt_pos	6.9593028252949924
PRISTANALtx_neg	0.0
PRISTANALtx_pos	77.06630187598823
PRISTCOAtcx_pos	6450.749394738961
PRISTCOAtx_neg	11478.038987644904
PRISTCOAtx_pos	6450.749394738962
PRISTtx_neg	79.91630187598827
PRISTtx_pos	11478.038987644908
PRO1x_pos	1463.3740999275558
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2413.3740999275556
PROD2m_pos	10272.361985478503
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1646.4686138534444
PRODt2r_pos	1905.657478746061
PROGLYPEPT1tc_pos	13171.376998816238
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13171.376998816238
PROIMINOtc_pos	1860.1039227307674
PROSTGD2t_neg	2007.8876757792189
PROSTGD2t_pos	2036.3058486132743
PROSTGE1t3_pos	5859.965622381876
PROSTGE1t_neg	2007.8876757792189
PROSTGE1t_pos	2036.3058486132743
PROSTGE2t2_neg	1149.4123765266277
PROSTGE2t2_pos	1120.9942036925725
PROSTGE2t3_pos	5474.1664830146465
PROSTGE2t_neg	1120.9942036925725
PROSTGE2t_pos	1149.4123765266277
PROSTGF2t_neg	2508.601221328106
PROSTGF2t_pos	2508.601221328106
PROSTGH2t_neg	2181.4169705820495
PROSTGH2t_pos	2209.8351434161045
PROSTGI2t_neg	2181.4169705820495
PROSTGI2t_pos	2209.8351434161045
PROSTGI2tr_neg	199.8331289196495
PROSTGI2tr_pos	7.082771904864665
PRO_Dtde_neg	1646.4686138534444
PRO_Dtde_pos	1905.657478746061
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	935.6425409800762
PROt2r_pos	1020.1456668110999
PROt4_2_r_neg	1160.0527096733535
PROt4_2_r_pos	1749.697731232266
PROt4_pos	683.8584068024143
PRPNCOAHYDm_pos	24260.154399488467
PRPNCOAHYDx_pos	0.0
PRPPS_neg	6510.396373324214
PRPPS_pos	7295.518521757514
PSDm_hs_pos	25208.500843872804
PSERT_pos	4853.626021690672
PSFLIP_pos	5753.036515914066
PSFLIPm_pos	25208.500843872804
PSP_L_pos	4853.626021690672
PSSA1_hs_neg	603.9321947332623
PSSA1_hs_pos	6373.593971071565
PSSA2_hs_neg	20429.91938333685
PSSA2_hs_pos	6210.6118730442795
PSYGCHe_pos	18226.804832171558
PSYTCHe_pos	19050.634637346597
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5753.0365159140665
PSt3_pos	6.376149874302692
PTCRTD_neg	24207.82234912843
PTCRTD_pos	20.03392264094977
PTDCACRNCPT1_pos	66.00549035458512
PTDCACRNCPT2_pos	66.00549035458512
PTDCACRNt_pos	66.00549035458512
PTDCAt_neg	0.0
PTDCAt_pos	66.0054903545851
PTE2x_pos	0.0
PTE3x_pos	10625.369134327946
PTE4x_pos	10625.369134327944
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	6918.893905533213
PTPATe_neg	17723.851841966476
PTPATe_pos	29068.893973034596
PTRCAT1_pos	0.0
PTRCOX1_pos	23678.734833213297
PUNP1_neg	9005.373739690804
PUNP1_pos	4927.024052587537
PUNP2_neg	8808.748466678444
PUNP2_pos	7633.815295137441
PUNP3_neg	10096.78415209001
PUNP3_pos	2508.650257062367
PUNP4_neg	12461.454974973329
PUNP4_pos	7343.726219474836
PUNP5_neg	6693.733189241433
PUNP5_pos	4845.133093042261
PUNP6_neg	0.0
PUNP6_pos	8007.244899274393
PUNP7_neg	2508.650257062367
PUNP7_pos	5311.480504979163
PVD3_neg	12697.21986253768
PVD3_pos	110729.65944179714
PYAM5POr_pos	5187.72843857172
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	4911.861118690838
PYDAMtr_neg	0.0
PYDAMtr_pos	13364.083842769063
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10725.749394738956
PYDXK_pos	4911.861118690838
PYDXNK_pos	4911.861118690838
PYDXNtr_neg	0.0
PYDXNtr_pos	12506.282158840639
PYDXPP_pos	4911.861118690839
PYDXtr_neg	0.0
PYDXtr_pos	10478.010631454794
PYK_pos	2428.0389402702435
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11191.739437760672
PYNP2r_pos	8173.890896199723
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5876.946069011698
PYRt2p_pos	4926.946069011698
PYRt2r_neg	1290.792620314969
PYRt2r_pos	1290.792620314969
Q10H2e_neg	0.0
Q10H2e_pos	7245.666372204537
QUILSYN_pos	0.0
RADH2_pos	1047.8143849916082
RADH3_pos	1234.207308111299
RADH4_pos	1195.6646407530186
RADH_pos	1052.0201541521114
RAHY_pos	1749.8707586254845
RAI1_neg	2346.9797955289787
RAI1_pos	2346.9797955289787
RAI2_neg	2346.9797955289787
RAI2_pos	2346.9797955289787
RAI3_neg	1255.0493449462208
RAI3_pos	1609.8761838665578
RAI4_neg	2092.0011838665573
RAI4_pos	1899.1511838665574
RAtn3_neg	0.0
RAtn3_pos	1609.8761838665578
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5643.706692387015
RBK_D_pos	0.0
RBK_pos	6120.2919687839385
RBTt_pos	7563.879550173179
RDH1_neg	795.6729466802489
RDH1_pos	2346.9797955289787
RDH1a_pos	795.6729466802489
RDH2_neg	805.214493966527
RDH2_pos	2346.9797955289787
RDH2a_pos	805.214493966527
RDH3_neg	805.214493966527
RDH3_pos	2346.9797955289787
RDH3a_pos	805.214493966527
RDH4_neg	0.0
RDH4_pos	1195.6646407530186
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	8591.76880071256
RE0344C_pos	7648.205017159176
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13376.662377919845
RE0383C_pos	5806.370188083136
RE0452M_neg	13124.816042022998
RE0452M_pos	40487.074696618154
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1730.323174268291
RE0453C_pos	1769.1092676933574
RE0453M_neg	14507.780013807063
RE0453M_pos	40487.07469661817
RE0453N_neg	2191.0703274231137
RE0453N_pos	2191.0703274231137
RE0456M_neg	17537.00525899641
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	64.3756769819525
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20335.161824296058
RE0566C_neg	0.0
RE0566C_pos	20335.161824296058
RE0567C_neg	0.0
RE0567C_pos	20335.161824296058
RE0568C_neg	0.0
RE0568C_pos	20335.161824296054
RE0569C_pos	0.0
RE0569E_pos	5.2532983165236615
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21264.53982755751
RE0577C_pos	7604.218419725125
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8442.9628009398
RE0583C_pos	6796.122209084749
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22616.67669024147
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37066.68323854061
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	50489.16062608471
RE0690X_pos	0.0
RE0691C_neg	49249.43148495867
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.53124014114911
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25067.961211105387
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37066.68323854061
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	1333.285583445564
RE0830N_pos	1333.285583445564
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	12849.013101816625
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	12849.013101816627
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.953257131051756
RE0915E_pos	29.161319021509204
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.90433680731044
RE0926E_pos	18.707100061888703
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	11.853239028776047
RE0935E_pos	10.362140571763671
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	17.799963795448583
RE0944E_pos	4.1264405511341025
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.953257131051756
RE0958E_pos	3.9778811022682055
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12364.221911214245
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12364.221911214248
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.00289077990847
RE1266C_pos	0.0
RE1303C_pos	8299.974382399885
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5109.205209251858
RE1342C_pos	1426.4272439568244
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8623.151441975577
RE1447M_neg	0.0
RE1447M_pos	3725.182827224477
RE1447N_neg	3800.0
RE1447N_pos	11319.82116148758
RE1448N_neg	3121.9212123679004
RE1448N_pos	11319.821161487582
RE1448R_neg	0.0
RE1448R_pos	8623.151441975577
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	64.37567698195251
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	64.37567698195254
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7740.331376511001
RE1518M_pos	66.27567698195253
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7740.331376511001
RE1519M_pos	66.27567698195253
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	64.37567698195251
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18040.579042549598
RE1521M_pos	64.37567698195251
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	64.37567698195251
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	64.37567698195251
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	64.37567698195251
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18040.579042549598
RE1526M_pos	64.37567698195251
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	64.37567698195251
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1391.4720427365637
RE1530C_pos	6489.033276121835
RE1530M_neg	33443.09889510255
RE1530M_pos	5304.0518148078245
RE1531M_neg	0.0
RE1531M_pos	64.37567698195251
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	64.37567698195254
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18040.579042549598
RE1533M_pos	64.37567698195251
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	64.3756769819525
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18040.579042549598
RE1573M_pos	64.37567698195251
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.520459700642789
RE1699C_pos	0.0
RE1700C_pos	0.0
