	exTreg_Spleen_exTreg8_L2
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.42839714060176
FAOXC140_pos	76743.53344393079
FAOXC141C121m_pos	56704.0382715903
FAOXC141C121x_pos	35172.40642303921
FAOXC141C141OHm_pos	31866.470359001793
FAOXC142C122m_pos	674.1086436232711
FAOXC142C122x_pos	917.9446889913623
FAOXC142C142OHm_pos	56646.05933266104
FAOXC143C123m_pos	1593.1977212783765
FAOXC143C123x_pos	1844.5343351837969
FAOXC14C12m_pos	30916.470359001793
FAOXC14C12x_pos	43768.205975802695
FAOXC14C14OHm_pos	22491.383294252384
FAOXC14DCC12DCx_pos	71459.86531728483
FAOXC150m_pos	142.92839714060173
FAOXC15ATPx_pos	11059.733575520066
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.42839714060176
FAOXC15NADPx_pos	80.59041949146383
FAOXC15NADx_pos	81.42486823848364
FAOXC16080m_pos	72876.51806260328
FAOXC16080x_pos	29268.696449076597
FAOXC160_pos	73685.527392434
FAOXC161802m_pos	56700.64498162927
FAOXC16180m_pos	56704.0382715903
FAOXC161C141m_pos	31866.470359001793
FAOXC161C141x_pos	35172.40642303922
FAOXC161C161OHm_pos	23441.383294252384
FAOXC162C142m_pos	59.02901534804962
FAOXC162C162OHm_pos	40271.44560317276
FAOXC163C142x_pos	917.9446889913623
FAOXC163C143m_pos	78.90921795477769
FAOXC163C164Gm_pos	680.0976242621934
FAOXC163C164x_pos	917.9446889913623
FAOXC163GC142m_pos	680.0976242621934
FAOXC163Gm_pos	680.0976242621934
FAOXC163x_pos	917.9446889913623
FAOXC164C143m_pos	1598.3969910344051
FAOXC164C143x_pos	1844.5343351837969
FAOXC164C163x_pos	917.9446889913623
FAOXC164C165m_pos	1598.3969910344051
FAOXC164C165x_pos	1844.5343351837969
FAOXC164GC163m_pos	680.0976242621934
FAOXC164m_pos	1598.3969910344051
FAOXC164x_pos	1844.5343351837969
FAOXC165C164m_pos	1598.3969910344051
FAOXC165C164x_pos	1844.5343351837969
FAOXC16BRx_pos	11059.73357552007
FAOXC16C14m_pos	32359.18682334136
FAOXC16C14x_pos	30699.312337926927
FAOXC16C16OHm_pos	25236.40665658274
FAOXC16DCC14DCx_pos	71459.86531728483
FAOXC16DCr_pos	42622.043779181564
FAOXC16OHC16r_pos	42622.043779181564
FAOXC170m_pos	75.70689802051184
FAOXC17C15m_pos	76.65689802051186
FAOXC180_pos	27021.656077359716
FAOXC180x_pos	18234.072409378667
FAOXC1811601m_pos	74448.77261207618
FAOXC1811602m_pos	141573.41698271132
FAOXC1811603m_pos	81050.718411033
FAOXC181C161m_pos	39904.499950062615
FAOXC181C161x_pos	35172.40642303921
FAOXC181C181OHm_pos	29449.233573112055
FAOXC182806m_pos	52.04561690145198
FAOXC18280m_pos	100334.09150664735
FAOXC182C162m_pos	59.02901534804962
FAOXC182C182OHm_pos	19.728331598806985
FAOXC183803m_pos	51.2726767238218
FAOXC183806m_pos	544.5554105150437
FAOXC183806x_pos	719.2094057577416
FAOXC183C163Gm_pos	680.097624262194
FAOXC183C163m_pos	78.90921795477769
FAOXC18480m_pos	1078.2696628245774
FAOXC18480x_pos	1253.8733918477008
FAOXC184C163m_pos	909.7161468245608
FAOXC184C163x_pos	917.9446889913623
FAOXC184C164m_pos	1598.3969910344053
FAOXC184C164x_pos	1844.5343351837969
FAOXC184m_pos	909.7161468245608
FAOXC184x_pos	917.9446889913623
FAOXC185C164m_pos	2015.0680055757045
FAOXC185m_pos	2015.0680055757045
FAOXC18C18OHm_pos	18867.33377569442
FAOXC200180m_pos	27257.94492007068
FAOXC200180x_pos	19486.226312065755
FAOXC201C181x_pos	35172.40642303922
FAOXC2031836m_pos	256.62894542894423
FAOXC204184m_pos	193.20782102813766
FAOXC204C184m_pos	909.7161468245608
FAOXC204C205x_pos	917.9446889913623
FAOXC204_pos	624.9660452830324
FAOXC2051843m_pos	1111.8763604882272
FAOXC2051843x_pos	1275.2239390073255
FAOXC205C184x_pos	917.9446889913623
FAOXC205C185m_pos	2015.0680055757045
FAOXC221C201x_pos	35172.40642303922
FAOXC2242046m_pos	719.0269647370636
FAOXC2242046x_pos	24387.002309221047
FAOXC2251836m_pos	698.6366278486604
FAOXC2251836x_pos	739.4181768834303
FAOXC2252053m_pos	717.7298117564321
FAOXC2252053x_pos	298.19307844138456
FAOXC225C204m_pos	909.7161468245608
FAOXC225C204x_pos	917.9446889913623
FAOXC225C226m_pos	909.7161468245608
FAOXC225C226x_pos	917.9446889913623
FAOXC225m_pos	909.7161468245608
FAOXC225x_pos	917.9446889913623
FAOXC226205m_pos	1400.8709006150368
FAOXC226205x_pos	53108.05267499428
FAOXC226C205m_pos	2015.0680055757045
FAOXC226C225m_pos	909.7161468245608
FAOXC226C225x_pos	917.9446889913623
FAOXC226C227m_pos	2015.0680055757045
FAOXC226_pos	1748.9011524579114
FAOXC226m_pos	2015.0680055757045
FAOXC227C226m_pos	2015.0680055757045
FAOXC22C20x_pos	39917.205313208586
FAOXC22C22DCHYr_pos	67479.99080591276
FAOXC22OHC22r_pos	17730.490228301256
FAOXC240200x_pos	95.79886572323774
FAOXC241181x_pos	40.95627186590105
FAOXC241C221x_pos	100.52261381284222
FAOXC2442246x_pos	18.225506417803075
FAOXC2452253x_pos	18.51925949389223
FAOXC2452256x_pos	18.735369260055123
FAOXC246226x_pos	40.172322727302735
FAOXC24C22x_pos	97.69886572323776
FAOXC260240x_pos	18.33011380329716
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20165.90569041486
FAOXC4C2m_pos	42829.10654340323
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13907.660168421398
FAOXC5C3x_pos	152.42839714060176
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17306.16973053314
FAOXC5C5OHm_pos	19536.484114796473
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19536.484114796473
FAOXC61C4m_pos	1593.1977212783765
FAOXC61C4x_pos	1844.5343351837969
FAOXC61m_pos	1593.1977212783765
FAOXC61x_pos	1844.5343351837969
FAOXC6C4m_pos	33639.27275106052
FAOXC6C4x_pos	37796.484653861495
FAOXC6DCC4DCx_pos	67312.91253259635
FAOXC7C5m_pos	152.42839714060176
FAOXC80_pos	40957.934183652265
FAOXC81C61m_pos	1593.1977212783765
FAOXC81C61x_pos	1844.5343351837969
FAOXC8C6m_pos	23352.06851101231
FAOXC8C6x_pos	27357.612934085115
FAOXC8DCC6DCx_pos	93276.50512348425
FAOXC9C7m_pos	152.42839714060176
FAOXMC10OHMC10r_pos	25901.16466498032
FAOXOHC16C16DCc_pos	42622.043779181564
FAOXOHC22C22DCc_pos	17730.490228301256
FAOXOHMC10DC10c_pos	25901.16466498032
FAOXTC101TC102m_pos	143349.83813339856
FAOXTC102C101m_pos	143349.83813339856
FAOXTC122TC101m_pos	143349.83813339856
FAOXTC122m_pos	143349.83813339856
FAOXTC142TC122m_pos	143349.83813339856
FAOXTC162TC142m_pos	56646.05933266104
FAOXTC182TC162m_pos	40271.445603172746
FAS100COA_pos	26947.730852867287
FAS120COA_pos	19655.990800528274
FAS140COA_pos	17491.59712057799
FAS160COA_pos	27588.56476334803
FAS180COA_pos	18234.010070404885
FAS80COA_L_pos	16704.697820993035
FATP1t_neg	883.3810372231612
FATP1t_pos	734.8308086904374
FATP2t_neg	1643.2947717747638
FATP2t_pos	1494.74454324204
FATP3t_neg	1643.2947717747638
FATP3t_pos	1494.74454324204
FATP4t_neg	1643.2947717747638
FATP4t_pos	1494.74454324204
FATP5t_neg	1127.0638005224278
FATP5t_pos	978.5135719897039
FATP6t_neg	1643.2947717747638
FATP6t_pos	1494.74454324204
FATP7t_neg	1643.2947717747638
FATP7t_pos	1494.74454324204
FATP8t_neg	1643.2947717747638
FATP8t_pos	1494.74454324204
FATP9t_neg	1643.2947717747638
FATP9t_pos	1494.74454324204
FBA2_neg	0.0
FBA2_pos	9035.74597012158
FBA4_neg	0.0
FBA4_pos	25264.690463549658
FBA5_neg	0.0
FBA5_pos	9.213027388164841
FBA_neg	8822.073627046662
FBA_pos	2221.2148096273113
FBP26_pos	5580.534102122929
FBP_pos	6014.322489737157
FCLTm_pos	22011.70914086192
FCOAH_pos	78.5610879483239
FDH_pos	17651.208766377993
FE2DMT1_pos	3087.5
FE2t_pos	3384.9797061784648
FE2tm_pos	22011.70914086192
FE3MTP1_pos	3087.5
FE3R2e_pos	6151.726165582033
FERO_pos	3087.5
FKYNH_pos	13.42617082922067
FK_pos	25202.52441965026
FMNALKPle_pos	24910.720866733333
FMNAT_pos	6467.103513352675
FOAXC122C101x_pos	917.9446889913623
FOLR2_pos	2373.8204951527277
FOLTle_pos	2019.9275931071893
FOLt2_neg	2019.9275931071893
FOLt2_pos	2263.002474547681
FOLt2le_neg	2263.002474547681
FOLt2le_pos	2263.002474547681
FORMCOAtx_neg	0.0
FORMCOAtx_pos	78.5610879483239
FORt2m_neg	23724.73641835561
FORt2m_pos	0.0
FORtr_neg	69921.49043272677
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4720.999390847155
FPGS2m_pos	6702.127855151543
FPGS3_pos	5270.626932894998
FPGS3m_pos	6963.9884986492825
FPGS4_pos	3896.5580777753808
FPGS4m_pos	6702.127855151547
FPGS5_pos	4720.999390847154
FPGS5m_pos	6702.127855151547
FPGS6_pos	5270.626932894999
FPGS6m_pos	6963.988498649285
FPGS7_pos	3896.5580777753808
FPGS7m_pos	6311.256126034975
FPGS8_pos	4720.999390847154
FPGS8m_pos	6702.127855151544
FPGS9_pos	5270.626932894999
FPGS9m_pos	6963.988498649284
FPGS_pos	3896.5580777753808
FPGSm_pos	6311.256126034976
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1083.3841172534605
FRUt1r_pos	934.8338887207367
FRUt4_neg	934.8338887207367
FRUt4_pos	1083.3841172534605
FTCD_pos	21419.28014575052
FTHFCL_pos	11.101401414629793
FTHFDH_pos	13501.056413567614
FTHFL_pos	22101.919958371614
FTHFLm_pos	23724.736418355613
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13643.957124068662
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13643.957124068662
FUC14GALACGLCGALGLUSIDEte_neg	15964.508675180608
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15964.508675180605
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14546.739413152975
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14546.73941315298
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16438.298467973
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16438.298467973003
FUCACNGALACGLCGALGLUSIDEte_neg	16578.261688712162
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16578.261688712166
FUCASE2e_pos	2529.099452484881
FUCASE2ly_pos	16823.20361283274
FUCASEe_pos	24679.027387383318
FUCASEly_pos	25004.620946800133
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14888.251488774351
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14888.251488774351
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13167.290382762856
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13167.290382762856
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12182.94821016435
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12182.94821016435
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12790.54446426847
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12790.544464268469
FUCFUCGALACGLCGALGLUSIDEte_neg	14979.55818960764
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14979.558189607638
FUCGAL14ACGLCGALGLUSIDEte_neg	15860.158159942564
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15860.15815994257
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13550.28830073435
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13550.28830073435
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	14337.167523847174
FUCGALGBSIDEtg_neg	14337.16752384718
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	25202.52441965026
FUMAC_pos	67010.11592581094
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	14337.16752384718
FUT12g_pos	14979.55818960764
FUT14g_pos	14888.251488774351
FUT15g_pos	13356.74067973152
FUT16g_pos	12733.460229715289
FUT17g_pos	12664.350451177883
FUT18g_pos	11425.078964434104
FUT31g_pos	15964.508675180612
FUT32g_pos	16578.26168871217
FUT33g_pos	14546.73941315298
FUT34g_pos	14979.558189607638
FUT35g_pos	13550.28830073435
FUT910g_pos	12182.94821016435
FUT911g_pos	12182.94821016435
FUT91g_pos	15860.158159942568
FUT92g_pos	16438.298467973003
FUT93g_pos	14888.251488774351
FUT94g_pos	12790.544464268472
FUT95g_pos	12790.544464268472
FUT96g_pos	13167.290382762847
FUT97g_pos	13167.290382762863
FUT98g_pos	13643.957124068658
FUT99g_pos	12182.94821016435
G12MT1_L_pos	24116.881638568946
G12MT1_U_pos	24116.88163856894
G12MT2_L_pos	24116.88163856894
G12MT2_U_pos	24116.881638568946
G13MT_L_pos	24116.88163856894
G13MT_U_pos	24116.88163856894
G14T10g_pos	15289.014868323973
G14T11g_pos	15289.014868323973
G14T12g_pos	15289.014868323973
G14T13g_pos	15289.01486832397
G14T14g_pos	15289.01486832397
G14T15g_pos	15289.01486832397
G14T16g_pos	15289.01486832397
G14T17g_pos	15289.01486832397
G14T18g_pos	10722.92915335301
G14T19g_pos	10722.92915335301
G14T20g_pos	10722.92915335301
G14T21g_pos	10722.92915335301
G14T2g_pos	10768.023267858502
G14T3g_pos	10768.023267858502
G14T4g_pos	10768.023267858502
G14T5g_pos	10768.023267858502
G14T6g_pos	15289.014868323964
G14T7g_pos	15289.014868323962
G14T8g_pos	15289.014868323962
G14T9g_pos	15289.014868323962
G14Tg_pos	24688.464723032244
G16MT_L_pos	24116.88163856894
G16MT_U_pos	24116.88163856894
G1M6MASNB1terg_pos	0.0
G1M7MASNBterg_pos	0.0
G1M7MASNCterg_pos	0.0
G1M8MASNterg_pos	0.0
G1PTT_pos	0.0
G2M8MASNterg_pos	0.0
G3M8MASNterg_pos	0.0
G3PD1_neg	6650.0
G3PD1_pos	6650.0
G3PD2m_pos	8683.670161642878
G5SADrm_neg	10285.57156200778
G5SADrm_pos	2850.0
G5SADs_pos	9284.185808294847
G5SDym_pos	6298.785903051551
G6PDA_pos	5925.188880067998
G6PDH1rer_neg	2219.289126237623
G6PDH1rer_pos	2219.289126237623
G6PDH2c_pos	19764.595697807494
G6PDH2r_neg	226.50912247618703
G6PDH2r_pos	6747.2681114149755
G6PDH2rer_neg	2219.289126237623
G6PDH2rer_pos	2219.289126237623
G6PPer_pos	7926.395150037248
G6Pter_neg	383.13149208551636
G6Pter_pos	7894.572280213744
GABAVESSEC_pos	6895.223935198599
GACMTRc_neg	13.011294750759026
GACMTRc_pos	34036.14775747375
GACPAILter_pos	56.64373055417368
GAL3ST11_pos	48588.65224747429
GAL3ST12_pos	99341.15061595148
GALACGLCGALGBSIDEte_neg	0.0
GALACGLCGALGBSIDEte_pos	13334.720961257603
GALACGLCGALGBSIDEtg_neg	13334.720961257603
GALACGLCGALGBSIDEtg_pos	0.0
GALASE10ly_pos	16823.20361283275
GALASE11ly_pos	16823.203612832745
GALASE12ly_pos	16823.203612832738
GALASE13ly_pos	16823.20361283275
GALASE14ly_pos	16823.20361283274
GALASE15ly_pos	16823.20361283274
GALASE16ly_pos	10964.483850919143
GALASE17ly_pos	11078.18837576551
GALASE18ly_pos	11078.188375765514
GALASE19ly_pos	9819.702991281587
GALASE1ly_pos	24866.41333248467
GALASE20ly_pos	10841.651903880535
GALASE3ly_pos	16823.203612832738
GALASE4ly_pos	16823.203612832735
GALASE5ly_pos	16823.20361283274
GALASE6ly_pos	16823.203612832735
GALASE7ly_pos	16823.20361283272
GALASE8ly_pos	16823.20361283271
GALASE9ly_pos	16823.203612832716
GALC_pos	52653.179637422516
GALFUC12GAL14ACGLCGALGLUSIDEte_neg	14076.946897439459
GALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos	14076.946897439459
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12733.460229715289
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12733.460229715289
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	11425.078964434102
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11425.078964434104
GALGALGALTHCRMte_neg	0.0
GALGALGALTHCRMte_pos	13019.9061862387
GALGALGALTHCRMtg_neg	13019.906186238699
GALGALGALTHCRMtg_pos	0.0
GALGLUSIDEtg_neg	41227.85052294834
GALGLUSIDEtg_pos	0.0
GALGLUSIDEtl_neg	0.0
GALGLUSIDEtl_pos	41227.85052294834
GALGT1_pos	18856.905825224676
GALGT2_pos	19691.244952974936
GALGT3_pos	20263.405836367885
GALGT4_pos	21006.863624207566
GALK_pos	6425.051075028147
GALNACT1g_pos	0.0
GALNACT2g_pos	0.0
GALNACT3g_pos	0.0
GALNACT4g_pos	0.0
GALNACT5g_pos	0.0
GALNTg_pos	9761.417157071535
GALOR_neg	0.0
GALOR_pos	0.0
GALSGLT1le_pos	6506.231182244939
GALSIDEtg_neg	31042.33446646466
GALSIDEtg_pos	46892.58923893138
GALSIDEtl_neg	10826.751901695196
GALSIDEtl_pos	52653.17963742251
GALT2g_pos	0.0
GALT_neg	497.0022510634978
GALT_pos	497.0022510634978
GALTg_pos	0.0
GALU_neg	497.0022510634978
GALU_pos	497.0022510634978
GALt1r_neg	737.8807956437745
GALt1r_pos	589.3305671110506
GALt2_2_neg	1920.9463179949776
GALt2_2_pos	2181.09513776545
GALt4_neg	589.3305671110506
GALt4_pos	737.8807956437745
GALtly_pos	10826.751901695196
GAMYe_pos	34.87691627822378
GAMt1r_neg	0.0
GAMt1r_pos	9489.881022985304
GAO1_pos	0.0
GAO1g_pos	30538.554976130006
GAO2_pos	0.0
GAO2g_pos	29812.16912241559
GAPD_neg	17361.569881874984
GAPD_pos	5175.220117723349
GARFT_neg	0.0
GARFT_pos	35322.7040809035
GASNASE2ly_pos	24171.50402628772
GASNASE3ly_pos	16823.203612832738
GASNASEly_pos	24866.41333248467
GBA_pos	18898.11265845684
GBAl_pos	41227.85052294834
GBGT1_pos	15646.50283910648
GBSIDEte_neg	0.0
GBSIDEte_pos	15952.968122128721
GBSIDEtl_neg	15952.968122128721
GBSIDEtl_pos	0.0
GCALDD_pos	22253.145748137915
GCALDDm_pos	0.0
GCC2am_neg	0.0
GCC2am_pos	3800.0
GCC2bim_pos	3800.0
GCC2cm_neg	0.0
GCC2cm_pos	3800.0
GCCam_neg	0.0
GCCam_pos	3800.0
GCCbim_pos	3800.0
GCCcm_neg	0.0
GCCcm_pos	3800.0
GCHOLAt2_pos	1797.080839425116
GCHOLAt3_pos	5931.2477923681045
GCHOLAt_neg	1537.555096398016
GCHOLAt_pos	2285.4445187159517
GCHOLAte_neg	1538.0824308398123
GCHOLAte_pos	2251.8585473205676
GCHOLAtx_neg	0.0
GCHOLAtx_pos	5700.0
GCNTg_pos	11425.078964434104
GD1B2te_neg	0.0
GD1B2te_pos	18962.99467127633
GD1B2tg_neg	18962.994671276323
GD1B2tg_pos	0.0
GD1Cte_neg	0.0
GD1Cte_pos	18856.905825224676
GD1Ctg_neg	18856.905825224676
GD1Ctg_pos	0.0
GDPFUCtg_neg	0.0
GDPFUCtg_pos	14165.250660762147
GDPtg_neg	14165.250660762149
GDPtg_pos	0.0
GF6PTA_pos	6288.975624905514
GFUCS_pos	14299.30252540363
GGH_10FTHF5GLUe_pos	34.61413570204286
GGH_10FTHF5GLUl_pos	3896.5580777753808
GGH_10FTHF6GLUe_pos	9.518939614613979
GGH_10FTHF6GLUl_pos	4720.999390847154
GGH_10FTHF7GLUe_pos	3.7742510394060136
GGH_10FTHF7GLUl_pos	5270.626932894999
GGH_5DHFe_pos	34.61413570204286
GGH_5DHFl_pos	3896.5580777753808
GGH_5THFe_pos	34.61413570204286
GGH_5THFl_pos	3896.5580777753808
GGH_6DHFe_pos	9.518939614613979
GGH_6DHFl_pos	4720.999390847154
GGH_6THFe_pos	9.518939614613979
GGH_6THFl_pos	4720.999390847155
GGH_7DHFe_pos	3.7742510394060136
GGH_7DHFl_pos	5270.626932895
GGH_7THFe_pos	3.7742510394060136
GGH_7THFl_pos	5270.626932894998
GGLUCT_pos	8620.6262723828
GGNG_pos	11986.003931621695
GGT5r_neg	0.0
GGT5r_pos	22298.34442832974
GGT6_neg	3154.701076725877
GGT6_pos	3154.701076725877
GGT_L_pos	0.0
GGT_U_pos	0.0
GHMT2r_neg	8743.701195849457
GHMT2r_pos	24164.659353872874
GHMT2rm_neg	0.0
GHMT2rm_pos	10677.411547530583
GHMT3_pos	0.0
GHMT3m_pos	0.0
GK1_neg	13818.04104891176
GK1_pos	5499.383634456632
GK1m_neg	0.0
GK1m_pos	0.0
GLACO_pos	0.0
GLACOm_pos	0.0
GLACter_neg	6754.224547668394
GLACter_pos	0.0
GLAl_pos	10826.751901695196
GLB1_pos	41227.85052294834
GLBRAN_pos	11986.003931621697
GLCAASE1ly_pos	440.7368409810251
GLCAASE4ly_pos	104.26162287905213
GLCAASE5ly_pos	103.32104957327917
GLCAASE6ly_pos	159.38083740358513
GLCAASE7ly_pos	186.07979289069934
GLCAASE8ly_pos	31661.545324104234
GLCAASE9ly_pos	31661.545324104234
GLCAE1g_pos	0.0
GLCAE2g_pos	0.0
GLCAT2g_pos	0.0
GLCAT3g_pos	0.0
GLCAT4g_pos	0.0
GLCAT5g_pos	0.0
GLCAT6g_pos	0.0
GLCAT7g_pos	0.0
GLCAT8g_pos	0.0
GLCAT9g_pos	0.0
GLCATg_pos	0.0
GLCGLUT2_pos	1089.2421699208287
GLCMter_pos	2039.2421699208287
GLCNACASE1ly_pos	440.73684098102507
GLCNACASE2ly_pos	440.7368409810251
GLCNACASE3ly_pos	440.73684098102507
GLCNACASE4ly_pos	440.736840981025
GLCNACASE5ly_pos	440.736840981025
GLCNACDASg_pos	0.0
GLCNACPT_L_pos	24116.88163856894
GLCNACPT_U_pos	24116.88163856894
GLCNACT1g_pos	0.0
GLCNACT2g_pos	0.0
GLCNACT3g_pos	0.0
GLCNACT4g_pos	0.0
GLCNACT5g_pos	0.0
GLCNACT_L_pos	24116.88163856894
GLCNACT_U_pos	24116.88163856894
GLCSGLT1le_pos	6460.515553860052
GLCURter_pos	5804.224547668394
GLCURtly_neg	31637.764333917476
GLCURtly_pos	0.0
GLCt1r_neg	689.5543693350945
GLCt1r_pos	541.0041408023707
GLCt2_2_neg	1919.57221382456
GLCt2_2_pos	2181.09513776545
GLCt4_neg	541.0041408023707
GLCt4_pos	689.5543693350945
GLCter_neg	7960.705540031755
GLCter_pos	2039.2421699208287
GLCtg_neg	0.0
GLCtg_pos	9199.828137457538
GLCtly_pos	41227.85052294834
GLDBRAN_pos	11986.003931621695
GLGNS1_pos	11986.003931621695
GLNALANaEx_pos	498.72357991009983
GLNASNNaEx_pos	563.991365722912
GLNATB0tc_pos	1876.320556540601
GLNCYSNaEx_pos	483.2945742530204
GLNLASEer_neg	6754.224547668394
GLNLASEer_pos	0.0
GLNSERNaEx_pos	498.72357991009994
GLNS_pos	6290.804301519124
GLNTHRNaEx_pos	498.72357991009994
GLNt4_pos	655.207691395269
GLNtN1_neg	1506.890165284372
GLNtN1_pos	1920.9307787529933
GLNtm_pos	10514.58103594976
GLNyLATthc_pos	1074.0812787568887
GLPASE1_pos	11986.003931621695
GLPASE2_pos	11986.003931621695
GLRASE_neg	6754.224547668394
GLRASE_pos	0.0
GLU5Km_pos	6298.785903051551
GLU5SAtmc_neg	0.0
GLU5SAtmc_pos	9284.18580829485
GLUCYS_pos	12066.198387538856
GLUDC_pos	13883.139623334908
GLUDxm_neg	3800.0
GLUDxm_pos	2825.6861089461136
GLUDym_neg	2825.6861089461136
GLUDym_pos	3800.0
GLUNm_pos	10514.58103594976
GLUPROASCT1_pos	2922.5783134390285
GLUPRT_pos	35322.70408090351
GLUTCOAACBP_neg	0.0
GLUTCOAACBP_pos	17306.16973053314
GLUTCOADHm_pos	2850.0
GLUVESSEC_pos	6913.008051254887
GLUt2m_neg	8462.842496165065
GLUt2m_pos	6074.133897647369
GLUt6_pos	4145.925776320002
GLUt7l_pos	3896.5580777753808
GLUtr_neg	22298.344428329736
GLUtr_pos	0.0
GLXO1_pos	12978.993585772927
GLXO2p_pos	14456.210112046852
GLXtm_neg	23338.152317865177
GLXtm_pos	14798.661436365408
GLXtp_neg	7273.080030961253
GLXtp_pos	26476.935786990874
GLY3Pt_pos	1900.0
GLYAMDTRc_neg	13.011294750759026
GLYAMDTRc_pos	34036.14775747376
GLYATm_neg	0.0
