	exTreg_Lymph_exTreg2_L1
r0051_neg	3.892343134700311
r0051_pos	35404.592235896795
r0055_neg	3273.2144234680864
r0055_pos	10092.072057523355
r0060_pos	11016.746160122071
r0062_pos	7531.5986327934925
r0068_pos	7589.8533545999835
r0074_neg	2850.0
r0074_pos	6334.7972611633595
r0081_neg	2035.6615580739517
r0081_pos	2035.6615580739517
r0082_pos	9256.716584268665
r0083_pos	2850.0
r0084_pos	19312.907374746777
r0085_pos	8038.016866558375
r0086_pos	11622.52358743037
r0093_pos	5.984992809775067
r0097_pos	7589.8533545999835
r0113_pos	30108.316529263113
r0119_pos	5584.808901608074
r0122_pos	2665.6274905927953
r0127_pos	13356.290300454268
r0129_neg	5759.923317851825
r0129_pos	12814.5057430466
r0130_neg	11894.772519972894
r0130_pos	5758.324024744469
r0139_neg	3.226481543821392
r0139_pos	8.386032473776133
r0142_pos	17236.368298159643
r0145_neg	2850.0
r0145_pos	86990.68457600137
r0149_neg	7.754176725355228
r0149_pos	3.4514156319808293
r0153_pos	2665.6274905927953
r0156_pos	8038.016866558375
r0157_pos	11622.52358743037
r0160_pos	5307.42871094098
r0163_pos	21968.48161686125
r0165_pos	2629.9290251740845
r0166_pos	17638.677373655835
r0170_neg	557.990410993704
r0170_pos	115226.37709201938
r0173_neg	5664.98417321513
r0173_pos	6614.98417321513
r0178_neg	3800.0
r0178_pos	21623.705308989996
r0179_pos	3800.0
r0181_neg	3.226481543821392
r0181_pos	3.4514156319808293
r0186_pos	15005.098507459159
r0191_pos	2264.452455341415
r0193_neg	17235.450433990507
r0193_pos	9517.039689886169
r0196_neg	2850.0
r0196_pos	23091.469780788564
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5287.894373479361
r0208_pos	27280.182698899684
r0210_pos	11964.746160122071
r0224_pos	2444.0817441935214
r0226_pos	7929.596243372296
r0233_pos	8115.09449589116
r0236_pos	2964.423901201564
r0239_neg	0.0
r0239_pos	13.55589088976229
r0242_neg	4.2553722208765175
r0242_pos	4.433333333333333
r0245_neg	7567.480550072689
r0245_pos	8378.212137093224
r0246_pos	17711.299658614298
r0249_neg	2402.5580898897933
r0249_pos	2402.5580898897933
r0265_pos	8115.09449589116
r0267_neg	2964.423901201564
r0267_pos	2444.0817441935214
r0268_neg	2444.0817441935214
r0268_pos	2964.423901201564
r0276_neg	7758.153335406575
r0276_pos	390.3180934840902
r0280_pos	2665.6274905927953
r0281_neg	4.749999999999999
r0281_pos	26190.119609303387
r0283_pos	8105.299782285892
r0287_pos	37063.362023451045
r0295_pos	3800.0
r0301_pos	7758.153335406574
r0308_pos	12075.252510850887
r0309_neg	11327.357258947724
r0309_pos	38073.272443368885
r0310_pos	11356.69060872106
r0311_pos	12163.691606815104
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9766.075618234365
r0330_pos	2444.0817441935214
r0331_pos	9491.629500799749
r0339_pos	8566.92652483269
r0340_pos	17711.299658614298
r0345_neg	2196.870949504906
r0345_pos	2196.870949504906
r0354_pos	6328.741170143797
r0355_pos	6085.3750862151555
r0357_pos	8262.901808880319
r0358_pos	8019.535724951676
r0360_pos	7452.764520268053
r0361_pos	7221.369365420877
r0363_pos	9883.68393516096
r0364_pos	9651.861529989705
r0365_pos	24390.103402060613
r0377_pos	6150.014597428456
r0381_neg	4517.836057350078
r0381_pos	13670.528931218727
r0383_pos	15570.776249847173
r0384_pos	21018.481616861245
r0385_pos	26419.141661707617
r0386_pos	17230.635688815433
r0388_neg	5746.341627474479
r0388_pos	13945.860964581334
r0389_neg	5746.341627474479
r0389_pos	12855.741365750911
r0390_neg	3794.2446668054226
r0390_pos	3.830881185345337
r0391_neg	16.428066365617376
r0391_pos	7640.138369271739
r0392_neg	5307.428710940979
r0392_pos	10827.587947359942
r0393_pos	17711.299658614298
r0394_neg	2592.2894384527162
r0394_pos	10154.976319058474
r0395_pos	2592.2894384527162
r0398_pos	7035.382574458072
r0399_neg	2186.1714834168447
r0399_pos	7575.380779040199
r0400_neg	5123.692633211894
r0400_pos	30814.09278260252
r0402_pos	0.0
r0403_neg	2186.1714834168447
r0403_pos	9.268773537611294
r0407_neg	2238.4043735073155
r0407_pos	6302.165441277377
r0408_neg	558.0434335911013
r0408_pos	558.0434335911013
r0409_neg	558.0434335911013
r0409_pos	558.0434335911013
r0410_neg	4.094183768453416
r0410_pos	4.8970918842267075
r0413_pos	2665.6274905927953
r0422_neg	0.0
r0422_pos	9256.716584268665
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19312.907374746774
r0425_neg	3800.0
r0425_pos	3859.343117775994
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	665.5287345460337
r0443_pos	640.9642530604611
r0450_neg	0.0
r0450_pos	8165.988062671137
r0451_pos	137.50624680832328
r0456_pos	6158.3408680987295
r0463_neg	21006.87043424038
r0463_pos	0.0
r0464_neg	2909.343117775994
r0464_pos	3800.0
r0470_pos	626.467192877202
r0472_neg	10328.866443753639
r0472_pos	626.467192877202
r0474_neg	9860.367917474578
r0474_pos	626.467192877202
r0475_neg	7964.276389345758
r0475_pos	800.7886121979197
r0480_neg	21313.562690429106
r0480_pos	20071.89205400862
r0483_neg	2035.6615580739517
r0483_pos	2035.6615580739517
r0488_neg	34456.234782564934
r0488_pos	335.3949184829166
r0494_neg	3.226481543821392
r0494_pos	8.386032473776133
r0497_neg	7.754176725355228
r0497_pos	3.4514156319808293
r0502_pos	12104.300130954398
r0504_pos	11804.37961894211
r0509_pos	3800.0
r0512_neg	10552.368808346788
r0512_pos	2964.423901201564
r0514_pos	9355.391269654472
r0517_neg	2850.0
r0517_pos	23091.469780788568
r0522_pos	4482.51014896598
r0523_pos	4482.51014896598
r0525_neg	3800.0
r0525_pos	55.75876865373258
r0527_neg	16.428066365617376
r0527_pos	8333.57400545158
r0531_neg	678.7764258273174
r0531_pos	5521.516177677682
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	19280.746630161248
r0541_neg	2850.0
r0541_pos	158.32488904992653
r0545_pos	2073.767018977558
r0546_pos	0.0
r0547_neg	2073.767018977558
r0547_pos	29674.851135491434
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	2909.343117775994
r0552_neg	2444.0817441935214
r0552_pos	2964.423901201564
r0553_neg	2964.423901201564
r0553_pos	2444.0817441935214
r0555_pos	15570.776249847173
r0556_neg	21018.481616861245
r0556_pos	0.0
r0557_pos	137.50624680832328
r0558_neg	3766.7809924876447
r0558_pos	2592.2894384527162
r0559_neg	3766.7809924876447
r0559_pos	2592.2894384527162
r0560_pos	24645.086355229218
r0561_pos	1900.0
r0568_pos	12411.03564359682
r0570_neg	6683.968120910825
r0570_pos	8353.463530849482
r0571_neg	26677.49700769731
r0571_pos	3800.0
r0573_pos	12855.29978228589
r0575_neg	557.990410993704
r0575_pos	115226.37709201933
r0578_neg	4660.643957222825
r0578_pos	6181.985519307151
r0579_pos	4660.643957222824
r0580_pos	5009.035364571978
r0584_neg	8333.7095418449
r0584_pos	6841.141141907172
r0587_neg	4.255372220876518
r0587_pos	4.433333333333333
r0590_pos	25571.180131599962
r0591_neg	63759.782028874615
r0591_pos	7440.292592060959
r0594_pos	55.83819022765531
r0595_pos	17251.756010877114
r0596_pos	24390.103402060613
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18518.145223138392
r0604_pos	20418.145223138396
r0610_neg	1026.7999746789906
r0610_pos	1026.7999746789906
r0611_neg	1026.7999746789906
r0611_pos	1026.7999746789906
r0614_neg	4660.643957222824
r0614_pos	50166.588284746314
r0615_neg	2444.0817441935214
r0615_pos	2964.423901201564
r0616_neg	3800.0
r0616_pos	22387.294360742173
r0617_neg	2964.423901201564
r0617_pos	2444.0817441935214
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21968.481616861245
r0625_pos	0.0
r0627_neg	4068.135331733997
r0627_pos	12.47817366985184
r0629_neg	5700.0
r0629_pos	17713.640237355357
r0630_neg	4974.530635502932
r0630_pos	18827.460280614596
r0633_neg	11520.320245576933
r0633_pos	37077.76835159137
r0634_neg	66305.53027947876
r0634_pos	3800.0
r0636_pos	27881.09574597949
r0637_pos	27881.09574597949
r0638_neg	11497.474591375794
r0638_pos	42703.26425762007
r0639_pos	32399.27093683429
r0641_neg	3428.0189824496206
r0641_pos	3428.0189824496206
r0642_neg	3766.7809924876447
r0642_pos	2592.2894384527162
r0643_neg	3800.0
r0643_pos	26677.497007697308
r0644_neg	3766.7809924876447
r0644_pos	2592.2894384527162
r0645_neg	0.0
r0645_pos	78.67561846784572
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	6650.0
r0650_pos	6650.0
r0651_neg	6650.0
r0651_pos	6650.0
r0652_neg	11497.474591375783
r0652_pos	32412.164241240822
r0653_pos	30601.75084063385
r0655_neg	2850.0
r0655_pos	18714.500244667553
r0656_pos	17230.635688815433
r0660_neg	42685.38934673354
r0660_pos	13505.606591455085
r0661_pos	46615.33544172823
r0666_neg	0.0
r0666_pos	35953.7842323365
r0668_neg	5123.692633211893
r0668_pos	30814.092782602536
r0669_pos	24519.141661707625
r0670_pos	20418.145223138396
r0671_pos	19104.67227857236
r0672_neg	77071.64907103522
r0672_pos	15752.084491789989
r0673_pos	0.0
r0679_neg	19815.290254220337
r0679_pos	4660.643957222824
r0680_neg	4660.643957222825
r0680_pos	50166.588284746314
r0683_pos	25825.161305351732
r0686_neg	2909.343117775994
r0686_pos	22415.872963596994
r0688_neg	2444.0817441935214
r0688_pos	2964.423901201564
r0698_pos	27773.687772121866
r0706_pos	97592.78076875313
r0707_neg	5.166116662629553
r0707_pos	7.25141563198083
r0714_pos	30601.75084063385
r0715_pos	44977.050133936886
r0716_pos	30601.75084063385
r0717_pos	44977.050133936886
r0718_pos	32399.27093683429
r0719_pos	46615.33544172823
r0720_pos	32399.27093683429
r0721_pos	46615.33544172825
r0722_neg	13505.606591455087
r0722_pos	42685.38934673354
r0723_pos	46615.33544172823
r0724_neg	42685.38934673354
r0724_pos	13505.606591455085
r0726_neg	3800.0
r0726_pos	66305.53027947873
r0727_pos	46615.33544172823
r0728_neg	66305.53027947876
r0728_pos	3800.0
r0729_pos	46615.33544172823
r0730_pos	37063.36202345103
r0731_pos	37063.36202345103
r0732_pos	37063.36202345103
r0733_pos	37063.362023451045
r0734_pos	37063.362023451045
r0735_neg	11503.474591375787
r0735_pos	64417.05724874923
r0739_neg	99853.99261203941
r0739_pos	19275.09160244021
r0741_neg	0.0
r0741_pos	103568.404988058
r0743_pos	97592.78076875317
r0744_pos	97592.78076875317
r0747_neg	16826.280714669647
r0747_pos	2444.0817441935214
r0750_neg	98303.09736052786
r0750_pos	2444.0817441935214
r0752_neg	2909.343117775994
r0752_pos	0.0
r0753_pos	2909.343117775994
r0754_neg	2909.343117775994
r0754_pos	0.0
r0755_pos	2909.343117775994
r0756_neg	2909.343117775994
r0756_pos	0.0
r0757_pos	2909.343117775994
r0758_neg	3766.7809924876447
r0758_pos	0.0
r0774_neg	9.607696892485226
r0774_pos	9.607696892485226
r0779_pos	24519.141661707625
r0780_neg	115190.55823557399
r0780_pos	376.2787479917799
r0781_neg	0.0
r0781_pos	115190.55823557399
r0782_pos	14399.537471982385
r0783_neg	1538.345302447517
r0783_pos	7236.101979408203
r0784_neg	1608.5056453950856
r0784_pos	2182.826609490992
r0787_pos	6954.12106221269
r0788_neg	21313.5626904291
r0788_pos	20071.892054008607
r0789_neg	21313.562690429102
r0789_pos	20071.892054008615
r0791_neg	37077.76835159136
r0791_pos	11520.32024557692
r0792_neg	7628.175264142478
r0792_pos	1656.9329539815503
r0795_pos	17251.756010877114
r0796_neg	0.0
r0796_pos	7666.914104741777
r0797_neg	5700.0
r0797_pos	90656.12602279951
r0801_neg	4306.890834244334
r0801_pos	3146.870949504906
r0809_neg	1202.8135954418153
r0809_pos	1202.8135954418153
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10511.232270322675
r0817_neg	1418.262898021072
r0817_pos	1418.262898021072
r0818_pos	9634.117639282716
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8122.0252047458425
r0838_pos	12073.472822090418
r0839_neg	2824.0208042089716
r0839_pos	6693.944619448759
r0840_neg	2402.5580898897933
r0840_pos	2402.5580898897933
r0841_neg	2402.5580898897933
r0841_pos	2402.5580898897933
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	30108.316529263113
r0853_pos	11251.022351333002
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	25030.671771348952
r0870_pos	0.0
r0871_neg	12602.580588735906
r0871_pos	12.232077924477876
r0879_pos	2156.9904179567548
r0881_pos	2375.5438177795945
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.750593584698347
r0892_pos	17009.14974783451
r0899_neg	6526.838356854498
r0899_pos	1767.2906352591144
r0907_neg	0.0
r0907_pos	47255.158446495676
r0908_neg	33126.150496441056
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	33126.15049644104
r0911_neg	17486.77625755974
r0911_pos	10456.917278074405
r0913_neg	2850.0
r0913_pos	2573.734021662681
r0915_neg	2562.448825859569
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9491.629500799749
r0924_pos	10892.666713431907
r0925_pos	0.0
r0926_pos	17711.299658614298
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1399.0612710058626
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.16626278798562
r0940_pos	9710.383707155075
r0941_neg	29314.194247457104
r0941_pos	6992.1684491170945
r0942_neg	653.1545943936146
r0942_pos	1096.9351708980753
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1349.897841598242
r0946_pos	1349.897841598242
r0950_pos	10315.403526298043
r0954_neg	0.0
r0954_pos	28525.016313343294
r0960_neg	2988.5456512192186
r0960_pos	2988.5456512192186
r0961_pos	2169.560375521637
r0962_pos	9355.391269654472
r0963_pos	2078.0078945648243
r0968_pos	30108.316529263113
r0970_neg	0.0
r0970_pos	12855.29978228589
r0973_neg	4660.643957222825
r0973_pos	0.0
r0974_neg	2028.4952089783776
r0974_pos	2098.08208821843
r0975_pos	9491.629500799749
r0983_pos	3800.0
r0984_neg	3800.0
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12855.299782285894
r0990_neg	4974.530635502932
r0990_pos	6954.121062212689
r0993_pos	6772.602785064294
r0994_neg	6650.0
r0994_pos	6650.0
r0995_neg	4141.993325968459
r0995_pos	4141.993325968459
r0997_pos	27881.09574597949
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	665.5287345460337
r1008_pos	640.9642530604611
r1010_neg	4660.643957222824
r1010_pos	50166.588284746314
r1011_pos	107388.96359265526
r1012_pos	107388.96359265526
r1013_pos	106336.82668131431
r1014_pos	106336.82668131431
r1015_pos	1259.4670454503666
r1017_pos	10451.255837545139
r1018_neg	6650.0
r1018_pos	6650.0
r1019_neg	4974.530635502932
r1019_pos	5924.530635502932
r1020_neg	99853.99261203932
r1020_pos	19275.091602440214
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9942.666713431907
r1025_pos	9942.666713431907
r1026_pos	6772.602785064294
r1028_pos	6772.602785064294
r1029_pos	10636.202071026428
r1030_neg	36.39914584266425
r1030_pos	15.14610509825306
r1043_pos	1380.4003200403486
r1044_pos	1380.4003200403486
r1045_pos	624.9423332046929
r1050_neg	12771.232400561856
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	76911.27726317201
r1080_pos	0.0
r1088_neg	2375.5438177795945
r1088_pos	2547.9504111456636
r1090_pos	2028.4952089783776
r1106_neg	6954.12106221269
r1106_pos	6954.12106221269
r1109_neg	10103.634542006712
r1109_pos	8326.071765864697
r1116_neg	19675.34178497948
r1116_pos	25271.484092427014
r1117_neg	9493.366750261592
r1117_pos	4944.120543941939
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2098.08208821843
r1144_pos	3048.08208821843
r1147_neg	2850.0
r1147_pos	2574.418234185415
r1148_neg	18362.907374746774
r1148_pos	0.0
r1150_pos	10019.402597490178
r1154_neg	10129.639980777387
r1154_pos	30255.209885155014
r1155_pos	3256.0717111977715
r1156_neg	678.7764258273174
r1156_pos	6134.591917976844
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6373.85205021282
r1163_pos	1522.995292073368
r1164_pos	12128.40177563139
r1167_pos	12163.691606815104
r1168_pos	12163.691606815102
r1172_pos	12128.40177563139
r1173_pos	0.0
r1177_pos	12163.691606815104
r1178_pos	0.0
r1179_pos	12163.691606815102
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26693.05838554437
r1253_pos	0.0
r1254_pos	42.638578852140604
r1255_pos	12163.691606815104
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	665.5287345460335
r1291_neg	3325.0
r1291_pos	11320.982737238495
r1292_neg	6954.12106221269
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	14063.691606815102
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.140557577172921
r1375_pos	54.706918604801864
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1538.345302447517
r1380_pos	115190.55823557412
r1381_neg	115190.55823557396
r1381_pos	233.5621000597007
r1384_neg	3800.0
r1384_pos	7232.9091327306605
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2576.7142818843736
r1418_pos	3042.0961375971174
r1421_neg	33647.049843574634
r1421_pos	5.309894166091918
r1423_pos	1396.910108079123
r1427_pos	3255.8183161983343
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7310.963650901301
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	5971.323116147903
r1435_pos	10746.254526389992
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	45344.646516997054
r1444_pos	46615.33544172823
r1445_pos	46615.33544172826
r1446_pos	36742.843285015835
r1447_pos	11289.835200604259
r1448_pos	11289.83520060427
r1449_pos	11289.835200604253
r1450_pos	11289.835200604259
r1451_pos	11289.835200604255
r1453_neg	24171.566495937368
r1453_pos	20215.44119416661
r1454_pos	3256.071711197771
r1455_pos	3256.07171119777
r1456_pos	3256.07171119777
r1459_neg	8617.454170261835
r1459_pos	21000.835137136342
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31246.971545540488
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81478.96989113101
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31246.97154554049
r1488_neg	0.0
r1488_pos	26220.0643482396
r1492_pos	1544.8722159850506
r1493_pos	2248.9113584962406
r1495_pos	6772.602785064292
r1497_pos	1721.077380291798
r1498_pos	1721.077380291798
r1499_pos	2742.555667595005
r1500_pos	2742.555667595005
r1512_pos	2122.937634571703
r1514_pos	6422.95576400697
r1515_pos	5852.25602322127
r1516_pos	6422.955764006971
r1517_pos	6423.440283401679
r1518_pos	6423.440283401679
r1519_pos	6420.6666573461835
r1520_pos	6423.440283401679
r1521_pos	6423.440283401679
r1522_pos	6422.955764006971
r1523_pos	6423.440283401679
r1525_pos	6423.440283401679
r1527_pos	6423.440283401678
r1528_pos	6954.12106221269
r1529_pos	6423.440283401679
r1530_pos	6740.387459108503
r1536_pos	12736.646818503432
r1538_pos	1007.9601584767983
r1540_pos	984.8052833376154
r1544_neg	408.70334311191016
r1544_pos	408.70334311191016
r1546_neg	479.3182990254262
r1546_pos	479.3182990254262
r1547_neg	479.3182990254262
r1547_pos	479.3182990254262
r1548_neg	426.2349075977221
r1548_pos	479.3182990254262
r1549_neg	479.3182990254262
r1549_pos	479.3182990254262
r1551_neg	479.3182990254262
r1551_pos	479.3182990254262
r1552_neg	479.3182990254262
r1552_pos	479.3182990254262
r1553_neg	479.3182990254262
r1553_pos	479.3182990254262
r1554_neg	479.3182990254262
r1554_pos	479.3182990254262
r1556_neg	479.3182990254262
r1556_pos	479.3182990254262
r1557_neg	479.3182990254262
r1557_pos	479.3182990254262
r1559_neg	448.3210616724201
r1559_pos	448.3210616724201
r1560_neg	502.3641505055384
r1560_pos	500.5229053085743
r1561_neg	502.3641505055384
r1561_pos	502.3641505055384
r1562_neg	502.3641505055384
r1562_pos	502.3641505055384
r1563_neg	502.3641505055384
r1563_pos	502.3641505055384
r1564_neg	425.2752101923079
r1564_pos	425.2752101923079
r1565_neg	500.5229053085743
r1565_pos	502.3641505055384
r1566_neg	502.3641505055384
r1566_pos	502.3641505055384
r1567_neg	502.3641505055384
r1567_pos	502.3641505055384
r1568_neg	502.3641505055384
r1568_pos	500.52290530857437
r1569_neg	448.3210616724201
r1569_pos	448.3210616724201
r1570_neg	502.3641505055384
r1570_pos	502.3641505055384
r1571_neg	502.3641505055384
r1571_pos	500.52290530857437
r1573_neg	485.7922834251407
r1573_pos	485.7922834251407
r1574_neg	485.7922834251407
r1574_pos	485.7922834251407
r1575_neg	432.7088919974367
r1575_pos	485.7922834251407
r1576_neg	485.7922834251407
r1576_pos	485.7922834251407
r1578_neg	485.7922834251407
r1578_pos	485.7922834251407
r1579_neg	485.7922834251407
r1579_pos	485.7922834251407
r1580_neg	485.7922834251407
r1580_pos	485.7922834251407
r1581_neg	485.7922834251407
r1581_pos	485.7922834251407
r1583_neg	485.7922834251407
r1583_pos	485.7922834251407
r1584_neg	485.7922834251407
r1584_pos	485.7922834251407
r1585_neg	502.3641505055384
r1585_pos	500.5229053085743
r1586_neg	502.3641505055384
r1586_pos	502.3641505055384
r1587_neg	502.3641505055384
r1587_pos	502.3641505055384
r1588_neg	502.3641505055384
r1588_pos	502.3641505055384
r1589_neg	425.2752101923079
r1589_pos	425.2752101923079
r1590_neg	500.5229053085743
r1590_pos	502.3641505055384
r1591_neg	502.3641505055384
r1591_pos	502.3641505055384
r1592_neg	502.3641505055384
r1592_pos	502.3641505055384
r1593_neg	502.3641505055384
r1593_pos	500.52290530857437
r1594_neg	448.3210616724201
r1594_pos	448.3210616724201
r1595_neg	502.3641505055384
r1595_pos	502.3641505055384
r1596_neg	502.3641505055384
r1596_pos	500.52290530857437
r1597_neg	500.5229053085743
r1597_pos	556.4072393386567
r1598_neg	447.4395138808703
r1598_pos	556.4072393386567
r1599_neg	500.5229053085743
r1599_pos	503.3238479109526
r1600_neg	479.3182990254262
r1600_pos	479.3182990254262
r1602_neg	500.5229053085743
r1602_pos	556.4072393386567
r1603_neg	500.5229053085743
r1603_pos	503.3238479109526
r1604_neg	500.5229053085743
r1604_pos	503.3238479109526
r1605_neg	500.5229053085743
r1605_pos	502.3641505055384
r1606_neg	500.5229053085743
r1606_pos	556.4072393386567
r1607_neg	500.5229053085743
r1607_pos	503.3238479109526
r1608_neg	503.3238479109526
r1608_pos	503.3238479109526
r1609_neg	556.4072393386567
r1609_pos	503.3238479109526
r1610_neg	479.3182990254262
r1610_pos	479.3182990254262
r1611_neg	500.5229053085743
r1611_pos	503.3238479109526
r1612_neg	556.4072393386567
r1612_pos	556.4072393386567
r1613_neg	556.4072393386567
r1613_pos	503.3238479109526
r1614_neg	556.4072393386567
r1614_pos	500.52290530857437
r1615_neg	502.3641505055384
r1615_pos	502.3641505055384
r1616_neg	556.4072393386567
r1616_pos	556.4072393386567
r1617_neg	556.4072393386567
r1617_pos	500.52290530857437
r1618_neg	503.3238479109526
r1618_pos	317.8547681314004
r1619_neg	479.3182990254262
r1619_pos	317.8547681314004
r1620_neg	317.8547681314004
r1620_pos	317.8547681314004
r1621_neg	503.3238479109526
r1621_pos	503.3238479109526
r1622_neg	503.3238479109526
r1622_pos	317.8547681314004
r1623_neg	503.3238479109526
r1623_pos	317.8547681314004
r1624_neg	502.3641505055384
r1624_pos	317.8547681314004
r1625_neg	503.3238479109526
r1625_pos	503.3238479109526
r1626_neg	503.3238479109526
r1626_pos	317.8547681314004
r1627_neg	479.3182990254262
r1627_pos	479.3182990254262
r1628_neg	450.24045648324864
r1628_pos	503.3238479109526
r1629_neg	503.3238479109526
r1629_pos	556.4072393386567
r1630_neg	503.3238479109526
r1630_pos	503.3238479109526
r1631_neg	503.3238479109526
r1631_pos	500.52290530857437
r1632_neg	502.3641505055384
r1632_pos	502.3641505055384
r1633_neg	503.3238479109526
r1633_pos	556.4072393386567
r1634_neg	503.3238479109526
r1634_pos	500.52290530857437
r1635_neg	450.24045648324864
r1635_pos	479.3182990254262
r1636_neg	479.3182990254262
r1636_pos	479.3182990254262
r1637_neg	479.3182990254262
r1637_pos	479.3182990254262
r1638_neg	479.3182990254262
r1638_pos	479.3182990254262
r1639_neg	425.2752101923079
r1639_pos	425.2752101923079
r1640_neg	479.3182990254262
r1640_pos	479.3182990254262
r1641_neg	479.3182990254262
r1641_pos	479.3182990254262
r1642_neg	503.3238479109526
r1642_pos	500.5229053085743
r1643_neg	503.3238479109526
r1643_pos	450.24045648324864
r1644_neg	503.3238479109526
r1644_pos	315.0538255290221
r1645_neg	502.3641505055384
r1645_pos	450.24045648324864
r1646_neg	503.3238479109526
r1646_pos	500.5229053085743
r1647_neg	503.3238479109526
