Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
GLCNACASE1ly_pos,196.0,7.4678435688707155e-06,4.869743781194161,1.1799698643411591e-05,GLCNACASE1ly,"alpha-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 3 [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * heparan sulfate, degradation product 4 [l]
NAGLU",NAGLU,Heparan sulfate degradation,3.2.1.50,4.0
GLCNACASE2ly_pos,196.0,7.4678435688707155e-06,4.869743781194103,1.1799698643411591e-05,GLCNACASE2ly,"alpha-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 8 [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * heparan sulfate, degradation product 9 [l]
NAGLU",NAGLU,Heparan sulfate degradation,3.2.1.50,4.0
GLCNACASE3ly_pos,196.0,7.4678435688707155e-06,4.869743781194132,1.1799698643411591e-05,GLCNACASE3ly,"alpha-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 14 [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * heparan sulfate, degradation product 15 [l]
NAGLU",NAGLU,Heparan sulfate degradation,3.2.1.50,4.0
GLCNACASE4ly_pos,196.0,7.4678435688707155e-06,4.869743781194119,1.1799698643411591e-05,GLCNACASE4ly,"alpha-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 20 [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * IdoA2S-beta-1,4-GlcNAc(3S)-alpha-1,4-GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose [l]
NAGLU",NAGLU,Heparan sulfate degradation,3.2.1.50,4.0
GLCNACASE5ly_pos,196.0,7.4678435688707155e-06,4.869743781194128,1.1799698643411591e-05,GLCNACASE5ly,"alpha-N-acetylglucosaminidase, lysosomal","1.00 * Water [l] + 1.00 * GlcNAc-GlcA-(Gal)2-Xyl [l] --> 1.00 * N-acetyl-D-glucosamine [l] + 1.00 * GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose [l]
NAGLU",NAGLU,Heparan sulfate degradation,3.2.1.50,4.0
GLCNACPT_L_pos,196.0,7.4678435688707155e-06,4.49443382262576,1.1799698643411591e-05,GLCNACPT_L,UDP-GlcNAc:dolichol-phosphate GlcNAc phosphotransferase (liver),"0.10 * dolichyl phosphate(2-) [c] + 1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] --> 0.10 * N-Acetyl-D-glucosaminyldiphosphodolichol, human liver homolog [c] + 1.00 * UMP [c]
DPAGT1",DPAGT1,N-glycan synthesis,2.7.8.15,0.0
GLCNACPT_U_pos,196.0,7.4678435688707155e-06,4.49443382262576,1.1799698643411591e-05,GLCNACPT_U,UDP-GlcNAc:dolichol-phosphate GlcNAc phosphotransferase (uterus),"0.10 * dolichyl phosphate(2-) [c] + 1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] --> 1.00 * UMP [c] + 0.10 * N-Acetyl-D-glucosaminyldiphosphodolichol, human uterine homolog [c]
DPAGT1",DPAGT1,N-glycan synthesis,2.7.8.15,0.0
GLCNACT_L_pos,196.0,7.4678435688707155e-06,4.49443382262576,1.1799698643411591e-05,GLCNACT_L,UDP-GlcNAc:N-acetyl-D-glucosaminyl diphosphodolichol N-acetyl-D-glucosaminyltransferase (liver),"1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] + 0.10 * N-Acetyl-D-glucosaminyldiphosphodolichol, human liver homolog [c] --> 1.00 * proton [c] + 1.00 * UDP [c] + 0.10 * N,N'-Diacetylchitobiosyldiphosphodolichol, human liver homolog [c]
No genes",,N-glycan synthesis,2.4.1.141,0.0
GLCNACT_U_pos,196.0,7.4678435688707155e-06,4.494433822625744,1.1799698643411591e-05,GLCNACT_U,UDP-GlcNAc:N-acetyl-D-glucosaminyl diphosphodolichol N-acetyl-D-glucosaminyltransferase (uterus),"1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] + 0.10 * N-Acetyl-D-glucosaminyldiphosphodolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * UDP [c] + 0.10 * N,N'-Diacetylchitobiosyldiphosphodolichol, human uterine homolog [c]
No genes",,N-glycan synthesis,2.4.1.141,0.0
GLDBRAN_pos,196.0,7.4678435688707155e-06,4.741008651499738,1.1799698643411591e-05,GLDBRAN,glycogen debranching enzyme,"1.00 * Water [c] + 1.00 * phosphorylase-limit dextrin (glycogenin-1,6{4[1,4-Glc], 4[1,4-Glc]}) [c] --> 1.00 * D-glucose [c] + 1.00 * glycogen, structure 3 (glycogenin-7[1,4-Glc]) [c]
AGL",AGL,Starch and sucrose metabolism,3.2.1.33,4.0
GLPASE1_pos,196.0,7.4678435688707155e-06,4.741008651499738,1.1799698643411591e-05,GLPASE1,glycogen phosphorylase (glygn2 -> dxtrn),"3.00 * hydrogenphosphate [c] + 1.00 * glycogen, structure 2 (glycogenin-1,6-{7[1,4-Glc], 4[1,4-Glc]}) [c] --> 3.00 * D-Glucose 1-phosphate [c] + 1.00 * phosphorylase-limit dextrin (glycogenin-1,6{4[1,4-Glc], 4[1,4-Glc]}) [c]
PYGB; PYGL; PYGM",PYGB; PYGL; PYGM,Starch and sucrose metabolism,2.4.1.1,4.0
GLPASE2_pos,196.0,7.4678435688707155e-06,4.741008651499738,1.1799698643411591e-05,GLPASE2,glycogen phosphorylase (amyls -> glc-D),"7.00 * Water [c] + 1.00 * glycogen, structure 3 (glycogenin-7[1,4-Glc]) [c] --> 7.00 * D-glucose [c] + 1.00 * Tyr-194 of apo-glycogenin protein (primer for glycogen synthesis) [c]
PYGB; PYGL; PYGM",PYGB; PYGL; PYGM,Starch and sucrose metabolism,2.4.1.1,4.0
GLUDC_pos,187.0,4.775116665910044e-05,2.9911193588979463,7.045643113106935e-05,GLUDC,Glutamate Decarboxylase,"1.00 * proton [c] + 1.00 * L-glutamate(1-) [c] --> 1.00 * carbon dioxide [c] + 1.00 * 4-Aminobutanoate [c]
GAD1; GAD2",GAD1; GAD2,Glutamate metabolism,4.1.1.15,4.0
GLUDxm_neg,196.0,7.4678435688707155e-06,1.2922634361465155,1.1799698643411591e-05,GLUDxm,glutamate dehydrogenase (NAD) (mitochondrial),"1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * L-glutamate(1-) [m] --> 1.00 * proton [m] + 1.00 * 2-Oxoglutarate [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Ammonium [m]
GLUD1",GLUD1,Glutamate metabolism,1.4.1.3,4.0
GLUDxm_pos,196.0,7.4678435688707155e-06,1.3531791158796451,1.1799698643411591e-05,GLUDxm,glutamate dehydrogenase (NAD) (mitochondrial),"1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * L-glutamate(1-) [m] --> 1.00 * proton [m] + 1.00 * 2-Oxoglutarate [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Ammonium [m]
GLUD1",GLUD1,Glutamate metabolism,1.4.1.3,4.0
GLUDym_neg,196.0,7.4678435688707155e-06,1.3531791158796451,1.1799698643411591e-05,GLUDym,"glutamate dehydrogenase (NADP), mitochondrial","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * L-glutamate(1-) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * 2-Oxoglutarate [m] + 1.00 * Ammonium [m]
GLUD1",GLUD1,Glutamate metabolism,1.4.1.4,4.0
GLUDym_pos,196.0,7.4678435688707155e-06,1.2922634361465155,1.1799698643411591e-05,GLUDym,"glutamate dehydrogenase (NADP), mitochondrial","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * L-glutamate(1-) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * 2-Oxoglutarate [m] + 1.00 * Ammonium [m]
GLUD1",GLUD1,Glutamate metabolism,1.4.1.4,4.0
GLUNm_pos,196.0,7.4678435688707155e-06,6.20432786759096,1.1799698643411591e-05,GLUNm,glutaminase (mitochondrial),"1.00 * Water [m] + 1.00 * L-glutamine [m] --> 1.00 * L-glutamate(1-) [m] + 1.00 * Ammonium [m]
GLS; GLS2",GLS; GLS2,Glutamate metabolism,3.5.1.2,4.0
GLUPRT_pos,196.0,7.4678435688707155e-06,5.597106310621496,1.1799698643411591e-05,GLUPRT,glutamine phosphoribosyldiphosphate amidotransferase,"1.00 * Water [c] + 1.00 * 5-Phospho-alpha-D-ribose 1-diphosphate [c] + 1.00 * L-glutamine [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Diphosphate [c] + 1.00 * 5-Phospho-beta-D-ribosylamine [c]
PPAT",PPAT,Purine synthesis,2.4.2.14,4.0
GLXO1_pos,196.0,7.4678435688707155e-06,2.45650065038294,1.1799698643411591e-05,GLXO1,glyoxylate oxidase,"1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * glyoxylate [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * oxalate(2-) [c]
LDHA; LDHAL6B; LDHB; LDHC; LDHD; UEVLD",LDHA; LDHAL6B; LDHB; LDHC; LDHD; UEVLD,Glyoxylate and dicarboxylate metabolism,1.2.3.5,4.0
GLXO2p_pos,168.0,0.0014062567543281,1.8670624601695984,0.0018279938545813,GLXO2p,"glyoxylate oxidase, peroxisomal","1.00 * O2 [x] + 1.00 * Water [x] + 1.00 * glyoxylate [x] --> 1.00 * proton [x] + 1.00 * Hydrogen peroxide [x] + 1.00 * oxalate(2-) [x]
HAO1; HAO2",HAO1; HAO2,Glyoxylate and dicarboxylate metabolism,1.1.3.15,4.0
GLYAMDTRc_neg,195.0,9.2521608898209e-06,2.755982305968276,1.446854559068952e-05,GLYAMDTRc,glycine amidinotransferase (c),"1.00 * Glycine [c] + 1.00 * L-argininium(1+) [c] --> 1.00 * Ornithine [c] + 1.00 * guanidinoacetic acid [c]
GATM",GATM,Urea cycle,2.1.4.1,4.0
GLYAMDTRc_pos,196.0,7.4678435688707155e-06,5.300684902568796,1.1799698643411591e-05,GLYAMDTRc,glycine amidinotransferase (c),"1.00 * Glycine [c] + 1.00 * L-argininium(1+) [c] --> 1.00 * Ornithine [c] + 1.00 * guanidinoacetic acid [c]
GATM",GATM,Urea cycle,2.1.4.1,4.0
GLYCLTDy_pos,196.0,7.4678435688707155e-06,1.2257993596075514,1.1799698643411591e-05,GLYCLTDy,Glycolate dehydrogenase (NADP),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * glyoxylate [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * glycolate [c]
GRHPR",GRHPR,Glyoxylate and dicarboxylate metabolism,1.1.1.79,4.0
GLYOX_pos,190.0,2.619924518513761e-05,1.580459089078318,3.910728280377488e-05,GLYOX,hydroxyacylglutathione hydrolase,"1.00 * Water [c] + 1.00 * (R)-S-lactoylglutathionate(1-) [c] --> 1.00 * proton [c] + 1.00 * Reduced glutathione [c] + 1.00 * (R)-lactate [c]
HAGH; HAGHL",HAGH; HAGHL,Pyruvate metabolism,3.1.2.6,4.0
GMAND_pos,196.0,7.4678435688707155e-06,4.706716036723175,1.1799698643411591e-05,GMAND,GDP-D-mannose dehydratase,"1.00 * GDP-alpha-D-mannose(2-) [c] --> 1.00 * Water [c] + 1.00 * GDP-4-dehydro-6-deoxy-alpha-D-mannose(2-) [c]
GMDS",GMDS,Fructose and mannose metabolism,4.2.1.47,0.0
GMPR_pos,160.0,0.0047165303602353,1.5402102695282134,0.005917859453142,GMPR,GMP reductase,"2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * GMP [c] --> 1.00 * Ammonium [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * IMP [c]
GMPR; GMPR2",GMPR; GMPR2,Nucleotide interconversion,1.7.1.7,4.0
GND_pos,196.0,7.4678435688707155e-06,2.982975593075256,1.1799698643411591e-05,GND,phosphogluconate dehydrogenase,"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 6-Phospho-D-gluconate [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * carbon dioxide [c] + 1.00 * D-ribulose 5-phosphate(2-) [c]
PGD",PGD,Pentose phosphate pathway,1.1.1.44,4.0
GNDc_pos,196.0,7.4678435688707155e-06,5.860696649339408,1.1799698643411591e-05,GNDc,phosphogluconate dehydrogenase,"3.00 * Nicotinamide adenine dinucleotide phosphate [c] + 3.00 * 6-Phospho-D-gluconate [c] --> 3.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 3.00 * carbon dioxide [c] + 3.00 * D-ribulose 5-phosphate(2-) [c]
PGD",PGD,Pentose phosphate pathway,1.1.1.44,4.0
GNDer_pos,186.0,5.809398076871835e-05,2.4930857019053425,8.52741308721951e-05,GNDer,"phosphogluconate dehydrogenase, endoplasmic reticulum","1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * 6-Phospho-D-gluconate [r] --> 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * carbon dioxide [r] + 1.00 * D-ribulose 5-phosphate(2-) [r]
PGD",PGD,Pentose phosphate pathway,1.1.1.44,4.0
GNMT_pos,196.0,7.4678435688707155e-06,4.108337316383439,1.1799698643411591e-05,GNMT,glycine N-methyltransferase,"1.00 * S-Adenosyl-L-methionine [c] + 1.00 * Glycine [c] --> 1.00 * proton [c] + 1.00 * S-Adenosyl-L-homocysteine [c] + 1.00 * Sarcosine [c]
GNMT",GNMT,"Glycine, serine, alanine and threonine metabolism",2.1.1.20,4.0
GPAM_hs_pos,196.0,7.4678435688707155e-06,2.682957049695656,1.1799698643411591e-05,GPAM_hs,glycerol-3-phosphate acyltransferase,"1.00 * R total Coenzyme A [c] + 1.00 * Glycerol 3-phosphate [c] --> 1.00 * Coenzyme A [c] + 1.00 * lysophosphatidic acid [c]
GPAM; MBOAT2",GPAM; MBOAT2,Triacylglycerol synthesis,2.3.1.15,4.0
GPDDA1_pos,196.0,7.4678435688707155e-06,3.470737658076077,1.1799698643411591e-05,GPDDA1,Glycerophosphodiester phosphodiesterase (Glycerophosphocholine),"1.00 * Water [c] + 1.00 * sn-Glycero-3-phosphocholine [c] --> 1.00 * proton [c] + 1.00 * Choline [c] + 1.00 * Glycerol 3-phosphate [c]
No genes",,Glycerophospholipid metabolism,3.1.4.46,0.0
GRTTx_pos,196.0,7.4678435688707155e-06,6.246172828673821,1.1799698643411591e-05,GRTTx,geranyltranstransferase,"1.00 * Isopentenyl diphosphate [x] + 1.00 * Geranyl diphosphate [x] --> 1.00 * Diphosphate [x] + 1.00 * Farnesyl diphosphate [x]
FDPS",FDPS,Cholesterol metabolism,2.5.1.10,4.0
GTHP_pos,196.0,7.4678435688707155e-06,7.143342467495192,1.1799698643411591e-05,GTHP,glutathione peroxidase,"1.00 * Hydrogen peroxide [c] + 2.00 * Reduced glutathione [c] --> 2.00 * Water [c] + 1.00 * Oxidized glutathione [c]
GPX1; GPX2; GPX4; PRDX1; PRDX2",GPX1; GPX2; GPX4; PRDX1; PRDX2,Glutathione metabolism,1.11.1.9,4.0
GTHPe_pos,196.0,7.4678435688707155e-06,5.778077297533357,1.1799698643411591e-05,GTHPe,glutathione peroxidase (e),"2.00 * Reduced glutathione [e] + 1.00 * Hydrogen peroxide [e] --> 2.00 * Water [e] + 1.00 * Oxidized glutathione [e]
GPX1; GPX2; GPX3; GPX6; GPX7",GPX1; GPX2; GPX3; GPX6; GPX7,Glutathione metabolism,1.11.1.9,4.0
GTHPm_pos,196.0,7.4678435688707155e-06,3.766934089270943,1.1799698643411591e-05,GTHPm,"glutathione peroxidase, mitochondria","1.00 * Hydrogen peroxide [m] + 2.00 * Reduced glutathione [m] --> 2.00 * Water [m] + 1.00 * Oxidized glutathione [m]
GPX1; GPX4; PRDX3",GPX1; GPX4; PRDX3,Glutathione metabolism,1.11.1.9,4.0
GTMLTe_pos,196.0,7.4678435688707155e-06,4.191083292919768,1.1799698643411591e-05,GTMLTe,g-glutamyltransferase (e),"1.00 * L-alanine [c] + 1.00 * Reduced glutathione [c] --> 1.00 * L-cysteinylglycine [e] + 1.00 * 5-L-Glutamyl-L-alanine [e]
GGT1",GGT1,Glutathione metabolism,2.3.2.2,4.0
GUACYC_pos,196.0,7.4678435688707155e-06,4.1270064696586175,1.1799698643411591e-05,GUACYC,guanylate cyclase,"1.00 * GTP [c] --> 1.00 * 3',5'-cyclic GMP(1-) [c] + 1.00 * Diphosphate [c]
GUCY1A2; GUCY1A3; GUCY1B3; GUCY2C; GUCY2E; GUCY2F; NPR1; NPR2",GUCY1A2; GUCY1A3; GUCY1B3; GUCY2C; GUCY2E; GUCY2F; NPR1; NPR2,Nucleotide interconversion,4.6.1.2,4.0
GUAD_pos,180.0,0.0001805836150798,1.1392355227119784,0.00025884840327,GUAD,guanine deaminase,"1.00 * Water [c] + 1.00 * proton [c] + 1.00 * Guanine [c] --> 1.00 * Ammonium [c] + 1.00 * Xanthine [c]
GDA",GDA,Purine catabolism,3.5.4.3,4.0
GUAPRT_pos,196.0,7.4678435688707155e-06,4.399972053346621,1.1799698643411591e-05,GUAPRT,guanine phosphoribosyltransferase,"1.00 * 5-Phospho-alpha-D-ribose 1-diphosphate [c] + 1.00 * Guanine [c] --> 1.00 * Diphosphate [c] + 1.00 * GMP [c]
HPRT",HPRT,Nucleotide salvage pathway,2.4.2.8,4.0
GluForTx_pos,196.0,7.4678435688707155e-06,3.33551545382621,1.1799698643411591e-05,GluForTx,Glutamate formimidoyltransferase,"1.00 * proton [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c] + 1.00 * N-Formimidoyl-L-glutamate [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * 5-Formiminotetrahydrofolate [c]
FTCD",FTCD,Histidine metabolism,2.1.2.5,4.0
H2CO3D_neg,184.0,8.546788222763506e-05,2.2994665836175816,0.0001244763002699,H2CO3D,carboxylic acid dissociation,"1.00 * Water [c] + 1.00 * carbon dioxide [c] --> 1.00 * proton [c] + 1.00 * Bicarbonate [c]
CAR1; CAR12; CAR13; CAR14; CAR2; CAR3; CAR4; CAR6; CAR7; CAR9",CAR1; CAR12; CAR13; CAR14; CAR2; CAR3; CAR4; CAR6; CAR7; CAR9,Miscellaneous,4.2.1.1,0.0
H2CO3D_pos,168.0,0.0014062567543281,1.461152900096434,0.0018279938545813,H2CO3D,carboxylic acid dissociation,"1.00 * Water [c] + 1.00 * carbon dioxide [c] --> 1.00 * proton [c] + 1.00 * Bicarbonate [c]
CAR1; CAR12; CAR13; CAR14; CAR2; CAR3; CAR4; CAR6; CAR7; CAR9",CAR1; CAR12; CAR13; CAR14; CAR2; CAR3; CAR4; CAR6; CAR7; CAR9,Miscellaneous,4.2.1.1,0.0
HACD9m_neg,196.0,7.4678435688707155e-06,5.401646771599413,1.1799698643411591e-05,HACD9m,"3-hydroxyacyl-CoA dehydrogenase (2-Methylacetoacetyl-CoA), mitochondrial","1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (2S,3S)-3-hydroxy-2-methylbutanoyl-CoA(4-) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 2-methylacetoacetyl-CoA(4-) [m]
EHHADH; HADH; HSD17B10",EHHADH; HADH; HSD17B10,"Valine, leucine, and isoleucine metabolism",1.1.1.35,4.0
HACD9m_pos,196.0,7.4678435688707155e-06,2.5309602951088173,1.1799698643411591e-05,HACD9m,"3-hydroxyacyl-CoA dehydrogenase (2-Methylacetoacetyl-CoA), mitochondrial","1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (2S,3S)-3-hydroxy-2-methylbutanoyl-CoA(4-) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 2-methylacetoacetyl-CoA(4-) [m]
EHHADH; HADH; HSD17B10",EHHADH; HADH; HSD17B10,"Valine, leucine, and isoleucine metabolism",1.1.1.35,4.0
HAS1_pos,196.0,7.4678435688707155e-06,4.606860068727723,1.1799698643411591e-05,HAS1,hyaluronan synthase,"1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] + 1.00 * UDP-D-glucuronate [c] --> 2.00 * proton [c] + 2.00 * UDP [c] + 1.00 * hyaluronan biosynthesis, precursor 1 [e]
HAS1; HAS2; HAS3",HAS1; HAS2; HAS3,Hyaluronan metabolism,2.4.1.212,4.0
HAS2_pos,196.0,7.4678435688707155e-06,4.902612390510439,1.1799698643411591e-05,HAS2,hyaluronan synthase,"1.00 * hyaluronan biosynthesis, precursor 1 [e] + 1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] + 1.00 * UDP-D-glucuronate [c] --> 2.00 * proton [c] + 2.00 * UDP [c] + 1.00 * hyaluronan [e]
HAS1; HAS2; HAS3",HAS1; HAS2; HAS3,Hyaluronan metabolism,2.4.1.212,4.0
HGNTOR_pos,196.0,7.4678435688707155e-06,5.840465663518515,1.1799698643411591e-05,HGNTOR,"Homogentisate:oxygen 1,2-oxidoreductase (decyclizing)","1.00 * O2 [c] + 1.00 * homogentisate [c] --> 1.00 * proton [c] + 1.00 * 4-maleylacetoacetate [c]
HGD",HGD,Tyrosine metabolism,1.13.11.5,4.0
HIBDm_pos,196.0,7.4678435688707155e-06,3.284385522508439,1.1799698643411591e-05,HIBDm,"3-hydroxyisobutyrate dehydrogenase, mitochondrial","1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 3-hydroxy-2-methylpropanoate [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 2-methyl-3-oxopropanoate [m]
HIBADH",HIBADH,"Valine, leucine, and isoleucine metabolism",1.1.1.31,4.0
HISDC_pos,196.0,7.4678435688707155e-06,2.7431025399259163,1.1799698643411591e-05,HISDC,histidine decarboxylase,"1.00 * proton [c] + 1.00 * L-histidine [c] --> 1.00 * carbon dioxide [c] + 1.00 * histamium [c]
DDC; HDC",DDC; HDC,Histidine metabolism,4.1.1.28,4.0
HISD_pos,196.0,7.4678435688707155e-06,3.33551545382621,1.1799698643411591e-05,HISD,histidase,"1.00 * L-histidine [c] --> 1.00 * Ammonium [c] + 1.00 * Urocanate [c]
HAL",HAL,Histidine metabolism,4.3.1.3,4.0
HKYNH_pos,196.0,7.4678435688707155e-06,3.560730597276363,1.1799698643411591e-05,HKYNH,3-Hydroxy-L-kynurenine hydrolase,"1.00 * Water [c] + 1.00 * 3-hydroxy-L-kynurenine [c] --> 1.00 * 3-hydroxyanthranilate [c] + 1.00 * L-alanine [c]
KYNU",KYNU,Tryptophan metabolism,3.7.1.3,4.0
HKt_pos,196.0,7.4678435688707155e-06,3.2196229865790973,1.1799698643411591e-05,HKt,H+/K+ gastric/non-gastric P-ATPase and ABC ATPase,"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * potassium [e] --> 1.00 * ADP [c] + 1.00 * hydrogenphosphate [c] + 1.00 * proton [e] + 1.00 * potassium [c]
ATP4A; ATP4B",ATP4A; ATP4B,"Transport, extracellular",3.6.3.10,4.0
HMGCOASi_pos,196.0,7.4678435688707155e-06,2.905140965111588,1.1799698643411591e-05,HMGCOASi,Hydroxymethylglutaryl CoA synthase (ir),"1.00 * Water [c] + 1.00 * Acetoacetyl-CoA [c] + 1.00 * Acetyl-CoA [c] --> 1.00 * proton [c] + 1.00 * Coenzyme A [c] + 1.00 * Hydroxymethylglutaryl-CoA [c]
HMGCS1",HMGCS1,Cholesterol metabolism,4.1.3.5,4.0
HMGCOASim_pos,196.0,7.4678435688707155e-06,2.201858595023765,1.1799698643411591e-05,HMGCOASim,Hydroxymethylglutaryl CoA synthase (ir),"1.00 * Water [m] + 1.00 * Acetyl-CoA [m] + 1.00 * Acetoacetyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * Hydroxymethylglutaryl-CoA [m]
HMGCS2",HMGCS2,Cholesterol metabolism,4.1.3.5,4.0
HMGLm_pos,196.0,7.4678435688707155e-06,2.192987522977558,1.1799698643411591e-05,HMGLm,hydroxymethylglutaryl-CoA lyase,"1.00 * Hydroxymethylglutaryl-CoA [m] --> 1.00 * Acetyl-CoA [m] + 1.00 * acetoacetate [m]
HMGCL; HMGCLL1",HMGCL; HMGCLL1,Cholesterol metabolism,4.1.3.4,4.0
HMGLx_pos,196.0,7.4678435688707155e-06,2.6788203796785046,1.1799698643411591e-05,HMGLx,hydroxymethylglutaryl-CoA lyase,"1.00 * Hydroxymethylglutaryl-CoA [x] --> 1.00 * Acetyl-CoA [x] + 1.00 * acetoacetate [x]
HMGCL",HMGCL,Cholesterol metabolism,4.1.3.4,4.0
HOXG_pos,196.0,7.4678435688707155e-06,5.834282637451175,1.1799698643411591e-05,HOXG,Heme oxygenase 1,"3.00 * O2 [c] + 5.00 * proton [c] + 3.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Protoheme [c] --> 3.00 * Water [c] + 3.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * biliverdin(2-) [c] + 1.00 * carbon monoxide [c] + 1.00 * Fe2+ [c]
HMOX1; HMOX2",HMOX1; HMOX2,Heme degradation,1.14.99.3,0.0
HPDCACRNCPT1_pos,196.0,7.4678435688707155e-06,2.901937899625537,1.1799698643411591e-05,HPDCACRNCPT1,carnitine fatty-acyl transferase,"1.00 * L-Carnitine [c] + 1.00 * heptadecanoyl coa [c] --> 1.00 * Coenzyme A [c] + 1.00 * heptadecanoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
HPYRRy_pos,196.0,7.4678435688707155e-06,7.392275764923585,1.1799698643411591e-05,HPYRRy,Hydroxypyruvate reductase (NADPH),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 3-hydroxypyruvate [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * D-glycerate [c]
GRHPR",GRHPR,Glyoxylate and dicarboxylate metabolism,1.1.1.79,4.0
HS1ly_pos,196.0,7.4678435688707155e-06,4.869743781194161,1.1799698643411591e-05,HS1ly,"heparan-N-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 1 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 2 [l]
SGSH",SGSH,Heparan sulfate degradation,3.10.1.1,4.0
HS2ly_pos,196.0,7.4678435688707155e-06,4.869743781194103,1.1799698643411591e-05,HS2ly,"heparan-N-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 6 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 7 [l]
SGSH",SGSH,Heparan sulfate degradation,3.10.1.1,4.0
