	exTreg_Lymph_exTreg4_L2
EX_pectintchol(e)_pos	22577.14583588817
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.664879476385937
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	19516.938429759306
EX_phe_L(e)_neg	7618.233451638516
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	30698.552185517587
EX_pheme(e)_neg	71787.51827939805
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	78.60468396739662
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	755.9793619647664
EX_pi(e)_pos	6548.4784482636105
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6620.164583303926
EX_ppa(e)_neg	9.909485557374865
EX_ppa(e)_pos	20417.923370817436
EX_ppi(e)_neg	3.751460667478806
EX_ppi(e)_pos	29801.22770038247
EX_prgstrn(e)_neg	6.947496015131419
EX_prgstrn(e)_pos	83549.38201984661
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.5610331951263
EX_pro_L(e)_pos	12805.464717172488
EX_progly(e)_neg	13507.799325325559
EX_prostgd2(e)_neg	4.34875436584247
EX_prostgd2(e)_pos	186.90327400300157
EX_prostge1(e)_neg	6.478941222944698
EX_prostge1(e)_pos	22.629115816453446
EX_prostge2(e)_neg	4.346388436521339
EX_prostge2(e)_pos	21.33304142288517
EX_prostgf2(e)_neg	7.069008303270093
EX_prostgf2(e)_pos	197.51586924180043
EX_prostgh2(e)_neg	4.34875436584247
EX_prostgh2(e)_pos	180.3471034216205
EX_prostgi2(e)_neg	7.384789666178951
EX_prostgi2(e)_pos	208.08919026410462
EX_prpp(e)_neg	3.893906163403666
EX_prpp(e)_pos	35742.276352213674
EX_ps_hs(e)_neg	6.515632383792304
EX_ps_hs(e)_pos	19068.67912568162
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19562.146881102606
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	21042.766052273593
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.59486865790034
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	25199.39488542696
EX_ptth(e)_neg	6620.164583303926
EX_ptth(e)_pos	6602.17457229053
EX_pydam(e)_neg	14060.138115984504
EX_pydx(e)_neg	11085.994297493964
EX_pydx5p(e)_neg	12.54898822868154
EX_pydx5p(e)_pos	12608.682578006292
EX_pydxn(e)_neg	13011.952438241582
EX_pyr(e)_neg	5.005758114069013
EX_pyr(e)_pos	6772.6052107958685
EX_q10(e)_neg	7324.74207056564
EX_q10h2(e)_pos	7324.7420705656405
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7633.720412720604
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1528.5046770735712
EX_retinol(e)_neg	1046.9721137419012
EX_retinol(e)_pos	31.18286964943317
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2203.0537796762237
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2203.0537796762237
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1074.8688789772523
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	5011.344511359988
EX_rib_D(e)_neg	5751.562370640272
EX_ribflv(e)_neg	26091.150392319258
EX_s2l2fn2m2masn(e)_neg	4.025287881643622
EX_s2l2fn2m2masn(e)_pos	1154.7069470026481
EX_s2l2n2m2masn(e)_neg	106.53089600923275
EX_s2l2n2m2masn(e)_pos	945.0443667441799
EX_sarcs(e)_neg	17.656156494226916
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6690.026205064697
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	5.032088603078345
EX_ser_L(e)_pos	8999.37325723351
EX_sfcys(e)_pos	29497.88195575414
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	23229.48223001343
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1793.8424664152471
EX_so4(e)_pos	22321.087689476943
EX_spc_hs(e)_neg	16.20325241512083
EX_spc_hs(e)_pos	44130.4989605165
EX_sph1p(e)_neg	17.97047282114797
EX_sph1p(e)_pos	32144.814330078763
EX_sphs1p(e)_neg	10.435116869600199
EX_sphs1p(e)_pos	52901.624770747
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35390.267599727325
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21925.987344651414
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	10.175594914935049
EX_strch1(e)_neg	13.41518766809746
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.174999999999998
EX_strch2(e)_pos	13.41518766809746
EX_strdnc(e)_neg	16.48138905237417
EX_strdnc(e)_pos	11.684655230969165
EX_succ(e)_neg	10.852998868965711
EX_succ(e)_pos	10000.87847504853
EX_sucr(e)_neg	4.2749999999999995
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.278802495027897
EX_tag_hs(e)_pos	9.354095422753517
EX_tagat_D(e)_neg	9.31110040653447
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.625714424622399
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.664879476385937
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	19161.071014230012
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.72400183453858
EX_tdchola(e)_neg	7.592572015383228
EX_tdchola(e)_pos	99174.66633001389
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12912.948372146051
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19750.470933800512
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19750.470933800512
EX_tethex3(e)_neg	18.7752483617352
EX_tethex3(e)_pos	11.684655230969165
EX_tetpent3(e)_neg	11.684655230969165
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.7752483617352
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.721612445069706
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.090341530016092
EX_thf(e)_pos	6993.522011080306
EX_thm(e)_neg	19398.689082585086
EX_thmmp(e)_neg	12.727005266384767
EX_thmmp(e)_pos	19398.689082585086
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	38216.89993947834
EX_thr_L(e)_neg	7.410158460448788
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.570218845949757
EX_thym(e)_pos	18722.90457691374
EX_thymd(e)_neg	6.513592169671742
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	12.328410172488033
EX_tmndnc(e)_neg	19.717006173583197
EX_tmndnc(e)_pos	378.44291397770985
EX_tolbutamide(e)_neg	7.664879476385937
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	14.032067116879936
EX_triodthy(e)_pos	13.326644868067339
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.800676430675672
EX_trp_L(e)_neg	9.732832338006611
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.919328525246506
EX_tststerone(e)_pos	76261.91644679618
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	94445.61407273012
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	85903.68080577576
EX_tsul(e)_neg	16.182469628735106
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8453.44195174744
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	211.95445771660326
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	28579.324326997656
EX_tyr_L(e)_neg	4.37575273494551
EX_tyr_L(e)_pos	6920.1102226680205
EX_udp(e)_neg	3.292138271971962
EX_udp(e)_pos	33924.36273965206
EX_udpg(e)_neg	6.117386256286962
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6505673045046105
EX_ump(e)_pos	21306.294819096063
EX_ura(e)_neg	6.5135921696717425
EX_ura(e)_pos	11352.77197216789
EX_urate(e)_neg	4.75
EX_urate(e)_pos	12019.791103992948
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19573.817036058965
EX_uri(e)_neg	6.775281214227599
EX_uri(e)_pos	8957.74066904751
EX_utp(e)_neg	3.292138271971962
EX_utp(e)_pos	37079.69139699075
EX_vacc(e)_neg	11.684655230969165
EX_vacc(e)_pos	11192.238023596192
EX_val_L(e)_neg	6.915230562331687
EX_val_L(e)_pos	8505.990054137943
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8552.624313958055
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.664879476385939
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	27043.991836806974
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8552.624313958057
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	19041.939171448586
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	76387.3272022812
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	76387.32720228111
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	76329.06062757997
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1093.6306010671062
EX_xylt(e)_neg	5291.270743105044
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	10011.360448609566
F1PGT_neg	0.0
F1PGT_pos	25601.639905804383
F6Tg_pos	25119.755787937196
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13862.948372146047
FACOAL150_neg	0.0
FACOAL150_pos	66.59486865790034
FACOAL160i_pos	12668.225891041313
FACOAL161_neg	36234.68544513286
FACOAL161_pos	23471.852944539714
FACOAL170_neg	0.0
FACOAL170_pos	75.4233008066525
FACOAL180i_pos	7825.358279812269
FACOAL1812_neg	11192.23802359619
FACOAL1812_pos	11.684655230969161
FACOAL1813_neg	8461.345644489831
FACOAL1813_pos	11.617691514798146
FACOAL181i_pos	8201.60230286167
FACOAL1821_neg	2065.2898639793284
FACOAL1821_pos	14085.026287264282
FACOAL1822_neg	13171.01409105456
FACOAL1822_pos	30.447557490847213
FACOAL1831_neg	7600.0
FACOAL1831_pos	19.7170061735832
FACOAL1832_neg	0.0
FACOAL1832_pos	11.684655230969165
FACOAL184_neg	11.684655230969165
FACOAL184_pos	19.7170061735832
FACOAL191_pos	12017.703777774766
FACOAL200_pos	8203.602302861666
FACOAL203_neg	67.99926812434053
FACOAL203_pos	11.684655230969163
FACOAL2042_neg	42.5942727041031
FACOAL2042_pos	11.684655230969163
FACOAL204_neg	12233.248012332064
FACOAL204_pos	19.591206624441927
FACOAL205_neg	378.4429139777098
FACOAL205_pos	19.717006173583197
FACOAL206_neg	0.0
FACOAL206_pos	78.60468396739661
FACOAL224_neg	190.87853503925498
FACOAL224_pos	14.721643910947801
FACOAL2251_neg	251.35430961646907
FACOAL2251_pos	18.7752483617352
FACOAL2252_neg	565.7293934451162
FACOAL2252_pos	16.96838500285955
FACOAL226_neg	642.4106641247835
FACOAL226_pos	18.138103470811675
FACOAL240_neg	18.7752483617352
FACOAL240_pos	43.012224909440235
FACOAL241_neg	0.0
FACOAL241_pos	42.05455876181847
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.721612445069706
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.7752483617352
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.684655230969167
FACOAL246_1_neg	11.684655230969165
FACOAL246_1_pos	18.7752483617352
FACOAL260_neg	0.0
FACOAL260_pos	18.7752483617352
FACOAL40im_pos	16.531618470238417
FACOAL80i_pos	13862.948372146047
FADDP_pos	6857.686329528596
FADDPle_pos	26616.501747466566
FADH2ETC_pos	2850.0
FADH2tru_pos	6795.874675555619
FADH2tx_neg	0.0
FADH2tx_pos	97743.81512626454
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6795.874675555619
FADtx_neg	97743.81512626444
FADtx_pos	0.0
FAEL183_pos	32054.323012367422
FAEL184_pos	42.59427270410309
FAEL204_pos	25929.038317120205
FAEL205_pos	55345.47123312648
FAH1_pos	7.664879476385938
FAH2_pos	8552.624313958057
FAH3_pos	27043.991836806974
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13848.852315342801
FALDtm_neg	0.0
FALDtm_pos	47405.28483368482
FAOXC101C102m_pos	675.3999202166648
FAOXC101C102x_pos	956.463734148831
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	956.463734148831
FAOXC101m_pos	57329.919692935466
FAOXC101x_pos	956.463734148831
FAOXC102C101m_pos	675.3999202166648
FAOXC102C101x_pos	956.463734148831
FAOXC102C103m_pos	1598.0811215323788
FAOXC102C103x_pos	1894.465882773554
FAOXC102C81m_pos	1598.0811215323788
FAOXC102C81x_pos	1894.465882773554
FAOXC102m_pos	1598.0811215323788
FAOXC102x_pos	1894.465882773554
FAOXC103C102m_pos	1598.0811215323788
FAOXC103C102x_pos	1894.465882773554
FAOXC10C10OHm_pos	25688.36026720355
FAOXC10C8m_pos	13489.703848621684
FAOXC10C8x_pos	45094.60424358613
FAOXC10DCC8DCx_pos	47435.16515051633
FAOXC11C9m_pos	151.95351514093431
FAOXC11_pos	78.60468396739661
FAOXC121C101m_pos	57329.91969293546
FAOXC121C10x_pos	45729.94870595177
FAOXC121x_pos	36279.73958151348
FAOXC122C101m_pos	675.3999202166648
FAOXC122m_pos	675.3999202166648
FAOXC122x_pos	956.463734148831
FAOXC123C102m_pos	1598.0811215323788
FAOXC123C102x_pos	1894.465882773554
FAOXC123m_pos	1598.0811215323788
FAOXC123x_pos	1894.465882773554
FAOXC12C10m_pos	13429.584972848932
FAOXC12C10x_pos	45094.60424358614
FAOXC12C12OHm_pos	26412.991253603566
FAOXC12DCC10DCx_pos	77892.9267254897
FAOXC12DCTc_neg	14024.27961597556
FAOXC12DCTc_pos	74330.97346903278
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	14024.27961597556
FAOXC12DCx_neg	14024.27961597556
FAOXC12DCx_pos	74330.97346903288
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	151.95351514093431
FAOXC140_pos	76908.61882433508
FAOXC141C121m_pos	57329.91969293546
FAOXC141C121x_pos	36279.73958151348
FAOXC141C141OHm_pos	31721.66481985659
FAOXC142C122m_pos	675.3999202166648
FAOXC142C122x_pos	956.463734148831
FAOXC142C142OHm_pos	56873.605369222554
FAOXC143C123m_pos	1598.0811215323788
FAOXC143C123x_pos	1894.465882773554
FAOXC14C12m_pos	30771.664819856596
FAOXC14C12x_pos	45094.60424358614
FAOXC14C14OHm_pos	22521.70464931925
FAOXC14DCC12DCx_pos	74330.97346903288
FAOXC150m_pos	142.45351514093426
FAOXC15ATPx_pos	11174.279615975556
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	151.95351514093431
FAOXC15NADPx_pos	80.20226869573449
FAOXC15NADx_pos	81.56128891564771
FAOXC16080m_pos	74445.45568833352
FAOXC16080x_pos	30723.373066862652
FAOXC160_pos	74216.82016298197
FAOXC161802m_pos	57325.69285941167
FAOXC16180m_pos	57329.919692935466
FAOXC161C141m_pos	31721.66481985661
FAOXC161C141x_pos	36279.73958151348
FAOXC161C161OHm_pos	23471.8529445397
FAOXC162C142m_pos	58.80911022870844
FAOXC162C162OHm_pos	40607.29770147092
FAOXC163C142x_pos	956.463734148831
FAOXC163C143m_pos	79.38101523992354
FAOXC163C164Gm_pos	680.6591812397493
FAOXC163C164x_pos	956.463734148831
FAOXC163GC142m_pos	680.6591812397493
FAOXC163Gm_pos	680.6591812397493
FAOXC163x_pos	956.463734148831
FAOXC164C143m_pos	1603.3222484037872
FAOXC164C143x_pos	1894.465882773554
FAOXC164C163x_pos	956.463734148831
FAOXC164C165m_pos	1603.3222484037872
FAOXC164C165x_pos	1894.465882773554
FAOXC164GC163m_pos	680.6591812397493
FAOXC164m_pos	1603.3222484037872
FAOXC164x_pos	1894.465882773554
FAOXC165C164m_pos	1603.3222484037872
FAOXC165C164x_pos	1894.465882773554
FAOXC16BRx_pos	11174.279615975558
FAOXC16C14m_pos	32242.930983398608
FAOXC16C14x_pos	32153.98895571298
FAOXC16C16OHm_pos	25457.121117932802
FAOXC16DCC14DCx_pos	74330.97346903288
FAOXC16DCr_pos	44320.415682250125
FAOXC16OHC16r_pos	44320.415682250125
FAOXC170m_pos	75.42330080665249
FAOXC17C15m_pos	76.37330080665251
FAOXC180_pos	27447.95482243318
FAOXC180x_pos	19119.462974659647
FAOXC1811601m_pos	76082.29059398052
FAOXC1811602m_pos	144724.17432441437
FAOXC1811603m_pos	81958.82899524998
FAOXC181C161m_pos	40788.98319163381
FAOXC181C161x_pos	36279.73958151348
FAOXC181C181OHm_pos	30173.738927769453
FAOXC182806m_pos	51.69431065414858
FAOXC18280m_pos	101275.24554021083
FAOXC182C162m_pos	58.80911022870844
FAOXC182C182OHm_pos	19.700584550588882
FAOXC183803m_pos	51.45642141565789
FAOXC183806m_pos	544.1009822441533
FAOXC183806x_pos	739.8548694820637
FAOXC183C163Gm_pos	680.6591812397489
FAOXC183C163m_pos	79.38101523992354
FAOXC18480m_pos	1078.0051547554056
FAOXC18480x_pos	1289.8634304598115
FAOXC184C163m_pos	914.7649856776808
FAOXC184C163x_pos	956.463734148831
FAOXC184C164m_pos	1603.3222484037874
FAOXC184C164x_pos	1894.465882773554
FAOXC184m_pos	914.7649856776808
FAOXC184x_pos	956.463734148831
FAOXC185C164m_pos	2026.3728204263143
FAOXC185m_pos	2026.3728204263143
FAOXC18C18OHm_pos	19370.429479614584
FAOXC200180m_pos	27455.210451798805
FAOXC200180x_pos	20157.12900480907
FAOXC201C181x_pos	36279.73958151348
FAOXC2031836m_pos	258.9222375152456
FAOXC204184m_pos	193.97254000855875
FAOXC204C184m_pos	914.7649856776808
FAOXC204C205x_pos	956.463734148831
FAOXC204_pos	628.9427987311675
FAOXC2051843m_pos	1113.2170354032016
FAOXC2051843x_pos	1314.792705391862
FAOXC205C184x_pos	956.463734148831
FAOXC205C185m_pos	2026.3728204263143
FAOXC221C201x_pos	36279.73958151348
FAOXC2242046m_pos	724.3437072487909
FAOXC2242046x_pos	25920.145664965552
FAOXC2251836m_pos	704.6393253737701
FAOXC2251836x_pos	767.0684546774953
FAOXC2252053m_pos	723.5710752655991
FAOXC2252053x_pos	304.6872548918205
FAOXC225C204m_pos	914.7649856776808
FAOXC225C204x_pos	956.463734148831
FAOXC225C226m_pos	914.7649856776808
FAOXC225C226x_pos	956.463734148831
FAOXC225m_pos	914.7649856776808
FAOXC225x_pos	956.463734148831
FAOXC226205m_pos	1416.0224566466281
FAOXC226205x_pos	55365.57647081934
FAOXC226C205m_pos	2026.3728204263143
FAOXC226C225m_pos	914.7649856776808
FAOXC226C225x_pos	956.463734148831
FAOXC226C227m_pos	2026.3728204263143
FAOXC226_pos	1754.1517506270336
FAOXC226m_pos	2026.3728204263143
FAOXC227C226m_pos	2026.3728204263143
FAOXC22C20x_pos	40342.97464780143
FAOXC22C22DCHYr_pos	69962.4772611523
FAOXC22OHC22r_pos	18362.436264882486
FAOXC240200x_pos	96.81715640186927
FAOXC241181x_pos	42.05455876181848
FAOXC241C221x_pos	101.56077028119067
FAOXC2442246x_pos	18.721612445069706
FAOXC2452253x_pos	18.721612445069706
FAOXC2452256x_pos	18.7752483617352
FAOXC246226x_pos	41.21797605800175
FAOXC24C22x_pos	98.71715640186929
FAOXC260240x_pos	18.7752483617352
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20504.054034919878
FAOXC4C2m_pos	42852.27393237428
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	14022.075637934604
FAOXC5C3x_pos	151.95351514093431
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17427.324875633178
FAOXC5C5OHm_pos	19514.49143778329
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19514.49143778329
FAOXC61C4m_pos	1598.0811215323788
FAOXC61C4x_pos	1894.465882773554
FAOXC61m_pos	1598.0811215323788
FAOXC61x_pos	1894.465882773554
FAOXC6C4m_pos	33362.79373293426
FAOXC6C4x_pos	38020.504565980584
FAOXC6DCC4DCx_pos	69954.03030667483
FAOXC7C5m_pos	151.95351514093431
FAOXC80_pos	40981.0168097594
FAOXC81C61m_pos	1598.0811215323788
FAOXC81C61x_pos	1894.465882773554
FAOXC8C6m_pos	23198.00930654951
FAOXC8C6x_pos	27617.982771325787
FAOXC8DCC6DCx_pos	95827.08608225644
FAOXC9C7m_pos	151.95351514093431
FAOXMC10OHMC10r_pos	26385.18019211979
FAOXOHC16C16DCc_pos	44320.41568225012
FAOXOHC22C22DCc_pos	18362.436264882486
FAOXOHMC10DC10c_pos	26385.18019211979
FAOXTC101TC102m_pos	145462.52860062636
FAOXTC102C101m_pos	145462.52860062636
FAOXTC122TC101m_pos	145462.52860062636
FAOXTC122m_pos	145462.52860062636
FAOXTC142TC122m_pos	145462.52860062636
FAOXTC162TC142m_pos	56873.60536922254
FAOXTC182TC162m_pos	40607.29770147092
FAS100COA_pos	28164.542573722283
FAS120COA_pos	20996.119388846255
FAS140COA_pos	18855.954342848603
FAS160COA_pos	28833.48354298729
FAS180COA_pos	19117.609050745297
FAS80COA_L_pos	18145.87177872798
FATP1t_neg	1524.7754213541948
FATP1t_pos	1241.0894131206028
FATP2t_neg	2309.4855573748664
FATP2t_pos	2025.7995491412744
FATP3t_neg	2309.4855573748664
FATP3t_pos	2025.7995491412744
FATP4t_neg	2309.4855573748664
FATP4t_pos	2025.7995491412744
FATP5t_neg	2309.4855573748664
FATP5t_pos	2025.7995491412744
FATP6t_neg	2309.4855573748664
FATP6t_pos	2025.7995491412744
FATP7t_neg	2309.4855573748664
FATP7t_pos	2025.7995491412744
FATP8t_neg	2309.4855573748664
FATP8t_pos	2025.7995491412744
FATP9t_neg	2309.4855573748664
FATP9t_pos	2025.7995491412744
FBA2_neg	0.0
FBA2_pos	9484.612274287892
FBA4_neg	0.0
FBA4_pos	26441.40416825779
FBA5_neg	0.0
FBA5_pos	9.31110040653447
FBA_neg	9150.204747427042
FBA_pos	2219.9485023161915
FBP26_pos	5767.304411305583
FBP_pos	6263.712619229113
FCLTm_pos	22360.540681034545
FCOAH_pos	78.60468396739661
FDH_pos	18017.124947644275
FE2DMT1_pos	3087.5
FE2t_pos	3394.6021899600064
FE2tm_pos	22360.540681034545
FE3MTP1_pos	3087.5
FE3R2e_pos	6262.816675744447
FERO_pos	3087.5
FKYNH_pos	13.59460265844293
FK_pos	25601.639905804386
FMNALKPle_pos	25211.139327643643
FMNAT_pos	6857.686329528596
FOAXC122C101x_pos	956.463734148831
FOLR2_pos	2976.6473096158766
FOLTle_pos	1687.1821638460453
FOLt2_neg	1687.1821638460456
FOLt2_pos	2259.965148380933
FOLt2le_neg	2259.965148380933
FOLt2le_pos	2259.965148380933
FORMCOAtx_neg	0.0
FORMCOAtx_pos	78.60468396739661
FORt2m_neg	23987.195972652033
FORt2m_pos	0.0
FORtr_neg	72427.33240779157
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4817.149998376587
FPGS2m_pos	6702.674901898888
FPGS3_pos	5392.181815695883
FPGS3m_pos	6964.376578187039
FPGS4_pos	3954.602272397639
FPGS4m_pos	6702.674901898888
FPGS5_pos	4817.149998376588
FPGS5m_pos	6702.674901898888
FPGS6_pos	5392.181815695883
FPGS6m_pos	6964.376578187035
FPGS7_pos	3954.602272397638
FPGS7m_pos	6311.609707480935
FPGS8_pos	4817.149998376588
FPGS8m_pos	6702.674901898885
FPGS9_pos	5392.181815695884
FPGS9m_pos	6964.376578187034
FPGS_pos	3954.6022723976384
FPGSm_pos	6311.609707480935
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1522.2372721093825
FRUt1r_pos	1238.5512638757905
FRUt4_neg	1238.5512638757905
FRUt4_pos	1522.2372721093825
FTCD_pos	21967.11244724308
FTHFCL_pos	11.00222967558175
FTHFDH_pos	13599.02720338902
FTHFL_pos	22387.718144619914
FTHFLm_pos	23987.19597265202
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13932.906435524681
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13932.90643552468
FUC14GALACGLCGALGLUSIDEte_neg	16310.741286310247
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	16310.741286310236
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14830.514511321846
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14830.51451132184
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16830.292977857145
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16830.292977857152
FUCACNGALACGLCGALGLUSIDEte_neg	16965.119321684524
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16965.11932168453
FUCASE2e_pos	2597.6140536281864
FUCASE2ly_pos	17604.835622048307
FUCASEe_pos	25111.785236729553
FUCASEly_pos	25404.718779893094
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	15154.698856919262
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	15154.698856919262
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13412.996782333756
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
