	exTreg_Spleen_exTreg10_L2
EX_malthp(e)_pos	19.239323587094418
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.166633019914723
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	7046.87868109392
EX_meoh(e)_neg	6.832596647111973
EX_meoh(e)_pos	36066.35591111922
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	57082.9997926844
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	21081.557931474115
EX_met_L(e)_neg	12.416956515239564
EX_met_L(e)_pos	13096.90462182452
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6579.0117025501895
EX_n2m2nmasn(e)_neg	79.6781882502219
EX_n2m2nmasn(e)_pos	1052.1209630384294
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.608842154558584
EX_nac(e)_pos	31.80391369472224
EX_nad(e)_neg	4.98208073186478
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.98208073186478
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.067897111814048
EX_nh4(e)_neg	927.7565057722544
EX_nh4(e)_pos	7715.204660502133
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.159802844501083
EX_no(e)_pos	85129.47349755981
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.614202837347953
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.463019130960802
EX_nrpphr(e)_pos	40234.39623046122
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	105943.49128624517
EX_nrvnc(e)_neg	41.245832512147906
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.351347489259056
EX_o2s(e)_pos	19005.352115478887
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	30045.57417875853
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	29377.05531229336
EX_ocdca(e)_neg	8458.277729676309
EX_ocdcea(e)_neg	9.865751056666205
EX_ocdcea(e)_pos	11164.36306420953
EX_octa(e)_neg	13653.558953755692
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.614202837347953
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.614202837347953
EX_orn(e)_neg	4.688758577466748
EX_orn(e)_pos	20966.101988663024
EX_orot(e)_neg	8.275455321848607
EX_orot(e)_pos	12002.031581703672
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12938.31865914157
EX_paf_hs(e)_neg	5.7
EX_paf_hs(e)_pos	8.495345965677396
EX_pan4p(e)_neg	6636.519460260044
EX_pan4p(e)_pos	8304.74750432781
EX_pchol_hs(e)_neg	19.749013665015866
EX_pchol_hs(e)_pos	13172.32183522854
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6452.122379318321
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6452.122379318322
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	20767.291244591484
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21616.997117018323
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.614202837347953
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	18942.558983767758
EX_phe_L(e)_neg	7543.177925919215
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29847.027519729432
EX_pheme(e)_neg	68549.89229849254
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.78464015385028
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	733.040938076521
EX_pi(e)_pos	6583.229606251009
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6657.461645278901
EX_ppa(e)_neg	9.799618390085605
EX_ppa(e)_pos	20049.226825425074
EX_ppi(e)_neg	3.7539933826405014
EX_ppi(e)_pos	29031.2122104604
EX_prgstrn(e)_neg	6.929419219125494
EX_prgstrn(e)_pos	81372.2557039224
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.486215925217541
EX_pro_L(e)_pos	12522.782407603772
EX_progly(e)_neg	13279.168902196368
EX_prostgd2(e)_neg	3.605309932305734
EX_prostgd2(e)_pos	179.25052793108063
EX_prostge1(e)_neg	5.970983483433879
EX_prostge1(e)_pos	20.57425404410095
EX_prostge2(e)_neg	4.179057622520159
EX_prostge2(e)_pos	20.72272536870268
EX_prostgf2(e)_neg	6.756077964096288
EX_prostgf2(e)_pos	192.78549423378925
EX_prostgh2(e)_neg	3.605309932305734
EX_prostgh2(e)_pos	173.69881559465952
EX_prostgi2(e)_neg	7.298202876181253
EX_prostgi2(e)_pos	203.90763675240666
EX_prpp(e)_neg	3.8963823887680817
EX_prpp(e)_pos	34963.316331484195
EX_ps_hs(e)_neg	6.323184311968609
EX_ps_hs(e)_pos	18608.40670329824
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19114.999580808584
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20084.25480986512
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.47737721095048
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	25076.20832236979
EX_ptth(e)_neg	6657.461645278901
EX_ptth(e)_pos	6638.701771677376
EX_pydam(e)_neg	13793.218443378753
EX_pydx(e)_neg	10882.289602702192
EX_pydx5p(e)_neg	12.513102423060607
EX_pydx5p(e)_pos	12382.26272858098
EX_pydxn(e)_neg	12867.326525917415
EX_pyr(e)_neg	4.856072172490572
EX_pyr(e)_pos	6507.647200623931
EX_q10(e)_neg	7298.312061129815
EX_q10h2(e)_pos	7298.312061129815
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7644.2022764183175
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1520.7897387086175
EX_retinol(e)_neg	1034.6047140226397
EX_retinol(e)_pos	29.887282193330524
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2153.994017272207
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2153.9940172722077
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1062.0241826712474
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4811.948706745426
EX_rib_D(e)_neg	5753.7069179701
EX_ribflv(e)_neg	25618.144755403322
EX_s2l2fn2m2masn(e)_neg	3.9605706646847287
EX_s2l2fn2m2masn(e)_pos	1123.1331362083838
EX_s2l2n2m2masn(e)_neg	105.03154754335574
EX_s2l2n2m2masn(e)_pos	917.2466712839578
EX_sarcs(e)_neg	17.604425334537844
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6717.780648149956
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.862676319856042
EX_ser_L(e)_pos	8798.41307337457
EX_sfcys(e)_pos	28056.44917641985
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22482.458678192077
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1730.8926665106603
EX_so4(e)_pos	21636.853391683962
EX_spc_hs(e)_neg	16.17232669687837
EX_spc_hs(e)_pos	42954.76217630626
EX_sph1p(e)_neg	18.00542575332399
EX_sph1p(e)_pos	30712.851119168547
EX_sphs1p(e)_neg	10.456384062273843
EX_sphs1p(e)_pos	51899.57712534569
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35107.1814488464
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21746.2528231228
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.895376142853003
EX_strch1(e)_neg	13.415093398034521
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.174999999999998
EX_strch2(e)_pos	13.415093398034521
EX_strdnc(e)_neg	16.27396834724179
EX_strdnc(e)_pos	11.184577021946177
EX_succ(e)_neg	10.825613384252312
EX_succ(e)_pos	9927.143977221333
EX_sucr(e)_neg	4.2749999999999995
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.095991990878856
EX_tag_hs(e)_pos	9.378190245285559
EX_tagat_D(e)_neg	9.20393707142058
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5264124448691865
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.614202837347953
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18201.6703499791
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.701393443951309
EX_tdchola(e)_neg	7.544549393548275
EX_tdchola(e)_pos	96796.25186499454
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12703.558953755686
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19043.470806999936
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19043.470806999936
EX_tethex3(e)_neg	18.48754835687092
EX_tethex3(e)_pos	11.556226527189558
EX_tetpent3(e)_neg	11.556226527189558
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.741899261140453
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.383210273815187
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.018434625512118
EX_thf(e)_pos	7203.9439882604
EX_thm(e)_neg	19108.11032178261
EX_thmmp(e)_neg	12.732380802172283
EX_thmmp(e)_pos	19108.11032178261
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37446.226711230694
EX_thr_L(e)_neg	7.143983972748108
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.69972694132793
EX_thym(e)_pos	18107.350608845747
EX_thymd(e)_neg	6.201190412679941
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.944016696502272
EX_tmndnc(e)_neg	19.3590188978232
EX_tmndnc(e)_pos	369.4755839756494
EX_tolbutamide(e)_neg	7.614202837347953
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.604622006482815
EX_triodthy(e)_pos	12.873794840905104
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.31617161824684
EX_trp_L(e)_neg	9.63422679077876
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.897406350167484
EX_tststerone(e)_pos	73624.2631430677
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	92234.8892834646
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83582.2114920751
EX_tsul(e)_neg	15.816673805329492
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8269.75485930622
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	207.3926981342693
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27516.656942239653
EX_tyr_L(e)_neg	4.15857993866415
EX_tyr_L(e)_pos	6793.789687340789
EX_udp(e)_neg	3.2728577836158945
EX_udp(e)_pos	33028.109356430476
EX_udpg(e)_neg	5.966790172066024
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.6209066337491453
EX_ump(e)_pos	20424.6449654667
EX_ura(e)_neg	6.201190412679941
EX_ura(e)_pos	11059.027863211328
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11151.26335618921
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18873.884973708733
EX_uri(e)_neg	6.709979763254801
EX_uri(e)_pos	8442.362489447523
EX_utp(e)_neg	3.2728577836158945
EX_utp(e)_pos	36182.333680091455
EX_vacc(e)_neg	11.556226527189557
EX_vacc(e)_pos	10943.6027835303
EX_val_L(e)_neg	6.755070693120505
EX_val_L(e)_pos	8269.130068803603
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8361.281979651496
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.614202837347955
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26033.889700862353
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8361.281979651498
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18374.10472034959
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	74536.58544557248
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	74535.19611538884
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73496.28052236068
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1059.8583668426988
EX_xylt(e)_neg	5326.810481607584
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9668.379193901572
F1PGT_neg	0.0
F1PGT_pos	25069.66041235463
F6Tg_pos	24592.749237351058
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13653.558953755693
FACOAL150_neg	0.0
FACOAL150_pos	66.47737721095048
FACOAL160i_pos	12520.630651752132
FACOAL161_neg	34325.48706883957
FACOAL161_pos	23375.07192741894
FACOAL170_neg	0.0
FACOAL170_pos	75.394517874249
FACOAL180i_pos	7638.538788164922
FACOAL1812_neg	10943.6027835303
FACOAL1812_pos	11.556226527189557
FACOAL1813_neg	8444.806247745324
FACOAL1813_pos	11.483235128271735
FACOAL181i_pos	8023.905636503156
FACOAL1821_neg	1745.066786755298
FACOAL1821_pos	13937.015722533213
FACOAL1822_neg	13119.11710162739
FACOAL1822_pos	30.330223309533196
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.630103412380514
FACOAL1832_neg	0.0
FACOAL1832_pos	11.184577021946179
FACOAL184_neg	11.184577021946177
FACOAL184_pos	19.35901889782321
FACOAL191_pos	11870.915195668384
FACOAL200_pos	8025.905636503156
FACOAL203_neg	65.01153387841651
FACOAL203_pos	10.827311041746864
FACOAL2042_neg	41.620277641540376
FACOAL2042_pos	11.55622652718956
FACOAL204_neg	11906.17005665088
FACOAL204_pos	18.63010341238051
FACOAL205_neg	369.47558397564933
FACOAL205_pos	19.359018897823205
FACOAL206_neg	0.0
FACOAL206_pos	77.78464015385033
FACOAL224_neg	180.133548316213
FACOAL224_pos	14.209290098463612
FACOAL2251_neg	245.18255034794208
FACOAL2251_pos	18.741899261140453
FACOAL2252_neg	536.4722428040886
FACOAL2252_pos	16.86324091432709
FACOAL226_neg	615.3538936208535
FACOAL226_pos	17.644670186135155
FACOAL240_neg	18.48754835687092
FACOAL240_pos	42.44471107475227
FACOAL241_neg	0.0
FACOAL241_pos	41.24583251214791
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.383210273815187
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.741899261140453
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.556226527189558
FACOAL246_1_neg	11.556226527189557
FACOAL246_1_pos	18.48754835687092
FACOAL260_neg	0.0
FACOAL260_pos	18.487548356870924
FACOAL40im_pos	16.457192056601496
FACOAL80i_pos	13653.558953755695
FADDP_pos	6540.061261477754
FADDPle_pos	26105.32226472152
FADH2ETC_pos	2850.0
FADH2tru_pos	7062.223091062235
FADH2tx_neg	0.0
FADH2tx_pos	94824.64374831492
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	7062.223091062235
FADtx_neg	94824.64374831495
FADtx_pos	0.0
FAEL183_pos	31069.697302952085
FAEL184_pos	41.620277641540376
FAEL204_pos	24450.961893612788
FAEL205_pos	53053.326357627375
FAH1_pos	7.614202837347954
FAH2_pos	8361.281979651498
FAH3_pos	26033.889700862353
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13047.27214554363
FALDtm_neg	0.0
FALDtm_pos	47098.688534220426
FAOXC101C102m_pos	669.0811356580241
FAOXC101C102x_pos	921.7013193098205
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	921.7013193098205
FAOXC101m_pos	56424.71555517367
FAOXC101x_pos	921.7013193098205
FAOXC102C101m_pos	669.0811356580241
FAOXC102C101x_pos	921.7013193098205
FAOXC102C103m_pos	1585.282536892432
FAOXC102C103x_pos	1846.6131299185486
FAOXC102C81m_pos	1585.282536892432
FAOXC102C81x_pos	1846.6131299185486
FAOXC102m_pos	1585.282536892432
FAOXC102x_pos	1846.6131299185486
FAOXC103C102m_pos	1585.282536892432
FAOXC103C102x_pos	1846.6131299185486
FAOXC10C10OHm_pos	25591.62581288856
FAOXC10C8m_pos	13401.633818721411
FAOXC10C8x_pos	43661.39235089212
FAOXC10DCC8DCx_pos	46001.16297419805
FAOXC11C9m_pos	151.97250379996953
FAOXC11_pos	77.7846401538503
FAOXC121C101m_pos	56424.715555173665
FAOXC121C10x_pos	44296.73681325772
FAOXC121x_pos	35126.66566288367
FAOXC122C101m_pos	669.0811356580241
FAOXC122m_pos	669.0811356580241
FAOXC122x_pos	921.7013193098205
FAOXC123C102m_pos	1585.282536892432
FAOXC123C102x_pos	1846.6131299185486
FAOXC123m_pos	1585.282536892432
FAOXC123x_pos	1846.6131299185486
FAOXC12C10m_pos	13343.307939136248
FAOXC12C10x_pos	43661.392350892114
FAOXC12C12OHm_pos	26318.73778045857
FAOXC12DCC10DCx_pos	75077.19655297577
FAOXC12DCTc_neg	13872.375765964924
FAOXC12DCTc_pos	71792.36705459707
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13872.375765964924
FAOXC12DCx_neg	13872.375765964924
FAOXC12DCx_pos	71792.3670545972
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	151.97250379996953
FAOXC140_pos	76126.18335194883
FAOXC141C121m_pos	56424.715555173665
FAOXC141C121x_pos	35126.66566288368
FAOXC141C141OHm_pos	31798.92604203174
FAOXC142C122m_pos	669.0811356580241
FAOXC142C122x_pos	921.7013193098205
FAOXC142C142OHm_pos	56534.68757769568
FAOXC143C123m_pos	1585.282536892432
FAOXC143C123x_pos	1846.6131299185486
FAOXC14C12m_pos	30848.926042031748
FAOXC14C12x_pos	43661.392350892114
FAOXC14C14OHm_pos	22425.018409506083
FAOXC14DCC12DCx_pos	71792.36705459715
FAOXC150m_pos	142.4725037999695
FAOXC15ATPx_pos	11022.375765964925
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	151.97250379996953
FAOXC15NADPx_pos	79.88541576715099
FAOXC15NADx_pos	80.96845336792546
FAOXC16080m_pos	72720.11676503555
FAOXC16080x_pos	29330.188020398105
FAOXC160_pos	72997.55587400151
FAOXC161802m_pos	56421.30375038329
FAOXC16180m_pos	56424.715555173665
FAOXC161C141m_pos	31798.926042031744
FAOXC161C141x_pos	35126.66566288367
FAOXC161C161OHm_pos	23375.071927418925
FAOXC162C142m_pos	58.601561095380056
FAOXC162C162OHm_pos	40338.7337173003
FAOXC163C142x_pos	921.7013193098205
FAOXC163C143m_pos	78.46532483785626
FAOXC163C164Gm_pos	675.0391428537794
FAOXC163C164x_pos	921.7013193098205
FAOXC163GC142m_pos	675.0391428537794
FAOXC163Gm_pos	675.0391428537794
FAOXC163x_pos	921.7013193098205
FAOXC164C143m_pos	1590.3428069402576
FAOXC164C143x_pos	1846.6131299185486
FAOXC164C163x_pos	921.7013193098205
FAOXC164C165m_pos	1590.3428069402576
FAOXC164C165x_pos	1846.6131299185486
FAOXC164GC163m_pos	675.0391428537794
FAOXC164m_pos	1590.3428069402576
FAOXC164x_pos	1846.6131299185486
FAOXC165C164m_pos	1590.3428069402576
FAOXC165C164x_pos	1846.6131299185486
FAOXC16BRx_pos	11022.375765964925
FAOXC16C14m_pos	32191.833205487354
FAOXC16C14x_pos	30760.803909248425
FAOXC16C16OHm_pos	25245.970103637064
FAOXC16DCC14DCx_pos	71792.36705459715
FAOXC16DCr_pos	42739.92664628029
FAOXC16OHC16r_pos	42739.926646280306
FAOXC170m_pos	75.39451787424902
FAOXC17C15m_pos	76.344517874249
FAOXC180_pos	27147.643453388973
FAOXC180x_pos	18276.406148328962
FAOXC1811601m_pos	74348.26992699353
FAOXC1811602m_pos	142364.51027800253
FAOXC1811603m_pos	80813.22922103236
FAOXC181C161m_pos	40413.14362651162
FAOXC181C161x_pos	35126.66566288368
FAOXC181C181OHm_pos	29493.47080699994
FAOXC182806m_pos	51.5909060663557
FAOXC18280m_pos	100185.18531634693
FAOXC182C162m_pos	58.601561095380056
FAOXC182C182OHm_pos	19.701233143952585
FAOXC183803m_pos	50.915070426933354
FAOXC183806m_pos	539.6001938118012
FAOXC183806x_pos	719.1398802560726
FAOXC183C163Gm_pos	675.0391428537794
FAOXC183C163m_pos	78.46532483785626
FAOXC18480m_pos	1069.7707630889342
FAOXC18480x_pos	1250.442210181905
FAOXC184C163m_pos	903.1015208219603
FAOXC184C163x_pos	921.7013193098205
FAOXC184C164m_pos	1590.3428069402573
FAOXC184C164x_pos	1846.6131299185486
FAOXC184m_pos	903.1015208219603
FAOXC184x_pos	921.7013193098205
FAOXC185C164m_pos	2001.9682243967702
FAOXC185m_pos	2001.9682243967702
FAOXC18C18OHm_pos	18978.992115208628
FAOXC200180m_pos	27351.748000390144
FAOXC200180x_pos	19525.462944766907
FAOXC201C181x_pos	35126.66566288367
FAOXC2031836m_pos	255.91133397706136
FAOXC204184m_pos	192.37659069475407
FAOXC204C184m_pos	903.1015208219603
FAOXC204C205x_pos	921.7013193098205
FAOXC204_pos	623.0374644650389
FAOXC2051843m_pos	1103.3729434629824
FAOXC2051843x_pos	1273.1753573565713
FAOXC205C184x_pos	921.7013193098205
FAOXC205C185m_pos	2001.9682243967702
FAOXC221C201x_pos	35126.66566288367
FAOXC2242046m_pos	716.1587066913976
FAOXC2242046x_pos	24443.29034605567
FAOXC2251836m_pos	693.4867283391941
FAOXC2251836x_pos	741.5856110686
FAOXC2252053m_pos	713.1122784922484
FAOXC2252053x_pos	297.47328627442107
FAOXC225C204m_pos	903.1015208219603
FAOXC225C204x_pos	921.7013193098205
FAOXC225C226m_pos	903.1015208219603
FAOXC225C226x_pos	921.7013193098205
FAOXC225m_pos	903.1015208219603
FAOXC225x_pos	921.7013193098205
FAOXC226205m_pos	1391.66164266334
FAOXC226205x_pos	53114.290943544016
FAOXC226C205m_pos	2001.9682243967702
FAOXC226C225m_pos	903.1015208219603
FAOXC226C225x_pos	921.7013193098205
FAOXC226C227m_pos	2001.9682243967702
FAOXC226_pos	1739.123319331589
FAOXC226m_pos	2001.9682243967702
FAOXC227C226m_pos	2001.9682243967702
FAOXC22C20x_pos	39617.303833581675
FAOXC22C22DCHYr_pos	67517.22243050773
FAOXC22OHC22r_pos	17822.86658126106
FAOXC240200x_pos	96.0711433164777
FAOXC241181x_pos	41.24583251214791
FAOXC241C221x_pos	100.5412092417774
FAOXC2442246x_pos	18.383210273815187
FAOXC2452253x_pos	18.580228796048857
FAOXC2452256x_pos	18.741899261140453
FAOXC246226x_pos	40.518558196637954
FAOXC24C22x_pos	97.97114331647772
FAOXC260240x_pos	18.487548356870924
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20089.866862692157
FAOXC4C2m_pos	42712.30989630169
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13870.1554329516
FAOXC5C3x_pos	151.97250379996953
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17319.006603070615
FAOXC5C5OHm_pos	19470.991433030544
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19470.99143303054
FAOXC61C4m_pos	1585.282536892432
FAOXC61C4x_pos	1846.6131299185486
FAOXC61m_pos	1585.282536892432
FAOXC61x_pos	1846.6131299185486
FAOXC6C4m_pos	33551.23233644591
FAOXC6C4x_pos	37788.23603225013
FAOXC6DCC4DCx_pos	67596.82738760671
FAOXC7C5m_pos	151.97250379996953
FAOXC80_pos	40841.31856061699
FAOXC81C61m_pos	1585.282536892432
FAOXC81C61x_pos	1846.6131299185486
FAOXC8C6m_pos	23282.88957755281
FAOXC8C6x_pos	27304.007667997226
FAOXC8DCC6DCx_pos	93105.3352697327
FAOXC9C7m_pos	151.97250379996953
FAOXMC10OHMC10r_pos	25914.00697584997
FAOXOHC16C16DCc_pos	42739.9266462803
FAOXOHC22C22DCc_pos	17822.86658126106
FAOXOHMC10DC10c_pos	25914.006975849974
FAOXTC101TC102m_pos	143356.5556361988
FAOXTC102C101m_pos	143356.5556361988
FAOXTC122TC101m_pos	143356.5556361988
FAOXTC122m_pos	143356.5556361988
FAOXTC142TC122m_pos	143356.5556361988
FAOXTC162TC142m_pos	56534.68757769568
FAOXTC182TC162m_pos	40338.7337173003
FAS100COA_pos	26834.143072559047
FAS120COA_pos	19605.146575461633
FAS140COA_pos	17449.506675347293
FAS160COA_pos	27516.823240466965
FAS180COA_pos	18275.21242647655
FAS80COA_L_pos	16719.997532940426
FATP1t_neg	1094.6851768409035
FATP1t_pos	905.1736252071153
FATP2t_neg	1835.1606473642573
FATP2t_pos	1645.6490957304693
FATP3t_neg	1835.1606473642573
FATP3t_pos	1645.6490957304693
FATP4t_neg	1835.1606473642573
FATP4t_pos	1645.6490957304693
FATP5t_neg	1470.7029046429095
FATP5t_pos	1281.1913530091213
FATP6t_neg	1835.1606473642573
FATP6t_pos	1645.6490957304693
FATP7t_neg	1835.1606473642573
FATP7t_pos	1645.6490957304693
FATP8t_neg	1835.1606473642576
FATP8t_pos	1645.649095730469
FATP9t_neg	1835.1606473642576
FATP9t_pos	1645.649095730469
FBA2_neg	0.0
FBA2_pos	9065.079693212534
FBA4_neg	0.0
FBA4_pos	25205.87058485081
FBA5_neg	0.0
FBA5_pos	9.20393707142058
FBA_neg	8848.958636343881
FBA_pos	2215.922690691614
FBP26_pos	5362.014565637302
FBP_pos	5981.072927244314
FCLTm_pos	21936.588381892885
FCOAH_pos	77.78464015385033
FDH_pos	17823.630701170405
FE2DMT1_pos	3087.5
FE2t_pos	3385.762474146856
FE2tm_pos	21936.588381892885
FE3MTP1_pos	3087.5
FE3R2e_pos	6124.314579916753
FERO_pos	3087.5
FKYNH_pos	13.546905559086781
FK_pos	25069.66041235463
FMNALKPle_pos	24864.54211727796
FMNAT_pos	6540.061261477756
FOAXC122C101x_pos	921.7013193098205
FOLR2_pos	2456.248541851018
FOLTle_pos	1549.4257897432842
FOLt2_neg	1549.4257897432842
FOLt2_pos	2303.3021512420123
FOLt2le_neg	2303.3021512420123
