	Tcon_Spleen_Tcon5_L1
EX_pydxn(e)_neg	12673.544795698075
EX_pyr(e)_neg	4.878498732725201
EX_pyr(e)_pos	6504.299139255718
EX_q10(e)_neg	7249.532166332761
EX_q10h2(e)_pos	7249.532166332761
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7607.31477708394
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1501.4064938423103
EX_retinol(e)_neg	1036.6976238519917
EX_retinol(e)_pos	29.568639806605436
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2137.533742727505
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2137.5337427275053
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1064.1116508319521
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4834.487540697997
EX_rib_D(e)_neg	5507.955689657321
EX_ribflv(e)_neg	25186.189113369554
EX_s2l2fn2m2masn(e)_neg	3.9821301073043873
EX_s2l2fn2m2masn(e)_pos	1079.5374285594048
EX_s2l2n2m2masn(e)_neg	100.65488118783846
EX_s2l2n2m2masn(e)_pos	878.1901503630452
EX_sarcs(e)_neg	17.575925817141737
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6725.162708885986
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.843398400858443
EX_ser_L(e)_pos	8716.98892621311
EX_sfcys(e)_pos	27746.516737156286
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	21986.622858490515
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1669.1682443052546
EX_so4(e)_pos	21532.828449350935
EX_spc_hs(e)_neg	15.874333486492542
EX_spc_hs(e)_pos	42093.09864986
EX_sph1p(e)_neg	17.842287391115228
EX_sph1p(e)_pos	29773.196316304085
EX_sphs1p(e)_neg	10.45409978756839
EX_sphs1p(e)_pos	50843.88759772385
EX_spmd(e)_neg	5.162087233289383
EX_spmd(e)_pos	34753.32768630627
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21591.056904247613
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	10.064643930024154
EX_strch1(e)_neg	12.925324561015984
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.058368295157789
EX_strch2(e)_pos	12.925324561015984
EX_strdnc(e)_neg	16.233345970414884
EX_strdnc(e)_pos	11.031360846052886
EX_succ(e)_neg	10.68705465200816
EX_succ(e)_pos	9912.686993874897
EX_sucr(e)_neg	4.158368295157788
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	9.604056225682129
EX_tag_hs(e)_pos	9.254006038776598
EX_tagat_D(e)_neg	8.641027238876234
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.491078226692017
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.6191826209033575
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	17621.745381221474
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.66117185869431
EX_tdchola(e)_neg	7.490799766118409
EX_tdchola(e)_pos	96018.86161704862
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12476.543087504126
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	18725.88306235693
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	18725.88306235693
EX_tethex3(e)_neg	18.295005470203538
EX_tethex3(e)_pos	11.526955133605153
EX_tetpent3(e)_neg	11.526955133605153
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.665293203737583
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.190772358660013
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.004943979334051
EX_thf(e)_pos	7174.319387870371
EX_thm(e)_neg	18655.278464577717
EX_thmmp(e)_neg	12.659230691921735
EX_thmmp(e)_pos	18655.278464577717
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	36852.355096963875
EX_thr_L(e)_neg	7.152321472713924
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.325707689750589
EX_thym(e)_pos	17501.743175600506
EX_thymd(e)_neg	5.933226507460812
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.861413300678931
EX_tmndnc(e)_neg	19.162191055323202
EX_tmndnc(e)_pos	367.11283455645696
EX_tolbutamide(e)_neg	7.6191826209033575
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.041877116412593
EX_triodthy(e)_pos	12.787922607203662
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	23.922443112454673
EX_trp_L(e)_neg	9.440564674518438
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.910999253878774
EX_tststerone(e)_pos	73160.70589834615
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91279.17643102889
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83068.16336342752
EX_tsul(e)_neg	15.680339125333925
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8270.17082059045
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	209.01672153677242
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27214.90404373488
EX_tyr_L(e)_neg	4.066926012467462
EX_tyr_L(e)_pos	6774.745376427456
EX_udp(e)_neg	3.2857237356208806
EX_udp(e)_pos	32601.94664898076
EX_udpg(e)_neg	6.010727327984223
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.629965711299409
EX_ump(e)_pos	20189.662416441028
EX_ura(e)_neg	5.933226507460813
EX_ura(e)_pos	10870.363666189704
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11515.4213179426
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18815.02198972354
EX_uri(e)_neg	6.239033796542197
EX_uri(e)_pos	8646.139517495982
EX_utp(e)_neg	3.2857237356208806
EX_utp(e)_pos	35816.12107103822
EX_vacc(e)_neg	11.52695513360515
EX_vacc(e)_pos	11043.271833854475
EX_val_L(e)_neg	6.702584151512211
EX_val_L(e)_pos	8369.828517487043
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8362.652562446718
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.619182620903359
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25575.42966444453
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8362.652562446718
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18084.5003335745
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73390.19281172997
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73584.02044503023
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	72810.28322725852
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1029.5816952474506
EX_xylt(e)_neg	5352.560228548856
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9378.424881839632
F1PGT_neg	0.0
F1PGT_pos	24718.584000078783
F6Tg_pos	24294.30252171459
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13426.519905966694
FACOAL150_neg	0.0
FACOAL150_pos	66.67976226155146
FACOAL160i_pos	12231.75358115434
FACOAL161_neg	33666.53280536083
FACOAL161_pos	23241.459240781867
FACOAL170_neg	0.0
FACOAL170_pos	75.61689540490892
FACOAL180i_pos	7438.440554501669
FACOAL1812_neg	11043.271833854475
FACOAL1812_pos	11.52695513360515
FACOAL1813_neg	8420.538894195939
FACOAL1813_pos	11.454464815635475
FACOAL181i_pos	7758.485079152299
FACOAL1821_neg	1594.090173268399
FACOAL1821_pos	13648.274777604754
FACOAL1822_neg	13069.744850677038
FACOAL1822_pos	30.296285267953223
FACOAL1831_neg	7581.73921296083
FACOAL1831_pos	18.19393026828403
FACOAL1832_neg	0.0
FACOAL1832_pos	11.031360846052886
FACOAL184_neg	11.031360846052886
FACOAL184_pos	19.162191055323202
FACOAL191_pos	11641.86647590875
FACOAL200_pos	7760.247423173987
FACOAL203_neg	63.87815809989007
FACOAL203_pos	10.62490421610225
FACOAL2042_neg	41.150760138364404
FACOAL2042_pos	11.593165003141419
FACOAL204_neg	11620.472807649396
FACOAL204_pos	18.193930268284035
FACOAL205_neg	367.1128345564569
FACOAL205_pos	19.1621910553232
FACOAL206_neg	0.0
FACOAL206_pos	77.79941707611644
FACOAL224_neg	177.6726327610612
FACOAL224_pos	13.95487243992034
FACOAL2251_neg	244.25447760179452
FACOAL2251_pos	18.665293203737583
FACOAL2252_neg	528.8652059511456
FACOAL2252_pos	16.80914595208724
FACOAL226_neg	609.9500098962931
FACOAL226_pos	17.50107113862098
FACOAL240_neg	18.295005470203538
FACOAL240_pos	42.09515109695282
FACOAL241_neg	0.0
FACOAL241_pos	40.788161864635704
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.190772358660013
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.665293203737583
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.526955133605153
FACOAL246_1_neg	11.526955133605153
FACOAL246_1_pos	18.295005470203538
FACOAL260_neg	0.0
FACOAL260_pos	18.295005470203538
FACOAL40im_pos	16.437350055559726
FACOAL80i_pos	13426.398865227038
FADDP_pos	6317.676338561526
FADDPle_pos	25682.290382001946
FADH2ETC_pos	2850.0
FADH2tru_pos	6367.522252139832
FADH2tx_neg	0.0
FADH2tx_pos	94551.87822831384
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6367.522252139832
FADtx_neg	94551.87822831378
FADtx_pos	0.0
FAEL183_pos	30803.53332105963
FAEL184_pos	41.150760138364404
FAEL204_pos	23906.781105359383
FAEL205_pos	52425.09590721137
FAH1_pos	7.619182620903359
FAH2_pos	8362.652562446718
FAH3_pos	25575.42966444453
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13457.196018673258
FALDtm_neg	0.0
FALDtm_pos	46746.87708577067
FAOXC101C102m_pos	667.2040877530428
FAOXC101C102x_pos	907.344151281814
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	907.344151281814
FAOXC101m_pos	56312.08718485177
FAOXC101x_pos	907.344151281814
FAOXC102C101m_pos	667.2040877530428
FAOXC102C101x_pos	907.344151281814
FAOXC102C103m_pos	1584.8593992597748
FAOXC102C103x_pos	1826.8306928840761
FAOXC102C81m_pos	1584.8593992597748
FAOXC102C81x_pos	1826.8306928840761
FAOXC102m_pos	1584.8593992597748
FAOXC102x_pos	1826.8306928840761
FAOXC103C102m_pos	1584.8593992597748
FAOXC103C102x_pos	1826.8306928840761
FAOXC10C10OHm_pos	25451.32979530758
FAOXC10C8m_pos	13346.956020982567
FAOXC10C8x_pos	42917.49376231827
FAOXC10DCC8DCx_pos	45126.25634822891
FAOXC11C9m_pos	152.2262822378626
FAOXC11_pos	77.79941707611644
FAOXC121C101m_pos	56312.08718485178
FAOXC121C10x_pos	43552.83822468389
FAOXC121x_pos	34367.452029003616
FAOXC122C101m_pos	667.2040877530428
FAOXC122m_pos	667.2040877530428
FAOXC122x_pos	907.344151281814
FAOXC123C102m_pos	1584.8593992597748
FAOXC123C102x_pos	1826.8306928840761
FAOXC123m_pos	1584.8593992597748
FAOXC123x_pos	1826.8306928840761
FAOXC12C10m_pos	13294.754148885777
FAOXC12C10x_pos	42917.49376231827
FAOXC12C12OHm_pos	26172.54802475689
FAOXC12DCC10DCx_pos	73765.38475943681
FAOXC12DCTc_neg	13639.2723154564
FAOXC12DCTc_pos	70675.5015480605
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13639.2723154564
FAOXC12DCx_neg	13639.2723154564
FAOXC12DCx_pos	70675.50154806062
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.2262822378626
FAOXC140_pos	75814.05100249486
FAOXC141C121m_pos	56312.08718485178
FAOXC141C121x_pos	34367.452029003645
FAOXC141C141OHm_pos	31692.77558108429
FAOXC142C122m_pos	667.2040877530428
FAOXC142C122x_pos	907.344151281814
FAOXC142C142OHm_pos	56317.79087535851
FAOXC143C123m_pos	1584.8593992597748
FAOXC143C123x_pos	1826.8306928840761
FAOXC14C12m_pos	30742.775581084286
FAOXC14C12x_pos	42917.49376231828
FAOXC14C14OHm_pos	22291.20492252671
FAOXC14DCC12DCx_pos	70675.50154806065
FAOXC150m_pos	142.72628223786253
FAOXC15ATPx_pos	10789.272315456397
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.2262822378626
FAOXC15NADPx_pos	79.7300896105814
FAOXC15NADx_pos	80.79531066037222
FAOXC16080m_pos	72557.83953198198
FAOXC16080x_pos	28604.292180483677
FAOXC160_pos	72678.75216783622
FAOXC161802m_pos	56308.66732613644
FAOXC16180m_pos	56312.08718485176
FAOXC161C141m_pos	31692.77558108429
FAOXC161C141x_pos	34367.452029003616
FAOXC161C161OHm_pos	23241.459240781864
FAOXC162C142m_pos	58.59489612317366
FAOXC162C162OHm_pos	40166.347899105764
FAOXC163C142x_pos	907.344151281814
FAOXC163C143m_pos	78.53921686894056
FAOXC163C164Gm_pos	673.2489986519879
FAOXC163C164x_pos	907.344151281814
FAOXC163GC142m_pos	673.2489986519879
FAOXC163Gm_pos	673.2489986519879
FAOXC163x_pos	907.344151281814
FAOXC164C143m_pos	1589.7408509714865
FAOXC164C143x_pos	1826.8306928840761
FAOXC164C163x_pos	907.344151281814
FAOXC164C165m_pos	1589.7408509714865
FAOXC164C165x_pos	1826.8306928840761
FAOXC164GC163m_pos	673.2489986519879
FAOXC164m_pos	1589.7408509714865
FAOXC164x_pos	1826.8306928840761
FAOXC165C164m_pos	1589.7408509714865
FAOXC165C164x_pos	1826.8306928840761
FAOXC16BRx_pos	10789.272315456397
FAOXC16C14m_pos	32103.58487624995
FAOXC16C14x_pos	30034.908069334004
FAOXC16C16OHm_pos	25112.266291154978
FAOXC16DCC14DCx_pos	70675.50154806065
FAOXC16DCr_pos	41954.124805207124
FAOXC16OHC16r_pos	41954.124805207124
FAOXC170m_pos	75.61689540490895
FAOXC17C15m_pos	76.56689540490892
FAOXC180_pos	27002.18331423867
FAOXC180x_pos	17822.981721133085
FAOXC1811601m_pos	74203.56673536186
FAOXC1811602m_pos	141427.0045322986
FAOXC1811603m_pos	80642.82537902998
FAOXC181C161m_pos	40327.42679779417
FAOXC181C161x_pos	34367.452029003645
FAOXC181C181OHm_pos	29175.883062356934
FAOXC182806m_pos	51.56744669509968
FAOXC18280m_pos	99876.46305040407
FAOXC182C162m_pos	58.59489612317366
FAOXC182C182OHm_pos	19.578198074722057
FAOXC183803m_pos	50.697386020106045
FAOXC183806m_pos	538.8644302799746
FAOXC183806x_pos	710.83642198377
FAOXC183C163Gm_pos	673.2489986519881
FAOXC183C163m_pos	78.53921686894056
FAOXC18480m_pos	1067.360109394719
FAOXC18480x_pos	1236.1312180869509
FAOXC184C163m_pos	902.28866513073
FAOXC184C163x_pos	907.344151281814
FAOXC184C164m_pos	1589.7408509714862
FAOXC184C164x_pos	1826.8306928840761
FAOXC184m_pos	902.28866513073
FAOXC184x_pos	907.344151281814
FAOXC185C164m_pos	1998.6641122420203
FAOXC185m_pos	1998.6641122420203
FAOXC18C18OHm_pos	18851.22688354663
FAOXC200180m_pos	27218.377008220406
FAOXC200180x_pos	19197.775043649362
FAOXC201C181x_pos	34367.452029003616
FAOXC2031836m_pos	254.33009888096544
FAOXC204184m_pos	191.40235775121351
FAOXC204C184m_pos	902.28866513073
FAOXC204C205x_pos	907.344151281814
FAOXC204_pos	622.4730749920168
FAOXC2051843m_pos	1101.678074837677
FAOXC2051843x_pos	1257.5609553090417
FAOXC205C184x_pos	907.344151281814
FAOXC205C185m_pos	1998.6641122420203
FAOXC221C201x_pos	34367.452029003616
FAOXC2242046m_pos	714.3489356023707
FAOXC2242046x_pos	23899.31273667811
FAOXC2251836m_pos	693.2546610204939
FAOXC2251836x_pos	729.4950583797614
FAOXC2252053m_pos	712.2843952789111
FAOXC2252053x_pos	296.3151937138989
FAOXC225C204m_pos	902.28866513073
FAOXC225C204x_pos	907.344151281814
FAOXC225C226m_pos	902.28866513073
FAOXC225C226x_pos	907.344151281814
FAOXC225m_pos	902.28866513073
FAOXC225x_pos	907.344151281814
FAOXC226205m_pos	1390.5270154217646
FAOXC226205x_pos	52477.02917953742
FAOXC226C205m_pos	1998.6641122420203
FAOXC226C225m_pos	902.28866513073
FAOXC226C225x_pos	907.344151281814
FAOXC226C227m_pos	1998.6641122420203
FAOXC226_pos	1736.6323230289406
FAOXC226m_pos	1998.6641122420203
FAOXC227C226m_pos	1998.6641122420203
FAOXC22C20x_pos	39053.8253637059
FAOXC22C22DCHYr_pos	67009.73492199337
FAOXC22OHC22r_pos	17637.144987990512
FAOXC240200x_pos	95.68717863939519
FAOXC241181x_pos	40.788161864635704
FAOXC241C221x_pos	100.00351536822835
FAOXC2442246x_pos	18.190772358660016
FAOXC2452253x_pos	18.46197625320807
FAOXC2452256x_pos	18.665293203737583
FAOXC246226x_pos	40.016162601028824
FAOXC24C22x_pos	97.58717863939518
FAOXC260240x_pos	18.295005470203538
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19713.91895121357
FAOXC4C2m_pos	42434.32936527289
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13637.131941568421
FAOXC5C3x_pos	152.2262822378626
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17289.272750497807
FAOXC5C5OHm_pos	19423.029447138917
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19423.02944713892
FAOXC61C4m_pos	1584.8593992597748
FAOXC61C4x_pos	1826.8306928840761
FAOXC61m_pos	1584.8593992597748
FAOXC61x_pos	1826.8306928840764
FAOXC6C4m_pos	33412.45205635446
FAOXC6C4x_pos	37336.70645479823
FAOXC6DCC4DCx_pos	66516.26908181257
FAOXC7C5m_pos	152.2262822378626
FAOXC80_pos	40562.73404472773
FAOXC81C61m_pos	1584.8593992597748
FAOXC81C61x_pos	1826.8306928840761
FAOXC8C6m_pos	23185.626971369395
FAOXC8C6x_pos	26892.87464125351
FAOXC8DCC6DCx_pos	92388.89604388352
FAOXC9C7m_pos	152.2262822378626
FAOXMC10OHMC10r_pos	25499.321502757506
FAOXOHC16C16DCc_pos	41954.124805207124
FAOXOHC22C22DCc_pos	17637.144987990512
FAOXOHMC10DC10c_pos	25499.321502757502
FAOXTC101TC102m_pos	142523.6900599021
FAOXTC102C101m_pos	142523.6900599021
FAOXTC122TC101m_pos	142523.6900599021
FAOXTC122m_pos	142523.6900599021
FAOXTC142TC122m_pos	142523.6900599021
FAOXTC162TC142m_pos	56317.79087535851
FAOXTC182TC162m_pos	40166.34789910576
FAS100COA_pos	26447.641352144274
FAS120COA_pos	19208.331728774774
FAS140COA_pos	17039.915486137914
FAS160COA_pos	27145.90630768901
FAS180COA_pos	17821.565334238767
FAS80COA_L_pos	16206.996405492702
FATP1t_neg	881.9300403084491
FATP1t_pos	757.9328332539383
FATP2t_neg	1653.709473520465
FATP2t_pos	1529.7122664659541
FATP3t_neg	1653.709473520465
FATP3t_pos	1529.7122664659541
FATP4t_neg	1653.709473520465
FATP4t_pos	1529.7122664659541
FATP5t_neg	1169.57908000088
FATP5t_pos	1045.5818729463692
FATP6t_neg	1653.709473520465
FATP6t_pos	1529.7122664659541
FATP7t_neg	1653.709473520465
FATP7t_pos	1529.7122664659541
FATP8t_neg	1653.709473520465
FATP8t_pos	1529.7122664659541
FATP9t_neg	1653.709473520465
FATP9t_pos	1529.7122664659541
FBA2_neg	0.0
FBA2_pos	8420.94730945815
FBA4_neg	0.0
FBA4_pos	24665.30994214302
FBA5_neg	0.0
FBA5_pos	8.641027238876234
FBA_neg	8401.33104581946
FBA_pos	2045.8295784476957
FBP26_pos	5102.881395653028
FBP_pos	5707.24815888665
FCLTm_pos	21815.131871245103
FCOAH_pos	77.79941707611643
FDH_pos	17504.858290477667
FE2DMT1_pos	3087.5
FE2t_pos	3375.262117970511
FE2tm_pos	21815.131871245103
FE3MTP1_pos	3087.5
FE3R2e_pos	5870.217639543092
FERO_pos	3087.5
FKYNH_pos	12.916817708436659
FK_pos	24718.584000078776
FMNALKPle_pos	24388.193389245575
FMNAT_pos	6317.676338561528
FOAXC122C101x_pos	907.344151281814
FOLR2_pos	2287.3317406490114
FOLTle_pos	1553.8432001925066
FOLt2_neg	1553.8432001925066
FOLt2_pos	2322.89190212462
FOLt2le_neg	2322.89190212462
FOLt2le_pos	2322.89190212462
FORMCOAtx_neg	0.0
FORMCOAtx_pos	77.79941707611643
FORt2m_neg	23705.855490048718
FORt2m_pos	0.0
FORtr_neg	69179.18869379048
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4597.061594544879
FPGS2m_pos	6705.189766875111
FPGS3_pos	5115.959623714111
FPGS3m_pos	6966.801325658334
FPGS4_pos	3818.7145507910286
FPGS4m_pos	6705.189766875111
FPGS5_pos	4597.061594544878
FPGS5m_pos	6705.189766875111
FPGS6_pos	5115.959623714112
FPGS6m_pos	6966.801325658335
FPGS7_pos	3818.7145507910286
FPGS7m_pos	6314.288546523674
FPGS8_pos	4597.061594544878
FPGS8m_pos	6705.189766875107
FPGS9_pos	5115.959623714111
FPGS9m_pos	6966.801325658335
FPGS_pos	3818.7145507910286
FPGSm_pos	6314.288546523674
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1276.3385649472134
FRUt1r_pos	1152.3413578927023
FRUt4_neg	1152.3413578927023
FRUt4_pos	1276.3385649472134
FTCD_pos	20822.878755713875
FTHFCL_pos	10.82984301303747
FTHFDH_pos	13532.201247814248
FTHFL_pos	21735.685219230578
FTHFLm_pos	23705.85549004872
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13386.087408912408
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13386.087408912415
FUC14GALACGLCGALGLUSIDEte_neg	15693.281868698372
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15693.281868698366
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14302.492858969228
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14302.492858969228
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16112.326488596147
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16112.326488596154
FUCACNGALACGLCGALGLUSIDEte_neg	16253.407399660166
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16253.407399660176
FUCASE2e_pos	2465.7872757161035
FUCASE2ly_pos	16456.6693385536
FUCASEe_pos	24285.082137468744
FUCASEly_pos	24513.598407660116
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14673.304130649563
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14673.304130649563
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12946.506899009273
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12946.506899009271
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11974.854957380456
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11974.854957380454
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12595.617964823463
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12595.617964823457
FUCFUCGALACGLCGALGLUSIDEte_neg	14765.949106297414
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14765.949106297414
FUCGAL14ACGLCGALGLUSIDEte_neg	15587.4018965294
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15587.401896529394
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13369.524593721015
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13369.524593721013
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	14093.124914297172
FUCGALGBSIDEtg_neg	14093.124914297172
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24718.584000078776
FUMAC_pos	66246.83372705046
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	14093.124914297172
FUT12g_pos	14765.949106297416
FUT14g_pos	14673.304130649565
FUT15g_pos	13111.258930799528
FUT16g_pos	12506.338406938139
FUT17g_pos	12418.863325185228
FUT18g_pos	11225.933036461622
FUT31g_pos	15693.281868698366
FUT32g_pos	16253.407399660176
FUT33g_pos	14302.492858969224
